id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,77.4,1.8,16090040992,78.85,76.7
0051,元大中型100,TWSE,106.25,2.55,9731395,107.8,105.25
0052,富邦科技,TWSE,45.85,1.11,4184724668,46.9,45.66
0053,元大電子,TWSE,170.35,5.4,5924109,173.55,168.5
0055,元大MSCI金融,TWSE,32.9,0.32,7696784,33.14,32.61
0056,元大高股息,TWSE,38.5,0.76,2104296967,38.75,38.12
0057,富邦摩台,TWSE,226.7,5.5,4100622,231.55,226.5
0061,元大寶滬深,TWSE,23.63,0.53,12116807,23.63,23.16
1101,台泥,TWSE,24.8,-0.2,1254590358,25.3,24.4
1102,亞泥,TWSE,34.3,-0.15,295948638,34.9,34.25
1103,嘉泥,TWSE,13.6,0.1,3357776,13.75,13.5
1104,環泥,TWSE,28.9,0.1,16927119,29.2,28.85
1108,幸福,TWSE,15.05,0.1,1492798,15.1,15
1109,信大,TWSE,15.35,-0.05,3324022,15.5,15.3
1110,東泥,TWSE,15.8,0.3,3717504,16.15,15.6
1201,味全,TWSE,14.2,0,3212840,14.35,14.15
1203,味王,TWSE,39.75,-0.15,1451646,39.75,39.4
1210,大成,TWSE,50.4,0,92178359,51.1,50.4
1213,大飲,TWSE,9.9,0.4,50715,10,9.41
1215,卜蜂,TWSE,157.5,1,101986161,159,156
1216,統一,TWSE,71.2,-0.4,824547640,73.2,71
1217,愛之味,TWSE,10.3,0.1,4486711,10.4,10.25
1218,泰山,TWSE,17.9,0.05,7670602,18.1,17.9
1219,福壽,TWSE,13.35,-0.05,2850447,13.45,13.3
1220,台榮,TWSE,12.9,0,600893,13.1,12.9
1225,福懋油,TWSE,31.5,-0.75,13493526,32.85,31.5
1227,佳格,TWSE,29.5,0.25,16011770,29.7,29.4
1229,聯華,TWSE,44,0.35,69139861,44.4,43.75
1231,聯華食,TWSE,81.7,-1,88758508,83.6,81.3
1232,大統益,TWSE,152,1.5,20413300,152,150.5
1233,天仁,TWSE,32.6,-0.25,593642,32.85,32.6
1234,黑松,TWSE,36.35,-0.3,18501379,36.65,35.95
1235,興泰,TWSE,43.1,-0.55,1143809,44.3,42.5
1236,宏亞,TWSE,27.8,-0.1,5158022,28.1,27.75
1256,鮮活果汁-KY,TWSE,169,10.5,36177158,172.5,165.5
1301,台塑,TWSE,47.4,0.45,1462846997,48.4,46.3
1303,南亞,TWSE,82.4,3.1,8890140908,85.1,80.3
1304,台聚,TWSE,11.95,-0.35,73034557,12.6,11.9
1305,華夏,TWSE,12.05,-0.25,39076736,12.55,12
1307,三芳,TWSE,34.2,1.35,58141695,34.5,33.2
1308,亞聚,TWSE,13.65,-0.4,28839289,14.3,13.55
1309,台達化,TWSE,12.7,-0.1,32134835,13.15,12.55
1310,台苯,TWSE,9.7,0.08,85816815,10.2,9.58
1312,國喬,TWSE,12.8,0.1,59047517,13.15,12.6
1313,聯成,TWSE,12.3,-0.5,293620524,13.15,12.2
1314,中石化,TWSE,8.11,-0.03,164570942,8.28,8.05
1315,達新,TWSE,63.7,0.1,2776478,64.7,63.7
1316,上曜,TWSE,13,0.3,25443138,13.05,12.85
1319,東陽,TWSE,93.5,1.5,395082346,94.5,92.1
1321,大洋,TWSE,33.7,0.4,2801273,33.85,33.35
1323,永裕,TWSE,18.65,0,1289596,18.65,18.4
1324,地球,TWSE,10.45,0.05,1023853,10.55,10.25
1325,恆大,TWSE,27.35,0.15,5579388,27.8,27.3
1326,台化,TWSE,43.9,0.35,1564586889,45.45,43
1337,再生-KY,TWSE,5.25,0.02,1241390,5.37,5.25
1338,廣華-KY,TWSE,17.15,0.1,10188600,17.45,17.05
1339,昭輝,TWSE,42.3,0.6,3063909,42.7,41.35
1340,勝悅-KY,TWSE,6.78,0.11,784928,6.96,6.72
1341,富林-KY,TWSE,60,0.7,535871,60,58.7
1342,八貫,TWSE,97.4,1.3,46611238,98.4,97
1402,遠東新,TWSE,27.9,-0.4,532815308,28.75,27.8
1409,新纖,TWSE,14.9,0.4,58768699,15,14.7
1410,南染,TWSE,33.45,0.15,1770998,33.75,33.15
1413,宏洲,TWSE,9.78,0.02,297370,9.78,9.76
1414,東和,TWSE,20.5,0.45,12266793,20.75,20.1
1416,廣豐,TWSE,11.65,0.1,765129,11.7,11.6
1417,嘉裕,TWSE,8.75,0.22,3419848,8.85,8.61
1418,東華,TWSE,19.5,0.4,254765,19.75,19.15
1419,新紡,TWSE,65,0.5,20637484,65.9,62.5
1423,利華,TWSE,38.2,0.2,1535973,38.5,37.7
1432,大魯閣,TWSE,17.95,0.5,15852877,18.9,17.5
1434,福懋,TWSE,17.3,0.15,47271732,17.45,17.05
1435,中福,TWSE,21.45,0.4,176094,21.5,21.25
1436,華友聯,TWSE,54.6,0.8,11049852,54.8,54.1
1437,勤益控,TWSE,32.1,-0.3,4148853,32.8,32.1
1438,三地開發,TWSE,31.3,0,291190,32.1,31.15
1439,雋揚,TWSE,27.95,-0.4,1902616,28.7,27.5
1440,南紡,TWSE,12.8,0.15,13179183,12.85,12.7
1441,大東,TWSE,10,0.01,377992,10.3,9.98
1442,名軒,TWSE,27.65,0.5,7758038,27.9,27.3
1443,立益物流,TWSE,26.4,0.05,735350,26.4,25.9
1444,力麗,TWSE,6.07,0,3349362,6.16,6.05
1445,大宇,TWSE,13.35,0.1,267415,13.95,13.3
1446,宏和,TWSE,15.35,0.05,2119608,15.6,15.35
1447,力鵬,TWSE,5.42,0.07,4330580,5.44,5.35
1449,佳和,TWSE,10.45,0.3,4587671,10.55,10.3
1451,年興,TWSE,18.3,0.1,4795034,18.4,18.1
1452,宏益,TWSE,11.25,0.05,1591998,11.4,11.25
1453,大將,TWSE,12.3,0.15,685992,13,12.25
1454,台富,TWSE,12.95,0.05,406446,13.1,12.9
1455,集盛,TWSE,8.21,0.01,3084068,8.31,8.18
1456,怡華,TWSE,12.6,-0.65,1612091,13.2,12.45
1457,宜進,TWSE,15.3,0.05,2643858,15.45,15.15
1459,聯發,TWSE,12.05,0.1,1730260,12.2,11.95
1460,宏遠,TWSE,6.68,-0.13,8708175,6.87,6.62
1463,強盛新,TWSE,18,0.05,889396,18.15,17.85
1464,得力,TWSE,10.8,0.15,4457142,10.85,10.7
1465,偉全,TWSE,12.45,0.1,1625815,12.5,12.25
1466,聚隆,TWSE,18.1,0.45,5188141,18.35,17.65
1467,南緯,TWSE,7.24,-0.02,1373427,7.31,7.21
1468,昶和,TWSE,13.15,0.05,471850,13.2,13
1470,大統新創,TWSE,22.75,-0.5,159800,23.1,22.75
1471,首利,TWSE,12.75,0.35,17471174,13.2,12.5
1472,三洋實業,TWSE,89,-0.5,3103340,92.5,89
1473,台南,TWSE,24.9,0.5,1673519,24.9,24.35
1474,弘裕,TWSE,10.2,0.05,1176775,10.2,10.1
1475,業旺,TWSE,29.75,0.45,1561106,29.9,29.2
1476,儒鴻,TWSE,395,7,342813556,398,390
1477,聚陽,TWSE,309.5,3,458472360,312,300.5
1503,士電,TWSE,207,8.5,553543022,209,202
