id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,72.6,0,8024448821,72.65,71.85
0051,元大中型100,TWSE,102.7,0,8250915,103.2,101.75
0052,富邦科技,TWSE,42.64,0.16,2849537086,42.64,42
0053,元大電子,TWSE,157.2,0.1,2518491,157.65,155.95
0055,元大MSCI金融,TWSE,32.39,-0.14,4028455,32.59,32.38
0056,元大高股息,TWSE,38.45,0.03,3338479903,38.54,38.26
0057,富邦摩台,TWSE,211.15,0.1,10394650,211.2,209.45
0061,元大寶滬深,TWSE,23.73,0.02,5791273,23.91,23.69
1101,台泥,TWSE,25.85,-0.35,1428625636,26.25,25.45
1102,亞泥,TWSE,36.05,-0.75,518378580,36.8,36
1103,嘉泥,TWSE,14,-0.1,2156383,14.1,14
1104,環泥,TWSE,30.25,0,9836177,30.4,30.2
1108,幸福,TWSE,15.2,0.05,9461915,15.25,15.15
1109,信大,TWSE,15.45,-0.1,2829041,15.6,15.35
1110,東泥,TWSE,16.5,-0.05,2586319,16.65,16.4
1201,味全,TWSE,14.45,-0.15,4278853,14.6,14.45
1203,味王,TWSE,39.45,-0.05,718251,39.65,39.35
1210,大成,TWSE,52.1,-0.2,50780089,52.5,52
1213,大飲,TWSE,9.98,-0.01,109465,9.99,9.8
1215,卜蜂,TWSE,152,1.5,143105362,154.5,149
1216,統一,TWSE,74.5,-0.2,680771976,75,74.4
1217,愛之味,TWSE,10.6,0,6975563,10.7,10.55
1218,泰山,TWSE,18.4,-0.1,7127931,18.5,18.35
1219,福壽,TWSE,13.45,-0.05,3094348,13.55,13.4
1220,台榮,TWSE,12.95,-0.1,10217148,13.1,12.9
1225,福懋油,TWSE,28.15,-0.15,1985832,28.3,28.15
1227,佳格,TWSE,29.3,-0.15,39492900,29.45,29.25
1229,聯華,TWSE,46.55,-0.15,51929746,46.7,46.4
1231,聯華食,TWSE,93.9,-0.3,53482371,94.3,93.3
1232,大統益,TWSE,146,0,5571024,146.5,145.5
1233,天仁,TWSE,32.35,0,619277,32.35,32.3
1234,黑松,TWSE,37.1,-0.1,3163160,37.3,37.05
1235,興泰,TWSE,42.2,-1.3,1166752,43.1,42.2
1236,宏亞,TWSE,24.5,-0.05,1264420,24.55,24.3
1256,鮮活果汁-KY,TWSE,162.5,5.5,12321228,163,156.5
1301,台塑,TWSE,42.4,-1.3,1109999750,43.6,42.25
1303,南亞,TWSE,76.4,-3,17712677893,79.4,74
1304,台聚,TWSE,11.5,-0.35,45071880,11.8,11.5
1305,華夏,TWSE,11.95,-0.4,48762524,12.3,11.85
1307,三芳,TWSE,32.4,-0.4,26206208,33,32.25
1308,亞聚,TWSE,13.55,-0.45,28674689,13.85,13.45
1309,台達化,TWSE,11.75,-0.3,11514084,12.1,11.7
1310,台苯,TWSE,8.9,-0.06,17897389,8.97,8.84
1312,國喬,TWSE,13,-0.55,147873065,13.65,12.95
1313,聯成,TWSE,10.65,-0.1,48324991,10.7,10.4
1314,中石化,TWSE,8.15,-0.18,157342025,8.33,8.14
1315,達新,TWSE,64.9,0.2,439576,64.9,64.7
1316,上曜,TWSE,14.4,-0.05,38892635,14.65,14.4
1319,東陽,TWSE,108,-2,599987548,110,106.5
1321,大洋,TWSE,33.85,0.55,8567400,34,33.2
1323,永裕,TWSE,18.65,-0.05,1651204,18.7,18.5
1324,地球,TWSE,11,-0.2,946510,11.2,11
1325,恆大,TWSE,28.8,-0.25,13231321,29.3,28.8
1326,台化,TWSE,34,-0.9,511165740,34.7,33.85
1337,再生-KY,TWSE,4.85,-0.04,1558142,4.92,4.85
1338,廣華-KY,TWSE,21,-0.2,3795352,21.2,20.95
1339,昭輝,TWSE,44.9,-1,7006868,46,44.1
1340,勝悅-KY,TWSE,6.98,-0.02,1334602,7.06,6.98
1341,富林-KY,TWSE,57.5,-0.5,933052,57.8,57.5
1342,八貫,TWSE,96.2,-0.8,11779441,97.5,95.8
1402,遠東新,TWSE,28.7,0.05,218553325,28.7,28.45
1409,新纖,TWSE,15.45,-0.3,89942006,15.9,15.45
1410,南染,TWSE,33.8,0,677300,34,33.8
1413,宏洲,TWSE,9.9,-0.05,99346,9.91,9.9
1414,東和,TWSE,19.1,-0.65,6318057,19.75,19.1
1416,廣豐,TWSE,11.7,-0.05,3339157,11.75,11.65
1417,嘉裕,TWSE,8.82,0.02,2180462,8.83,8.74
1418,東華,TWSE,19.95,0.1,720515,20,19.85
1419,新紡,TWSE,75.6,0.1,67339164,77.6,75.6
1423,利華,TWSE,38,-0.05,420285,38.05,38
1432,大魯閣,TWSE,18.05,-0.1,4116402,18.15,18
1434,福懋,TWSE,16.4,-0.35,73202901,16.8,16.35
1435,中福,TWSE,21.65,-0.45,45280,21.65,21.65
1436,華友聯,TWSE,61.8,0.3,9238471,62.1,61.2
1437,勤益控,TWSE,32.5,-0.2,4000096,32.75,32.5
1438,三地開發,TWSE,33.2,-0.15,535631,33.25,33
1439,雋揚,TWSE,30.1,-0.15,1085107,30.25,30.05
1440,南紡,TWSE,13.6,-0.1,16028802,13.75,13.6
1441,大東,TWSE,10.35,-0.05,231267,10.45,10.35
1442,名軒,TWSE,30.05,0,15134225,30.6,29.8
1443,立益物流,TWSE,26.95,0.1,657392,26.95,26.7
1444,力麗,TWSE,6.17,-0.07,4176777,6.24,6.15
1445,大宇,TWSE,13.55,1.2,6504512,13.55,12.3
1446,宏和,TWSE,18.1,-0.2,4223364,18.3,18.1
1447,力鵬,TWSE,5.24,-0.06,3411671,5.3,5.22
1449,佳和,TWSE,12.15,-0.25,12016158,12.4,12.1
1451,年興,TWSE,17.95,0,6112968,18.3,17.95
1452,宏益,TWSE,11.7,0,1033024,11.8,11.65
1453,大將,TWSE,12.15,-0.05,861985,12.35,12.1
1454,台富,TWSE,13,0,365087,13.05,12.9
1455,集盛,TWSE,8.02,-0.1,3392818,8.23,8.01
1456,怡華,TWSE,12.95,0,152435,13.05,12.85
1457,宜進,TWSE,15.45,-0.05,1970388,15.5,15.4
1459,聯發,TWSE,11.7,-0.05,837903,11.8,11.7
1460,宏遠,TWSE,6.45,0,3876926,6.52,6.41
1463,強盛新,TWSE,17.35,-0.1,837771,17.45,17.35
1464,得力,TWSE,11.8,-0.1,7738922,12,11.8
1465,偉全,TWSE,12.5,0,407868,12.55,12.5
1466,聚隆,TWSE,14.45,0,3221437,14.7,14.4
1467,南緯,TWSE,7.82,-0.07,1722178,7.97,7.82
1468,昶和,TWSE,12,-0.15,458350,12.15,12
1471,首利,TWSE,10.1,-0.05,8385781,10.3,10.05
1472,三洋實業,TWSE,87.6,-1.6,14360599,90.8,85
1473,台南,TWSE,24.65,0.45,5752978,24.8,24.1
1474,弘裕,TWSE,10.45,0.05,624107,10.45,10.35
1475,業旺,TWSE,32.6,-0.2,1477805,33.6,32.05
1476,儒鴻,TWSE,421,1.5,267709648,422,412.5
1477,聚陽,TWSE,325.5,5,368385521,326,318.5
1503,士電,TWSE,218,11,3252837191,221.5,204
1504,東元,TWSE,88.8,0.9,4736361527,90.5,86.9
1506,正道,TWSE,13,-0.6,13461564,13.45,12.5
1512,瑞利,TWSE,9.17,0.63,9249927,9.39,8.6
1513,中興電,TWSE,176.5,16,7992467217,176.5,158
1514,亞力,TWSE,127,7,4317679461,129.5,118
1515,力山,TWSE,28.85,-0.15,10993126,29.35,28.75
1516,川飛,TWSE,22,0.35,904455,22,21.95
1517,利奇,TWSE,12.85,-0.6,34834893,13.5,12.6
1519,華城,TWSE,1005,42,8852138170,1005,956
1521,大億,TWSE,29.7,0.3,29321673,31.15,29.4
1522,堤維西,TWSE,51.3,-0.7,105822885,51.6,50.8
1524,耿鼎,TWSE,34.55,-0.6,208525193,35.15,34.3
1525,江申,TWSE,62.9,0.6,822959,63,62.9
1526,日馳,TWSE,22.6,2.05,22510932,22.6,22.45
1527,鑽全,TWSE,36.15,-1,41075389,36.85,36.05
1528,恩德,TWSE,31.7,0.55,1665184679,34,31.55
1529,樂事綠能,TWSE,24,1.15,85041206,24.25,22.1
1530,亞崴,TWSE,29.2,-0.9,2666504,30.15,29
1531,高林股,TWSE,12.7,-0.1,2335300,13,12.7
1532,勤美,TWSE,25.1,-0.25,27709713,25.55,25.05
1533,車王電,TWSE,33.1,-0.3,4115577,33.5,32.9
1535,中宇,TWSE,52.8,-0.8,3019867,53.7,52.8
1536,和大,TWSE,63.5,-0.2,315646624,64.2,62.2
1537,廣隆,TWSE,124,-1,15045925,126,123
1538,正峰,TWSE,25.9,-0.45,178595,26.5,25.9
1539,巨庭,TWSE,20.65,-0.9,36995862,22,20.5
1540,喬福,TWSE,27.45,0.15,54226112,27.75,26.8
1541,錩泰,TWSE,29.35,1.3,47703174,30.85,28.85
1558,伸興,TWSE,98.5,-3.5,10590933,101.5,98.5
1560,中砂,TWSE,425,2.5,889115951,429.5,418.5
1563,巧新,TWSE,47.85,-0.15,23243396,48.1,47.55
1568,倉佑,TWSE,26,-0.8,16332696,26.75,25.9
1582,信錦,TWSE,67.3,-2.1,108577985,69.4,67.3
1583,程泰,TWSE,50,-0.8,3580906,50.8,49.35
1587,吉茂,TWSE,54.9,1.7,326884456,55.9,53
1589,永冠-KY,TWSE,18.2,-0.25,35521247,18.5,18.05
1590,亞德客-KY,TWSE,1025,10,403662389,1035,998
1597,直得,TWSE,83,0,60287804,83.9,82.5
1598,岱宇,TWSE,20.45,-0.5,6180083,21.45,20.45
1603,華電,TWSE,41.45,1.55,90588402,41.65,39.85
1604,聲寶,TWSE,23.95,-0.05,6931385,24.1,23.9
1605,華新,TWSE,42.4,0.35,5800847007,43.05,41
1608,華榮,TWSE,39.4,0.85,529527345,39.55,38.3
1609,大亞,TWSE,42.55,1.55,834870614,42.85,40.4
1611,中電,TWSE,14.05,-0.05,16459620,14.2,14
1612,宏泰,TWSE,38.3,0.9,462197159,40,36.75
1614,三洋電,TWSE,33.8,-0.1,4455710,33.95,33.8
1615,大山,TWSE,49.3,0.25,7825933,49.6,48.8
1616,億泰,TWSE,30.2,1,125866492,30.5,28.85
1617,榮星,TWSE,17.15,0,16500083,17.5,16.75
1618,合機,TWSE,45.4,0.8,140656980,46,43.65
1626,艾美特-KY,TWSE,11.05,-0.05,621241,11.15,11.05
1702,南僑,TWSE,37.65,-0.05,17405378,37.95,37.6
1707,葡萄王,TWSE,121.5,-1,36502223,122.5,121
1708,東鹼,TWSE,32.9,-0.4,41231270,33.4,32.8
1709,和益,TWSE,17,-0.2,10216209,17.2,17
1710,東聯,TWSE,12.7,-0.3,16341982,13.05,12.65
1711,永光,TWSE,22.9,-0.35,173004409,23.3,22.75
1712,興農,TWSE,45.9,0.3,13481917,46.1,45.5
1713,國化,TWSE,50.1,-0.4,35009335,51,50
1714,和桐,TWSE,9.07,-0.1,43571142,9.2,8.99
1717,長興,TWSE,69.9,-0.4,3711836613,70.9,67.2
1718,中纖,TWSE,7.15,-0.19,35380366,7.34,7.13
1720,生達,TWSE,60.8,-0.6,11438931,61.1,60.6
1721,三晃,TWSE,20.85,-1.2,190656724,22.45,20.7
1722,台肥,TWSE,46.85,-0.6,84582551,47.6,46.85
1723,中碳,TWSE,71.2,-0.4,20245703,71.6,70.9
1725,元禎,TWSE,30.2,0.25,5078845,30.8,29.95
1726,永記,TWSE,75.9,-0.1,554325,76,75.8
1727,中華化,TWSE,47.45,-0.4,317752325,49.15,47.35
1730,花仙子,TWSE,52.4,-0.3,3379990,52.6,52.4
1731,美吾華,TWSE,21.9,0,2665347,21.95,21.9
1732,毛寶,TWSE,27.3,-0.2,5594147,27.75,27.3
1733,五鼎,TWSE,29.55,0.05,6630117,30,29.5
1734,杏輝,TWSE,30.8,-0.1,4862253,31,30.8
1735,日勝化,TWSE,17.7,0,2830822,18.25,17.7
1736,喬山,TWSE,150.5,-2.5,95392789,154,150
1737,臺鹽,TWSE,31.55,-0.15,2675943,31.65,31.55
1752,南光,TWSE,36.5,0.1,4093024,36.65,36.25
1760,寶齡富錦,TWSE,63.7,-0.8,10912317,64.7,63.5
1762,中化生,TWSE,25.95,0.05,4931900,26.25,25.75
1773,勝一,TWSE,157.5,-3,170918756,160,156.5
1776,展宇,TWSE,15.65,-0.05,619722,15.8,15.55
1783,和康生,TWSE,46.45,-0.75,8245686,47.65,46.2
1786,科妍,TWSE,80.2,-1.6,22466063,81.2,80
1789,神隆,TWSE,28.25,1.15,97428991,28.5,27.3
1795,美時,TWSE,314,-5.5,1435669277,326,312.5
1802,台玻,TWSE,50.5,4.55,20840474798,50.5,46.3
1805,寶徠,TWSE,11.85,-0.15,3392945,11.9,11.5
1806,冠軍,TWSE,9.26,0.01,12454518,9.49,9.26
1808,潤隆,TWSE,32.6,-0.85,61527583,33.4,32.6
1809,中釉,TWSE,27.5,2.5,444574832,27.5,26.4
1810,和成,TWSE,20.6,0.2,155462238,21.45,20.45
1817,凱撒衛,TWSE,38.55,0.05,1025700,38.6,38.5
1903,士紙,TWSE,56.5,-0.6,10862593,57.1,56.1
1904,正隆,TWSE,17.9,-0.25,26169563,18.15,17.85
1905,華紙,TWSE,12.3,-0.3,30103920,12.55,12.3
1906,寶隆,TWSE,12.1,0,1217684,12.1,12.05
1907,永豐餘,TWSE,25.25,-0.45,25753103,25.65,25.25
1909,榮成,TWSE,10,-0.25,17057071,10.25,10
2002,中鋼,TWSE,19.15,-0.5,1158942791,19.65,19.15
2006,東和鋼鐵,TWSE,69.5,-1.3,136809802,70.7,69.5
2007,燁興,TWSE,8.08,-0.08,3338615,8.2,8.06
2008,高興昌,TWSE,29,-0.05,916519,29,28.2
2009,第一銅,TWSE,50.2,-0.2,226634514,50.4,49.55
2010,春源,TWSE,21.15,-0.1,25971552,21.3,21.05
2012,春雨,TWSE,17.25,-0.25,717717,17.5,17.25
2013,中鋼構,TWSE,42.35,-0.1,5020773,42.8,42.35
2014,中鴻,TWSE,16.6,-0.3,116359095,16.9,16.5
2015,豐興,TWSE,64.2,0,9325776,64.6,63.9
2017,官田鋼,TWSE,8.94,-0.07,7147953,9.02,8.92
2020,美亞,TWSE,23.75,-0.05,7835572,23.95,23.6
2022,聚亨,TWSE,8.91,-0.14,7264904,9.08,8.91
2023,燁輝,TWSE,14.8,0,36575099,14.8,14.7
2024,志聯,TWSE,15.9,-0.25,355429,16.05,15.8
2025,千興,TWSE,13.4,-0.6,7059546,14,13.4
2027,大成鋼,TWSE,36.15,-0.6,723065742,36.85,36
2028,威致,TWSE,18.55,-0.45,3567493,19,18.55
2029,盛餘,TWSE,21,-0.15,3228781,21.05,20.95
2030,彰源,TWSE,16.1,-0.3,12538622,16.65,16.05
2031,新光鋼,TWSE,38.6,-0.75,38683122,39.25,38.55
2032,新鋼,TWSE,16.4,-0.3,9265555,16.85,16.35
2033,佳大,TWSE,16.15,-0.15,2045465,16.5,16.15
2034,允強,TWSE,20.75,-0.15,35348198,21,20.75
2038,海光,TWSE,14.95,-0.4,10585943,15.35,14.95
2049,上銀,TWSE,233.5,3.5,1938135076,236,228
2059,川湖,TWSE,3640,330,7333834560,3640,3325
2062,橋椿,TWSE,23.2,-0.45,20888760,23.95,23.05
2069,運錩,TWSE,19.25,-0.25,8212195,19.75,19.2
2101,南港,TWSE,37,0,35520741,37.25,36.65
2102,泰豐,TWSE,20.1,-0.15,7656500,20.3,19.9
2103,台橡,TWSE,15.25,-0.4,37606164,15.7,15.25
2104,國際中橡,TWSE,12.3,-0.2,91668100,12.95,12.2
2105,正新,TWSE,31.9,0.1,316743672,32.2,31.65
2106,建大,TWSE,21.1,0.55,34076073,21.1,20.5
2107,厚生,TWSE,25,0.1,6291428,25.25,24.8
2108,南帝,TWSE,24,-0.6,28409133,24.65,23.95
2109,華豐,TWSE,15,-0.05,1545861,15.1,15
2114,鑫永銓,TWSE,89.9,-0.3,3341776,90.2,89.9
2115,六暉-KY,TWSE,26.65,-0.3,31348301,27.25,26
2201,裕隆,TWSE,31.9,-0.5,132972128,32.5,31.8
2204,中華,TWSE,58.1,-0.6,77134549,59.1,58.1
2206,三陽工業,TWSE,59.9,-0.1,42000774,60,59.6
2207,和泰車,TWSE,539,-3,94410368,543,539
2208,台船,TWSE,22.7,1.1,401515897,23,21.8
2211,長榮鋼,TWSE,100,-2,121801965,102.5,100
2227,裕日車,TWSE,54.5,-0.3,6113405,55.5,54.5
2228,劍麟,TWSE,105.5,-1,47342245,107,105.5
2231,為升,TWSE,100,-2.5,78904435,105,100
2233,宇隆,TWSE,237,5,351118866,243,227.5
2236,百達-KY,TWSE,111,0.5,49963850,111,107
2239,英利-KY,TWSE,30.25,-0.4,2637493,30.65,30.15
2241,艾姆勒,TWSE,36.45,-0.85,17086102,37.9,36.25
2243,宏旭-KY,TWSE,11.6,-0.4,4285696,11.9,11.4
2247,汎德永業,TWSE,275,-1.5,43843322,277.5,272.5
2248,華勝-KY,TWSE,49.85,-0.05,1044840,49.9,49.3
2250,IKKA-KY,TWSE,75.8,0,7575513,77,75.1
2254,巨鎧精密-創,TWSE,59.8,0.1,490620,59.9,59.6
2258,鴻華先進-創,TWSE,38.8,-0.2,24758781,39,38.75
2301,光寶科,TWSE,161.5,-1.5,1850666885,163,159.5
2302,麗正,TWSE,20.05,-0.45,44679776,20.85,19.9
2303,聯電,TWSE,67.8,5.3,31412667442,68.7,61
2305,全友,TWSE,14.7,-0.7,42613317,15.4,14.5
2308,台達電,TWSE,1130,10,8487601840,1140,1100
2312,金寶,TWSE,34.95,-0.45,1239623453,35.4,33.85
2313,華通,TWSE,148,4.5,10090734579,149,138.5
2314,台揚,TWSE,22.2,-0.3,5583587,22.3,22.1
2316,楠梓電,TWSE,99,0.2,539585779,103,98.1
2317,鴻海,TWSE,223.5,-6,17372372600,228.5,223.5
2323,中環,TWSE,10.9,-0.2,92620907,11.2,10.9
2324,仁寶,TWSE,32.6,0.35,2867926065,33.7,31.85
2327,國巨*,TWSE,289.5,-6,15889372422,292,285
2328,廣宇,TWSE,52.1,-1,621423506,53.4,51.6
2329,華泰,TWSE,69.9,1.9,5306490549,70.7,62.4
2330,台積電,TWSE,1775,15,57524295396,1775,1740
2331,精英,TWSE,28.55,-1.4,825353375,29.8,28.3
2332,友訊,TWSE,16.55,-0.25,83791026,17,16.5
2337,旺宏,TWSE,76.8,3.1,5057347047,76.8,66.4
2338,光罩,TWSE,41.55,-0.15,109563687,42.25,40.8
2340,台亞,TWSE,29.05,0.4,190412079,29.35,28.25
2342,茂矽,TWSE,36.75,1.1,385931263,38.2,34.4
2344,華邦電,TWSE,113,-3.5,5808516823,114.5,105.5
2345,智邦,TWSE,1185,20,4261251853,1220,1160
2347,聯強,TWSE,64.2,-0.9,380006142,65.3,64
2348,海悅,TWSE,78.1,-0.6,45617184,78.9,77.6
2349,錸德,TWSE,15.65,-0.35,214015153,16.3,15.65
2351,順德,TWSE,83.7,5.4,328478667,85.6,77.8
2352,佳世達,TWSE,25.55,0.05,107639837,25.75,25.2
2353,宏碁,TWSE,26.75,-0.55,839702160,27.25,26.7
2354,鴻準,TWSE,59,-0.4,437254529,60.3,58.9
2355,敬鵬,TWSE,35.85,0.45,132344712,35.85,34.85
2356,英業達,TWSE,44.8,0.15,780623993,45.15,44.35
2357,華碩,TWSE,510,0,2111617847,519,508
2359,所羅門,TWSE,130.5,-1,156765270,132.5,130
2360,致茂,TWSE,1030,80,4578036408,1030,958
2362,藍天,TWSE,39.15,-0.3,21003658,39.8,39.15
2363,矽統,TWSE,51.8,-0.2,580717446,53,50.5
2364,倫飛,TWSE,66,0.2,9190962,66.7,65.8
2365,昆盈,TWSE,36.35,-0.25,85136379,36.95,36.05
2367,燿華,TWSE,37.65,0.55,2598833121,38.35,36.7
2368,金像電,TWSE,630,6,4965614291,639,619
2369,菱生,TWSE,32.35,1.4,3220681592,33.7,30.45
2371,大同,TWSE,42.75,2.6,7517591742,43.5,39.2
2373,震旦行,TWSE,54.9,-0.3,5306750,55.3,54.9
2374,佳能,TWSE,81,0.4,832537642,83.4,79.8
2375,凱美,TWSE,104,-3,836267568,106,101.5
2376,技嘉,TWSE,238,-2,850836566,241,238
2377,微星,TWSE,100.5,0.7,849484863,103,99.9
2379,瑞昱,TWSE,517,2,1269942862,524,514
2380,虹光,TWSE,5.11,0,898474,5.14,5.11
2382,廣達,TWSE,277.5,-4.5,3900575858,282,277
2383,台光電,TWSE,1615,35,4035608005,1620,1560
2385,群光,TWSE,119.5,0.5,433658189,121,118.5
2387,精元,TWSE,39.7,-0.05,12856871,40,39.45
2388,威盛,TWSE,53.7,0,259103911,54.7,53
2390,云辰,TWSE,10.85,-0.15,12207572,11.1,10.85
2392,正崴,TWSE,40.25,-1.05,99450808,41.5,40.1
2393,億光,TWSE,55,-0.5,191631138,55.9,54.9
2395,研華,TWSE,280,-7,1033692146,287,278.5
2397,友通,TWSE,60.4,-0.4,12388568,61.2,60.2
2399,映泰,TWSE,27.2,0.55,288625142,29,26.7
2401,凌陽,TWSE,22.7,-0.4,127855298,23.2,22.4
2402,毅嘉,TWSE,56.4,1,357681822,56.5,55.4
2404,漢唐,TWSE,1080,-15,2237836680,1095,1065
2405,輔信,TWSE,17.35,-0.45,51937730,17.8,17.25
2406,國碩,TWSE,31.2,0.4,950282498,32.1,30.05
2408,南亞科,TWSE,272,-3,7051473340,274,247.5
2409,友達,TWSE,16.6,-0.65,10439860447,17.5,16.5
2412,中華電,TWSE,133,-1,699252626,134,133
2413,環科,TWSE,48.65,-2.85,420770634,51,47.5
2414,精技,TWSE,40.9,-0.1,4656499,41.1,40.85
2415,錩新,TWSE,27.7,-0.3,2653386,28.15,27.7
2417,圓剛,TWSE,39.4,-0.6,25348410,40,39.4
2419,仲琦,TWSE,32.05,0.75,251185897,32.85,30.6
2420,新巨,TWSE,52.7,0.2,15926573,52.8,52.1
2421,建準,TWSE,151,1,272038232,152.5,149
2423,固緯,TWSE,54.9,-0.1,8575299,55.2,54.1
2424,隴華,TWSE,34.7,-1.05,1965864,36,34.05
2425,承啟,TWSE,31.55,-1.6,27891636,32.95,31.5
2426,鼎元,TWSE,20.15,1.8,181173250,20.15,18.3
2427,三商電,TWSE,26.7,-0.2,19493362,27.15,26.7
2428,興勤,TWSE,176,-4,110373701,180,175.5
2429,銘旺科,TWSE,75.9,1.6,55812572,79.3,74.3
