id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,63.1,1.05,6661383731,63.2,62.15
0051,元大中型100,TWSE,88.2,0.45,4002823,88.5,88
0052,富邦科技,TWSE,252.85,4.7,620740115,253.6,249.35
0053,元大電子,TWSE,137.4,1.45,6210957,138.45,136
0055,元大MSCI金融,TWSE,30.99,-0.1,8104628,31.1,30.88
0056,元大高股息,TWSE,37.49,0.38,1935033342,37.49,37.27
0057,富邦摩台,TWSE,184,2.3,2301830,184.65,183.6
0061,元大寶滬深,TWSE,21.75,-0.04,4028063,21.85,21.7
1101,台泥,TWSE,23.25,-0.1,519451487,23.8,23.15
1102,亞泥,TWSE,36.9,0.1,68119374,37.15,36.55
1103,嘉泥,TWSE,13.25,0,2120740,13.3,13.2
1104,環泥,TWSE,31.5,0.4,47656911,31.55,31.05
1108,幸福,TWSE,15,0,1400632,15.05,14.95
1109,信大,TWSE,15.6,0.05,496951,15.65,15.5
1110,東泥,TWSE,16.6,0.05,3886800,16.7,16.3
1201,味全,TWSE,15.2,0.05,1301683,15.2,15.1
1203,味王,TWSE,39.7,0.2,195508,39.8,39.6
1210,大成,TWSE,51.6,0.1,69633386,52.2,51.3
1213,大飲,TWSE,11.7,0,66146,11.7,11.6
1215,卜蜂,TWSE,136.5,-9.5,372133589,146,135
1216,統一,TWSE,78.7,0.5,292378358,79.1,78.2
1217,愛之味,TWSE,10.35,-0.05,3174269,10.4,10.3
1218,泰山,TWSE,18.8,-0.2,23850394,19.1,18.7
1219,福壽,TWSE,13.6,0,3120551,13.6,13.55
1220,台榮,TWSE,12.9,-0.15,1189361,13.1,12.9
1225,福懋油,TWSE,30.65,0.25,3424263,30.65,30.15
1227,佳格,TWSE,32.35,-0.75,24108343,33.15,32.1
1229,聯華,TWSE,48.65,-0.7,66858560,49.65,48.55
1231,聯華食,TWSE,113,-3,57884404,116,112
1232,大統益,TWSE,145.5,1,16766975,145.5,144
1233,天仁,TWSE,30.75,-0.15,345249,30.8,30.75
1234,黑松,TWSE,37.5,-0.15,9430089,37.75,37.4
1235,興泰,TWSE,48.1,-0.7,393836,48.55,48.1
1236,宏亞,TWSE,24.95,0.1,4611645,25,24.75
1256,鮮活果汁-KY,TWSE,147.5,-3,10436501,149.5,146.5
1301,台塑,TWSE,38.85,-0.05,493699982,39.7,38.6
1303,南亞,TWSE,42.05,0.1,1392698420,43,41.7
1304,台聚,TWSE,10.5,-0.25,41006655,11.05,10.4
1305,華夏,TWSE,11.3,-0.2,6110671,11.65,11.25
1307,三芳,TWSE,30.55,0.25,26229887,30.85,30.4
1308,亞聚,TWSE,13,-0.15,26734360,13.35,12.75
1309,台達化,TWSE,11.15,-0.25,5568656,11.5,11.15
1310,台苯,TWSE,8.75,-0.18,7340068,9.1,8.72
1312,國喬,TWSE,10.35,-0.2,35857250,10.7,10.3
1313,聯成,TWSE,10.3,-0.15,15601321,10.8,10.25
1314,中石化,TWSE,7.31,-0.06,82059698,7.5,7.26
1315,達新,TWSE,64.2,-0.1,513235,64.2,64
1316,上曜,TWSE,15.65,0.15,82294380,15.85,15.4
1319,東陽,TWSE,92.7,1.3,126452185,93.3,92
1321,大洋,TWSE,35.7,-0.2,3692965,35.9,35.6
1323,永裕,TWSE,19.7,-0.1,453388,19.75,19.3
1324,地球,TWSE,11.1,0,228601,11.15,11
1325,恆大,TWSE,29.6,-0.05,7911407,29.7,29.25
1326,台化,TWSE,29.8,-0.15,254533451,30.8,29.5
1337,再生-KY,TWSE,5.07,-0.06,706208,5.16,5.05
1338,廣華-KY,TWSE,21.5,-0.15,1213677,21.6,21.4
1339,昭輝,TWSE,41.2,-0.8,950993,42.25,41.1
1340,勝悅-KY,TWSE,6.67,-0.08,506748,6.76,6.65
1341,富林-KY,TWSE,58.3,-0.2,295296,58.3,57.5
