id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,56.75,0.75,3705092621,56.85,56.15
0051,元大中型100,TWSE,85.15,0.65,6014765,85.45,84.55
0052,富邦科技,TWSE,224.25,4.2,265886264,224.8,221.35
0053,元大電子,TWSE,124.25,2.65,5444488,124.25,123.25
0055,元大MSCI金融,TWSE,30.69,-0.01,2383909,30.8,30.63
0056,元大高股息,TWSE,36.31,0.09,1234859990,36.38,36.25
0057,富邦摩台,TWSE,167.5,2.15,3850521,167.65,165.7
0061,元大寶滬深,TWSE,21.28,-0.21,7507370,21.49,21.22
1101,台泥,TWSE,22.25,-0.1,301084271,22.45,22.2
1102,亞泥,TWSE,36.25,-0.55,282625381,36.9,36.25
1103,嘉泥,TWSE,13.35,0,4174933,13.35,13.25
1104,環泥,TWSE,29.85,-0.25,50160964,30.2,29.8
1108,幸福,TWSE,15.05,0,857129,15.15,15
1109,信大,TWSE,15.75,-0.05,867735,15.8,15.7
1110,東泥,TWSE,17.7,-0.1,2282705,17.8,17.55
1201,味全,TWSE,15.55,-0.1,5266217,15.7,15.55
1203,味王,TWSE,39.6,-0.4,1138857,40.4,39.6
1210,大成,TWSE,52.9,-0.3,101680611,53.6,52.9
1213,大飲,TWSE,12.3,-0.05,67983,12.3,12.3
1215,卜蜂,TWSE,132,-1.5,170152430,134,129
1216,統一,TWSE,79.4,0.2,577421752,79.6,78.8
1217,愛之味,TWSE,10.7,0,4079188,10.8,10.7
1218,泰山,TWSE,18.9,-0.05,10088613,19,18.85
1219,福壽,TWSE,13.4,0,1990208,13.5,13.4
1220,台榮,TWSE,12.9,-0.05,1253405,12.95,12.85
1225,福懋油,TWSE,31.95,-0.2,5892801,32.3,31.7
1227,佳格,TWSE,30.3,0.05,9401212,30.35,30.15
1229,聯華,TWSE,47.8,-0.25,58796752,48.15,47.7
1231,聯華食,TWSE,133.5,0.5,20270703,134.5,133
1232,大統益,TWSE,148,-0.5,5485387,148.5,148
1233,天仁,TWSE,30.7,-0.1,343364,30.8,30.7
1234,黑松,TWSE,38.65,-0.1,5393886,39,38.65
1235,興泰,TWSE,60.1,-1,1156279,61.1,59.8
1236,宏亞,TWSE,23.45,0.05,569276,23.45,23.3
1256,鮮活果汁-KY,TWSE,172.5,7,15018627,173.5,164.5
1301,台塑,TWSE,37.5,-0.25,397721901,38.45,37.5
1303,南亞,TWSE,36.75,-0.75,1453045649,37.7,36.7
1304,台聚,TWSE,10.15,0,5861223,10.25,10.1
1305,華夏,TWSE,11.3,-0.15,6456325,11.5,11.25
1307,三芳,TWSE,29.95,0.15,16890980,30.1,29.6
1308,亞聚,TWSE,11.5,-0.05,7811612,11.7,11.5
1309,台達化,TWSE,10.75,0,2957916,10.8,10.7
1310,台苯,TWSE,8.62,-0.12,7693813,8.77,8.62
1312,國喬,TWSE,9.39,-0.06,11156975,9.49,9.39
1313,聯成,TWSE,9.59,-0.07,8080010,9.75,9.59
1314,中石化,TWSE,7.27,0,44454156,7.35,7.25
1315,達新,TWSE,64.6,-0.1,193193,64.6,64.4
1316,上曜,TWSE,14.05,0.05,86792471,14.35,13.9
1319,東陽,TWSE,96,-0.4,339784948,98,95.1
1321,大洋,TWSE,36.3,-0.05,2136858,36.4,36.05
1323,永裕,TWSE,19.7,-0.1,930061,19.8,19.05
1324,地球,TWSE,10.8,0.1,749946,10.8,10.7
1325,恆大,TWSE,28.4,0.05,4366446,28.5,28.25
1326,台化,TWSE,28.5,-0.35,240014874,29.45,28.5
1337,再生-KY,TWSE,5.13,0,1283038,5.15,5.11
