id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,70.1,0.25,5233314685,70.35,69.4
0051,元大中型100,TWSE,95.45,-0.75,8591293,96.2,95.05
0052,富邦科技,TWSE,40.84,0.07,2152841862,40.97,40.4
0053,元大電子,TWSE,150,-0.85,4390434,151.35,149.6
0055,元大MSCI金融,TWSE,31.99,0.14,6201545,32.1,31.85
0056,元大高股息,TWSE,37.41,-0.21,2398163648,37.7,37.39
0057,富邦摩台,TWSE,204.4,0.65,677394,204.4,203.15
0061,元大寶滬深,TWSE,23.69,-0.23,12790317,23.92,23.69
1101,台泥,TWSE,23.45,-0.2,610301363,23.9,23.35
1102,亞泥,TWSE,37.1,0.3,207755315,37.15,36.7
1103,嘉泥,TWSE,13.8,0,4735556,14,13.8
1104,環泥,TWSE,29.65,-0.25,32211797,29.95,29.65
1108,幸福,TWSE,14.9,0,1222520,14.95,14.85
1109,信大,TWSE,15.4,-0.05,2178429,15.5,15.4
1110,東泥,TWSE,16.3,0,5227043,16.4,16.2
1201,味全,TWSE,14.6,0.3,15977054,14.65,14.3
1203,味王,TWSE,39.7,0,998794,39.8,39.7
1210,大成,TWSE,51.3,-0.1,53308123,51.7,51.3
1213,大飲,TWSE,10,-0.15,130871,10,9.98
1215,卜蜂,TWSE,136.5,-1,139149734,137.5,134.5
1216,統一,TWSE,75.6,0.3,883348438,76.1,75.3
1217,愛之味,TWSE,10.45,0.05,3652323,10.5,10.4
1218,泰山,TWSE,18.1,-0.05,6812282,18.25,18.1
1219,福壽,TWSE,13.35,0.05,2650401,13.45,13.3
1220,台榮,TWSE,12.55,0,1380192,12.55,12.4
1225,福懋油,TWSE,28.3,0.25,1909008,28.35,28.05
1227,佳格,TWSE,29.65,-0.15,30484396,29.95,29.6
1229,聯華,TWSE,46.25,0,81540861,46.35,46
1231,聯華食,TWSE,94.6,0.6,14728406,95,94
1232,大統益,TWSE,144.5,0,5547102,145,144
1233,天仁,TWSE,31.95,-0.1,489495,32.05,31.8
1234,黑松,TWSE,37.45,-0.05,1687761,37.7,37.45
1235,興泰,TWSE,45.7,0,135680,45.7,45.7
1236,宏亞,TWSE,25.3,-0.15,1313209,25.4,25.2
1256,鮮活果汁-KY,TWSE,152,0,4131282,154.5,150
1301,台塑,TWSE,41.7,1.05,2757183011,43.5,41.3
1303,南亞,TWSE,67,2.3,17488494279,69.5,66
1304,台聚,TWSE,11.25,0.05,123100477,11.9,11.2
1305,華夏,TWSE,11.35,0,79210811,12.3,11.3
1307,三芳,TWSE,31.8,-0.35,38755944,32.65,31.6
1308,亞聚,TWSE,13.35,-0.2,52367248,14.2,13.3
1309,台達化,TWSE,11.35,-0.15,21177202,12,11.35
1310,台苯,TWSE,8.83,-0.1,33382007,9.22,8.76
1312,國喬,TWSE,11.95,0,93005680,12.25,11.9
1313,聯成,TWSE,10.2,-0.1,35077009,10.6,10.2
1314,中石化,TWSE,8.02,-0.03,220099541,8.23,8.02
1315,達新,TWSE,64.1,0.2,277978,64.4,64
1316,上曜,TWSE,14.85,0.15,50933632,14.95,14.65
1319,東陽,TWSE,95.2,0.3,135308279,95.4,94.3
1321,大洋,TWSE,35,0,4298888,35.15,34.75
1323,永裕,TWSE,19.5,0.05,587318,19.5,19.4
1324,地球,TWSE,11.35,0.05,1767093,11.45,11.1
1325,恆大,TWSE,30.05,-0.2,5388759,30.2,29.95
1326,台化,TWSE,32.6,0.1,996376188,34.1,32.45
1337,再生-KY,TWSE,4.86,0.02,2299925,4.93,4.85
1338,廣華-KY,TWSE,20,-0.1,1156742,20.2,20
1339,昭輝,TWSE,42,0.1,2177313,42,41.5
1340,勝悅-KY,TWSE,6.87,0,754830,7.02,6.83
1341,富林-KY,TWSE,57.9,0.7,59069,57.9,57.9
1342,八貫,TWSE,92.8,-1.7,22412778,95.1,92.8
1402,遠東新,TWSE,28.25,0.15,169136220,28.3,28.1
1409,新纖,TWSE,14.85,-0.1,65636230,15.25,14.8
1410,南染,TWSE,34.1,-0.15,377260,34.45,34.05
1413,宏洲,TWSE,9.97,0.09,121863,9.97,9.6
1416,廣豐,TWSE,11.7,-0.15,4112758,11.9,11.65
1417,嘉裕,TWSE,8.77,-0.06,2605310,8.84,8.77
1418,東華,TWSE,19.9,0,199103,19.9,19.85
1419,新紡,TWSE,72.6,3.3,66092826,73.9,69.8
1423,利華,TWSE,38.2,-0.35,793016,39.85,38.2
1432,大魯閣,TWSE,17.8,-0.1,3710405,18,17.8
1434,福懋,TWSE,16.1,-0.3,89898399,16.7,15.85
1435,中福,TWSE,21.35,0,44248,21.35,21.35
1436,華友聯,TWSE,62.2,-0.4,7240743,62.6,61.9
1437,勤益控,TWSE,33.15,-0.05,3950918,33.2,32.95
1438,三地開發,TWSE,33.2,0,1008765,33.2,33
1439,雋揚,TWSE,29.3,0.2,5464890,30,29
1440,南紡,TWSE,13.2,-0.05,12080541,13.45,13.2
1441,大東,TWSE,10.4,0.15,368021,10.65,10.2
1442,名軒,TWSE,29.85,-0.15,15149993,30.3,29.55
1443,立益物流,TWSE,26.85,-0.25,106727,26.85,26.5
1444,力麗,TWSE,6.22,0.19,17304108,6.34,6.02
1445,大宇,TWSE,12.5,-0.05,1473470,12.8,12.5
1446,宏和,TWSE,18.05,-0.15,2187225,18.3,18.05
1447,力鵬,TWSE,5.23,0.02,4929123,5.34,5.23
