id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,61.7,0.2,2670762886,62.2,61.65
0051,元大中型100,TWSE,89.55,0.05,4785696,90.25,89.55
0052,富邦科技,TWSE,35.41,0.05,1224766210,35.8,35.39
0053,元大電子,TWSE,132.5,-0.8,1830743,134.45,132.5
0055,元大MSCI金融,TWSE,29.78,0.31,6199604,29.8,29.49
0056,元大高股息,TWSE,36.11,0.11,836198337,36.24,36.02
0057,富邦摩台,TWSE,181.35,-0.05,3093613,183.05,181.35
0061,元大寶滬深,TWSE,22.42,0,2073126,22.58,22.42
1101,台泥,TWSE,22.8,0,511562814,23,22.7
1102,亞泥,TWSE,38.9,-0.1,216876648,39.25,38.6
1103,嘉泥,TWSE,14.25,0.1,3425483,14.25,14.1
1104,環泥,TWSE,31.5,0.35,19520820,31.6,31.25
1108,幸福,TWSE,15,0.05,1254756,15.05,15
1109,信大,TWSE,15.7,0.05,595018,15.7,15.65
1110,東泥,TWSE,16.7,0.1,2326857,16.75,16.6
1201,味全,TWSE,15,0.15,5274565,15,14.75
1203,味王,TWSE,39.75,0.15,338361,39.8,39.7
1210,大成,TWSE,52.7,0.2,42665796,52.7,52.3
1213,大飲,TWSE,11,0.8,17279,11,11
1215,卜蜂,TWSE,144.5,0,181507820,145.5,142.5
1216,統一,TWSE,75.7,-0.8,589772348,77.3,75.7
1217,愛之味,TWSE,10.6,0.15,5352849,10.6,10.4
1218,泰山,TWSE,18.3,0.1,10154961,18.35,18.2
1219,福壽,TWSE,13.7,0.15,6136395,13.7,13.6
1220,台榮,TWSE,12.65,0.05,689160,12.65,12.6
1225,福懋油,TWSE,30.15,-0.15,5297316,30.4,30
1227,佳格,TWSE,31.35,0.4,21761596,31.4,30.8
1229,聯華,TWSE,47.5,0.05,35159064,47.9,47.45
1231,聯華食,TWSE,99.7,-0.1,15127862,100,99.2
1232,大統益,TWSE,146,1,7005049,146,145
1233,天仁,TWSE,32.3,0.3,383514,32.3,32
1234,黑松,TWSE,38.1,0.45,1829275,38.1,38
1235,興泰,TWSE,50.6,1.25,164309,50.6,48.95
1236,宏亞,TWSE,24.65,0,1159648,24.7,24.45
1256,鮮活果汁-KY,TWSE,138.5,1.5,2061960,140.5,136
1301,台塑,TWSE,43.45,1.55,1993870327,44.4,42.05
1303,南亞,TWSE,64.4,3.3,15027374057,65.5,61.3
1304,台聚,TWSE,12.25,1.1,176195608,12.25,11.15
1305,華夏,TWSE,11.95,0.55,109839579,12.45,11.4
1307,三芳,TWSE,34.3,0.7,42772859,34.5,33.6
1308,亞聚,TWSE,14.55,1.3,83656665,14.55,13.25
1309,台達化,TWSE,12.45,1.1,41704420,12.45,11.35
1310,台苯,TWSE,9.46,0.12,70552837,9.98,9.35
1312,國喬,TWSE,12.15,0.5,321312667,12.45,11.55
1313,聯成,TWSE,11.3,0.6,390794197,11.75,10.7
1314,中石化,TWSE,8.32,0.16,189353961,8.4,8.12
1315,達新,TWSE,65.1,0.3,7032935,65.2,64.5
1316,上曜,TWSE,14.75,-0.15,24334951,15.05,14.75
1319,東陽,TWSE,98.4,2.8,348409086,99.5,95.6
1321,大洋,TWSE,36.2,-0.1,5882589,36.45,36
1323,永裕,TWSE,19.6,0,276729,19.65,19.6
1324,地球,TWSE,10.8,0.2,701749,11,10.5
1325,恆大,TWSE,32.1,-0.55,15583432,32.35,31.8
1326,台化,TWSE,35.45,1.8,1548880392,36.5,33.85
1337,再生-KY,TWSE,4.99,0.07,1016491,5.04,4.94
1338,廣華-KY,TWSE,20.5,0.05,2012028,20.7,20.45
