id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,64.15,-0.6,9004715647,64.8,63.9
0051,元大中型100,TWSE,92.8,1.15,10291212,93.1,92.05
0052,富邦科技,TWSE,258.75,-2.45,1044836325,262.1,258
0053,元大電子,TWSE,141.7,-0.85,5390284,142.25,141.35
0055,元大MSCI金融,TWSE,30.6,0.1,7960290,30.67,30.41
0056,元大高股息,TWSE,37.33,-0.13,1786380885,37.48,37.28
0057,富邦摩台,TWSE,187.05,-1.85,2369821,187.05,186.9
0061,元大寶滬深,TWSE,22.25,-0.11,4710442,22.38,22.13
1101,台泥,TWSE,21.5,-0.6,975904105,22.15,21.5
1102,亞泥,TWSE,35.45,-0.85,301852407,36.1,35.45
1103,嘉泥,TWSE,12.85,-0.1,6778159,12.95,12.8
1104,環泥,TWSE,31.25,0.25,18423054,31.25,30.8
1108,幸福,TWSE,14.9,-0.05,1775873,15,14.9
1109,信大,TWSE,15.45,-0.05,1344194,15.5,15.4
1110,東泥,TWSE,16.25,-0.35,1386597,16.5,16.25
1201,味全,TWSE,15.1,0.05,2141428,15.1,15
1203,味王,TWSE,39.4,-0.1,910440,39.55,39.15
1210,大成,TWSE,52.7,0.7,125656515,53,52.1
1213,大飲,TWSE,10.85,0,44954,10.85,10.85
1215,卜蜂,TWSE,138,1,114037808,138.5,136
1216,統一,TWSE,78.1,-0.6,390918506,78.9,78
1217,愛之味,TWSE,10.35,0.05,4419489,10.35,10.25
1218,泰山,TWSE,18.4,-0.1,16114955,18.45,18.2
1219,福壽,TWSE,13.65,0,5090377,13.65,13.5
1220,台榮,TWSE,13.05,0,3244108,13.05,12.85
1225,福懋油,TWSE,30.35,-0.25,1371161,30.9,30.3
1227,佳格,TWSE,31.05,-0.35,19148495,31.5,31.05
1229,聯華,TWSE,48.75,0.5,96810840,48.95,47.85
1231,聯華食,TWSE,108.5,-2.5,68095767,111,108
1232,大統益,TWSE,144,-0.5,16229678,145,144
1233,天仁,TWSE,30.65,-0.15,388299,30.95,30.65
1234,黑松,TWSE,37.2,-0.15,5056858,37.5,37.15
1235,興泰,TWSE,49.55,-1.45,1118052,51,49
1236,宏亞,TWSE,26.15,0,2534495,26.25,25.8
1256,鮮活果汁-KY,TWSE,153,7,16860306,153,148
1301,台塑,TWSE,37.7,-0.4,545880260,38.35,37.65
1303,南亞,TWSE,41.35,-0.15,929771948,42.15,40.85
