id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,59.85,-2.05,19593794724,60.15,59.5
0051,元大中型100,TWSE,85.35,0,20629661,88,85.05
0053,元大電子,TWSE,127.7,0,5315602,129.1,127.5
0055,元大MSCI金融,TWSE,29.15,0,16180310,29.27,29.01
0056,元大高股息,TWSE,35,-0.5,2944600890,35.15,34.84
0057,富邦摩台,TWSE,174.15,-6.85,6210500,176.3,174.15
0061,元大寶滬深,TWSE,21.95,-0.47,12419202,22.37,21.79
1101,台泥,TWSE,20.55,-0.15,508895219,20.85,20.45
1102,亞泥,TWSE,37.4,-0.25,218965347,37.75,37.35
1103,嘉泥,TWSE,13.45,0,3707868,13.45,13.35
1104,環泥,TWSE,30.55,0.05,25196963,30.8,30.3
1108,幸福,TWSE,14.95,0,1497444,15,14.9
1109,信大,TWSE,15.45,0.05,1670308,15.5,15.4
1110,東泥,TWSE,16.45,-0.25,1236295,16.7,16.3
1201,味全,TWSE,14.85,0,2826110,14.9,14.75
1203,味王,TWSE,39.8,0.1,438801,39.9,39.4
1210,大成,TWSE,51.1,-0.6,83783480,51.9,51.1
1213,大飲,TWSE,10,0,10426,10,10
1215,卜蜂,TWSE,136,0,81205434,137.5,134.5
1216,統一,TWSE,74.8,-0.2,930432408,75.7,74.7
1217,愛之味,TWSE,10.2,0.05,4051171,10.2,10.1
1218,泰山,TWSE,17.95,-0.1,10568715,18.1,17.85
1219,福壽,TWSE,13.55,0.05,2095158,13.55,13.4
1220,台榮,TWSE,12.35,-0.15,1949081,12.5,12.25
1225,福懋油,TWSE,30.45,-0.25,2497821,30.85,30.35
1227,佳格,TWSE,30.5,0.15,11848782,30.5,30.3
1229,聯華,TWSE,47.6,0.4,83632940,47.95,47.2
1231,聯華食,TWSE,96.4,1.4,30055449,96.4,94.4
1232,大統益,TWSE,144,0.5,4723232,144,143
1233,天仁,TWSE,30.8,0,229479,30.85,30.8
1234,黑松,TWSE,37.4,-0.2,5047539,37.65,37.3
1235,興泰,TWSE,47.65,0.2,219661,47.65,46.55
1236,宏亞,TWSE,24.55,0.1,379957,24.55,24.35
1256,鮮活果汁-KY,TWSE,133.5,-2.5,5529622,138,132
1301,台塑,TWSE,40,-1.3,827539453,41.15,39.8
1303,南亞,TWSE,52.5,-4.1,4661687858,55.1,52.2
1304,台聚,TWSE,10.15,-0.25,37463107,10.4,10.05
1305,華夏,TWSE,10.5,-0.3,12803547,10.75,10.4
1307,三芳,TWSE,32.8,-0.35,36621556,33.4,32.75
1308,亞聚,TWSE,12.3,-0.3,17417789,12.5,12.1
1309,台達化,TWSE,10.55,-0.3,9214979,10.8,10.5
1310,台苯,TWSE,8.4,-0.12,8864479,8.63,8.32
1312,國喬,TWSE,10.25,-0.25,29087365,10.45,10.15
1313,聯成,TWSE,9.53,-0.2,26792260,9.73,9.42
