id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,107.3,1.3,8411642386,107.45,106.65
0051,元大中型100,TWSE,147.7,3.4,17336791,147.75,145.5
0052,富邦科技,TWSE,62.8,0.65,1577644053,62.9,62.35
0053,元大電子,TWSE,244.95,2.95,6267321,245.45,244.5
0055,元大MSCI金融,TWSE,43.46,0.8,62985629,43.69,42.91
0056,元大高股息,TWSE,52.8,0.85,1772299362,52.85,52.4
0057,富邦摩台,TWSE,317.2,3.55,12546863,317.55,315.9
0061,元大寶滬深,TWSE,25.5,0.22,14635038,25.61,25.3
1101,台泥,TWSE,24.5,-0.05,816015464,24.8,24.5
1102,亞泥,TWSE,35.8,0.25,702721943,36.05,35.5
1103,嘉泥,TWSE,13.8,0,3199549,13.9,13.65
1104,環泥,TWSE,29.1,0,46790230,29.35,29.05
1108,幸福,TWSE,13.9,0,2064792,13.95,13.8
1109,信大,TWSE,14.65,0,3773863,14.65,14.55
1110,東泥,TWSE,15.55,-0.2,4143766,15.8,15.45
1201,味全,TWSE,12.55,0.1,6120210,12.55,12.45
1203,味王,TWSE,43,-0.15,204762,43,42.85
1210,大成,TWSE,54.7,-0.4,186580630,55.7,54.7
1213,大飲,TWSE,8.33,-0.17,102253,8.5,8.33
1215,卜蜂,TWSE,115,-1.5,238598146,116.5,114.5
1216,統一,TWSE,74.5,-1.5,2115382775,76.4,74.5
1217,愛之味,TWSE,9.88,-0.01,5308279,9.91,9.83
1218,泰山,TWSE,17.9,-0.05,21347415,17.95,17.8
1219,福壽,TWSE,12.6,0,3377014,12.6,12.5
1220,台榮,TWSE,11.7,0,917919,11.8,11.65
1225,福懋油,TWSE,32.25,-0.75,8802371,33,32.1
1227,佳格,TWSE,29.1,0.25,66967292,29.25,28.8
1229,聯華,TWSE,41.9,-0.05,173086041,42.1,41.65
1231,聯華食,TWSE,87.4,0.4,19255848,87.4,86.8
1232,大統益,TWSE,143,-0.5,31856811,143.5,142.5
1233,天仁,TWSE,28,0.05,793733,28,27.9
1234,黑松,TWSE,34.85,-0.15,4143017,35.2,34.8
1235,興泰,TWSE,37.65,0.65,779877,38.25,36.1
1236,宏亞,TWSE,25.8,0.1,3675141,25.9,25.55
1256,鮮活果汁-KY,TWSE,181.5,3,21450323,186.5,177.5
1301,台塑,TWSE,51.7,3.75,9689626723,51.8,48.4
1303,南亞,TWSE,139,12.5,18641717663,139,135
1304,台聚,TWSE,13.55,0.6,127777928,13.95,13.05
1305,華夏,TWSE,13.25,0.45,62582236,13.5,12.9
1307,三芳,TWSE,36.4,0.3,32157441,37.1,36.05
1308,亞聚,TWSE,13.95,0.25,49080815,14.3,13.75
1309,台達化,TWSE,14.75,0.25,62636130,15.2,14.6
1310,台苯,TWSE,9.26,0.55,118487423,9.34,8.72
1312,國喬,TWSE,13.5,0.25,155872123,13.75,13.3
1313,聯成,TWSE,11.6,0.4,63295707,11.7,11.25
1314,中石化,TWSE,7.78,0.16,185387568,7.89,7.64
