id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,90.5,-0.25,8111730781,91.9,90.3
0051,元大中型100,TWSE,126.75,1.2,17274494,127.4,125.6
0052,富邦科技,TWSE,52.65,-0.4,2530600091,53.6,52.65
0053,元大電子,TWSE,209.25,1.8,5990724,211.1,209
0055,元大MSCI金融,TWSE,33.25,-0.25,6203099,33.55,33.19
0056,元大高股息,TWSE,40.9,-0.03,1923116945,41.3,40.81
0057,富邦摩台,TWSE,270.5,0.85,1332154,271.8,270.5
0061,元大寶滬深,TWSE,24.4,0.13,4099959,24.51,24.38
1101,台泥,TWSE,24.5,0,520558962,24.75,24.45
1102,亞泥,TWSE,35.05,-0.35,417470570,35.5,35.05
1103,嘉泥,TWSE,13.45,-0.05,2628610,13.55,13.4
1104,環泥,TWSE,28.35,-0.25,15089419,28.7,28.3
1108,幸福,TWSE,14.55,-0.1,1259881,14.65,14.5
1109,信大,TWSE,15.45,0,2153150,15.45,15.35
1110,東泥,TWSE,15.4,-0.2,3832450,15.85,15
1201,味全,TWSE,12.5,-0.15,4608180,12.7,12.5
1203,味王,TWSE,43.6,0.15,1011860,43.6,42.95
1210,大成,TWSE,53.4,-0.3,89416257,53.8,53.2
1213,大飲,TWSE,9.03,0.19,53620,9.1,8.8
1215,卜蜂,TWSE,138.5,-1.5,174391385,141.5,138.5
1216,統一,TWSE,69.3,-0.7,981801097,70,69.3
1217,愛之味,TWSE,9.9,-0.03,6940908,9.95,9.9
1218,泰山,TWSE,18.95,-0.05,8662599,19,18.8
1219,福壽,TWSE,13.5,0,2895910,13.5,13.4
1220,台榮,TWSE,12.5,0.1,926344,12.5,12.35
1225,福懋油,TWSE,32,-0.85,4818311,32.85,31.65
1227,佳格,TWSE,28.95,-0.25,36190823,29.2,28.9
1229,聯華,TWSE,41.3,-0.6,124905807,42,41.3
1231,聯華食,TWSE,86.8,-0.8,21682091,87.6,86.8
1232,大統益,TWSE,148.5,-0.5,9522890,149.5,148.5
1233,天仁,TWSE,28.75,-0.3,1129538,29.25,28.7
1234,黑松,TWSE,35.25,0,4428983,35.35,35.15
1235,興泰,TWSE,42.2,-2.95,1164181,44.3,42.1
1236,宏亞,TWSE,25.75,0,1010100,26.35,25.6
1256,鮮活果汁-KY,TWSE,161.5,-1.5,3939125,165,161.5
1301,台塑,TWSE,51.5,0.5,1065907887,52.1,50.6
1303,南亞,TWSE,89.6,-2,9143629936,93.6,87.8
1304,台聚,TWSE,14.35,0.6,176089749,14.5,13.8
1305,華夏,TWSE,14.85,0.7,136862429,15.05,14.35
1307,三芳,TWSE,31.7,0.35,32319909,32,31.35
1308,亞聚,TWSE,15.05,0.5,90443575,15.1,14.6
1309,台達化,TWSE,20.8,1.85,501007176,20.8,19.35
1310,台苯,TWSE,9.5,0.11,37094089,9.68,9.36
1312,國喬,TWSE,12.3,-0.05,97015070,12.55,12.2
1313,聯成,TWSE,11.1,-0.15,63315679,11.4,11.05
1314,中石化,TWSE,7.42,-0.01,80827521,7.51,7.36
1315,達新,TWSE,62.3,-0.4,5386079,63.1,61.7
1316,上曜,TWSE,11,-0.25,15253197,11.3,10.95
1319,東陽,TWSE,74.8,0,262506930,75.6,73.7
1321,大洋,TWSE,30.4,-0.45,6894414,30.85,30.35
1323,永裕,TWSE,20.3,-0.15,6175562,21.15,20.2
1324,地球,TWSE,10.55,-0.25,1360680,10.9,10.55
1325,恆大,TWSE,26.2,-0.6,6799205,27.15,26.1
1326,台化,TWSE,52.3,-0.2,1551294912,53.3,51.2
1337,再生-KY,TWSE,5.02,-0.12,2015973,5.16,5.02
1338,廣華-KY,TWSE,16.35,-0.4,2097461,16.9,16.25
1339,昭輝,TWSE,41,-0.85,2538698,42.4,41
1340,勝悅-KY,TWSE,5.77,-0.02,1638845,5.79,5.68
1341,富林-KY,TWSE,61.2,0.2,444278,61.3,60.1
1342,八貫,TWSE,92,-1.5,17988076,94,91.8
1402,遠東新,TWSE,25.75,-0.3,305382605,26.15,25.75
1409,新纖,TWSE,16.8,-0.2,241954909,17.8,16.8
1410,南染,TWSE,27.55,-0.8,1420282,28.35,27.55
1413,宏洲,TWSE,9.53,0.03,151846,9.57,9.52
1414,東和,TWSE,16.65,-0.25,3135863,16.95,16.5
1416,廣豐,TWSE,11.4,-0.1,2131849,11.5,11.35
1417,嘉裕,TWSE,8.85,-0.02,1238508,8.99,8.81
1418,東華,TWSE,19.2,0.1,1227247,19.9,18.6
1419,新紡,TWSE,64.4,0.8,8394568,64.5,62.8
1423,利華,TWSE,41.6,-0.2,3556044,41.6,41.2
1432,大魯閣,TWSE,16.85,-0.1,3515276,17.1,16.8
1434,福懋,TWSE,15.9,-0.15,14234178,16.15,15.85
1436,華友聯,TWSE,49.95,-0.65,10301869,51.2,49.65
1437,勤益控,TWSE,29.65,-0.3,3065396,29.9,29.55
1438,三地開發,TWSE,22.15,-1.3,2873335,23.45,21.85
1439,雋揚,TWSE,26.55,-0.1,1068678,27,26.4
1440,南紡,TWSE,12.65,-0.15,13793290,12.85,12.65
1441,大東,TWSE,10.05,-0.15,864931,10.2,10
1442,名軒,TWSE,26.2,-1.2,24658320,27.55,26.2
1443,立益物流,TWSE,21.2,-0.1,535399,21.3,21.1
1444,力麗,TWSE,6.11,-0.03,11193538,6.15,6.01
1445,大宇,TWSE,12.7,0.05,362476,12.75,12.55
1446,宏和,TWSE,15.8,0,2620583,15.85,15.65
1447,力鵬,TWSE,4.99,-0.03,4892618,5.06,4.98
1449,佳和,TWSE,12.95,-0.4,15426952,13.55,12.95
1451,年興,TWSE,16.65,-0.3,3612782,16.95,16.5
1452,宏益,TWSE,11.4,0,236118,11.4,11.4
1453,大將,TWSE,11.8,-0.05,360713,11.9,11.8
1454,台富,TWSE,14.2,0.15,2145647,14.45,13.6
1455,集盛,TWSE,8.15,-0.22,7227087,8.37,8.15
1456,怡華,TWSE,13.7,0,531870,13.95,13.55
1457,宜進,TWSE,14.45,-0.15,2400902,14.75,14.4
1459,聯發,TWSE,11.7,-0.05,1015752,11.7,11.65
1460,宏遠,TWSE,6.98,0,3922707,7.05,6.94
1463,強盛新,TWSE,18.9,0.05,1792615,19,18.8
1464,得力,TWSE,10,-0.05,3403057,10.1,10
1465,偉全,TWSE,12.1,0,584494,12.15,12
1466,聚隆,TWSE,16.3,0.2,3080279,16.6,15.8
1467,南緯,TWSE,7.12,-0.3,4362584,7.53,7.1
1468,昶和,TWSE,12.05,-0.2,566062,12.2,11.95
1471,首利,TWSE,11.3,-0.45,8022089,11.75,11.3
1472,三洋實業,TWSE,89.3,-0.4,2712714,90.7,89.3
1473,台南,TWSE,21.25,-0.35,7480206,21.6,21
1474,弘裕,TWSE,10,0.01,805557,10,9.92
1475,業旺,TWSE,27.85,-0.35,485977,28.25,27.85
1476,儒鴻,TWSE,334.5,-1.5,448434633,341,332.5
1477,聚陽,TWSE,211.5,-0.5,282545165,213.5,210
1503,士電,TWSE,189.5,-1,294040666,194.5,187
1504,東元,TWSE,62.4,0.2,1584844522,65.8,62.2
1506,正道,TWSE,10.8,-0.05,1072371,10.95,10.75
1512,瑞利,TWSE,7.48,-0.02,215738,7.6,7.4
1513,中興電,TWSE,148.5,0,642731528,151.5,147.5
1514,亞力,TWSE,110,-1,201252906,113,109.5
1515,力山,TWSE,21.9,0,4819597,21.9,21.7
1516,川飛,TWSE,21.45,0.8,1061630,21.45,20.5
1517,利奇,TWSE,10.4,-0.05,878007,10.45,10.35
1519,華城,TWSE,888,17,2498572323,905,862
1521,大億,TWSE,24.85,-0.15,356114,24.95,24.35
1522,堤維西,TWSE,30.95,-0.3,31493842,31.6,30.8
1524,耿鼎,TWSE,28.15,-0.25,11320231,28.9,28.05
1525,江申,TWSE,63.3,0.8,5189561,63.5,60.9
1526,日馳,TWSE,16.35,0.1,1690917,16.6,16.3
1527,鑽全,TWSE,32.5,0,4169338,32.7,32.4
1528,恩德,TWSE,28.8,1.05,850759560,29.2,27.4
