id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,51.45,0.65,2474210259,51.45,51.05
0051,元大中型100,TWSE,79,1.1,13210880,79,78.3
0052,富邦科技,TWSE,201.4,2.2,109674621,201.5,200.15
0053,元大電子,TWSE,111.4,2.7,2583159,111.4,110.05
0055,元大MSCI金融,TWSE,29.76,0.24,1803073,29.83,29.54
0056,元大高股息,TWSE,35.11,0.32,1504756161,35.13,34.85
0057,富邦摩台,TWSE,152.5,2.55,19969850,152.5,151.65
0061,元大寶滬深,TWSE,18.98,0.31,4287620,18.99,18.84
1101,台泥,TWSE,24.45,0.3,310092220,24.55,24.15
1102,亞泥,TWSE,40.15,-0.35,214423088,40.8,40.15
1103,嘉泥,TWSE,13.85,0,4929955,13.95,13.8
1104,環泥,TWSE,26.8,0,6079002,26.95,26.7
1108,幸福,TWSE,14.2,0.1,2747123,14.2,14.1
1109,信大,TWSE,16.05,-0.2,3101563,16.15,16.05
1110,東泥,TWSE,18.05,0.05,1489345,18.2,17.9
1201,味全,TWSE,15.85,0,1980120,15.95,15.8
1203,味王,TWSE,39.6,0,1435098,39.8,38.6
1210,大成,TWSE,62.1,0.3,210353431,62.5,61.8
1213,大飲,TWSE,12.85,0.05,156973,12.95,12.5
1215,卜蜂,TWSE,119.5,1,107959866,120.5,118.5
1216,統一,TWSE,79.8,-0.2,647496950,80.4,79.4
1217,愛之味,TWSE,10.65,0,5305576,10.75,10.65
1218,泰山,TWSE,18.9,-0.05,6904410,19,18.85
1219,福壽,TWSE,14.4,0,2512812,14.45,14.35
1220,台榮,TWSE,13.4,-0.1,2012731,13.55,13.4
1225,福懋油,TWSE,32.3,0.5,14780308,33.1,31.7
1227,佳格,TWSE,31.9,0.05,9166488,31.95,31.8
1229,聯華,TWSE,46.15,0.85,66462621,46.25,45.2
1231,聯華食,TWSE,144,2,59888051,145.5,141.5
1232,大統益,TWSE,150,0.5,9508248,150,148
1233,天仁,TWSE,30.55,-0.05,32653,30.55,30.55
1234,黑松,TWSE,40.1,0,2639766,40.25,39.9
1235,興泰,TWSE,61.9,0,1143456,63.5,61.2
1236,宏亞,TWSE,20.8,-0.05,181174,20.85,20.8
1256,鮮活果汁-KY,TWSE,122.5,3.5,4937850,124.5,120.5
1301,台塑,TWSE,37.45,-0.4,1244733351,38.4,37.25
1303,南亞,TWSE,36.8,-0.85,2949205024,38.8,36.6
1304,台聚,TWSE,10.1,-0.05,13573275,10.3,10.05
1305,華夏,TWSE,10.9,0,7015588,11.1,10.8
1307,三芳,TWSE,33.9,0.4,22579820,34,33.45
1308,亞聚,TWSE,11.75,-0.05,14038122,11.95,11.7
1309,台達化,TWSE,11.15,0,6437009,11.3,11.05
1310,台苯,TWSE,8.8,0.01,8139962,8.88,8.7
1312,國喬,TWSE,9.46,-0.03,26543705,9.6,9.4
1313,聯成,TWSE,9.59,0,28637917,9.76,9.51
1314,中石化,TWSE,7.11,-0.01,68251846,7.19,7.04
1315,達新,TWSE,66.1,0.3,713053,66.6,65.8
1316,上曜,TWSE,13.9,-0.2,30416338,14.2,13.9
1319,東陽,TWSE,106.5,2,312655920,108,105
1321,大洋,TWSE,37.55,0.05,6522807,37.7,37.35
1323,永裕,TWSE,19.75,0,692114,19.85,19.7
1324,地球,TWSE,11.25,0.05,405841,11.45,11.15
1325,恆大,TWSE,29.95,-0.6,40638219,30.5,29.7
1326,台化,TWSE,26.05,-0.25,371998816,26.65,26
1337,再生-KY,TWSE,5.46,-0.05,658745,5.56,5.45
1338,廣華-KY,TWSE,23.05,0,753555,23.15,23
1339,昭輝,TWSE,50,0,3104440,50.4,49.8
1340,勝悅-KY,TWSE,6.3,-0.02,263053,6.38,6.26
1341,富林-KY,TWSE,64.1,-0.9,458593,65,64
1342,八貫,TWSE,85.2,0.1,9661814,85.8,84.8
1402,遠東新,TWSE,28.95,-0.05,119783509,29.15,28.9
1409,新纖,TWSE,12.5,-0.3,58451791,12.85,12.4
1410,南染,TWSE,35.3,-0.25,512743,35.9,35.2
1413,宏洲,TWSE,11.5,-0.2,632561,11.55,11.45
1414,東和,TWSE,18.3,0.45,11194200,18.4,17.8
1416,廣豐,TWSE,11.8,-0.1,2675628,11.9,11.75
1417,嘉裕,TWSE,7.97,0,713432,8.05,7.96
1418,東華,TWSE,23.75,2.15,7079260,23.75,21.5
1419,新紡,TWSE,52.4,0.3,20812125,52.6,51.6
1423,利華,TWSE,37.5,0,1334315,37.75,37.5
1432,大魯閣,TWSE,16.65,-0.05,920645,16.7,16.65
1434,福懋,TWSE,16.15,0.05,18015687,16.2,16
1435,中福,TWSE,31.5,-0.3,161171,32.7,31.5
1436,華友聯,TWSE,74,0,13467025,74.6,73.6
1437,勤益控,TWSE,30.75,-0.15,2208099,30.85,30.75
1438,三地開發,TWSE,38.9,0.8,1329135,38.9,38.65
1439,雋揚,TWSE,29.3,-0.25,297316,30.4,29.3
1440,南紡,TWSE,13,0.05,10823774,13.15,12.9
1441,大東,TWSE,11.8,0.1,649919,12,11.25
1442,名軒,TWSE,69.5,-0.6,13406434,70.5,69.5
1443,立益物流,TWSE,30.9,0.2,436043,31,30.7
1444,力麗,TWSE,6.59,0.04,2502055,6.63,6.53
1445,大宇,TWSE,13.9,-0.1,588825,14.05,13.9
1446,宏和,TWSE,20.55,0.25,4350476,20.65,20.3
1447,力鵬,TWSE,6.02,-0.01,2761489,6.04,6
1449,佳和,TWSE,12.85,0.05,5856631,12.95,12.7
1451,年興,TWSE,18.9,0,1692772,19,18.85
1452,宏益,TWSE,11.7,0,908223,11.8,11.65
1453,大將,TWSE,13.25,-0.05,578484,13.25,13.1
1454,台富,TWSE,14.75,0,129909,15.05,14.75
1455,集盛,TWSE,9,0.02,3537580,9,8.91
1456,怡華,TWSE,12.25,0,863107,12.45,12.1
1457,宜進,TWSE,17.2,0,1910934,17.25,17.1
1459,聯發,TWSE,11.8,0.05,684755,11.9,11.75
1460,宏遠,TWSE,6.31,-0.03,1659798,6.35,6.26
1463,強盛新,TWSE,20.7,-0.15,5905514,20.9,20.6
1464,得力,TWSE,12.4,0,25816478,12.6,12.35
1465,偉全,TWSE,13.75,0.35,1074810,13.85,13.5
1466,聚隆,TWSE,15,0.1,2958977,15,14.75
1467,南緯,TWSE,7.74,-0.03,2045881,7.85,7.73
1468,昶和,TWSE,14.3,0.05,525600,14.3,14.1
1470,大統新創,TWSE,20.5,0,433095,20.6,20.5
1471,首利,TWSE,10.7,0,9213723,10.8,10.5
1472,三洋實業,TWSE,90.3,0,1539526,90.4,89.5
1473,台南,TWSE,26.75,-0.1,1575167,26.8,26.55
1474,弘裕,TWSE,12.8,0.15,373310,12.8,12.65
1475,業旺,TWSE,39.4,-0.2,919912,39.8,39.15
1476,儒鴻,TWSE,393,6.5,160090346,394.5,387.5
1477,聚陽,TWSE,268.5,-1,352514138,270.5,267
1503,士電,TWSE,184,2.5,462200080,185,180.5
1504,東元,TWSE,52.9,-1.2,1681827626,54.8,52.7
1506,正道,TWSE,11.45,0,2165757,11.65,11.4
1512,瑞利,TWSE,8.26,-0.11,503794,8.6,8.26
1513,中興電,TWSE,169,2.5,1932358840,171.5,166
1514,亞力,TWSE,106,0,312542620,107.5,105
1515,力山,TWSE,29.45,-0.2,4462013,30,29.45
1516,川飛,TWSE,14.35,0.2,329731,14.4,14.15
1517,利奇,TWSE,10.25,-0.05,2973237,10.35,10.2
1519,華城,TWSE,648,4,1509009876,656,645
1521,大億,TWSE,25.3,-0.15,843446,25.3,25.25
1522,堤維西,TWSE,43.1,0.65,41982743,43.3,42.55
1524,耿鼎,TWSE,28.8,0.15,19225885,28.9,28.7
1525,江申,TWSE,62.5,0.1,1035271,62.8,62.2
1526,日馳,TWSE,19.3,0.2,1401184,19.8,19.3
1527,鑽全,TWSE,36.05,-0.5,20158299,36.7,36
1528,恩德,TWSE,16.9,-0.1,375243053,17.15,16.4
1529,樂事綠能,TWSE,25.15,0.05,5712901,25.35,24.95
1530,亞崴,TWSE,28.3,-0.05,180791,28.35,28.25
1531,高林股,TWSE,12.05,0,614342,12.15,12
1532,勤美,TWSE,25.1,0.2,9932893,25.15,24.75
1533,車王電,TWSE,29.9,0.4,1268209,30.15,29.65
1535,中宇,TWSE,55.7,0,1079267,55.9,55.6
1536,和大,TWSE,60.7,0.6,455924929,61.5,59.4
1537,廣隆,TWSE,144,1,26650180,144,142
1539,巨庭,TWSE,19.45,0.2,2993693,19.45,19.1
1540,喬福,TWSE,28.4,-0.05,11709814,28.7,28.25
1541,錩泰,TWSE,26.1,0,1577124,26.4,25.95
1558,伸興,TWSE,97.8,0.2,1988581,98.1,97.7
1560,中砂,TWSE,308.5,-2.5,1266384735,317,307
1563,巧新,TWSE,54.7,-0.1,20940961,55.6,54.7
1568,倉佑,TWSE,23.05,-0.1,1682489,23.1,23
1582,信錦,TWSE,71.5,-0.6,40644760,72.2,71.5
1583,程泰,TWSE,52.8,-0.2,354357,52.8,52.4
1587,吉茂,TWSE,33.55,1.1,69497724,35.25,32.65
1589,永冠-KY,TWSE,23,0.05,8040203,23.45,22.95
1590,亞德客-KY,TWSE,805,15,632151420,823,801
1597,直得,TWSE,86.9,0,80031632,88.7,86.6
