id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,80.6,-0.15,7398471916,81,80.4
0051,元大中型100,TWSE,115.9,0.45,15010177,116,115.1
0052,富邦科技,TWSE,47.86,-0.08,1666717206,48.03,47.67
0053,元大電子,TWSE,182.35,-0.4,9852246,183.5,182.35
0055,元大MSCI金融,TWSE,32.86,-0.24,8562557,33.09,32.75
0056,元大高股息,TWSE,39.52,0.11,1872265438,39.6,39.2
0057,富邦摩台,TWSE,238.85,-1.6,1808313,240.75,238.85
0061,元大寶滬深,TWSE,23.83,0.13,4978801,23.84,23.65
1101,台泥,TWSE,25.25,-0.15,634883235,25.55,24.9
1102,亞泥,TWSE,35.55,-0.1,329218132,35.7,35.2
1103,嘉泥,TWSE,13.8,-0.05,1759376,13.9,13.8
1104,環泥,TWSE,29.3,-0.2,12745825,29.5,29.2
1108,幸福,TWSE,14.85,0,5850404,14.9,14.8
1109,信大,TWSE,15.4,0,828774,15.45,15.35
1110,東泥,TWSE,15.15,-0.05,2568543,15.3,15.05
1201,味全,TWSE,13.3,-0.05,6907876,13.35,13.25
1203,味王,TWSE,41.25,0.8,2605683,41.25,40.55
1210,大成,TWSE,55.1,0.8,166108978,55.5,54.4
1215,卜蜂,TWSE,145,1.5,165521505,145.5,141.5
1216,統一,TWSE,72,0.2,607324630,72.2,71.4
1217,愛之味,TWSE,10.3,0.05,6856153,10.4,10.25
1218,泰山,TWSE,19.45,0.1,14767668,19.5,19.25
1219,福壽,TWSE,14.6,0.4,34016784,14.85,14.2
1220,台榮,TWSE,12.7,0.2,4644388,12.75,12.5
1225,福懋油,TWSE,33.6,0.95,8041232,33.6,32.75
1227,佳格,TWSE,30.15,0.1,20736664,30.3,29.95
1229,聯華,TWSE,44.2,-0.15,104540384,44.3,43.75
1231,聯華食,TWSE,90.1,-1,33129233,91,89.6
1232,大統益,TWSE,149.5,-0.5,22227670,150.5,149
1233,天仁,TWSE,29.35,-0.1,60159,29.35,29.3
1234,黑松,TWSE,35.75,0,3522293,35.8,35.65
1235,興泰,TWSE,44.1,0,1519144,44.9,42.9
1236,宏亞,TWSE,26.7,1.15,2972763,27.4,25.5
1256,鮮活果汁-KY,TWSE,150.5,-2,6520972,152.5,149
1301,台塑,TWSE,51.4,4.45,4497143317,51.6,47.15
1303,南亞,TWSE,85.7,4.1,8475587676,86.9,81.8
1304,台聚,TWSE,16.75,0.8,527342461,17.1,16.25
1305,華夏,TWSE,17.6,0.9,285620826,18,17.3
1307,三芳,TWSE,32.15,0.35,21502601,32.45,31.6
1308,亞聚,TWSE,17.25,0.7,230355485,17.55,16.7
1309,台達化,TWSE,23.5,0.9,626825341,24.8,23.2
1310,台苯,TWSE,10.4,0.1,207111589,10.75,10.15
1312,國喬,TWSE,13.5,0.9,244027167,13.6,12.85
1313,聯成,TWSE,12.8,1.05,145600621,12.8,11.95
1314,中石化,TWSE,7.9,0.19,264723136,7.92,7.76
1315,達新,TWSE,64.1,-0.8,4238391,65.2,63.7
1316,上曜,TWSE,12.05,-0.1,10489755,12.15,12
1319,東陽,TWSE,78.4,-2.1,336602638,80.8,77.1
1321,大洋,TWSE,33,-0.25,7983396,33.5,32.7
1323,永裕,TWSE,22.5,0.75,8492449,22.8,22.15
1324,地球,TWSE,11.8,0.4,3863638,11.85,11.5
1325,恆大,TWSE,26.55,-0.25,7476924,26.8,26.5
1326,台化,TWSE,49.95,4.5,4409661269,49.95,46
1337,再生-KY,TWSE,5.89,0.36,3976763,5.89,5.56
1338,廣華-KY,TWSE,16.45,0.05,2883018,16.65,16.25
1339,昭輝,TWSE,40.8,-0.75,3453968,41.25,40.5
1340,勝悅-KY,TWSE,6.44,-0.04,1001625,6.5,6.4
1341,富林-KY,TWSE,59.8,0,599335,60,59.5
1342,八貫,TWSE,88.8,0.7,34144423,88.9,86.7
1402,遠東新,TWSE,26.45,-0.2,452124342,26.65,26.25
1409,新纖,TWSE,17.2,0.65,549302211,17.6,16.55
1410,南染,TWSE,31.35,-0.1,836576,31.5,30.9
1413,宏洲,TWSE,9.81,-0.06,158403,9.81,9.7
1414,東和,TWSE,17,0.3,4305577,17.2,16.65
1416,廣豐,TWSE,11.65,0.1,3548813,11.7,11.5
1417,嘉裕,TWSE,8.99,-0.01,556059,9,8.96
1418,東華,TWSE,18.7,-0.05,248182,18.75,18.7
1419,新紡,TWSE,62.7,0.1,9280301,63,61.5
1423,利華,TWSE,40,-0.15,974320,40.45,39.75
1432,大魯閣,TWSE,17.2,-0.15,3719956,17.35,17.1
1434,福懋,TWSE,16.7,0.3,23933653,16.8,16.45
1435,中福,TWSE,13.65,0,56629,13.65,13.65
1436,華友聯,TWSE,52.5,0.1,7011816,52.7,51.9
1437,勤益控,TWSE,30.5,-0.1,1960439,30.65,30.4
1438,三地開發,TWSE,28.7,0,349591,29.4,28.7
1439,雋揚,TWSE,27.4,-0.45,83317,27.85,27.4
1440,南紡,TWSE,13.35,0.6,67220770,13.45,12.9
1441,大東,TWSE,9.8,0.01,152446,9.8,9.76
1442,名軒,TWSE,26,-0.2,8036092,26.1,25.85
1443,立益物流,TWSE,23.05,0.15,195902,23.1,22.9
1444,力麗,TWSE,6.63,0.38,16123052,6.67,6.31
1445,大宇,TWSE,12.4,-0.15,496260,13.2,12.35
1446,宏和,TWSE,16.4,0,2322914,16.45,16.35
1447,力鵬,TWSE,5.23,0.18,10551875,5.26,5.1
1449,佳和,TWSE,15,-0.75,90239069,16.05,14.85
1451,年興,TWSE,18.4,0.05,4358933,18.5,18.2
1452,宏益,TWSE,11.9,0,792084,11.95,11.85
1453,大將,TWSE,12.25,0.15,940434,12.35,12.05
1454,台富,TWSE,12.6,0.05,446189,12.65,12.55
1455,集盛,TWSE,8.7,0.29,6740587,8.71,8.34
1456,怡華,TWSE,14.75,0.2,1075872,15,14.7
1457,宜進,TWSE,14.85,0,780013,14.95,14.8
1459,聯發,TWSE,11.75,0.15,1537681,11.8,11.6
1460,宏遠,TWSE,7.07,0.07,5039166,7.14,6.92
1463,強盛新,TWSE,17.95,-0.05,1235462,17.95,17.8
1464,得力,TWSE,10.4,0.05,3307805,10.45,10.3
1465,偉全,TWSE,12.4,0.1,929683,12.55,12.3
1466,聚隆,TWSE,16.85,0,3666284,16.95,16.4
1467,南緯,TWSE,7.05,0.03,1903300,7.07,7
1468,昶和,TWSE,12.5,0.1,868773,12.55,12
1470,大統新創,TWSE,21.7,-0.5,175322,22.2,21.7
1471,首利,TWSE,12.1,0.1,8872141,12.25,11.85
1472,三洋實業,TWSE,95.1,0.1,3266681,96,95
1473,台南,TWSE,23.4,-0.4,1854639,23.75,23.2
1474,弘裕,TWSE,10.25,0.15,1962057,10.35,10.15
1475,業旺,TWSE,30.45,0.3,2266674,30.5,30
1476,儒鴻,TWSE,325,-3.5,300524939,330,321
1477,聚陽,TWSE,215.5,-4,493336492,221,211
1503,士電,TWSE,192.5,6.5,382269370,192.5,183
1504,東元,TWSE,60.4,0.7,463430873,60.7,58.8
1506,正道,TWSE,11.05,0,741708,11.1,11
1512,瑞利,TWSE,7.23,-0.21,1192880,7.4,7.15
1513,中興電,TWSE,151.5,1,431788917,152,147.5
1514,亞力,TWSE,106.5,2,203141568,107,102.5
1515,力山,TWSE,22.7,-0.4,9894298,23.1,22.65
1516,川飛,TWSE,20,-0.5,1334964,20.25,20
1517,利奇,TWSE,11.2,0.1,1960788,11.3,11.1
1519,華城,TWSE,817,3,1170787553,818,796
1521,大億,TWSE,24.75,-0.1,334682,24.95,24.7
1522,堤維西,TWSE,32.2,0.85,36071124,32.65,31.5
1524,耿鼎,TWSE,30.45,0.7,47039185,30.65,29.55
1525,江申,TWSE,61.7,0.1,3895694,61.7,60
1526,日馳,TWSE,16.4,0.1,1010305,16.5,16.1
1527,鑽全,TWSE,32.75,0.25,4694565,32.95,32.5
1528,恩德,TWSE,27.35,0.15,486927326,28.4,27.1
1529,樂事綠能,TWSE,23.45,-0.25,12749256,23.7,23.2
1530,亞崴,TWSE,26.5,-0.2,583873,26.95,26.5
1531,高林股,TWSE,13.3,0.1,2122294,13.45,13.2
1532,勤美,TWSE,21.9,0.05,11107575,22,21.8
1533,車王電,TWSE,30.75,0.25,3535069,31.4,30.5
1535,中宇,TWSE,52,-0.1,2784591,52.5,51.7
1536,和大,TWSE,49.65,1.1,61708213,49.7,48.45
1537,廣隆,TWSE,124,-1,7220259,124.5,123.5
1539,巨庭,TWSE,16.2,-0.15,8694288,16.35,16.1
1540,喬福,TWSE,21.6,-0.25,7513674,21.8,21.35
1541,錩泰,TWSE,24.85,-1.15,3561439,25.4,24.25
1558,伸興,TWSE,92.7,0,2725164,92.9,92.5
1560,中砂,TWSE,519,3,956481118,524,506
1563,巧新,TWSE,42.25,0.1,26123166,42.8,42.1
1568,倉佑,TWSE,25.1,1.5,21917166,25.4,24
1582,信錦,TWSE,106.5,9.3,1191678626,106.5,97
1583,程泰,TWSE,44.4,-0.1,1140785,45.2,44
1587,吉茂,TWSE,34.8,0,10980050,35.05,34.3
1590,亞德客-KY,TWSE,1095,-20,2377062550,1125,1085
1597,直得,TWSE,109,9.9,139026884,109,109
1598,岱宇,TWSE,20,0.35,10808504,20.3,19.55
1603,華電,TWSE,32.1,-0.2,13543685,32.3,32
1604,聲寶,TWSE,25.05,-0.15,28449977,25.35,25.05
1605,華新,TWSE,31.6,-0.05,359756723,31.75,31.3
1608,華榮,TWSE,32.55,0.15,56970685,33,32.45
1609,大亞,TWSE,33.65,0.25,78848066,33.75,32.95
1611,中電,TWSE,12.35,0.15,8157566,12.45,12.2
1612,宏泰,TWSE,35.25,0.2,10297055,35.5,35.1
1614,三洋電,TWSE,31.8,-0.35,2678505,32.3,31.6
1615,大山,TWSE,46.5,0.1,4490060,46.6,46.3
1616,億泰,TWSE,23.3,-0.1,6460793,23.45,23.1
1617,榮星,TWSE,15.2,0.5,2215574,15.3,14.9
1618,合機,TWSE,38.65,0.65,23146174,38.8,37.8
1623,大東電,TWSE,179.5,-2,20603886,181.5,177.5
1626,艾美特-KY,TWSE,10.05,0.05,319773,10.1,9.99
1702,南僑,TWSE,36.25,0.15,10767776,36.45,36.1
1707,葡萄王,TWSE,118,-2,68785410,119,116.5
1708,東鹼,TWSE,41.8,2.25,350738783,42.5,40.75
1709,和益,TWSE,19.2,0.8,63205832,19.45,18.6
1710,東聯,TWSE,14.7,1.15,127893644,14.75,13.7
1711,永光,TWSE,42.55,3.85,1255666223,42.55,39.05
1712,興農,TWSE,42.85,0.4,19547735,43.1,42.6
1713,國化,TWSE,47.3,0.45,8367984,47.95,46.85
1714,和桐,TWSE,10.15,-0.05,157788520,10.65,10.05
1717,長興,TWSE,80.7,0.7,12149619190,83.4,77
1718,中纖,TWSE,7.25,0.08,40131660,7.3,7.16
1720,生達,TWSE,63.3,0.2,12498335,63.7,62.8
1721,三晃,TWSE,18.2,0.5,34727244,18.4,17.35
1722,台肥,TWSE,46.95,0.65,172499010,47.25,46.55
1723,中碳,TWSE,81.2,3.1,198932838,81.5,79.5
1725,元禎,TWSE,31.5,0.2,10707581,32.65,30.9
1726,永記,TWSE,75.5,0,1852749,76.1,75.4
1727,中華化,TWSE,58.4,2.7,1237311247,59.9,55.5
1730,花仙子,TWSE,52.6,-0.4,2007464,52.9,52.6
1731,美吾華,TWSE,21.85,0.05,2440665,21.9,21.75
1732,毛寶,TWSE,26,0.15,2044540,26,25.8
1733,五鼎,TWSE,29.5,0.05,4805948,29.9,29.45
1734,杏輝,TWSE,31.7,0.1,7083016,31.75,31.5
1735,日勝化,TWSE,30.25,2.75,186605489,30.25,26.95
1736,喬山,TWSE,118,-3,89148447,121.5,116.5
1737,臺鹽,TWSE,32.05,0.05,4131957,32.1,31.8
1752,南光,TWSE,35.55,-0.2,1012585,35.95,35.5
1760,寶齡富錦,TWSE,63.9,-0.1,10504532,65.2,63.8
