id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,61.9,-0.35,6122747371,62.45,61.85
0051,元大中型100,TWSE,88.75,-0.3,9932544,89.4,88.7
0052,富邦科技,TWSE,35.46,-0.19,1324489297,35.79,35.44
0053,元大電子,TWSE,132.8,-0.65,1803397,133.75,132.8
0055,元大MSCI金融,TWSE,31.78,0.7,12741194,32,31.11
0056,元大高股息,TWSE,36.2,0.13,848080638,36.35,36.11
0057,富邦摩台,TWSE,181.3,-0.45,3633537,182.55,181.3
0061,元大寶滬深,TWSE,22.56,0.21,6399354,22.62,22.43
1101,台泥,TWSE,22.4,0.1,466605224,22.5,22.25
1102,亞泥,TWSE,36.3,-0.4,744000407,37.15,36.2
1103,嘉泥,TWSE,13.75,-0.15,5864980,14,13.75
1104,環泥,TWSE,30.25,-0.2,21164937,30.55,30.2
1108,幸福,TWSE,14.9,0,1430874,14.95,14.85
1109,信大,TWSE,15.55,-0.1,749039,15.6,15.5
1110,東泥,TWSE,16.45,0.15,1685050,16.5,16.25
1201,味全,TWSE,14.7,-0.05,3053150,14.85,14.65
1203,味王,TWSE,39.45,-0.05,319806,39.8,39.45
1210,大成,TWSE,50.8,-0.4,140108316,51.5,50.8
1213,大飲,TWSE,10.65,0,21471,10.65,10.3
1215,卜蜂,TWSE,134.5,-6.5,1038975005,141.5,133
1216,統一,TWSE,76.9,2.2,2394054979,77.1,74.7
1217,愛之味,TWSE,10.5,0.05,5015230,10.55,10.45
1218,泰山,TWSE,18.05,-0.15,10726744,18.25,18
1219,福壽,TWSE,13.5,0,1339687,13.55,13.45
1220,台榮,TWSE,12.45,0,1287497,12.45,12.4
1225,福懋油,TWSE,29.5,-0.15,3892680,29.9,29.5
1227,佳格,TWSE,30.35,-0.15,9159148,30.6,30.3
1229,聯華,TWSE,46.6,-0.25,63800592,46.95,46.55
1231,聯華食,TWSE,96.8,0.5,19095497,97.7,96
1232,大統益,TWSE,144.5,-1.5,5074296,145.5,144.5
1233,天仁,TWSE,31.85,-0.05,275395,31.9,31.85
1234,黑松,TWSE,38.05,0.15,2408031,38.1,37.75
1235,興泰,TWSE,47.2,-0.95,260821,48.85,47.2
1236,宏亞,TWSE,24.9,-0.05,827455,25.2,24.8
1256,鮮活果汁-KY,TWSE,137,1,2530655,139.5,136
1301,台塑,TWSE,39.9,-0.25,679836799,41.15,39.7
1303,南亞,TWSE,57.4,-0.8,3540216583,59.1,56.5
1304,台聚,TWSE,11.1,-0.3,53457923,11.5,11.05
1305,華夏,TWSE,11.1,-0.1,12389034,11.35,11.05
1307,三芳,TWSE,32.5,0.25,23062277,32.65,32.25
1308,亞聚,TWSE,13.2,-0.2,21500122,13.45,13.1
1309,台達化,TWSE,11.2,-0.35,21612929,11.8,11.15
1310,台苯,TWSE,8.48,-0.17,14080076,8.66,8.47
1312,國喬,TWSE,11.5,-0.2,55015623,11.8,11.4
1313,聯成,TWSE,10.4,0,45750254,10.5,10.05
1314,中石化,TWSE,7.75,0,99368249,7.87,7.73
1315,達新,TWSE,64.2,-0.6,655317,64.7,64.1
1316,上曜,TWSE,15.4,0.25,28419335,15.5,15.25
1319,東陽,TWSE,92.6,3.9,455002941,93.6,89.2
1321,大洋,TWSE,34.9,0,3634879,35,34.7
1323,永裕,TWSE,19.55,0.05,371988,19.55,19.5
1324,地球,TWSE,10.5,-0.05,78922,10.65,10.5
1325,恆大,TWSE,31.35,0.15,7188415,31.6,31
1326,台化,TWSE,32.05,-0.4,605586010,32.9,31.7
1337,再生-KY,TWSE,4.95,0,2153965,5,4.95
1338,廣華-KY,TWSE,20.3,0.1,1908212,20.45,20.25
1339,昭輝,TWSE,44.35,0.25,1451499,44.55,43.65
1340,勝悅-KY,TWSE,7.26,0.07,1833487,7.5,7.2
1341,富林-KY,TWSE,57.3,0.8,285288,57.4,56.6
1342,八貫,TWSE,86.7,0.1,5764812,87.5,86.6
1402,遠東新,TWSE,27.9,0,156362104,28.15,27.7
1409,新纖,TWSE,15.05,0.1,71678370,15.35,15
1413,宏洲,TWSE,9.99,0.05,70080,10.05,9.99
1414,東和,TWSE,17.05,0.15,4219863,17.05,16.6
1416,廣豐,TWSE,11.75,0,1314448,11.75,11.7
1417,嘉裕,TWSE,8.88,-0.05,1091097,9.07,8.88
1418,東華,TWSE,19.1,-0.35,148814,19.1,19
1419,新紡,TWSE,71.4,0.9,21236362,71.6,69.5
1423,利華,TWSE,37.85,-0.4,106973,37.85,37.85
1432,大魯閣,TWSE,18.1,-0.05,1362958,18.15,18.05
1434,福懋,TWSE,15.6,-0.25,27908834,15.95,15.55
1435,中福,TWSE,21.8,-0.2,466680,21.85,21.7
1436,華友聯,TWSE,61.8,-0.5,17922749,64,61.4
1437,勤益控,TWSE,34.8,0.1,7168927,34.9,34.75
1438,三地開發,TWSE,33.7,0.25,134901,33.8,33.55
1439,雋揚,TWSE,29.25,2.2,1645688,29.25,27.1
1440,南紡,TWSE,13.65,0.05,19225331,14,13.6
1441,大東,TWSE,10.5,0,438284,10.5,10.45
1442,名軒,TWSE,30.55,0.15,295974211,33.4,30.1
1443,立益物流,TWSE,26.8,-0.15,245436,26.9,26.7
1444,力麗,TWSE,6.02,-0.04,2656089,6.08,6.01
1445,大宇,TWSE,13.4,0.15,571821,13.5,13.2
1446,宏和,TWSE,18.3,0.05,1487686,18.3,18
1447,力鵬,TWSE,5.56,-0.06,2134283,5.68,5.55
1449,佳和,TWSE,11.3,0.15,17333796,11.75,11.15
1451,年興,TWSE,17.3,0,2154055,17.35,17.25
1452,宏益,TWSE,11.9,-0.05,943382,12,11.9
1453,大將,TWSE,12.5,0.05,1785361,12.6,12.5
1454,台富,TWSE,12.95,0.2,980704,13.05,12.75
1455,集盛,TWSE,7.8,-0.04,1895147,7.89,7.8
1456,怡華,TWSE,12.7,0.1,106200,12.8,12.45
1457,宜進,TWSE,15.65,-0.05,890015,15.7,15.65
1459,聯發,TWSE,11.75,0,1696809,11.85,11.7
1460,宏遠,TWSE,6.15,0.1,5753169,6.17,6.05
1463,強盛新,TWSE,19.45,-0.05,832034,19.65,19.45
1464,得力,TWSE,11.05,-0.05,2968503,11.2,11.05
1465,偉全,TWSE,12.8,0,1087032,13.05,12.65
1466,聚隆,TWSE,14.3,-0.3,2426006,14.6,14.1
1467,南緯,TWSE,7.03,0.01,418763,7.05,7.02
1468,昶和,TWSE,11.7,-0.1,467600,11.8,11.6
1470,大統新創,TWSE,22.05,-1,179046,22.75,22.05
1471,首利,TWSE,8.92,-0.04,2453925,9.05,8.92
1472,三洋實業,TWSE,89.7,-0.1,2164355,90,89.5
