id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,48.65,0.01,3729185639,48.75,48.38
0051,元大中型100,TWSE,75.1,0.1,1506986,75.2,74.85
0052,富邦科技,TWSE,189.75,0.85,40275142,189.75,187.55
0053,元大電子,TWSE,103.2,-0.4,883046,103.45,103
0055,元大MSCI金融,TWSE,29.13,-0.15,6805429,29.26,29.01
0056,元大高股息,TWSE,34.85,0.14,1310020511,34.86,34.65
0057,富邦摩台,TWSE,143.65,0.2,27610773,143.65,142.75
0061,元大寶滬深,TWSE,17.79,0.03,1834405,17.85,17.76
1101,台泥,TWSE,25.25,0,537409584,25.65,25.15
1102,亞泥,TWSE,43,-0.35,324792398,43.15,42.8
1103,嘉泥,TWSE,14.65,-0.1,2612751,14.8,14.6
1104,環泥,TWSE,28.1,0.05,2979655,28.2,28
1108,幸福,TWSE,14.9,0,696945,14.95,14.85
1109,信大,TWSE,16.9,0,1075195,16.95,16.85
1110,東泥,TWSE,20,0.1,1038365,20.05,19.75
1201,味全,TWSE,16.2,0.2,4999882,16.35,16.1
1203,味王,TWSE,41,-0.2,1103701,41.6,40.5
1210,大成,TWSE,66.2,0.3,108656943,66.2,65.3
1213,大飲,TWSE,13.05,0.05,223482,13.05,12.65
1215,卜蜂,TWSE,126.5,1.5,121102188,127.5,125.5
1216,統一,TWSE,82,0.3,1574060444,82.1,80.6
1217,愛之味,TWSE,10.55,-0.1,2614456,10.7,10.55
1218,泰山,TWSE,20.5,0.15,11986964,20.55,20.35
1219,福壽,TWSE,14.7,0,3348403,14.75,14.55
1220,台榮,TWSE,14.2,0.05,814411,14.2,14.1
1225,福懋油,TWSE,31.85,-0.45,12312305,32.45,31.6
1227,佳格,TWSE,33.4,0.3,12913162,33.4,32.85
1229,聯華,TWSE,43.8,0.05,31968925,44.1,43.55
1231,聯華食,TWSE,144,0.5,35630536,144.5,142.5
1232,大統益,TWSE,152.5,-1,7602474,153.5,152.5
1233,天仁,TWSE,31.75,0.1,143982,31.75,31.75
1234,黑松,TWSE,40.05,-0.25,3761397,40.35,40.05
1235,興泰,TWSE,68.4,-2.6,770332,71,67.8
1256,鮮活果汁-KY,TWSE,124,0,779977,124,124
1301,台塑,TWSE,36,0.4,265164044,36.05,35.35
1303,南亞,TWSE,28.35,0.75,325125855,28.35,27.35
1304,台聚,TWSE,9.51,0.08,5318369,9.55,9.42
1305,華夏,TWSE,10,0.04,4684067,10.15,9.9
1307,三芳,TWSE,38.2,0.2,1046484703,38.4,37.95
1308,亞聚,TWSE,11.65,0.05,3606371,11.75,11.55
1309,台達化,TWSE,10.25,0,2412340,10.35,10.2
1310,台苯,TWSE,7.75,0.06,2430430,7.82,7.71
1312,國喬,TWSE,9.41,0.08,9791822,9.46,9.3
1313,聯成,TWSE,7.82,0.07,8233935,7.83,7.76
1314,中石化,TWSE,6.76,0.06,33718503,6.78,6.65
1316,上曜,TWSE,13.8,0.15,24721173,13.9,13.65
1319,東陽,TWSE,100,1,162867439,101,98.6
1321,大洋,TWSE,35.95,-0.3,7790185,36.25,35.7
1323,永裕,TWSE,19.75,0.05,204464,19.75,19.7
1324,地球,TWSE,10.95,0,234923,10.95,10.85
1325,恆大,TWSE,31.95,0.35,25354341,32,31.45
1326,台化,TWSE,23.1,0.25,112548243,23.15,22.65
1337,再生-KY,TWSE,5.3,0.03,688867,5.39,5.27
1338,廣華-KY,TWSE,24.15,-0.2,438347,24.5,24.1
1339,昭輝,TWSE,49.7,-0.3,1547430,50.2,49.3
1340,勝悅-KY,TWSE,6.64,-0.02,294244,6.71,6.64
1341,富林-KY,TWSE,66,-0.5,83097,66,66
1342,八貫,TWSE,86,0.9,10202658,86.2,85.2
1402,遠東新,TWSE,33.45,0.25,206115027,33.6,33.05
1409,新纖,TWSE,12.25,-0.05,12753608,12.35,12.25
1410,南染,TWSE,37,0,973805,37.45,36.8
1413,宏洲,TWSE,11.85,-0.05,1597714,11.9,11.8
1414,東和,TWSE,18.35,0,1300675,18.4,18.2
1416,廣豐,TWSE,11.9,-0.05,763577,11.95,11.9
1417,嘉裕,TWSE,8.03,0.07,766353,8.09,7.93
1418,東華,TWSE,20.35,0.1,1638063,20.55,20.05
1419,新紡,TWSE,60.8,-1.2,74090384,62.7,60.5
