id,name,market,close,change,turnover,high,low
1597,直得,TWSE,79.1,-1.7,19195626,80.7,78.5
1598,岱宇,TWSE,20.05,-0.05,4944414,20.15,19.8
1603,華電,TWSE,33.8,-0.5,22111215,34.25,33.8
1604,聲寶,TWSE,25.2,-0.05,7787322,25.35,25.15
1605,華新,TWSE,32.2,-1.7,1627143254,33.5,31.95
1608,華榮,TWSE,33.25,-0.6,70469549,33.8,33.25
1609,大亞,TWSE,34.3,-1,249697947,35.3,34.2
1611,中電,TWSE,13.7,0.25,21198095,13.8,13.3
1612,宏泰,TWSE,35.65,-0.25,14911746,36,35.55
1614,三洋電,TWSE,32.3,-0.5,1165918,32.35,32.2
1615,大山,TWSE,46.35,-0.7,4920279,46.9,46.35
1616,億泰,TWSE,24.25,-0.7,27527481,24.85,24.2
1617,榮星,TWSE,15.15,-0.2,1266729,15.4,15.05
1618,合機,TWSE,41.2,-0.85,22430542,41.9,41.2
1623,大東電,TWSE,201,-7.5,51495604,206,200.5
1626,艾美特-KY,TWSE,10.2,-0.4,1459898,10.65,10.2
1702,南僑,TWSE,35.65,-0.5,11685418,36,35.65
1707,葡萄王,TWSE,119.5,-0.5,8271012,120,119
1708,東鹼,TWSE,46.45,3.3,1259265848,47.45,45
1709,和益,TWSE,18.75,0.45,42749651,18.9,18.1
1710,東聯,TWSE,14.85,1.35,350399639,14.85,13.75
1711,永光,TWSE,43.25,3.9,3233277256,43.25,39.2
1712,興農,TWSE,43.75,-0.5,110606577,44.5,43.75
1713,國化,TWSE,48,0.5,36774799,48.65,47.3
1714,和桐,TWSE,9.89,0.26,62547480,9.96,9.53
1717,長興,TWSE,62.7,-0.2,1112343173,64.3,61.4
1718,中纖,TWSE,7.66,0.22,163658178,7.88,7.45
1720,生達,TWSE,62.9,-1.1,30443056,64.5,62.8
1721,三晃,TWSE,19.75,0.1,79316334,20.8,19.3
1722,台肥,TWSE,47.2,0.3,341151615,47.8,46.55
1723,中碳,TWSE,76.6,2.4,164352074,78.3,74.2
1725,元禎,TWSE,35.45,3.2,55814175,35.45,31.85
1726,永記,TWSE,75.5,-0.3,1743529,76.1,75.3
1727,中華化,TWSE,54.7,-0.6,586925463,57.7,54.4
1730,花仙子,TWSE,52.8,-0.2,1033615,53.2,52.8
1731,美吾華,TWSE,21.85,-0.1,1069196,22,21.8
1732,毛寶,TWSE,26.05,-0.45,3788035,26.6,26.05
1733,五鼎,TWSE,29.4,-0.1,2195122,29.6,29.35
1734,杏輝,TWSE,30.7,-0.35,8239908,30.95,30.65
1735,日勝化,TWSE,31.7,0.25,263480949,33.85,30.85
1736,喬山,TWSE,126,-4,71270247,132.5,125.5
1737,臺鹽,TWSE,31.6,-0.1,3318238,31.85,31.55
1752,南光,TWSE,36.4,-0.25,2415224,36.6,36.35
1760,寶齡富錦,TWSE,61.4,-0.1,8371701,61.7,60.7
1762,中化生,TWSE,29.15,-0.85,6495638,30.05,29.1
1773,勝一,TWSE,149,1,129320684,151,144.5
1776,展宇,TWSE,16.35,0,2537108,16.9,16.3
1783,和康生,TWSE,43.55,-0.9,2329080,44,43.55
1786,科妍,TWSE,64.9,-1.3,19031242,65.8,64.6
1789,神隆,TWSE,22.15,-0.25,43400238,22.9,22.1
1795,美時,TWSE,223.5,-24,2542171230,241,223
1802,台玻,TWSE,61.1,-3,5023711865,62.9,60.6
1805,寶徠,TWSE,10.65,0.4,1392261,10.65,10.35
1806,冠軍,TWSE,8.6,-0.1,2053859,8.7,8.58
1808,潤隆,TWSE,30.35,-1,24594814,31.25,30.35
1809,中釉,TWSE,32.5,2.95,254079504,32.5,32.5
1810,和成,TWSE,17.9,-0.2,11939084,18.1,17.7
1817,凱撒衛,TWSE,38.75,-0.1,1401358,38.9,38.75
1903,士紙,TWSE,49.4,-0.8,8574264,49.95,49.4
1904,正隆,TWSE,17.5,-0.25,15818197,17.7,17.5
1905,華紙,TWSE,11.65,-0.1,24108715,11.9,11.55
1906,寶隆,TWSE,11.3,0,2671716,11.35,11
1907,永豐餘,TWSE,23.9,-0.45,29465784,24.2,23.9
1909,榮成,TWSE,9.15,-0.08,18791445,9.29,9.13
2002,中鋼,TWSE,18.8,-0.5,2008050462,19.05,18.8
2006,東和鋼鐵,TWSE,75,-2,750336640,77.5,75
2007,燁興,TWSE,7.85,-0.17,3969629,8.04,7.85
2008,高興昌,TWSE,27.75,-0.25,1412112,28.05,27.75
2009,第一銅,TWSE,41.55,-1.6,112515774,42.35,41.55
2010,春源,TWSE,24.75,-0.2,52643936,25,24.6
2012,春雨,TWSE,16.2,-0.5,3180541,16.7,16
2013,中鋼構,TWSE,43.75,-0.6,9963180,44.15,43.5
2014,中鴻,TWSE,17.85,-0.2,69240542,18.1,17.75
2015,豐興,TWSE,67.7,-2.8,43644696,70.1,67.7
2017,官田鋼,TWSE,9.91,-0.09,15301979,10.2,9.73
2020,美亞,TWSE,23.9,-0.3,6586956,24.1,23.85
2022,聚亨,TWSE,9.05,0,7544880,9.12,8.97
2023,燁輝,TWSE,14.45,-0.05,44159183,14.5,14.3
2024,志聯,TWSE,14.55,-0.15,136106,14.7,14.55
2025,千興,TWSE,10.55,-0.15,1126544,10.9,10.4
2027,大成鋼,TWSE,37.5,-0.4,766131256,38.2,37.3
2028,威致,TWSE,17.75,-0.3,1450959,18.1,17.75
2029,盛餘,TWSE,20.4,-0.5,5359529,20.7,20.3
2030,彰源,TWSE,15.3,-0.3,8720251,15.6,15.25
2031,新光鋼,TWSE,39.55,-0.55,25498989,39.9,39.3
2032,新鋼,TWSE,15.4,-0.3,4851923,15.45,15.3
2033,佳大,TWSE,15.65,-0.25,2842442,15.95,15.65
2034,允強,TWSE,20.05,-0.4,19311924,20.3,20.05
2038,海光,TWSE,14.8,-0.3,7002412,15.25,14.75
2049,上銀,TWSE,229.5,-3,982106836,238.5,228.5
2059,川湖,TWSE,3575,165,4154685860,3655,3365
2062,橋椿,TWSE,20.4,-0.25,4454915,20.7,20.35
2069,運錩,TWSE,18.5,-0.3,3839067,18.75,18.4
2101,南港,TWSE,33.6,-0.4,41384880,33.85,33.15
2102,泰豐,TWSE,18.95,-0.55,7482965,19.3,18.95
2103,台橡,TWSE,21.95,1,386591762,22.2,20.15
2104,國際中橡,TWSE,12.7,0,67655872,12.85,12.2
2105,正新,TWSE,29.55,-0.3,251556865,29.95,29.35
2106,建大,TWSE,18,-0.3,16987458,18.25,18
2107,厚生,TWSE,25.1,0,5852473,25.2,24.9
2108,南帝,TWSE,27.6,2.05,164205679,28.1,25.25
2109,華豐,TWSE,15.1,0,2525425,15.15,15
2114,鑫永銓,TWSE,88.7,-0.1,2862797,89,88.6
2115,六暉-KY,TWSE,21.45,-0.25,3777998,21.65,21.3
2201,裕隆,TWSE,27.55,-0.55,82401976,27.95,27.5
2204,中華,TWSE,55.7,-0.8,88788859,57,55.4
2206,三陽工業,TWSE,58.4,-0.1,76654983,58.4,57.8
2207,和泰車,TWSE,485.5,-15.5,278477498,497,485
2208,台船,TWSE,21.5,-0.1,57397098,21.9,21.25
2211,長榮鋼,TWSE,100,-2,59997198,101.5,100
2227,裕日車,TWSE,49.8,-0.7,5566200,50.4,49.7
2228,劍麟,TWSE,89.3,-1,21461842,90.5,89.2
2231,為升,TWSE,80.8,-2.2,25439215,82.4,80.7
2233,宇隆,TWSE,231.5,-7.5,227105133,241,231.5
2236,百達-KY,TWSE,108,-1.5,29677932,110.5,107
2239,英利-KY,TWSE,23.35,-0.3,6640822,23.7,22.45
2241,艾姆勒,TWSE,31.5,2.35,45959663,32,29.25
2243,宏旭-KY,TWSE,19.7,-0.8,42453298,20,18.55
2247,汎德永業,TWSE,237,-2.5,14872254,239,237
2248,華勝-KY,TWSE,49.75,-2.25,4522377,51.6,49.75
2250,IKKA-KY,TWSE,64.8,-2.4,9691188,68.2,64.3
2254,巨鎧精密-創,TWSE,69.2,-0.3,1266905,69.5,68.7
2258,鴻華先進-創,TWSE,30.7,-1.25,50610883,31.95,30.7
2301,光寶科,TWSE,160.5,0,3383653511,165,160.5
2302,麗正,TWSE,19.15,0.1,10160425,19.3,18.8
2303,聯電,TWSE,58.7,-2.4,5109661279,60.4,58.6
2305,全友,TWSE,14.8,-0.25,19323616,15.2,14.75
2308,台達電,TWSE,1455,-10,12161365540,1480,1445
2312,金寶,TWSE,23.9,-0.55,285551015,24.4,23.85
2313,華通,TWSE,223.5,-6.5,15355714400,234,221.5
2314,台揚,TWSE,20,-0.75,13768497,20.6,19.5
2316,楠梓電,TWSE,108,-4.5,2224279994,116,107.5
2317,鴻海,TWSE,205,-5,18364171662,207.5,205
2323,中環,TWSE,11.95,0.95,326641808,11.95,10.75
2324,仁寶,TWSE,32.6,-0.25,656559767,32.85,32.4
2327,國巨*,TWSE,275,-5.5,8870040286,283.5,272
2328,廣宇,TWSE,46.25,-1.1,120311885,47.25,46.1
2329,華泰,TWSE,60.3,3.2,2591080532,62.5,56
2330,台積電,TWSE,1850,-55,72170579700,1880,1850
2331,精英,TWSE,23.45,-0.65,55361297,23.95,23.35
2332,友訊,TWSE,15.5,-0.05,41725812,15.65,15.35
2337,旺宏,TWSE,157,13.5,12628522451,157.5,139.5
2338,光罩,TWSE,53.5,-2.6,1812445930,58,52.3
2340,台亞,TWSE,28.55,-0.25,166611833,29.8,28.4
2342,茂矽,TWSE,33,-0.9,116051881,34.65,32.6
2344,華邦電,TWSE,122,-6,24351328578,125.5,120
2345,智邦,TWSE,1590,-10,11445614540,1620,1560
2347,聯強,TWSE,78.4,-1.6,741797158,79.7,77.6
2348,海悅,TWSE,82.9,2.1,129234571,85.5,80
2349,錸德,TWSE,14.4,1.3,129778576,14.4,12.95
2351,順德,TWSE,94.2,-3.3,238732417,97.2,93.6
2352,佳世達,TWSE,24.3,-0.3,103811596,24.45,24.05
2353,宏碁,TWSE,28.35,-0.55,1311961994,29.15,28.3
2354,鴻準,TWSE,53.2,-1.8,261026533,54.4,53
2355,敬鵬,TWSE,47.05,-1.1,666572935,47.95,46.55
2356,英業達,TWSE,43.45,-0.9,561894053,44.4,43.2
2357,華碩,TWSE,578,-16,2398630526,594,578
2359,所羅門,TWSE,116.5,-3,92025789,118.5,116.5
2360,致茂,TWSE,1595,30,7611763975,1670,1530
2362,藍天,TWSE,38.55,-0.35,13360667,39.1,38.35
2363,矽統,TWSE,51,-1.8,179453007,52.8,50.7
2364,倫飛,TWSE,63.7,-0.8,2769059,64,63.5
2365,昆盈,TWSE,34.95,-0.7,118388620,35.6,34.9
2367,燿華,TWSE,72.1,-3.9,9720944100,80.7,71.8
2368,金像電,TWSE,1005,88,12628302244,1005,907
2369,菱生,TWSE,32.5,0.95,1508894440,33.2,30.8
2371,大同,TWSE,31.2,0,671990353,31.25,30.3
2373,震旦行,TWSE,55.9,-0.7,2353739,56.7,55.8
2374,佳能,TWSE,71,-2,216080621,72.3,71
2375,凱美,TWSE,82.6,-1.7,83599856,84.9,82.6
2376,技嘉,TWSE,247.5,-2,1517897144,251,242.5
2377,微星,TWSE,94.3,-3.2,1172532666,97.5,93.7
2379,瑞昱,TWSE,476.5,-5.5,1341386124,483,473
2380,虹光,TWSE,6.67,0.6,16524522,6.67,6.19
2382,廣達,TWSE,286.5,-6.5,3023590568,292,286
2383,台光電,TWSE,2890,190,16662084605,2970,2660
2385,群光,TWSE,120.5,-2.5,633889495,123,119.5
2387,精元,TWSE,45.05,0.15,114332354,45.6,44.6
2388,威盛,TWSE,50.3,-1.4,144883313,51.6,50.3
2390,云辰,TWSE,11.25,0.4,72569377,11.8,11.15
2392,正崴,TWSE,36.6,-0.5,38315634,37.2,36.6
2393,億光,TWSE,68.6,2,400345169,68.7,66.1
2395,研華,TWSE,342,-7,616558788,345,339
2397,友通,TWSE,54.8,-1,9341055,55.5,54.5
2399,映泰,TWSE,33.85,3.05,1294122401,33.85,30.7
2401,凌陽,TWSE,20.9,-0.25,41037512,21.35,20.6
2402,毅嘉,TWSE,51.6,1.1,337132872,53.8,49.7
2404,漢唐,TWSE,915,-23,2709405100,931,915
2405,輔信,TWSE,15.1,-0.1,18353050,15.4,15.1
2406,國碩,TWSE,36.45,-0.45,1201609141,38.65,36.35
2408,南亞科,TWSE,260,-16,22281324233,272.5,260
2409,友達,TWSE,15.75,-0.45,1466419151,16.05,15.7
2412,中華電,TWSE,135.5,-2,1613619386,137,135
2413,環科,TWSE,58,-0.8,525661609,60,57.8
2414,精技,TWSE,44.1,-0.2,6835147,44.3,44
2415,錩新,TWSE,29.05,-0.65,4766217,29.55,28.95
2417,圓剛,TWSE,35.8,-0.95,18423577,36.55,35.65
2419,仲琦,TWSE,31.7,0.5,231339183,33.7,30.5
2420,新巨,TWSE,52,-0.7,9022972,52.5,52
2421,建準,TWSE,144.5,-7,1356793583,150,144.5
2423,固緯,TWSE,48.35,-0.75,4687519,49.15,48.3
2424,隴華,TWSE,28.15,-0.85,3872403,28.95,28
2425,承啟,TWSE,31,0.05,13733579,31.45,30.5
2426,鼎元,TWSE,34.7,-3.65,186119948,36,34.55
2427,三商電,TWSE,23.95,-0.2,15899259,24.15,23.85
2428,興勤,TWSE,162,-3,58027153,165,162
2429,銘旺科,TWSE,48.85,-2.35,23927410,51.3,48.65
2430,燦坤,TWSE,22.2,0,3047446,22.35,22
2431,聯昌,TWSE,12.85,0.05,9530988,13.15,12.6
2432,倚天酷碁-創,TWSE,27.85,-0.6,1158951,28.4,27.8
2433,互盛電,TWSE,46.1,-0.2,1640621,46.3,46.05
2434,統懋,TWSE,29.45,0,741475,29.45,29.05
2436,偉詮電,TWSE,66.1,-3.2,1344678061,71.4,65.6
2438,翔耀,TWSE,23.2,0.5,24709011,24.5,22.7
2439,美律,TWSE,83.8,-1.7,120377323,85.2,83.8
2440,太空梭,TWSE,14.9,-0.3,2750878,15.2,14.75
2441,超豐,TWSE,95.3,5.8,1014093651,96.1,87
2442,新美齊,TWSE,20.45,-0.8,90684247,21.25,20.35
2444,兆勁,TWSE,14,0,13295514,14.35,13.7
2449,京元電子,TWSE,316,-7,7687952922,328,315
2450,神腦,TWSE,29.5,-0.2,3388895,29.65,29.4
2451,創見,TWSE,309,-4.5,6448452748,313,297
2453,凌群,TWSE,55.1,-0.6,26520847,56,55
2454,聯發科,TWSE,1680,-50,13494405290,1705,1665
2455,全新,TWSE,227,-0.5,6604258282,239.5,224
2457,飛宏,TWSE,27.95,-0.45,72859616,28.6,27.9
2458,義隆,TWSE,136.5,-4.5,406250618,142.5,136.5
2459,敦吉,TWSE,65.7,-0.9,7506702,66.3,65.6
2460,建通,TWSE,25.2,-1.05,9811816,26,25.2
2461,光群雷,TWSE,16.6,0.1,19335657,16.8,16.3
2462,良得電,TWSE,22.85,0.15,11242520,23,22.5
2464,盟立,TWSE,77,-2.6,469900622,78.9,76.6
2465,麗臺,TWSE,65.8,2,199844960,69.1,61.9
2466,冠西電,TWSE,52,0.2,59167168,54.7,51.8
2467,志聖,TWSE,371.5,-29.5,1006500744,398,370
2468,華經,TWSE,40.85,0.6,153565928,44,40
2471,資通,TWSE,52.2,-1.6,15403583,53.7,52.2
2472,立隆電,TWSE,128,3,654133867,130,123.5
2474,可成,TWSE,188,0.5,403292942,189.5,186.5
2476,鉅祥,TWSE,86,0.3,301683610,88.4,84.2
2477,美隆電,TWSE,24.5,-0.1,3502908,24.6,24.25
2478,大毅,TWSE,71.9,1,303184583,73.8,69
2480,敦陽科,TWSE,143,-1,28905396,145.5,142.5
2481,強茂,TWSE,101,-1.5,1460944405,104,99.5
2482,連宇,TWSE,16.15,-0.1,2029459,16.3,16.1
2483,百容,TWSE,21.55,0.05,3058605,21.95,21.5
2484,希華,TWSE,27.9,0,22321690,28.15,27.35
2485,兆赫,TWSE,80.1,0.1,10753845854,85.5,78.7
2486,一詮,TWSE,161,-2,2616197998,166,158
2488,漢平,TWSE,48.35,-0.05,5209625,48.45,48.1
2489,瑞軒,TWSE,42.9,3.9,965775280,42.9,39.8
2491,吉祥全,TWSE,16.7,0.15,3179605,17.1,16.55
2492,華新科,TWSE,137,-4.5,1229552034,142.5,136.5
2493,揚博,TWSE,116.5,0,122755510,118.5,113
2495,普安,TWSE,39.5,3.55,1526072053,39.5,35.7
2496,卓越,TWSE,68.5,-0.6,3426059,68.9,68.3
2497,怡利電,TWSE,41.8,-0.6,14063245,42.8,41.55
2498,宏達電,TWSE,41.2,-1.85,326638175,42.65,41.15
2501,國建,TWSE,23.25,-0.2,48401928,23.55,22.95
2504,國產,TWSE,37.95,-0.25,125503692,38,37.3
2505,國揚,TWSE,19.3,-0.2,3896138,19.45,19.15
2506,太設,TWSE,8.73,-0.08,1200575,8.81,8.71
2509,全坤建,TWSE,14,-0.2,3346314,14.2,14
2511,太子,TWSE,8.12,-0.08,7017133,8.19,8.12
2514,龍邦,TWSE,13.55,0,1681337,13.7,13.55
2515,中工,TWSE,14.15,-0.55,187782384,14.45,14.1
2516,新建,TWSE,13.95,0.2,3602365,14.15,13.75
2520,冠德,TWSE,31.7,-0.7,48170855,32.2,31.7
2524,京城,TWSE,38.9,-0.5,3042208,39.25,38.9
2527,宏璟,TWSE,29.8,-0.85,8399449,30.5,29.8
2528,皇普,TWSE,26.85,-0.25,22810098,27.3,26.8
2530,華建,TWSE,24.8,-0.3,23813282,25.2,24.55
2534,宏盛,TWSE,20,-0.2,15397166,20.15,19.9
2535,達欣工,TWSE,72.3,-0.9,19188471,73.3,72.3
2536,宏普,TWSE,22.35,-0.3,10073716,22.7,22.3
2537,聯上發,TWSE,10.1,0.05,10691474,10.25,10
2538,基泰,TWSE,10.15,-0.05,4049274,10.2,10.05
2539,櫻花建,TWSE,48.25,-0.5,28013348,48.8,48
2540,愛山林,TWSE,47.2,0.2,84012447,47.2,46.05
2542,興富發,TWSE,35.85,-0.65,152066470,36.4,35.8
2543,皇昌,TWSE,69.6,-0.1,604241387,74,69.5
2545,皇翔,TWSE,36.5,-0.15,9293180,36.9,36
2546,根基,TWSE,83.4,-0.4,8138129,84,83.1
2547,日勝生,TWSE,10.9,-0.25,41852459,11.15,10.9
2548,華固,TWSE,116.5,1,255040104,120.5,115.5
2597,潤弘,TWSE,152,-4,180771679,155.5,152
2601,益航,TWSE,6.12,-0.12,13835128,6.27,6.1
2603,長榮,TWSE,217.5,-0.5,3069555794,222,217.5
2605,新興,TWSE,43.35,2.15,2352927146,45.25,42
