id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,50.8,-0.3,4503157892,50.8,50.4
0051,元大中型100,TWSE,77.9,-0.45,7177538,78.25,77.55
0052,富邦科技,TWSE,199.2,-1.15,79594708,199.2,197.4
0053,元大電子,TWSE,108.7,-1.15,1471965,109.1,108.3
0055,元大MSCI金融,TWSE,29.52,0.27,6126926,29.59,29.18
0056,元大高股息,TWSE,34.79,-0.02,1021780731,34.82,34.6
0057,富邦摩台,TWSE,149.95,-0.95,22772328,150.05,149.25
0061,元大寶滬深,TWSE,18.67,-0.08,7915144,18.75,18.59
1101,台泥,TWSE,24.15,0,338242233,24.15,23.75
1102,亞泥,TWSE,40.5,0.35,142604547,40.55,39.85
1103,嘉泥,TWSE,13.85,-0.05,6590761,13.9,13.55
1104,環泥,TWSE,26.8,-0.05,6838317,26.9,26.4
1108,幸福,TWSE,14.1,0.05,981508,14.1,13.95
1109,信大,TWSE,16.25,0.05,696790,16.3,16.05
1110,東泥,TWSE,18,0.25,2147541,18,17.6
1201,味全,TWSE,15.85,0.05,6418432,15.95,15.65
1203,味王,TWSE,39.6,-0.6,663799,39.65,38.35
1210,大成,TWSE,61.8,0.6,203185165,61.9,60.4
1213,大飲,TWSE,12.8,0.05,133867,12.9,12.8
1215,卜蜂,TWSE,118.5,3,99303134,118.5,115
1216,統一,TWSE,80,0.6,486936858,80,79.2
1217,愛之味,TWSE,10.65,0,1862326,10.7,10.55
1218,泰山,TWSE,18.95,0.35,11484880,18.95,18.45
1219,福壽,TWSE,14.4,0,1303253,14.45,14.25
1220,台榮,TWSE,13.5,0,904547,13.5,13.35
1225,福懋油,TWSE,31.8,0.65,9320350,31.8,30.9
1227,佳格,TWSE,31.85,0.05,11756309,31.9,31.5
1229,聯華,TWSE,45.3,0.05,82877438,45.75,44.3
1231,聯華食,TWSE,142,2.5,32277349,142.5,139
1232,大統益,TWSE,149.5,0.5,21119836,149.5,147
1233,天仁,TWSE,30.6,-0.05,275349,30.6,30.5
1234,黑松,TWSE,40.1,0.05,2090892,40.1,39.75
1235,興泰,TWSE,61.9,-0.4,630636,63.1,61.1
1236,宏亞,TWSE,20.85,0.2,129400,20.85,20.65
1256,鮮活果汁-KY,TWSE,119,1.5,1241397,119,119
1301,台塑,TWSE,37.85,-2.85,2435916421,39.55,37.05
1303,南亞,TWSE,37.65,-2.15,3740696088,39,37
1304,台聚,TWSE,10.15,-0.3,21122975,10.3,9.97
1305,華夏,TWSE,10.9,-0.55,28273819,11.2,10.55
1307,三芳,TWSE,33.5,-0.45,35165191,33.75,32.75
1308,亞聚,TWSE,11.8,-0.2,24596749,12,11.45
1309,台達化,TWSE,11.15,-0.3,8363527,11.3,10.95
1310,台苯,TWSE,8.79,-0.44,29211209,9.07,8.46
1312,國喬,TWSE,9.49,-0.61,88871378,9.9,9.36
1313,聯成,TWSE,9.59,-0.81,68509394,10.25,9.4
1314,中石化,TWSE,7.12,-0.18,165420235,7.14,6.82
1315,達新,TWSE,65.8,-0.6,859640,65.8,65.6
1316,上曜,TWSE,14.1,0.15,31542270,14.15,13.7
1319,東陽,TWSE,104.5,-0.5,119095372,105.5,103
1321,大洋,TWSE,37.5,-0.25,12746172,37.75,37.2
1323,永裕,TWSE,19.75,-0.05,768638,19.8,19.65
1324,地球,TWSE,11.2,-0.05,268924,11.2,11.05
1325,恆大,TWSE,30.55,1.8,83582578,31.5,29
1326,台化,TWSE,26.3,-1.55,730793232,26.9,25.7
1337,再生-KY,TWSE,5.51,-0.05,221828,5.6,5.48
1338,廣華-KY,TWSE,23.05,-0.25,1289637,23.1,22.7
1339,昭輝,TWSE,50,0.3,1504264,50,48.85
1340,勝悅-KY,TWSE,6.32,0,315104,6.32,6.19
1341,富林-KY,TWSE,65,-0.3,130366,65.3,65
1342,八貫,TWSE,85.1,2,13896972,85.2,82.9
1402,遠東新,TWSE,29,0.2,99677110,29,28.5
1409,新纖,TWSE,12.8,-0.2,20898603,12.9,12.6
1410,南染,TWSE,35.55,0.3,108914,35.55,35.05
1413,宏洲,TWSE,11.7,0.15,28717,11.7,11.55
1414,東和,TWSE,17.85,0,10930884,18.05,17.7
1416,廣豐,TWSE,11.9,-0.05,703145,11.95,11.8
1417,嘉裕,TWSE,7.97,0,179876,8.01,7.95
1418,東華,TWSE,21.6,1.45,4549669,22.15,20.65
1419,新紡,TWSE,52.1,-0.3,22683601,52.6,51.4
1423,利華,TWSE,37.5,0.05,463141,37.65,37.4
1432,大魯閣,TWSE,16.7,0.15,987962,16.7,16.5
1434,福懋,TWSE,16.1,-0.05,23654205,16.15,15.55
1435,中福,TWSE,31.8,-0.05,95840,31.8,31.8
1436,華友聯,TWSE,74,1.1,32680046,74.6,72.1
1437,勤益控,TWSE,30.9,0,1917109,30.9,30.65
1438,三地開發,TWSE,38.1,-0.1,621938,38.2,38
1439,雋揚,TWSE,29.55,0,713512,29.9,29.2
1440,南紡,TWSE,12.95,-0.05,19049968,13,12.5
1441,大東,TWSE,11.7,0.1,66549,11.7,11.5
1442,名軒,TWSE,70.1,-0.3,12666996,70.7,69.2
1443,立益物流,TWSE,30.7,-0.2,218480,30.9,30.7
1444,力麗,TWSE,6.55,0.01,2984044,6.58,6.42
1445,大宇,TWSE,14,0.1,210568,14.1,13.9
1446,宏和,TWSE,20.3,0,4192925,20.45,20
1447,力鵬,TWSE,6.03,0.06,4423225,6.04,5.9
1449,佳和,TWSE,12.8,0.05,6577139,12.8,12.4
1451,年興,TWSE,18.9,-0.1,2150633,19,18.8
1452,宏益,TWSE,11.7,0,1266901,11.8,11.65
1453,大將,TWSE,13.3,-0.1,539651,13.4,13.25
1455,集盛,TWSE,8.98,-0.02,1190856,9,8.9
1457,宜進,TWSE,17.2,0.1,1483101,17.2,16.8
1459,聯發,TWSE,11.75,0,3009756,11.9,11.75
1460,宏遠,TWSE,6.34,0,3137488,6.34,6.2
1463,強盛新,TWSE,20.85,0.85,16998957,21.65,19.9
1464,得力,TWSE,13.55,0.15,26424351,13.6,13.3
1465,偉全,TWSE,13.4,0.1,1024813,13.65,13.2
1466,聚隆,TWSE,14.9,-0.2,2361870,15.05,14.55
1467,南緯,TWSE,7.77,-0.03,1090436,7.8,7.72
1468,昶和,TWSE,14.25,-0.1,581177,14.25,14.1
1471,首利,TWSE,10.7,0.7,9321906,10.9,9.99
1472,三洋實業,TWSE,90.3,-0.7,999398,90.6,90.3
1473,台南,TWSE,26.85,0.05,2812921,27.05,26.4
