id,name,market,close,change,turnover,high,low
1419,新紡,TWSE,59.5,0.6,30739611,59.5,57.5
1423,利華,TWSE,37.35,0,174676,37.35,36.8
1432,大魯閣,TWSE,17,0,841801,17,16.9
1434,福懋,TWSE,16.45,-0.1,49117728,16.75,16.4
1436,華友聯,TWSE,119.5,-0.5,25009077,120,118
1437,勤益控,TWSE,32.95,0,1051973,32.95,32.5
1438,三地開發,TWSE,37.8,-0.25,22367128,38.05,37.15
1439,雋揚,TWSE,30.15,0.1,328239,30.85,29.65
1440,南紡,TWSE,13.2,-0.3,14390015,13.45,13.1
1441,大東,TWSE,11.8,0.1,130957,11.8,11.55
1442,名軒,TWSE,70.4,0.1,16743505,71,69.6
1443,立益物流,TWSE,31.3,-0.2,356005,31.3,31.1
1444,力麗,TWSE,6.42,-0.05,1615825,6.5,6.41
1445,大宇,TWSE,14.3,-0.2,226683,14.35,14.2
1446,宏和,TWSE,24.3,-0.1,3947465,24.35,24
1447,力鵬,TWSE,5.91,-0.02,2532300,5.92,5.85
1449,佳和,TWSE,12.1,0,4217167,12.15,11.85
1451,年興,TWSE,18.95,0.15,552355,19.05,18.7
1452,宏益,TWSE,11.45,0.3,1670553,11.7,11.05
1453,大將,TWSE,13.35,0,985908,13.4,13
1454,台富,TWSE,14.95,0.1,96065,15.2,14.95
1455,集盛,TWSE,9.05,-0.14,1831980,9.13,9.01
1456,怡華,TWSE,12.95,-0.4,682650,13.15,12.8
1457,宜進,TWSE,17.4,0.2,756950,17.4,17.15
1459,聯發,TWSE,11.55,-0.15,2721166,11.7,11.45
1460,宏遠,TWSE,6.6,-0.09,834261,6.7,6.6
1463,強盛新,TWSE,19.65,-0.2,2424209,19.75,19.55
1464,得力,TWSE,12.75,-0.3,8823934,13.05,12.65
1465,偉全,TWSE,13.2,-0.1,985925,13.25,13.05
1466,聚隆,TWSE,15.25,0.1,1980143,15.35,14.95
1467,南緯,TWSE,8.17,0,231575,8.19,8.14
1468,昶和,TWSE,14.05,-0.2,477100,14.15,13.9
1470,大統新創,TWSE,21.9,0.4,64600,21.9,21.2
1471,首利,TWSE,10.05,-0.25,2733581,10.2,10
1472,三洋實業,TWSE,96.5,0,7643963,98,94
1473,台南,TWSE,27,-0.8,6530630,27.5,27
1474,弘裕,TWSE,12.75,0.05,2638703,12.85,12.4
1475,業旺,TWSE,38.35,-0.65,2053851,39,38.05
1476,儒鴻,TWSE,425,-18.5,426818009,440,425
1477,聚陽,TWSE,252,-3,411619841,252.5,247
1503,士電,TWSE,176,-1,264435475,177.5,172.5
1504,東元,TWSE,46.45,-1,151410210,47.95,46.45
1506,正道,TWSE,11.4,-0.05,1107499,11.8,11.4
1512,瑞利,TWSE,9.37,-0.04,2321394,9.75,8.74
1513,中興電,TWSE,160.5,0.5,593545470,160.5,157
1514,亞力,TWSE,102.5,-2.5,222882397,104,101.5
1515,力山,TWSE,27.6,-0.25,3932446,27.95,26.8
1516,川飛,TWSE,15.25,-0.35,153955,15.55,15.25
1517,利奇,TWSE,10.1,0.1,868833,10.1,9.92
1519,華城,TWSE,556,8,1685200742,556,535
1521,大億,TWSE,25.7,-0.2,133280,25.8,25.7
1522,堤維西,TWSE,45.75,-1.15,35228797,46.9,45.7
1524,耿鼎,TWSE,27.55,-0.3,21499487,28,27.35
1525,江申,TWSE,60.8,0.2,1393770,61,60.1
1526,日馳,TWSE,18.35,-0.2,495435,18.4,18.1
1527,鑽全,TWSE,37,-0.35,3555745,37.4,36.8
1528,恩德,TWSE,12.4,-0.15,9406443,12.7,12.4
1529,樂事綠能,TWSE,25.75,-0.5,12133862,26,25.45
1530,亞崴,TWSE,27.8,-0.4,1155796,28.15,27.6
1531,高林股,TWSE,12.55,-0.5,7346388,13.45,12.4
1532,勤美,TWSE,26.4,0,20543889,26.55,25.95
1533,車王電,TWSE,29.45,-0.15,803253,29.85,29.2
1535,中宇,TWSE,56.1,0,1404259,56.6,55.7
1536,和大,TWSE,53.4,-0.9,110715435,54.3,53.3
1537,廣隆,TWSE,139.5,0,6101848,140.5,139.5
1538,正峰,TWSE,26.9,0,131950,26.9,25.2
1539,巨庭,TWSE,18.9,-0.05,4015812,19.3,18.65
1540,喬福,TWSE,28.9,-0.1,8224233,29,28.5
1541,錩泰,TWSE,30.55,-0.25,319625,30.55,30.45
1558,伸興,TWSE,101,-1.5,3816786,102.5,100
1560,中砂,TWSE,347,25,2872691506,349.5,318
1563,巧新,TWSE,51.6,-0.3,9318366,51.9,51
1568,倉佑,TWSE,23.15,0.35,1245992,23.15,22.75
1582,信錦,TWSE,67.9,-1,36351936,68.7,67.5
1583,程泰,TWSE,52.3,0,1795219,52.6,52
1587,吉茂,TWSE,28,-0.25,3005199,28.7,27.85
1589,永冠-KY,TWSE,23.6,-0.3,3739261,23.9,23.35
1590,亞德客-KY,TWSE,836,-9,335251429,848,831
1597,直得,TWSE,78.9,-1.1,35346672,79.9,78.6
1598,岱宇,TWSE,21.3,-0.25,2310170,21.55,20.95
1603,華電,TWSE,37.6,-0.25,12080638,37.65,36.95
1604,聲寶,TWSE,25.4,-0.1,1326208,25.5,25.3
1605,華新,TWSE,19.75,-0.55,277055997,20.2,19.55
1608,華榮,TWSE,25.15,-0.35,18809179,25.65,24.8
1609,大亞,TWSE,36.4,-0.1,67044398,36.8,36
1611,中電,TWSE,12.55,0,4034814,12.65,12.35
1612,宏泰,TWSE,36.25,0.05,172460180,37.1,36.05
1614,三洋電,TWSE,39,-0.1,1365076,39.3,38.75
1615,大山,TWSE,50.7,0.1,1608131,51,50.3
1616,億泰,TWSE,34.6,-0.65,199038702,35.15,34.25
1617,榮星,TWSE,15.3,-0.5,3012367,15.65,15.25
1618,合機,TWSE,48.25,-0.35,77225063,48.8,47.5
1626,艾美特-KY,TWSE,10.85,-0.1,816643,10.85,10.7
1702,南僑,TWSE,40.6,-0.6,12998472,41.2,40.5
1707,葡萄王,TWSE,123.5,-0.5,12152810,125,123
1708,東鹼,TWSE,30.75,-0.25,9032582,31.05,30.5
1709,和益,TWSE,17.75,-0.2,2799399,17.95,17.65
1710,東聯,TWSE,11.3,-0.05,11708213,11.4,11.2
1711,永光,TWSE,15.65,-0.4,34875289,15.8,15.5
1712,興農,TWSE,41.4,-0.3,4382297,41.75,41.35
1713,國化,TWSE,53.2,-0.6,9909503,53.8,53
1714,和桐,TWSE,7.48,-0.09,3237467,7.59,7.47
1717,長興,TWSE,24,-0.3,34423778,24.25,23.95
1718,中纖,TWSE,6.11,-0.02,6377009,6.15,6.06
1720,生達,TWSE,56.6,-0.5,5509087,57,56.4
1721,三晃,TWSE,11.7,-0.55,14124824,12.15,11.7
1722,台肥,TWSE,52.7,0,40881636,53.1,52.4
1723,中碳,TWSE,91.2,-0.6,21802398,91.8,91.2
1725,元禎,TWSE,29.1,0,319950,29.1,29
1726,永記,TWSE,78.3,-0.1,888840,78.3,77.6
1727,中華化,TWSE,25.05,-0.45,114058011,25.4,24.3
1730,花仙子,TWSE,53.7,-0.2,1268711,53.9,53.5
1731,美吾華,TWSE,21.75,-0.15,2164362,21.85,21.6
1732,毛寶,TWSE,26.3,-0.15,3429508,26.65,26.05
1733,五鼎,TWSE,28.4,-0.5,3310798,28.9,28.35
1734,杏輝,TWSE,32.3,-0.4,9337494,32.55,32.25
1735,日勝化,TWSE,15.6,-0.2,326883,15.75,15.6
1736,喬山,TWSE,173,-1.5,108459518,176,171
1737,臺鹽,TWSE,32.95,0,1206681,32.95,32.75
1752,南光,TWSE,35.1,-0.4,1656369,35.55,35
1760,寶齡富錦,TWSE,70.1,-1.1,9562471,71.7,70
1762,中化生,TWSE,26.55,0.35,730808,26.75,26.05
1773,勝一,TWSE,129.5,0,45069747,130,126.5
1776,展宇,TWSE,15.85,-0.1,143390,15.95,15.8
1783,和康生,TWSE,43.8,0.3,4480889,44.6,43.75
1786,科妍,TWSE,90.1,-1.4,32955982,91.6,89
1789,神隆,TWSE,16.55,-0.25,9529236,16.75,16.5
1795,美時,TWSE,208,-6,273288498,213,208
1802,台玻,TWSE,15.9,-0.1,85794872,16.1,15.75
1805,寶徠,TWSE,13.15,-0.05,144376,13.15,13
1806,冠軍,TWSE,9.73,-0.32,20897671,10.05,9.73
1808,潤隆,TWSE,32.65,-1.9,115411192,34.5,32.65
1809,中釉,TWSE,15.15,-0.15,3514125,15.3,15.05
1810,和成,TWSE,14.35,-0.2,7081577,14.55,14.2
1817,凱撒衛,TWSE,39.2,-0.2,2497752,39.35,39.1
1903,士紙,TWSE,55.6,0.4,21866051,58,54.6
1904,正隆,TWSE,18,-0.5,10676573,18.45,17.9
1905,華紙,TWSE,11.8,-0.2,6015172,12,11.7
1906,寶隆,TWSE,12.3,-0.15,228716,12.55,12.25
1907,永豐餘,TWSE,23.55,-0.15,21470773,23.85,23.45
1909,榮成,TWSE,8.88,0.01,9464049,8.97,8.84
2002,中鋼,TWSE,18.8,-0.2,408250175,18.95,18.65
2006,東和鋼鐵,TWSE,64.6,-1.1,39542912,65.8,64.5
2007,燁興,TWSE,7.06,-0.08,1427942,7.06,6.97
2008,高興昌,TWSE,25,-0.45,55800,25,25
2009,第一銅,TWSE,32.2,-0.4,22805993,32.55,31.85
2010,春源,TWSE,18.35,-0.3,14228051,18.65,18.35
2012,春雨,TWSE,18.85,0.15,250045,18.85,18.6
2013,中鋼構,TWSE,43.8,0.35,3162546,43.8,42.9
2014,中鴻,TWSE,14.05,-0.35,35363285,14.4,14
2015,豐興,TWSE,65.3,-0.6,32348695,65.8,64.4
2017,官田鋼,TWSE,9.52,-0.03,1578929,9.58,9.38
2020,美亞,TWSE,23.3,-0.3,6260013,23.6,23.25
2022,聚亨,TWSE,7.73,-0.06,1475692,7.77,7.69
2023,燁輝,TWSE,15.5,-0.15,12388859,15.65,15.4
2024,志聯,TWSE,17.4,0,19688,17.4,17.4
2025,千興,TWSE,13.6,-0.3,1052268,14.2,13.35
2027,大成鋼,TWSE,34,0.05,219187474,34.05,33.2
2028,威致,TWSE,18,-0.35,535315,18.35,17.85
2029,盛餘,TWSE,23.85,-0.15,3218302,24,23.65
2030,彰源,TWSE,14.25,-0.15,1492077,14.4,14.2
2031,新光鋼,TWSE,38.3,0,24728578,38.45,37.3
2032,新鋼,TWSE,13.75,-0.25,2572898,14.1,13.65
2033,佳大,TWSE,15.65,0.15,1786406,15.65,15.2
2034,允強,TWSE,21.8,-0.8,18217888,22.55,21.8
2038,海光,TWSE,15.1,-0.55,6554001,15.7,15.1
2049,上銀,TWSE,201.5,-5,625702817,206,200.5
2059,川湖,TWSE,2145,120,2316736925,2155,1995
2062,橋椿,TWSE,24.55,-0.7,6731292,25.3,24.45
2069,運錩,TWSE,14.4,-0.35,1737309,14.6,14.3
2101,南港,TWSE,36.8,-0.55,46485714,37.2,36.4
2102,泰豐,TWSE,19.05,-1.05,32488160,20,19
2103,台橡,TWSE,17.15,-0.4,10382447,17.65,17.1
2104,國際中橡,TWSE,10.5,-0.1,9544544,10.75,10.4
2105,正新,TWSE,39.65,0.1,146595009,39.75,39.2
2106,建大,TWSE,21.45,-0.4,9227181,21.9,21.45
2107,厚生,TWSE,24.75,0.1,3708058,24.75,24.4
2108,南帝,TWSE,23.3,-0.7,7060485,23.95,23.15
2109,華豐,TWSE,16.5,0.1,1423238,16.5,16.3
2114,鑫永銓,TWSE,89.5,-0.2,1108705,89.5,88.6
2115,六暉-KY,TWSE,27.8,0.55,89142,28.1,27.8
2201,裕隆,TWSE,34,0,62227693,34.35,33.6
2204,中華,TWSE,61.5,-0.6,103318311,62.1,60.9
2206,三陽工業,TWSE,63.6,0.3,41584811,63.7,63
2207,和泰車,TWSE,561,-4,113104222,565,559
2208,台船,TWSE,17.5,0,21241410,17.5,17.2
2211,長榮鋼,TWSE,86.2,0.2,74588364,86.5,85.4
2227,裕日車,TWSE,58.4,-0.9,3223530,60.1,58
2228,劍麟,TWSE,82.4,0,82999353,85.4,82.3
2231,為升,TWSE,67.9,-0.2,18302921,68.3,66.6
2233,宇隆,TWSE,180.5,-4,96099315,183,179
2236,百達-KY,TWSE,97.2,-0.8,7473701,98,95.3
2239,英利-KY,TWSE,29.9,-0.3,1246500,30.65,29.35
2241,艾姆勒,TWSE,23.75,0.35,6311015,24,23.1
2243,宏旭-KY,TWSE,11.55,-0.35,3009379,12,11.5
2247,汎德永業,TWSE,310.5,5,171068986,315,305
2248,華勝-KY,TWSE,48,0.75,512004,48,47.3
2250,IKKA-KY,TWSE,87.1,-1.5,5601567,88.6,87.1
2254,巨鎧精密-創,TWSE,63.9,0,191700,63.9,63.9
2258,鴻華先進-創,TWSE,41.3,0.25,9389614,41.3,40.75
2301,光寶科,TWSE,114.5,0.5,896991535,115,113
2302,麗正,TWSE,15.1,-0.1,5533965,15.35,14.9
2303,聯電,TWSE,43.7,0.25,1281985267,43.8,43.15
2305,全友,TWSE,10.15,-0.05,2827629,10.2,10
2308,台達電,TWSE,451.5,1.5,4914168664,455,446.5
2312,金寶,TWSE,18.75,-0.55,124459148,19.3,18.7
2313,華通,TWSE,59.5,0.5,319680738,59.7,58.3
2314,台揚,TWSE,10.15,-0.15,8397045,11,10.15
2316,楠梓電,TWSE,53.5,0.4,201956066,54.6,52.5
2317,鴻海,TWSE,159,-2,4903079458,161,158.5
2321,東訊,TWSE,15.05,0,87950,15.05,14.35
2323,中環,TWSE,7.93,-0.07,7345948,7.99,7.91
2324,仁寶,TWSE,28.6,-0.55,771122102,29.4,28.6
2327,國巨*,TWSE,481.5,-3,530161395,486,479
2328,廣宇,TWSE,39.45,0.15,255863169,39.45,38.7
2329,華泰,TWSE,37.7,-0.45,105182909,38.15,37
2330,台積電,TWSE,1080,0,32081882384,1080,1065
2331,精英,TWSE,18.25,-0.25,12798419,18.65,18
2332,友訊,TWSE,17.4,-0.1,58430645,17.5,17.2
2337,旺宏,TWSE,20.9,-0.55,201775694,21.6,20.85
2338,光罩,TWSE,27.6,-0.75,50641162,28.1,27.5
2340,台亞,TWSE,19.75,-0.45,25863829,20.25,19.55
2342,茂矽,TWSE,20.95,-0.3,5546962,21.5,20.8
2344,華邦電,TWSE,18.9,-0.2,795027201,19.3,18.8
2345,智邦,TWSE,760,22,2829213932,762,738
2347,聯強,TWSE,65.7,-0.3,336955500,66,64.8
2348,海悅,TWSE,103,-3,106492895,106.5,103
2349,錸德,TWSE,9.97,-0.18,22465844,10.2,9.92
2351,順德,TWSE,70.5,-0.4,37335630,70.7,69.2
2352,佳世達,TWSE,26.15,-0.1,47334077,26.35,26.05
2353,宏碁,TWSE,29.3,-0.7,402002675,30,29.2
2354,鴻準,TWSE,63.8,0.8,459699862,64.3,62.4
2355,敬鵬,TWSE,32,-0.1,36398613,32.2,31.65
2356,英業達,TWSE,42.6,-1.05,504719580,43.55,42.6
2357,華碩,TWSE,633,0,2103837272,636,627
2359,所羅門,TWSE,130,-2.5,194464988,134.5,130
2360,致茂,TWSE,428,-4.5,2140960137,433,416.5
2362,藍天,TWSE,45.3,0.25,8411000,45.3,44.4
2363,矽統,TWSE,45,-1.4,132503027,46.45,44.8
2364,倫飛,TWSE,103,9.1,235984314,103,92.1
2365,昆盈,TWSE,33.55,0,57707256,34.65,33.5
2367,燿華,TWSE,23.8,-0.05,46510660,23.85,23.4
2368,金像電,TWSE,315.5,17.5,7546801129,319.5,297
2369,菱生,TWSE,14.2,-0.25,7705392,14.45,14.05
2371,大同,TWSE,36.25,0,1089897677,37.1,36.25
2373,震旦行,TWSE,57.4,0.3,1600282,57.4,56.7
2374,佳能,TWSE,52.7,0.8,357092514,54.2,52.2
2375,凱美,TWSE,55.1,-0.6,7960517,55.6,54.8
2376,技嘉,TWSE,274,1.5,427134041,274,271.5
2377,微星,TWSE,140.5,-0.5,345704861,141.5,139.5
2379,瑞昱,TWSE,562,-7,877966740,573,557
2380,虹光,TWSE,3.62,-0.08,82257,3.7,3.62
2382,廣達,TWSE,272,-5,2896593906,276,272
2383,台光電,TWSE,953,52,6363645961,956,908
2385,群光,TWSE,130.5,-4.5,424038183,134.5,130.5
2387,精元,TWSE,44.25,-0.45,32731031,44.95,44.2
2388,威盛,TWSE,58.6,-1.2,137334849,59.8,58
2390,云辰,TWSE,10.5,-0.35,3559179,10.85,10.45
2392,正崴,TWSE,51,-0.3,55491237,51.5,50.7
2393,億光,TWSE,71.5,-0.6,161112622,72.3,71
2395,研華,TWSE,340.5,1,512451600,341.5,335.5
2397,友通,TWSE,61,-1.7,19502427,62.8,61
2399,映泰,TWSE,17.25,-0.25,8246545,17.45,17.1
2401,凌陽,TWSE,17.9,-0.4,24070518,18.3,17.8
2402,毅嘉,TWSE,38.5,-0.05,42741658,38.65,38.15
2404,漢唐,TWSE,684,17,2127953769,692,663
2405,輔信,TWSE,15.15,-0.15,12766630,15.3,15.05
2406,國碩,TWSE,11.3,-0.1,5360233,11.4,11.2
2408,南亞科,TWSE,48.5,-0.4,3391517083,49.2,47.85
2409,友達,TWSE,12.4,-0.1,195759202,12.6,12.3
2412,中華電,TWSE,129,-1,1269025769,130.5,128.5
2413,環科,TWSE,16.95,-0.45,3136798,17.45,16.9
2414,精技,TWSE,41.45,-0.35,3010706,41.75,41.3
2415,錩新,TWSE,22.95,0,667302,23.35,22.9
2417,圓剛,TWSE,35.2,-0.4,8581893,36.4,35.2
2419,仲琦,TWSE,22.25,-0.55,10144255,22.75,22.1
2420,新巨,TWSE,52.6,0.4,9263781,52.6,51.7
2421,建準,TWSE,100,0.7,229449390,100,97.4
2423,固緯,TWSE,43.7,-0.1,2188693,43.7,43.45
2424,隴華,TWSE,72,-5,9348390,77,70.2
2425,承啟,TWSE,33.6,0,8014465,34.25,33.4
2426,鼎元,TWSE,15.6,-0.25,2828079,15.9,15.55
2427,三商電,TWSE,28.85,-0.45,295727924,30.1,28.2
2428,興勤,TWSE,131,-2,17725199,133.5,129.5
2429,銘旺科,TWSE,61.8,2.4,184176534,62.3,58.8
2430,燦坤,TWSE,24.15,-0.6,1869572,24.8,23.85
2431,聯昌,TWSE,10.85,-0.15,3571242,11,10.8
2432,倚天酷碁-創,TWSE,27.2,-0.65,678982,27.65,26.2
2433,互盛電,TWSE,49.45,0,1060788,49.5,49.4
2434,統懋,TWSE,29.4,0,120250,29.5,29.4
2436,偉詮電,TWSE,49.5,-0.5,40150658,50.6,49.05
2438,翔耀,TWSE,27.5,-0.4,1880912,28.4,27
2439,美律,TWSE,110,-2.5,275335763,111,109
2440,太空梭,TWSE,12.15,-0.4,1465393,12.45,12.1
2441,超豐,TWSE,57.8,-0.6,15940014,58.4,57.8
2442,新美齊,TWSE,24.35,-0.35,8051541,24.85,24.2
2444,兆勁,TWSE,11.25,-0.25,2082404,11.4,11.2
2449,京元電子,TWSE,104,-4,1738049846,106.5,102.5
2450,神腦,TWSE,29.2,-0.05,1967274,29.4,29.15
2451,創見,TWSE,100.5,0,611180361,105,99.3
2453,凌群,TWSE,57.3,-0.1,41791055,58.6,57.3
2454,聯發科,TWSE,1270,-10,4652919095,1280,1265
2455,全新,TWSE,127.5,2.5,539560131,127.5,122.5
2457,飛宏,TWSE,19.85,-0.25,21050761,20.1,19.6
2458,義隆,TWSE,119.5,-3.5,200395403,123,119.5
2459,敦吉,TWSE,58.6,-1,2945119,59.7,58.2
2460,建通,TWSE,17.45,0.05,1511973,17.95,17.2
2461,光群雷,TWSE,15.7,0,12625553,16.25,15.65
2462,良得電,TWSE,21.75,-0.4,17377144,22.1,21.3
2464,盟立,TWSE,54.3,-1.1,62183554,55.6,54
2465,麗臺,TWSE,59,0,15095335,59.7,58.1
2466,冠西電,TWSE,87.5,-1.3,67811121,89,86.6
2467,志聖,TWSE,146,-3,87022414,147.5,144
2468,華經,TWSE,64,3.5,1413056489,66.5,63.5
2471,資通,TWSE,55.5,-0.9,111965737,58.1,55.5
2472,立隆電,TWSE,73,-0.3,37128960,73.8,72.5
2474,可成,TWSE,205.5,2.5,488013666,207.5,203.5
2476,鉅祥,TWSE,69.5,-0.4,43472629,70.2,69.1
2477,美隆電,TWSE,20.25,0.15,12556021,21.6,20
2478,大毅,TWSE,41.35,0,1602104,41.5,41.15
2480,敦陽科,TWSE,155.5,0.5,23399259,156.5,154.5
2481,強茂,TWSE,46.75,-0.75,41577001,47.65,46.35
2482,連宇,TWSE,18.45,0,1980496,18.65,18
2483,百容,TWSE,17.2,-0.05,274000,17.25,17.05
2484,希華,TWSE,20,-0.25,3709307,20.2,19.85
2485,兆赫,TWSE,11.3,-0.2,5407221,11.6,11.25
2486,一詮,TWSE,73.6,-1.5,131255849,74.7,73.3
2488,漢平,TWSE,46.1,-0.05,4556071,46.8,45.85
2489,瑞軒,TWSE,13.8,-0.2,13435296,14,13.7
2491,吉祥全,TWSE,10.1,0.1,124214,10.1,10
2492,華新科,TWSE,80.3,-0.8,89760995,81.5,79.9
2493,揚博,TWSE,95.8,-2.1,12334425,97,95.7
2495,普安,TWSE,22.05,-0.2,9786943,22.2,21.85
2496,卓越,TWSE,70.6,-0.4,1447274,70.8,70.5
2497,怡利電,TWSE,38.6,-0.6,22143724,39,37.6
2498,宏達電,TWSE,37.75,0.1,168367735,37.9,37.2
2501,國建,TWSE,19.4,-0.35,33590750,19.75,19.35
2504,國產,TWSE,39.25,0.45,207259120,39.4,38.75
2505,國揚,TWSE,18.65,-0.25,3213030,18.95,18.5
2506,太設,TWSE,9.93,-0.01,1105541,9.93,9.77
2509,全坤建,TWSE,13.2,-0.2,3001825,13.45,13
2511,太子,TWSE,9.36,-0.09,4653556,9.44,9.3
2514,龍邦,TWSE,16.55,0,504215,16.55,16.4
2515,中工,TWSE,11.4,-0.1,19119588,11.5,11.4
2516,新建,TWSE,16.3,0,2237256,16.5,16.2
2520,冠德,TWSE,52.9,-0.4,135508270,53.5,52.7
2524,京城,TWSE,44.6,-0.15,4027232,44.85,44.2
2527,宏璟,TWSE,27.9,-0.3,1323143,28.2,27.9
2528,皇普,TWSE,31,-0.5,8219143,31.35,30.85
2530,華建,TWSE,30.7,-0.5,24566270,31.2,30.4
2534,宏盛,TWSE,24.15,0,32555928,24.15,23.75
2535,達欣工,TWSE,56.6,-0.3,11679900,57,56.1
2536,宏普,TWSE,29.6,0.15,1328044,29.75,29.3
2537,聯上發,TWSE,11.2,-0.1,7743284,11.3,11.05
2538,基泰,TWSE,13,0.05,2814295,13.15,12.8
2539,櫻花建,TWSE,63.1,-2.3,43241146,65.4,63.1
2540,愛山林,TWSE,77.7,-1.6,24155583,78.9,77.5
2542,興富發,TWSE,41.15,-0.4,109279608,41.5,41
2543,皇昌,TWSE,77.4,-1.8,192506746,79.4,77
2545,皇翔,TWSE,40.7,-0.45,43235899,41.2,40.3
2546,根基,TWSE,81.6,-1,3240926,82.9,81.2
2547,日勝生,TWSE,12.25,-0.15,23596392,12.4,12.15
2548,華固,TWSE,115,1,65985021,115,113
2597,潤弘,TWSE,170.5,-3.5,69816627,175.5,170.5
2601,益航,TWSE,5.81,-0.09,4176620,5.9,5.8
2603,長榮,TWSE,195,-0.5,1804931986,197,195
2605,新興,TWSE,22.25,-0.3,32624709,22.55,22.2
2606,裕民,TWSE,48.95,-0.25,145364204,50.1,48.9
2607,榮運,TWSE,34.5,-0.1,35698872,34.8,34.35
2608,嘉里大榮,TWSE,33.6,0,5471570,33.85,33.55
2609,陽明,TWSE,72.1,-0.8,2689244622,72.9,72
