id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,75,-0.8,8622872378,75.1,74.1
0051,元大中型100,TWSE,110.8,0.5,4554218,110.8,108.7
0052,富邦科技,TWSE,44.5,-0.4,1366103507,44.55,44
0053,元大電子,TWSE,168,-2.95,3346657,168,166.35
0055,元大MSCI金融,TWSE,32.28,-0.18,1888914,32.46,32.22
0056,元大高股息,TWSE,38.43,-0.13,1987385030,38.45,38.07
0057,富邦摩台,TWSE,222.6,-3.9,5332560,222.7,221.55
0061,元大寶滬深,TWSE,23.2,0.2,7676529,23.2,22.65
1101,台泥,TWSE,22.8,-0.05,306934049,22.95,22.7
1102,亞泥,TWSE,34.55,0.05,376393639,34.8,34.4
1103,嘉泥,TWSE,13.75,0.05,1158828,13.75,13.55
1104,環泥,TWSE,29.7,0.15,28402498,30,29.15
1108,幸福,TWSE,14.85,-0.05,1448620,14.95,14.8
1109,信大,TWSE,15.2,-0.05,4025070,15.25,15.2
1110,東泥,TWSE,15.35,0,236348,15.4,15.25
1201,味全,TWSE,13.4,-0.1,3218805,13.55,13.4
1203,味王,TWSE,39.55,0,1085963,39.6,39.35
1210,大成,TWSE,54.3,0.3,182972427,54.6,54
1213,大飲,TWSE,9.98,0,39760,9.98,9.9
1215,卜蜂,TWSE,142.5,-1.5,176081948,144,142
1216,統一,TWSE,72,0.7,664639844,72.5,70.9
1217,愛之味,TWSE,10.3,0.05,3388993,10.3,10.2
1218,泰山,TWSE,19.3,0.1,14446766,19.35,19.15
1219,福壽,TWSE,13.9,0.1,4457445,13.95,13.65
1220,台榮,TWSE,12.4,0,923206,12.45,12.35
1225,福懋油,TWSE,32.3,-0.45,10739263,33.45,32.25
1227,佳格,TWSE,30.35,0.05,18313348,30.4,30.15
1229,聯華,TWSE,44.85,-0.35,80396103,45.4,44.8
1231,聯華食,TWSE,92.2,-0.6,28748916,93.3,92.1
1232,大統益,TWSE,150,0,7983092,151,150
1233,天仁,TWSE,29.25,-0.1,117873,29.35,29.25
1234,黑松,TWSE,36.05,0.05,4726430,36.1,35.7
1235,興泰,TWSE,39.55,-0.8,391204,39.65,38.5
1236,宏亞,TWSE,26.35,0,460765,26.45,26.1
1256,鮮活果汁-KY,TWSE,150,0,3033352,152.5,148
1301,台塑,TWSE,46.9,-0.55,934010561,48.15,46.75
1303,南亞,TWSE,74.2,-0.6,2890788369,74.9,72.2
1304,台聚,TWSE,16.2,0.35,1470333532,17.4,16
1305,華夏,TWSE,16.75,-0.45,816503405,18.7,16.6
1307,三芳,TWSE,34.15,0,26880014,34.95,34.05
1308,亞聚,TWSE,17.65,-0.4,773785087,19.8,17.55
1309,台達化,TWSE,22.15,2,343657204,22.15,21.55
