id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,62.7,-0.5,7767140110,62.85,62.25
0051,元大中型100,TWSE,89.3,0.1,7691720,89.55,89
0052,富邦科技,TWSE,251.2,-2,923061025,251.55,249.35
0053,元大電子,TWSE,136.8,-1.9,3244795,137.45,136.55
0055,元大MSCI金融,TWSE,31.08,-0.03,6437421,31.16,31.05
0056,元大高股息,TWSE,37.75,0.09,3259684234,37.75,37.48
0057,富邦摩台,TWSE,183.8,-1.6,8654651,183.8,181.95
0061,元大寶滬深,TWSE,22.15,0.15,8515488,22.15,21.94
1101,台泥,TWSE,22.95,0.05,367120363,23.15,22.9
1102,亞泥,TWSE,37.35,0.35,186665099,37.5,37
1103,嘉泥,TWSE,13.3,0.05,3121574,13.3,13.2
1104,環泥,TWSE,32.6,-0.15,53197905,32.8,32.25
1108,幸福,TWSE,15.05,0.05,2742715,15.1,14.95
1109,信大,TWSE,15.75,0.15,1933250,15.75,15.6
1110,東泥,TWSE,16.6,0.3,1187750,16.6,16.4
1201,味全,TWSE,15.25,0.15,3833097,15.25,15.1
1203,味王,TWSE,39.85,0.15,744360,39.85,39
1210,大成,TWSE,55.5,3.9,1125881256,56,50.6
1213,大飲,TWSE,11.35,-0.2,176280,11.55,11.2
1215,卜蜂,TWSE,136.5,1,934371247,140,129.5
1216,統一,TWSE,78.9,-0.2,448636606,79.4,78.8
1217,愛之味,TWSE,10.4,0.05,3853893,10.4,10.3
1218,泰山,TWSE,18.7,0,11795584,18.75,18.6
1219,福壽,TWSE,14.3,0.75,29258624,14.3,13.45
1220,台榮,TWSE,13.05,0.2,1243865,13.05,12.85
1225,福懋油,TWSE,30.85,0.15,2968033,30.95,30.5
1227,佳格,TWSE,31.9,-0.3,29849058,32.25,31.65
1229,聯華,TWSE,48.4,0.3,51437364,48.45,48.1
1231,聯華食,TWSE,112,1,43152042,112.5,110
1232,大統益,TWSE,145.5,0.5,12468248,145.5,144.5
1233,天仁,TWSE,30.9,0.2,345648,31.25,30.8
1234,黑松,TWSE,37.65,0.05,2121309,37.65,37.55
1235,興泰,TWSE,49,0.65,343527,49,48.95
1236,宏亞,TWSE,25.75,-0.3,8319005,26.15,25.6
1256,鮮活果汁-KY,TWSE,152,2.5,9592959,154.5,151
1301,台塑,TWSE,38.95,0.5,438030432,39.45,38.45
1303,南亞,TWSE,42.35,0.45,2942929946,44,41.75
1304,台聚,TWSE,10.65,0.2,19637665,10.75,10.45
1305,華夏,TWSE,11.3,0.1,3714242,11.4,11.2
1307,三芳,TWSE,31.95,0.9,49480008,32.1,31.1
1308,亞聚,TWSE,13.1,0.15,20940493,13.35,13.05
