id,name,market,close,change,turnover,high,low
1314,中石化,TWSE,7.32,0.05,64010430,7.37,7.24
1315,達新,TWSE,64.2,0,1122466,64.2,64.1
1316,上曜,TWSE,14.05,0.15,79818011,14.35,13.95
1319,東陽,TWSE,95.3,1.6,190615027,95.9,94.1
1321,大洋,TWSE,36.3,0.3,5440145,36.35,35.9
1323,永裕,TWSE,19.75,0,651570,19.75,19.7
1324,地球,TWSE,10.65,-0.25,2254972,10.85,10.25
1325,恆大,TWSE,28.35,0.05,5049516,28.65,28.2
1326,台化,TWSE,28.9,0.55,270564322,29.15,28.5
1337,再生-KY,TWSE,5.12,0.02,735198,5.16,5.09
1338,廣華-KY,TWSE,22.3,0.2,1462203,22.4,22.15
1339,昭輝,TWSE,43.7,-0.15,1429860,43.75,43.5
1340,勝悅-KY,TWSE,5.52,0.03,3153717,5.59,5.45
1341,富林-KY,TWSE,57.4,1.9,962672,57.4,55.5
1342,八貫,TWSE,87.6,-0.6,26911491,87.9,86.8
1402,遠東新,TWSE,27.85,0.15,87239505,27.95,27.65
1409,新纖,TWSE,14.35,0.25,80013168,14.5,14.2
1410,南染,TWSE,35.5,0.05,394120,35.95,35.15
1413,宏洲,TWSE,10.6,-0.15,263981,10.6,10.55
1414,東和,TWSE,18.05,0.35,11371291,18.1,17.6
1416,廣豐,TWSE,11.35,0,2024901,11.35,11.25
1417,嘉裕,TWSE,8.32,0.01,917240,8.52,8.21
1418,東華,TWSE,21.25,0.1,327565,21.25,20.85
1419,新紡,TWSE,52.9,0.9,12487215,53.3,52.1
1423,利華,TWSE,38.3,0,650801,38.3,38.3
1432,大魯閣,TWSE,17.35,0.05,2288992,17.5,17.3
1434,福懋,TWSE,15.4,0.05,13699275,15.45,15.3
1435,中福,TWSE,26.95,-1.05,28470,26.95,26.95
1436,華友聯,TWSE,73.8,1,14117332,74.9,73
1437,勤益控,TWSE,32,0.05,5347960,32.05,31.7
1438,三地開發,TWSE,37.1,0.05,686817,37.8,37.1
1439,雋揚,TWSE,28.8,-0.25,739477,29.15,28.8
1440,南紡,TWSE,13.7,0.15,12395093,13.8,13.55
1441,大東,TWSE,11.4,-0.15,56895,11.4,11.4
1442,名軒,TWSE,49.5,0.4,33473084,50,49.1
1443,立益物流,TWSE,29,0,754851,29.05,29
1444,力麗,TWSE,6.48,0.01,3186216,6.54,6.47
1445,大宇,TWSE,15.7,-0.2,952144,15.85,15.65
1446,宏和,TWSE,20.1,0.3,7287391,20.25,19.85
1447,力鵬,TWSE,5.71,0.01,1798436,5.75,5.7
1449,佳和,TWSE,11.5,0,4829482,11.65,11.5
1451,年興,TWSE,17.75,0.35,5836177,18.25,17.45
1452,宏益,TWSE,13.8,-0.35,1299862,14.1,13.8
1453,大將,TWSE,13.95,0.6,6559858,14.5,13.5
1454,台富,TWSE,14.65,0,29246731,14.7,14.3
1455,集盛,TWSE,9.25,-0.03,6826215,9.42,9.22
1456,怡華,TWSE,12.2,-0.35,792522,12.55,12.2
1457,宜進,TWSE,16.65,-0.05,1304839,16.75,16.6
1459,聯發,TWSE,11.7,0,2167194,11.7,11.55
1460,宏遠,TWSE,6.04,-0.01,83444453,6.05,5.99
1463,強盛新,TWSE,19.7,0,2061183,19.9,19.65
1464,得力,TWSE,10.7,0,4152440,10.9,10.7
1465,偉全,TWSE,13.15,0.1,137992,13.15,13.05
1466,聚隆,TWSE,16.8,0.5,10904502,17.8,16.5
1467,南緯,TWSE,7.51,-0.03,338666,7.63,7.5
1468,昶和,TWSE,13.75,0.05,670250,13.8,13.55
1470,大統新創,TWSE,21.8,-0.1,618524,22.1,21.8
1471,首利,TWSE,9.48,-0.11,4440573,9.7,9.38
1472,三洋實業,TWSE,91.1,-0.1,1021503,91.2,90.9
1473,台南,TWSE,25.05,-0.25,1762905,25.6,25.05
1474,弘裕,TWSE,11.8,-0.25,1795051,12.2,11.8
1475,業旺,TWSE,33.2,-0.15,1534947,33.8,32.8
1476,儒鴻,TWSE,402,5.5,192886184,404.5,398
1477,聚陽,TWSE,291.5,4,516257483,297,291.5
1503,士電,TWSE,195,1.5,342289620,197.5,194
1504,東元,TWSE,89.4,-3.7,7048690828,93.6,88.7
1506,正道,TWSE,13.8,-0.05,5266873,14,13.6
1512,瑞利,TWSE,8.5,-0.13,5883383,9.08,8.45
1513,中興電,TWSE,163.5,2,496270105,164.5,162.5
1514,亞力,TWSE,107.5,0,471757283,111.5,107.5
1515,力山,TWSE,31.6,-0.1,8533623,31.6,31.05
1516,川飛,TWSE,14.4,0.4,1553521,14.4,14.25
1517,利奇,TWSE,10.3,0,5462752,10.6,10.3
1519,華城,TWSE,608,3,873834000,615,606
1521,大億,TWSE,25.2,-0.05,868288,25.25,24.65
1522,堤維西,TWSE,41.4,-0.3,63260485,41.95,41
1524,耿鼎,TWSE,28.95,0.15,35063282,29.15,28.7
1525,江申,TWSE,70.8,1.1,1434690,71,69.3
1526,日馳,TWSE,16.9,0.05,2855147,17.2,16.75
1527,鑽全,TWSE,32.5,-0.45,9292652,32.8,32.45
1528,恩德,TWSE,16.35,0.1,50596323,16.7,16.3
1529,樂事綠能,TWSE,24.35,-0.15,9488380,24.55,24.3
1530,亞崴,TWSE,28,0.65,531242,28,27.35
1531,高林股,TWSE,11.8,-0.05,1124286,11.85,11.8
1532,勤美,TWSE,26.95,0.3,41700566,27.25,26.75
1533,車王電,TWSE,33.75,0.35,8859919,34.2,33.1
1535,中宇,TWSE,55.1,0.3,2320176,55.1,54.5
1536,和大,TWSE,67.2,0.2,196956862,69.3,67
1537,廣隆,TWSE,127.5,-0.5,29312674,128,127
1538,正峰,TWSE,26.7,0.05,80108,26.7,26.65
1539,巨庭,TWSE,17.45,0.15,1682057,17.55,17.15
1540,喬福,TWSE,25.1,-0.2,8860687,25.6,25
1541,錩泰,TWSE,25.45,0.05,1007621,25.7,25.15
1558,伸興,TWSE,92.1,-1.2,13433271,93.4,92
1560,中砂,TWSE,326,-3,934678913,337.5,325
1563,巧新,TWSE,48.9,0.5,14451666,49.4,48.7
1568,倉佑,TWSE,24.05,-0.35,1525950,24.4,24.05
1582,信錦,TWSE,68.1,0,24778657,69.1,67.9
1583,程泰,TWSE,51,-0.2,316809,51,50.7
1587,吉茂,TWSE,37.9,3,53645926,38.35,34.65
1589,永冠-KY,TWSE,19.75,0,18110362,20.15,19.5
1590,亞德客-KY,TWSE,781,5,352333333,786,775
1597,直得,TWSE,81.5,0.2,52690907,84,81.5
1598,岱宇,TWSE,20.8,0.05,1013710,21.15,20.75
1603,華電,TWSE,40.25,0.45,25387700,40.45,39.7
1604,聲寶,TWSE,24.55,-0.2,8070127,24.75,24.5
1605,華新,TWSE,22.5,0.3,377217756,23,22.45
1608,華榮,TWSE,30.4,0.4,111277194,30.8,29.9
1609,大亞,TWSE,40.85,0.45,188915660,41.15,40.5
1611,中電,TWSE,12.9,0.05,4794825,13,12.85
1612,宏泰,TWSE,36.2,0,28561690,36.65,36.15
1614,三洋電,TWSE,36.95,0.1,1403170,37.15,36.85
1615,大山,TWSE,49.7,-0.4,4646246,49.9,49.6
1616,億泰,TWSE,35.65,-0.5,124931919,36.65,35.65
1617,榮星,TWSE,15,0,2419262,15.1,15
1618,合機,TWSE,47.35,-0.4,66153405,48.1,47.3
1626,艾美特-KY,TWSE,11.95,-0.05,504511,12,11.8
1702,南僑,TWSE,39.5,0.25,10697398,39.75,39.15
1707,葡萄王,TWSE,131.5,1,16925216,132,129.5
1708,東鹼,TWSE,30.4,0,17583975,30.5,30.25
1709,和益,TWSE,16.25,0.05,6839889,16.3,16.1
1710,東聯,TWSE,12.2,0,5590289,12.25,12.1
1711,永光,TWSE,20.25,-0.45,211950840,20.9,20.2
1712,興農,TWSE,42.65,-0.05,13747984,42.8,42.6
1713,國化,TWSE,49.9,-0.2,6468316,50.1,49.85
1714,和桐,TWSE,7.8,0.04,8468852,7.82,7.75
1717,長興,TWSE,41.95,-0.2,679564092,42.8,41.45
1718,中纖,TWSE,6.49,0.06,12138784,6.51,6.44
1720,生達,TWSE,56.2,-0.1,4696316,56.2,55.8
1721,三晃,TWSE,12.8,-0.15,7327292,13.15,12.8
1722,台肥,TWSE,50.4,0,37668328,50.7,50.3
1723,中碳,TWSE,81.7,0,13229949,82,81.6
1725,元禎,TWSE,28.5,0.1,426700,28.6,28.3
1726,永記,TWSE,75.3,0.1,1454224,75.6,75.3
1727,中華化,TWSE,35.6,0.4,80057405,36.3,34.95
1730,花仙子,TWSE,52.5,0,2168895,52.6,52.4
1731,美吾華,TWSE,21.8,0.05,1413699,21.85,21.75
1732,毛寶,TWSE,28.1,0,2625841,28.5,28.05
1733,五鼎,TWSE,30.8,0.05,6991010,31.1,30.5
1734,杏輝,TWSE,30.6,0,4722956,30.75,30.5
1735,日勝化,TWSE,14.6,-0.15,859206,14.75,14.6
1736,喬山,TWSE,140,1,74050114,141,138.5
1737,臺鹽,TWSE,32.2,-0.05,3934830,32.25,32.15
1752,南光,TWSE,37.55,-0.15,1735507,38,37.35
1760,寶齡富錦,TWSE,70.9,0,8024595,71.9,70.9
1762,中化生,TWSE,25.95,-0.05,3497559,26.2,25.9
1773,勝一,TWSE,138.5,0,65555831,140.5,138
1776,展宇,TWSE,15.45,-0.1,377597,15.55,15.35
1783,和康生,TWSE,43.5,-0.05,2987947,44,43.5
1786,科妍,TWSE,91.5,3.2,106227349,91.5,89.1
1789,神隆,TWSE,19.3,0.3,24468222,19.3,18.85
1795,美時,TWSE,187,1,160132716,188,185.5
1802,台玻,TWSE,25.95,-0.9,1467864843,27.3,25.85
1805,寶徠,TWSE,11.95,0.1,226048,11.95,11.75
1806,冠軍,TWSE,9.47,0.08,4030386,9.53,9.43
1808,潤隆,TWSE,31,0.3,24419199,31.3,30.9
1809,中釉,TWSE,20,0.6,23014033,20,19.4
1810,和成,TWSE,20.95,-0.25,65017201,21.4,20.7
1817,凱撒衛,TWSE,38.8,0.15,1305942,38.9,38.6
1903,士紙,TWSE,52.6,0.1,11001326,53,52.4
1904,正隆,TWSE,17.8,0.1,11274479,17.9,17.65
1905,華紙,TWSE,12.3,-0.15,14426048,12.55,12.2
1906,寶隆,TWSE,13,0.15,895984,13,12.75
1907,永豐餘,TWSE,25.4,0.1,10511856,25.6,25.15
1909,榮成,TWSE,10.1,0.1,7695742,10.15,10.05
2002,中鋼,TWSE,19.35,0.2,400181917,19.45,19.25
2006,東和鋼鐵,TWSE,60.2,0.1,88489715,60.4,60
2007,燁興,TWSE,7.98,0.02,1129879,8,7.94
2008,高興昌,TWSE,26.55,0,133719,26.65,26.5
2009,第一銅,TWSE,33.7,0.85,49956266,33.85,33.4
2010,春源,TWSE,20.2,0.05,21066844,20.35,19.95
2012,春雨,TWSE,17.5,0.05,811472,17.5,17.35
2013,中鋼構,TWSE,42.1,-0.2,1601383,42.3,41.9
2014,中鴻,TWSE,15.55,0.2,59412870,15.7,15.4
2015,豐興,TWSE,64.6,0.3,8935924,64.9,64.3
2017,官田鋼,TWSE,9.75,0.05,2870953,9.85,9.7
2020,美亞,TWSE,24.6,0.2,18265691,24.65,24.4
2022,聚亨,TWSE,8,0.05,3488641,8.07,7.96
2023,燁輝,TWSE,15.2,0.05,17499028,15.25,15.1
2024,志聯,TWSE,17.85,1.25,2065612,17.85,17.1
2025,千興,TWSE,11.05,-0.05,2025525,11.3,11
2027,大成鋼,TWSE,38.8,0.7,851693651,39.5,38.55
2028,威致,TWSE,17.45,-0.1,952348,17.55,17.3
2029,盛餘,TWSE,22.35,-0.1,5802811,22.55,21.8
2030,彰源,TWSE,13.95,0.05,2426216,13.95,13.75
2031,新光鋼,TWSE,41.9,0.45,26270856,42.05,41.25
2032,新鋼,TWSE,14.7,0.1,2715033,14.8,14.2
2033,佳大,TWSE,18.4,-0.5,3305669,19.35,18.35
2034,允強,TWSE,19.8,0.15,17402428,19.95,19.65
2038,海光,TWSE,14.75,0.15,2778148,14.85,14.7
2049,上銀,TWSE,217.5,6.5,1514175553,220,215
2059,川湖,TWSE,3430,15,2781578100,3475,3365
2062,橋椿,TWSE,21.6,-0.05,5521197,21.9,21.55
2069,運錩,TWSE,14.7,0.2,1540676,14.75,14.55
2102,泰豐,TWSE,20,0.05,5527038,20.3,19.95
2103,台橡,TWSE,16.65,-0.05,30739032,16.8,16.5
2104,國際中橡,TWSE,10.65,0.1,12569503,10.7,10.55
2105,正新,TWSE,38,0.65,114409449,38,37.6
2106,建大,TWSE,20.35,0.05,9234389,20.5,20.2
2107,厚生,TWSE,23.9,0.1,2984726,24,23.8
2108,南帝,TWSE,24.05,-0.05,7556932,24.45,24
2109,華豐,TWSE,16.55,0.05,1710320,16.6,16.45
2114,鑫永銓,TWSE,91.1,-0.5,3538682,91.6,91.1
2115,六暉-KY,TWSE,26.2,0,654190,26.4,26.2
2201,裕隆,TWSE,33,1.3,119392892,33.1,31.95
2204,中華,TWSE,60.3,1.1,62351180,60.5,59.4
2206,三陽工業,TWSE,63.6,-0.4,60594119,64.7,63.2
2207,和泰車,TWSE,604,25,388795227,605,581
2208,台船,TWSE,29.4,0.8,2058001386,29.8,26.8
2211,長榮鋼,TWSE,93.1,0.6,44868248,93.3,92.6
2227,裕日車,TWSE,56.8,0.2,1680621,57.9,56.5
2228,劍麟,TWSE,113.5,10,469106807,113.5,104.5
2231,為升,TWSE,139.5,-7.5,669517325,149.5,139
2233,宇隆,TWSE,216.5,-3,165598070,222.5,216.5
2236,百達-KY,TWSE,109,1,25579259,110,107
2239,英利-KY,TWSE,31.7,-0.4,1637994,32.45,31.6
2241,艾姆勒,TWSE,25.4,0.55,6932276,25.6,25
2243,宏旭-KY,TWSE,11.9,0.15,4231532,12.05,11.8
2247,汎德永業,TWSE,310.5,18.5,375380711,317.5,295
2248,華勝-KY,TWSE,43.35,0.25,1267861,43.4,42.9
2250,IKKA-KY,TWSE,96.3,8.7,202200571,96.3,89.5
2254,巨鎧精密-創,TWSE,60.8,-0.1,60800,60.8,60.8
2258,鴻華先進-創,TWSE,39.4,0.65,14009601,39.5,38.8
2301,光寶科,TWSE,163,-2.5,14580130117,173,160.5
2302,麗正,TWSE,16.25,0.15,6634068,16.65,16.25
2303,聯電,TWSE,41.15,0.25,1174666689,41.3,40.9
2305,全友,TWSE,11.1,0.05,3690453,11.35,11.1
2308,台達電,TWSE,837,6,17123909344,854,834
2312,金寶,TWSE,18.75,0.6,399953039,19.3,18.35
2313,華通,TWSE,77.3,0.6,1096692772,78.2,77.1
2314,台揚,TWSE,10.55,0.35,6180592,10.65,10.25
2316,楠梓電,TWSE,99,2.2,1573021229,104.5,97.4
2317,鴻海,TWSE,217.5,3,16094789200,218.5,216.5
2321,東訊,TWSE,18,0,54938,18,17.95
2323,中環,TWSE,8.87,0.11,27647758,9.03,8.84
2324,仁寶,TWSE,29.8,2.05,2356882458,30.5,28.1
2327,國巨*,TWSE,151.5,13.5,9193068538,151.5,142
2328,廣宇,TWSE,56.5,-0.3,1066555559,57.6,55.8
2329,華泰,TWSE,42.2,0.25,125600666,43,42
2330,台積電,TWSE,1260,20,35417505350,1260,1250
2331,精英,TWSE,20.3,-0.95,363729740,21.45,20
2332,友訊,TWSE,17.05,0.3,34321905,17.2,16.9
2337,旺宏,TWSE,22.6,0.3,3418892121,24,22.05
2338,光罩,TWSE,40.4,0.35,63972046,41.3,40.05
2340,台亞,TWSE,24.8,2.25,569388841,24.8,23.75
2342,茂矽,TWSE,23.5,2.1,99002380,23.5,21.7
2344,華邦電,TWSE,25.45,0.45,7125219924,26.55,24.9
2345,智邦,TWSE,1105,-15,4545456610,1145,1085
2347,聯強,TWSE,61,0.9,205490624,61.1,60.6
2348,海悅,TWSE,101,6.5,300654710,103,95.2
2349,錸德,TWSE,10.45,0.05,21027107,10.6,10.4
2351,順德,TWSE,80.6,1.4,58177960,81.5,79.6
2352,佳世達,TWSE,31,0.75,285490511,31.6,30.3
2353,宏碁,TWSE,31.3,1.05,622795493,31.35,30.45
2354,鴻準,TWSE,71.4,0.6,824148550,72.3,70.9
2355,敬鵬,TWSE,36.3,-0.05,69468094,36.95,36.25
2356,英業達,TWSE,43.4,1.7,1923609289,44,42
2357,華碩,TWSE,707,16,3829766934,714,694
2359,所羅門,TWSE,147,0.5,282545259,150,146.5
2360,致茂,TWSE,571,-3,1361648195,575,560
2362,藍天,TWSE,40.75,0.15,11716929,41.4,40.7
2363,矽統,TWSE,55.5,1.5,294583411,55.7,54.5
2364,倫飛,TWSE,82.1,0.8,28947929,83.3,81
2365,昆盈,TWSE,44.1,0.2,227899997,45.25,43.85
2367,燿華,TWSE,26.85,0.15,131482076,27.3,26.75
2368,金像電,TWSE,487,-6.5,4691744957,501,484.5
2369,菱生,TWSE,17.65,0.6,56398590,17.85,17.25
2371,大同,TWSE,41.3,1.4,1141735644,42.15,40.1
2373,震旦行,TWSE,56.8,0.2,1688838,56.8,56.6
2374,佳能,TWSE,95.3,4.3,5673588106,97.8,92.9
2375,凱美,TWSE,63.2,5.7,180911246,63.2,57.7
2376,技嘉,TWSE,274,0,655416330,276.5,273.5
2377,微星,TWSE,125,0.5,678042369,129.5,125
2379,瑞昱,TWSE,526,1,1131244184,530,520
2380,虹光,TWSE,6.05,-0.15,1102109,6.2,6
2382,廣達,TWSE,274,4,4241835662,275,272
2383,台光電,TWSE,1345,20,7550165485,1360,1310
2385,群光,TWSE,139,2.5,252346683,139,136.5
2387,精元,TWSE,40.85,0.3,17447816,41,40.4
2388,威盛,TWSE,57.5,0.2,257496549,59.5,57.3
2390,云辰,TWSE,10.3,0.15,2926596,10.35,10.25
2392,正崴,TWSE,47.85,0.75,86884750,48.45,47.2
2393,億光,TWSE,61.9,0.5,83710274,62.2,61.4
2395,研華,TWSE,344,0,609201754,348,344
2397,友通,TWSE,73.6,1.4,23339050,73.7,72.5
2399,映泰,TWSE,18.9,0.15,27705320,19.45,18.8
2401,凌陽,TWSE,22.8,0.65,124765524,23.4,22.45
2402,毅嘉,TWSE,56,0.4,308963110,56.6,55.1
2404,漢唐,TWSE,1065,-15,1677570945,1100,1060
2405,輔信,TWSE,18.65,0.05,47990039,19.05,18.45
2406,國碩,TWSE,21.85,0.65,133135905,22.2,21.1
2408,南亞科,TWSE,57.4,0.9,10893844812,60.5,55.5
2409,友達,TWSE,12.55,0.25,750667531,12.65,12.35
2412,中華電,TWSE,135.5,1,533867995,136,134.5
2413,環科,TWSE,22.95,2.05,59990281,22.95,20.2
2414,精技,TWSE,44.05,-0.2,8491595,44.8,44.05
2415,錩新,TWSE,26.4,0.05,2671360,26.6,26.25
2417,圓剛,TWSE,43.3,0.15,46570286,44.9,43.3
2419,仲琦,TWSE,23,0.1,17061650,23.45,22.9
2420,新巨,TWSE,52.1,0.8,22433396,52.1,51.4
2421,建準,TWSE,133,0,377272288,136,132.5
2423,固緯,TWSE,52.8,-0.6,10434396,53.7,52.1
2424,隴華,TWSE,62.4,1.2,560123,62.5,61.3
2425,承啟,TWSE,32.4,0.4,11380737,32.7,32.1
2426,鼎元,TWSE,17.25,0.3,6316262,17.4,17.15
2427,三商電,TWSE,27.6,0.1,25108068,27.85,27.5
2428,興勤,TWSE,149.5,2.5,64034053,152,148.5
2429,銘旺科,TWSE,137,-7.5,175076329,144.5,136
2430,燦坤,TWSE,24.4,0.25,1595885,24.55,24.15
2431,聯昌,TWSE,13.9,-0.5,95414372,14.85,13.8
2432,倚天酷碁-創,TWSE,27.85,0.1,55400,27.85,27.55
2433,互盛電,TWSE,49.2,0,493796,49.2,49.1
2434,統懋,TWSE,29.1,0.05,703540,29.85,28.8
2436,偉詮電,TWSE,56.9,1,320816248,57.9,55.5
2438,翔耀,TWSE,25,-0.05,1580907,25.5,24.8
2439,美律,TWSE,101,1,175442885,101.5,100.5
2440,太空梭,TWSE,12.45,0.15,1370672,12.45,12.2
2441,超豐,TWSE,61.6,0.6,71878123,62.5,61
2442,新美齊,TWSE,26.55,0.6,14941446,26.55,26
2444,兆勁,TWSE,10.55,-0.1,4638994,10.8,10.5
2449,京元電子,TWSE,166,0,4039247583,170,164
2450,神腦,TWSE,29.6,-0.2,6123231,29.8,29.5
2451,創見,TWSE,111,0.5,482178246,118.5,110
2453,凌群,TWSE,62.4,-1.4,501536425,65,61.9
2454,聯發科,TWSE,1485,5,6544585155,1500,1470
2455,全新,TWSE,154.5,1,456319956,155.5,151
2457,飛宏,TWSE,24.15,0.65,44365351,24.45,23.8
2458,義隆,TWSE,129.5,0.5,239440902,131.5,129
2459,敦吉,TWSE,63.7,-0.3,3223699,64.3,63.6
2460,建通,TWSE,18.55,0.05,850478,18.7,18.4
2461,光群雷,TWSE,16.6,0.1,1687560,16.7,16.45
2462,良得電,TWSE,22.7,-0.2,6353682,23.1,22.7
2464,盟立,TWSE,75.2,-0.3,651125146,78,75.2
2465,麗臺,TWSE,59.1,0.1,15809319,60.2,59
2466,冠西電,TWSE,76.5,-1.3,21729013,79,76.3
2467,志聖,TWSE,195,-3.5,675572918,206,195
2468,華經,TWSE,55.4,-1.8,280402890,59.1,55.4
2471,資通,TWSE,50.7,-0.1,11710008,51.8,50.5
2472,立隆電,TWSE,87.5,3.6,438098900,88.6,84.3
2474,可成,TWSE,187,1.5,318597593,187,185.5
2476,鉅祥,TWSE,112.5,-3,1103192833,118,110.5
2477,美隆電,TWSE,23.5,0.15,5037019,23.8,23.4
2478,大毅,TWSE,44.9,3.6,33181562,45,41.75
2480,敦陽科,TWSE,168.5,0.5,30925858,170,168
2481,強茂,TWSE,73.2,3.1,1558508808,73.7,70.3
2482,連宇,TWSE,20.35,0,4907477,20.6,20.3
2483,百容,TWSE,19.35,0.1,1084965,19.5,19.3
2484,希華,TWSE,20.85,-0.05,6941993,21.2,20.75
2485,兆赫,TWSE,12.95,0.15,11358548,13.15,12.85
2486,一詮,TWSE,79.1,-0.5,157996619,80.8,79
2488,漢平,TWSE,49.6,0.25,33558490,49.8,49.4
2489,瑞軒,TWSE,13.3,0.1,21511642,13.45,13.25
2491,吉祥全,TWSE,13.3,0.2,793522,13.55,13.1
2492,華新科,TWSE,84.1,4.1,529887884,85.5,80.5
2493,揚博,TWSE,122.5,-0.5,126775035,128,122
2495,普安,TWSE,20.3,0.2,15681014,20.6,20.15
2496,卓越,TWSE,67.5,0.6,1559989,68,66.9
2497,怡利電,TWSE,47.95,0.45,20421285,48.45,47.3
2498,宏達電,TWSE,66.5,-0.3,2200540054,67.8,65.9
2501,國建,TWSE,23.5,1.6,205212251,23.6,22.05
2504,國產,TWSE,35.8,0.25,49024214,35.9,35.55
2505,國揚,TWSE,19.45,0.2,9402126,19.7,19.25
2506,太設,TWSE,9.8,0,3431697,10,9.78
2509,全坤建,TWSE,16.45,0.3,6762127,17,16.2
2511,太子,TWSE,9.15,0,141136895,9.25,9.15
2514,龍邦,TWSE,15,0,1518881,15.05,14.95
2515,中工,TWSE,11.3,0,39318970,11.35,11.2
2516,新建,TWSE,14.75,0.3,5888727,14.8,14.35
2520,冠德,TWSE,39.65,0.75,194473067,40.2,39.05
2524,京城,TWSE,46.05,2.75,45405309,46.6,43.2
2527,宏璟,TWSE,25.7,0.55,3999849,25.9,25.3
2528,皇普,TWSE,29.7,0.65,10481983,29.95,29.35
2530,華建,TWSE,29.9,0.1,8507160,30.15,29.8
2534,宏盛,TWSE,22.1,0.3,10519260,22.2,21.8
2535,達欣工,TWSE,60,0.3,18961373,60.2,59.6
2536,宏普,TWSE,27.95,0.35,4966044,28.1,27.55
2537,聯上發,TWSE,11.3,0.5,22695331,11.4,10.85
2538,基泰,TWSE,11.4,-0.15,5017284,11.55,11.35
2539,櫻花建,TWSE,48.75,0.1,37154721,49.4,48.55
2540,愛山林,TWSE,79.7,2.5,177635769,80.9,77.7
2542,興富發,TWSE,45.05,0.8,290573004,45.3,44.2
2543,皇昌,TWSE,74.3,0.8,119885956,74.8,73.3
2545,皇翔,TWSE,43.05,0.85,86261883,43.75,42.4
2546,根基,TWSE,92.1,2.6,40931217,93.5,90.2
2547,日勝生,TWSE,11.4,0.2,11256127,11.4,11.2
2548,華固,TWSE,102,2,55298540,102,99.8
2597,潤弘,TWSE,153,1.5,35828772,153.5,152.5
2601,益航,TWSE,5.83,0,6032829,5.88,5.81
2603,長榮,TWSE,185.5,2.5,1025909093,186,183
2605,新興,TWSE,22.9,-0.3,34811579,23.15,22.85
2606,裕民,TWSE,56.5,0,151825623,57.1,56.1
2607,榮運,TWSE,34.8,-0.05,44623543,35.1,34.7
2608,嘉里大榮,TWSE,34.65,0,1927432,34.65,34.45
2609,陽明,TWSE,56.5,1,665476445,56.5,55.5
2610,華航,TWSE,20.85,-0.05,370483689,21.1,20.85
2611,志信,TWSE,15.7,-0.1,4984954,15.95,15.7
2612,中航,TWSE,54.6,-0.7,46776743,56.4,54.2
2613,中櫃,TWSE,26.05,0.05,9626216,26.3,26
2614,東森,TWSE,22.2,0.25,81910299,22.5,21.5
