id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,63.15,-0.8,14391151897,63.15,62.3
0051,元大中型100,TWSE,90.3,-0.35,11606501,90.55,88.05
0052,富邦科技,TWSE,253.6,-3.75,1194856588,254.35,250.6
0053,元大電子,TWSE,138.2,-2.6,18859781,138.35,136.25
0055,元大MSCI金融,TWSE,30.69,-0.04,3333100,30.69,30.44
0056,元大高股息,TWSE,36.78,-0.18,4809122196,36.8,36.3
0057,富邦摩台,TWSE,183.85,-2.7,16416386,184.05,182.45
0061,元大寶滬深,TWSE,22.19,0.02,5479465,22.26,21.98
1101,台泥,TWSE,21.1,0,380124146,21.15,20.9
1102,亞泥,TWSE,35.7,0.15,124888194,35.8,35
1103,嘉泥,TWSE,13,0.05,3418630,13,12.75
1104,環泥,TWSE,30.4,-0.2,17745129,30.45,30.15
1108,幸福,TWSE,14.9,0,5072739,15.05,14.9
1109,信大,TWSE,15.45,0,1082351,15.5,15.35
1110,東泥,TWSE,16.45,0,3045217,16.45,16.05
1201,味全,TWSE,15,-0.05,4624451,15.05,14.85
1203,味王,TWSE,39.7,0.2,1125859,39.8,39.15
1210,大成,TWSE,53.6,0,100558188,53.6,52.9
1213,大飲,TWSE,10.95,-0.6,128994,11,10.8
1215,卜蜂,TWSE,140,-0.5,103810436,140,138
1216,統一,TWSE,78.1,0,558661245,78.1,77.1
1217,愛之味,TWSE,10.15,-0.05,7119203,10.2,10.1
1218,泰山,TWSE,18.2,-0.05,11269525,18.25,18.05
1219,福壽,TWSE,13.45,-0.05,3268016,13.55,13.35
1220,台榮,TWSE,12.8,-0.15,2132032,12.9,12.8
1225,福懋油,TWSE,30.25,0.25,5381289,30.45,29.3
1227,佳格,TWSE,31.2,0.1,10487232,31.45,31
1229,聯華,TWSE,48.8,-0.2,51051455,48.95,48.2
1231,聯華食,TWSE,109,0,32042835,109,107.5
1232,大統益,TWSE,144.5,0,11662221,144.5,143.5
1233,天仁,TWSE,31.1,0.3,38427,31.1,31.1
1234,黑松,TWSE,36.9,-0.3,6351085,37,36.7
1235,興泰,TWSE,48.35,-1.2,569750,49,48.05
1236,宏亞,TWSE,25.95,-0.05,1618833,26,25.4
1256,鮮活果汁-KY,TWSE,146.5,-2.5,9431957,149,146
1301,台塑,TWSE,36.85,-0.8,1206675185,37.45,36.5
1303,南亞,TWSE,41,-0.35,1255836276,41.1,39.7
1304,台聚,TWSE,10.1,-0.15,24692438,10.25,9.91
1305,華夏,TWSE,10.85,-0.1,7187813,10.95,10.65
1307,三芳,TWSE,31.15,0.05,28672967,31.25,30.45
1308,亞聚,TWSE,12.1,-0.25,14669700,12.3,11.95
1309,台達化,TWSE,10.35,-0.25,11199591,10.55,10.25
1310,台苯,TWSE,8.32,-0.08,6351026,8.5,8.13
1312,國喬,TWSE,10.15,-0.25,40391429,10.35,10
1313,聯成,TWSE,10.1,-0.05,17105429,10.15,9.85
1314,中石化,TWSE,8.87,0.8,2254584851,8.87,8.24
1315,達新,TWSE,63.8,-0.2,536509,63.8,63.7
1316,上曜,TWSE,15.2,-0.1,34545360,15.4,14.95
1319,東陽,TWSE,98.9,1.4,248566781,99.9,96.2
1321,大洋,TWSE,35.6,-0.1,4402862,35.95,35.45
1323,永裕,TWSE,19.65,-0.05,323403,19.65,19.45
1324,地球,TWSE,10.5,-0.1,992557,10.8,10.4
1325,恆大,TWSE,29.7,-0.6,15450486,30.5,29.65
