id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,97,-0.7,12716275565,97.7,95.85
0051,元大中型100,TWSE,131.65,0,15075661,133.65,130.45
0052,富邦科技,TWSE,57.1,-0.45,1931235133,57.5,56.2
0053,元大電子,TWSE,222.05,-3.45,11038489,224.9,220
0055,元大MSCI金融,TWSE,34.39,0.17,9954311,34.45,33.98
0056,元大高股息,TWSE,44.85,0.13,4385073972,45.2,44.29
0057,富邦摩台,TWSE,288.35,-3.35,2441629,290.4,287.9
0061,元大寶滬深,TWSE,24.82,-0.1,4627028,24.97,24.69
1101,台泥,TWSE,25,-0.5,699541255,25.7,24.95
1102,亞泥,TWSE,34.95,0,232070483,35.35,34.9
1103,嘉泥,TWSE,13.4,-0.05,2725663,13.6,13.4
1104,環泥,TWSE,28.3,0,16180480,28.5,28.15
1108,幸福,TWSE,14.55,-0.05,2064422,14.65,14.55
1109,信大,TWSE,15.4,0,1891915,15.45,15.4
1110,東泥,TWSE,15,-0.1,1888911,15.35,14.85
1201,味全,TWSE,12.4,0.05,4964785,12.45,12.3
1203,味王,TWSE,44,0.65,2024971,44,43.05
1210,大成,TWSE,52.9,0.6,101114966,52.9,52.2
1213,大飲,TWSE,8.75,-0.1,289746,8.83,8.7
1215,卜蜂,TWSE,134,-4,469279743,136.5,130.5
1216,統一,TWSE,73.2,3.8,2529514661,73.4,70
1217,愛之味,TWSE,9.66,-0.01,6394885,9.72,9.64
1218,泰山,TWSE,19.1,0.05,15185086,19.2,19
1219,福壽,TWSE,13.4,0,4475762,13.45,13.35
1220,台榮,TWSE,12.25,-0.05,1623773,12.4,12.25
1225,福懋油,TWSE,32,-0.85,6061559,32.85,31.8
1227,佳格,TWSE,29.05,0.2,16879382,29.15,28.9
1229,聯華,TWSE,42.15,0.45,126582167,42.35,41.75
1231,聯華食,TWSE,86.5,-0.2,26812319,88,86.4
1232,大統益,TWSE,148,0,22986379,149,147.5
1233,天仁,TWSE,28.8,0,493515,29.3,28.8
1234,黑松,TWSE,35.2,-0.05,4716235,35.35,35.1
1235,興泰,TWSE,45.8,1,879007,45.8,45.15
1236,宏亞,TWSE,26.35,0,1697102,26.55,26.15
1256,鮮活果汁-KY,TWSE,176,8,40980556,177,169.5
1301,台塑,TWSE,48.55,-1,1889146798,51.3,48.15
1303,南亞,TWSE,88.6,-1.7,5461498663,90.8,86.6
1304,台聚,TWSE,12.7,-0.3,64924310,13.25,12.7
1305,華夏,TWSE,12.75,-0.25,39918872,13.25,12.7
1307,三芳,TWSE,32.2,0.7,46783993,32.3,31.5
1308,亞聚,TWSE,13.4,-0.35,42465044,13.95,13.35
1309,台達化,TWSE,16.85,-0.55,131931115,17.85,16.75
1310,台苯,TWSE,8.63,-0.25,32756075,8.91,8.62
1312,國喬,TWSE,11.6,-0.5,53198014,12.2,11.6
1313,聯成,TWSE,11.1,0,53956274,11.6,11.1
1314,中石化,TWSE,7.14,-0.11,158264460,7.33,7.13
1315,達新,TWSE,61.8,0.3,929586,62,61.6
1316,上曜,TWSE,11.2,-0.15,20111267,11.45,11.15
1319,東陽,TWSE,80.2,0.2,394075824,81.2,78.7
1321,大洋,TWSE,29.55,0.05,5327451,29.75,29.25
1323,永裕,TWSE,19.25,0,1938370,19.4,18.95
1324,地球,TWSE,10.3,0.1,1542695,10.35,10.2
1325,恆大,TWSE,27.3,0.75,34500601,28.25,27.05
1326,台化,TWSE,46.95,-2.5,2020243538,50.1,46.6
1337,再生-KY,TWSE,5.01,-0.02,1958305,5.1,5
1338,廣華-KY,TWSE,15.7,-0.35,1367871,16.45,15.7
1339,昭輝,TWSE,41.6,1.05,11506119,43.2,41.15
1340,勝悅-KY,TWSE,5.63,-0.17,1298381,5.8,5.6
1341,富林-KY,TWSE,62.1,0.3,1770476,63.5,61.8
1342,八貫,TWSE,94.2,-1.4,39458456,96.5,93.3
1402,遠東新,TWSE,26.1,0.1,271436716,26.2,25.9
1409,新纖,TWSE,16.8,0,87723064,17,16.7
1410,南染,TWSE,27.6,-0.4,4000853,28.6,27.6
1413,宏洲,TWSE,9.65,0.01,122122,9.68,9.44
1414,東和,TWSE,16.2,-0.4,5529390,16.6,16.2
1416,廣豐,TWSE,11.3,0,1917282,11.4,11.25
1417,嘉裕,TWSE,8.71,-0.06,650206,8.74,8.62
1418,東華,TWSE,19.1,0.2,101501,19.3,18.75
1419,新紡,TWSE,64.3,0,4158251,64.8,63.8
1423,利華,TWSE,40.85,-0.2,728190,42,40.8
1432,大魯閣,TWSE,16.85,0.1,4287135,16.9,16.7
1434,福懋,TWSE,15.85,-0.1,23384494,16,15.8
1436,華友聯,TWSE,48.85,-0.2,13941966,49.1,48.45
1437,勤益控,TWSE,29,-0.1,4035111,29.15,28.85
1438,三地開發,TWSE,20.45,0.35,15247638,22.1,20
1439,雋揚,TWSE,26.85,0.45,442680,27.3,26.1
1440,南紡,TWSE,12.25,-0.15,24940907,12.45,12.15
1441,大東,TWSE,9.81,-0.01,643905,9.94,9.79
1442,名軒,TWSE,27.1,0.35,17836515,27.6,26.3
1443,立益物流,TWSE,26.8,1.05,1067890,26.9,26.35
1444,力麗,TWSE,6,0.02,4326313,6.02,5.97
1445,大宇,TWSE,12.7,-0.05,177190,12.95,12.55
1446,宏和,TWSE,15.8,0.05,1958825,15.85,15.75
1447,力鵬,TWSE,4.95,-0.03,2611127,4.99,4.95
1449,佳和,TWSE,12.95,-0.15,15561940,13.3,12.85
1451,年興,TWSE,16.7,-0.15,2690295,17,16.6
1452,宏益,TWSE,11.2,0,700428,11.3,11.1
1453,大將,TWSE,11.6,-0.1,549312,11.8,11.5
1454,台富,TWSE,14.05,0.4,947481,14.7,13.75
1455,集盛,TWSE,8.08,-0.03,3551624,8.15,8.08
1456,怡華,TWSE,14.2,0,2614106,14.45,13.5
1457,宜進,TWSE,14.5,-0.05,1445959,14.65,14.5
1459,聯發,TWSE,11.9,0,1255805,11.9,11.75
1460,宏遠,TWSE,7.25,-0.03,6867943,7.33,7.25
1463,強盛新,TWSE,18.25,-0.35,1194994,18.7,18.2
1464,得力,TWSE,10,-0.05,4315132,10.1,9.99
1465,偉全,TWSE,12.3,0,641688,12.45,12.15
1466,聚隆,TWSE,15.6,-0.35,1646469,15.95,15.6
1467,南緯,TWSE,7.13,-0.01,919370,7.22,7.11
1468,昶和,TWSE,12.45,-0.05,615200,12.45,12.15
1470,大統新創,TWSE,22.55,0.3,370330,22.9,22.15
1471,首利,TWSE,11.1,-0.3,5969583,11.5,11
1472,三洋實業,TWSE,91.2,-0.1,1599150,91.3,89.9
1473,台南,TWSE,20.65,-0.05,1550839,20.8,20.5
1474,弘裕,TWSE,10.05,0.08,780852,10.05,9.93
1475,業旺,TWSE,27.7,0.3,2391330,27.8,27.35
1476,儒鴻,TWSE,344,9,520467289,347.5,339
1477,聚陽,TWSE,221.5,1,581985202,225.5,218
1503,士電,TWSE,202.5,3,1300804469,210,198.5
1504,東元,TWSE,72.8,-1.2,2967615859,74.7,70.5
1506,正道,TWSE,10.5,0,1368498,10.6,10.45
1512,瑞利,TWSE,7.35,0.07,347469,7.45,7.2
1513,中興電,TWSE,158,1.5,2828659053,163.5,157
1514,亞力,TWSE,123.5,4,2298750893,131,120
1515,力山,TWSE,21.95,-0.05,7369883,22.2,21.85
1516,川飛,TWSE,21.7,-0.15,744900,21.95,21.55
1517,利奇,TWSE,10.1,-0.1,1952796,10.4,10.1
1519,華城,TWSE,896,5,4725363212,939,876
1521,大億,TWSE,24.9,0.05,520287,25,24.7
1522,堤維西,TWSE,32.1,-2.05,177663048,33.3,32
1524,耿鼎,TWSE,29.1,-1.15,81996023,30,28.8
1525,江申,TWSE,61.7,-0.6,840815,62.4,61.6
1526,日馳,TWSE,15.6,-0.15,2182294,15.9,15.55
1527,鑽全,TWSE,32.4,-0.05,10973857,32.55,32.1
1528,恩德,TWSE,26.55,-1.15,171449939,27.9,26.3
1529,樂事綠能,TWSE,22.9,0.05,34625497,23.8,22.7
1530,亞崴,TWSE,26.2,0.25,496860,26.2,25.95
1531,高林股,TWSE,13,0,2734508,13.05,12.75
1532,勤美,TWSE,20.65,-0.15,20293281,21.05,20.65
1533,車王電,TWSE,33.85,-0.05,33434733,35.95,33
1535,中宇,TWSE,50.3,-0.1,2851010,51.3,50.3
1536,和大,TWSE,53.7,-1.8,138691538,55.7,52.8
1537,廣隆,TWSE,122.5,-0.5,11645777,123,122.5
1538,正峰,TWSE,12.2,0,40905,12.2,11.1
1539,巨庭,TWSE,15.75,-0.05,1750342,15.95,15.55
1540,喬福,TWSE,20.9,-0.25,5979391,21.4,20.6
1541,錩泰,TWSE,23.4,0.15,5873624,24.65,23.15
1558,伸興,TWSE,91.3,0,6966138,91.7,91.1
1560,中砂,TWSE,572,-5,1911019688,617,568
1563,巧新,TWSE,43.9,0.35,44313022,44.05,43
1568,倉佑,TWSE,28.9,-0.55,8284210,29.95,28.6
1582,信錦,TWSE,87.8,-0.9,179121307,90.4,86.7
1583,程泰,TWSE,47.5,-0.95,1402293,48.45,47
1587,吉茂,TWSE,32.4,-0.15,9192483,32.9,31.7
1590,亞德客-KY,TWSE,1505,15,2423518700,1515,1470
1597,直得,TWSE,173,-7.5,275932341,181,166
1598,岱宇,TWSE,22.2,1.4,29785419,22.5,20.55
1603,華電,TWSE,32.1,-0.55,14391894,32.95,32.05
1604,聲寶,TWSE,22.75,-0.1,6971571,22.9,22.7
1605,華新,TWSE,33.75,-2.1,3996306571,36.05,32.65
1608,華榮,TWSE,34,-0.3,173246040,35.1,33.75
1609,大亞,TWSE,36.05,2,975307633,37.15,35.15
1611,中電,TWSE,11.9,0,7254120,12.1,11.85
1612,宏泰,TWSE,36.7,-0.5,46259504,37.2,36.35
1614,三洋電,TWSE,32,0.05,2313609,32.25,31.85
1615,大山,TWSE,44.7,-0.8,20574843,46.5,44.55
1616,億泰,TWSE,22.15,-0.2,20871601,22.85,22.15
1617,榮星,TWSE,15.05,0,3884392,15.3,14.9
