id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,77.8,1.15,6064253100,78.05,77.45
0051,元大中型100,TWSE,113.75,2.3,10109879,113.9,112.7
0052,富邦科技,TWSE,46.45,0.77,1647002749,46.63,46.21
0053,元大電子,TWSE,173.85,2.45,11348819,175.05,173.55
0055,元大MSCI金融,TWSE,32.71,0.04,3517825,32.96,32.65
0056,元大高股息,TWSE,39.42,0.29,1273748334,39.58,39.35
0057,富邦摩台,TWSE,230.25,2.55,5614791,230.85,229.6
0061,元大寶滬深,TWSE,23.64,-0.21,10731727,23.94,23.54
1101,台泥,TWSE,24.55,0.1,613915012,24.75,24.3
1102,亞泥,TWSE,34.5,-0.1,296291369,34.85,34.35
1103,嘉泥,TWSE,13.65,0.1,3304353,13.65,13.5
1104,環泥,TWSE,29.4,-0.3,42969403,30,29.1
1108,幸福,TWSE,15,0,8836021,15.1,14.95
1109,信大,TWSE,15.45,0.05,2463739,15.5,15.35
1110,東泥,TWSE,15.7,0.25,1923400,15.75,15.5
1201,味全,TWSE,13.8,-0.15,6781166,14,13.8
1203,味王,TWSE,38.95,0.35,1081424,39.25,38.85
1210,大成,TWSE,53.5,-0.6,125008573,54.5,53.5
1213,大飲,TWSE,9.8,-0.2,299134,9.8,9.12
1215,卜蜂,TWSE,152,0,90100050,154,150.5
1216,統一,TWSE,71.4,0.5,638946568,71.7,70.9
1217,愛之味,TWSE,10.25,0,7603984,10.3,10.2
1218,泰山,TWSE,19.25,0.1,20263502,19.3,19.15
1219,福壽,TWSE,13.55,0,3772066,13.65,13.5
1220,台榮,TWSE,12.75,-0.05,2242544,12.9,12.7
1225,福懋油,TWSE,31.2,0.2,4625515,31.3,30.65
1227,佳格,TWSE,30.25,-0.05,15778592,30.4,30.1
1229,聯華,TWSE,45.15,0.75,119395181,45.2,44.6
1231,聯華食,TWSE,90.5,1.1,32783460,90.5,89
1232,大統益,TWSE,151,1,8695395,151,150
1233,天仁,TWSE,30.5,-0.35,507147,31.05,30.5
1234,黑松,TWSE,36.45,0.35,3271095,36.6,36.25
1235,興泰,TWSE,36.6,0.3,435057,36.95,36.55
1236,宏亞,TWSE,27.3,0,637474,27.4,27.05
1256,鮮活果汁-KY,TWSE,156,0,4557997,158,155.5
1301,台塑,TWSE,47.3,0.85,1477097092,47.85,46.65
1303,南亞,TWSE,86.2,0.7,5383831711,88,85
1304,台聚,TWSE,12.9,-0.05,81138634,13.25,12.8
1305,華夏,TWSE,14.05,0,79944681,14.25,13.8
1307,三芳,TWSE,34,-0.1,19376363,34.45,33.95
1308,亞聚,TWSE,14.6,-0.15,56603091,15,14.45
1309,台達化,TWSE,15.6,-0.2,98290434,16.1,15.3
1310,台苯,TWSE,11.4,0,86057248,11.8,11.3
1312,國喬,TWSE,13.8,-0.15,170142117,14.1,13.5
1313,聯成,TWSE,12.85,0.3,127882211,13,12.6
1314,中石化,TWSE,8.53,0.02,303223319,8.69,8.45
1315,達新,TWSE,64.4,0.1,546103,64.5,64
1316,上曜,TWSE,12.9,-0.1,18342668,13.1,12.85
1319,東陽,TWSE,83.9,-1.2,321921494,85.6,83.5
1321,大洋,TWSE,33.25,-0.25,6509807,33.7,33.25
1323,永裕,TWSE,19.1,0.35,1826024,19.1,18.75
1324,地球,TWSE,10.35,0,1187804,10.45,10.3
1325,恆大,TWSE,27.45,0.2,5944323,27.65,27.25
1326,台化,TWSE,45.95,1.75,1991930960,46.2,44.65
1337,再生-KY,TWSE,6.07,-0.01,14006159,6.38,6.06
1338,廣華-KY,TWSE,15.65,0.25,1987845,15.7,15.5
1339,昭輝,TWSE,41.9,0.75,1490729,42.3,41.35
1340,勝悅-KY,TWSE,6.98,-0.08,1505586,7.09,6.98
1341,富林-KY,TWSE,58.8,0.7,531150,58.8,58.4
1342,八貫,TWSE,88.5,0.3,37318095,89.1,87.9
1402,遠東新,TWSE,26.85,-0.2,469511456,27.2,26.75
1409,新纖,TWSE,16.85,0.25,296585558,17.4,16.65
1410,南染,TWSE,31.65,-0.15,828470,31.95,31.5
1413,宏洲,TWSE,9.59,-0.08,429878,10.05,9.57
1414,東和,TWSE,19.55,-0.15,8984767,19.8,19.45
1416,廣豐,TWSE,11.75,0.05,1708441,11.75,11.65
1417,嘉裕,TWSE,8.89,0.11,2667355,8.9,8.73
1418,東華,TWSE,18.9,-0.1,68825,18.9,18.9
1419,新紡,TWSE,63.1,0.7,2905770,63.4,62.6
1423,利華,TWSE,40,0.2,3970463,40.35,39.8
1432,大魯閣,TWSE,18.05,-0.25,22870364,18.4,18
1434,福懋,TWSE,16.75,0.15,24311069,16.85,16.7
1435,中福,TWSE,18.6,-0.55,225979,18.9,18.45
1436,華友聯,TWSE,54.9,-0.2,9927794,55.8,54.6
1437,勤益控,TWSE,31,0.05,1087983,31.25,30.8
1438,三地開發,TWSE,30.2,0.35,554042,30.4,29.9
1439,雋揚,TWSE,28.45,0.8,1235920,28.45,27.5
1440,南紡,TWSE,13.2,-0.05,26231321,13.35,13.15
1441,大東,TWSE,9.97,-0.03,395285,10,9.94
1442,名軒,TWSE,26.9,-0.55,14735849,27.65,26.85
1443,立益物流,TWSE,24.55,0.1,370597,24.8,24.5
1444,力麗,TWSE,6.48,0.35,19489804,6.54,6.22
1445,大宇,TWSE,12.9,0.1,1266513,13.05,12.85
1446,宏和,TWSE,17.1,0,4141622,17.2,17
1447,力鵬,TWSE,5.6,0.16,8197439,5.68,5.45
1449,佳和,TWSE,11.9,1.05,22445160,11.9,11.3
1451,年興,TWSE,18.1,0.05,2436109,18.25,18.1
1452,宏益,TWSE,11.25,0.05,698393,11.3,11.2
1453,大將,TWSE,12.2,-0.45,2159192,12.95,12.05
1454,台富,TWSE,12.95,0.05,576295,12.95,12.8
1455,集盛,TWSE,9.42,0.16,13927625,9.45,9.28
1456,怡華,TWSE,13.45,-0.2,1151919,13.55,13.3
1457,宜進,TWSE,16.35,0.35,5783867,16.4,16.05
1459,聯發,TWSE,11.8,-0.05,1342630,11.95,11.8
