id,name,market,close,change,turnover,high,low
2332,友訊,TWSE,24.3,2.2,1785834700,24.3,22.3
2337,旺宏,TWSE,125.5,1.5,4543885597,125.5,118
2338,光罩,TWSE,41.3,0.65,48361753,41.35,40.25
2340,台亞,TWSE,30.7,0.05,55969254,31.25,30.05
2342,茂矽,TWSE,38.3,-0.8,87772360,39.7,37.1
2344,華邦電,TWSE,160,5.5,17171963895,161,150
2345,智邦,TWSE,2240,20,4015200700,2285,2170
2347,聯強,TWSE,88.6,0,190862318,89.4,87.1
2348,海悅,TWSE,77.8,-0.4,38154597,78.8,77.5
2349,錸德,TWSE,11.05,-0.2,18926222,11.3,10.85
2351,順德,TWSE,160.5,-0.5,301463371,164,154
2352,佳世達,TWSE,28.75,-0.45,157128292,29.4,28.25
2353,宏碁,TWSE,30.1,0.05,586031552,30.35,29.6
2354,鴻準,TWSE,56.2,-0.9,208137032,57.5,55.5
2355,敬鵬,TWSE,40.8,-0.2,125587249,41.15,39.9
2356,英業達,TWSE,63.8,-0.7,1520640052,64.6,61.4
2357,華碩,TWSE,760,-11,2792316966,778,735
2359,所羅門,TWSE,144.5,-0.5,608659867,144.5,138.5
2360,致茂,TWSE,2100,20,4523779605,2115,1980
2362,藍天,TWSE,44.05,-0.1,28041829,44.4,43.15
2363,矽統,TWSE,54.6,-0.7,217276319,55.7,53.2
2364,倫飛,TWSE,70.7,-0.5,7322833,71.5,70.2
2365,昆盈,TWSE,29.55,-0.65,38881831,30.25,29.2
2367,燿華,TWSE,41.95,-0.15,258692967,43.2,41.15
2368,金像電,TWSE,895,-6,2337839715,907,874
2369,菱生,TWSE,32.45,-0.45,230661641,33.3,31.4
2371,大同,TWSE,25.7,-0.1,150445389,26,25.5
2373,震旦行,TWSE,53.8,-0.2,1903364,54.4,53.5
2374,佳能,TWSE,68.1,0.6,263566565,69.5,67.5
2375,凱美,TWSE,131,0,735130004,136.5,127
2376,技嘉,TWSE,349.5,-5,2265027102,355,338
2377,微星,TWSE,146.5,0,2027314334,147,137.5
2379,瑞昱,TWSE,762,18,3686759089,783,745
2380,虹光,TWSE,19.75,0.25,1423292,19.75,19
2382,廣達,TWSE,322,-6,6311832473,326.5,314.5
2383,台光電,TWSE,4815,60,6879878135,4890,4640
2385,群光,TWSE,106,-0.5,237371578,107,105
2387,精元,TWSE,38.5,-0.35,9324953,39.25,38.3
2388,威盛,TWSE,73.9,-1,286866521,75.2,72.7
2390,云辰,TWSE,10.9,-0.05,4905059,11.1,10.75
2392,正崴,TWSE,35.7,0,46716705,35.9,35.05
2393,億光,TWSE,64.5,-1.6,227550820,65.6,63.4
2395,研華,TWSE,577,-4,2230038118,588,557
2397,友通,TWSE,57.5,-1.7,25058533,59.4,56.9
2399,映泰,TWSE,37.5,-0.25,61634401,38.25,36.3
2401,凌陽,TWSE,27.45,-0.7,82391021,28.5,27
2402,毅嘉,TWSE,56.7,-1.3,74896216,58,56.1
2404,漢唐,TWSE,1115,-5,1395681985,1130,1085
2405,輔信,TWSE,16.35,-0.05,15569196,16.5,16
2406,國碩,TWSE,33.25,-0.1,283560272,34,32.6
2408,南亞科,TWSE,436,35,33121594819,440,387
2409,友達,TWSE,23.9,-1.6,3697771793,25.6,23.35
2412,中華電,TWSE,140.5,1.5,3149435013,140.5,139
2413,環科,TWSE,40.5,0.25,15327190,40.8,39.6
2414,精技,TWSE,57.2,1.5,19694392,57.8,54.9
2415,錩新,TWSE,32.2,-0.45,9317545,32.7,31.5
2417,圓剛,TWSE,40.95,-0.05,31724837,41.9,40.15
2419,仲琦,TWSE,24.85,0.2,11427295,25,24.45
2420,新巨,TWSE,56.9,0.2,14076366,57,56.2
2421,建準,TWSE,131.5,1.5,129089064,132,128
2423,固緯,TWSE,73.6,-0.3,14481094,74.6,71.2
2424,隴華,TWSE,8.3,-0.13,464469,8.5,7.86
2425,承啟,TWSE,46,-0.85,321600578,47.6,45.2
2426,鼎元,TWSE,62,0,631094424,62.8,59.6
2427,三商電,TWSE,23.2,0,9402497,23.35,22.85
2428,興勤,TWSE,240,-1,127420452,244.5,233
2429,銘旺科,TWSE,38.5,-0.5,18626680,39.5,37.5
2430,燦坤,TWSE,17.5,-0.05,3101467,17.55,17.45
2431,聯昌,TWSE,10.5,-0.2,1854400,10.8,10.4
2432,倚天酷碁-創,TWSE,28.35,0,403855,28.45,28.05
2433,互盛電,TWSE,41.9,-0.15,1302042,42.25,41.8
2434,統懋,TWSE,65.8,-3,15085596,69.7,64.3
2436,偉詮電,TWSE,58.2,-1.1,105976370,59.3,56.8
2438,翔耀,TWSE,17.65,-0.3,1806253,17.8,17.35
2439,美律,TWSE,83.9,1,49412149,83.9,82.7
2440,太空梭,TWSE,15.95,0.25,3202420,15.95,15.4
2441,超豐,TWSE,119,1,417551360,121,114.5
2442,新美齊,TWSE,19.2,-0.15,10438410,19.35,19.15
2444,兆勁,TWSE,11.25,0,2598738,11.25,10.95
2449,京元電子,TWSE,276,5,4760938758,282,265
2450,神腦,TWSE,28.75,-0.15,1728201,28.9,28.7
2451,創見,TWSE,272,8,3978335047,272,261.5
2453,凌群,TWSE,51.9,0.2,7283960,52.2,51.6
2454,聯發科,TWSE,3680,-70,32995930650,3710,3525
2455,全新,TWSE,326.5,-6.5,2879751271,338,319
2457,飛宏,TWSE,23.65,-0.35,32448708,23.95,23.35
2458,義隆,TWSE,166,-2,277713550,171,163.5
2459,敦吉,TWSE,65.1,-0.2,4231298,65.4,65
2460,建通,TWSE,31.2,-0.05,8931479,32.1,30.6
2461,光群雷,TWSE,16.05,0.15,8147215,16.2,15.9
2462,良得電,TWSE,20.7,0.05,5706928,20.7,20.15
2464,盟立,TWSE,142.5,-4,562160971,145.5,138
2465,麗臺,TWSE,79,-1.5,66328096,80.5,77.2
2466,冠西電,TWSE,93.9,-1.1,434030664,104,89
2467,志聖,TWSE,532,17,957364311,541,513
2468,華經,TWSE,34.65,-0.25,7614131,34.9,34.1
2471,資通,TWSE,48.6,-0.1,5659415,49,48.4
2472,立隆電,TWSE,260.5,2,601576639,265,250
2474,可成,TWSE,188.5,-1,353649287,191,186
2476,鉅祥,TWSE,118.5,-0.5,179814968,120,115.5
2477,美隆電,TWSE,21.6,0.3,2157874,21.6,21.3
2478,大毅,TWSE,128.5,-3,497632315,134,122.5
2480,敦陽科,TWSE,158,-1,26314370,160,158
2481,強茂,TWSE,137,-3,2173194412,142,133
2482,連宇,TWSE,18,0.35,3208487,18.2,17.3
2483,百容,TWSE,36.15,-4,14279518,39.65,36.15
2484,希華,TWSE,73.1,1.2,3668741381,76,70.6
2485,兆赫,TWSE,40.6,0.4,144333332,41.2,39.75
2486,一詮,TWSE,227.5,8.5,1580868489,230,216.5
2488,漢平,TWSE,49.7,-0.05,4127054,49.9,49.6
2489,瑞軒,TWSE,30.05,-0.05,243101235,30.3,28.9
2491,吉祥全,TWSE,28.2,-0.9,7959570,29.1,27.4
2492,華新科,TWSE,272,-2,829808400,272,247
2493,揚博,TWSE,210,-2.5,851122419,220,197.5
2495,普安,TWSE,36.65,-0.95,38358740,37.6,36.25
2496,卓越,TWSE,59.7,-0.3,343887,60,59.7
2497,怡利電,TWSE,52.8,0.7,16915983,52.8,51.5
2498,宏達電,TWSE,41.6,-0.15,135697392,42.3,41.35
2501,國建,TWSE,22.35,-0.4,110632112,22.65,22.2
2504,國產,TWSE,31.9,0.2,44681737,31.95,31.6
2505,國揚,TWSE,18,0.25,7190228,18,17.7
2506,太設,TWSE,8.71,-0.01,744952,8.75,8.67
2509,全坤建,TWSE,13.3,0.1,701216,13.3,13.2
2511,太子,TWSE,8.53,-0.01,8973028,8.57,8.5
2514,龍邦,TWSE,12.8,0,910392,12.95,12.7
2515,中工,TWSE,11.9,-0.15,83201700,12.1,11.75
2516,新建,TWSE,14.2,0.05,1581005,14.3,14
2520,冠德,TWSE,35.3,0.35,47461184,35.5,34.3
2524,京城,TWSE,36.1,1.05,3183938,36.15,34.95
2527,宏璟,TWSE,46.75,0.6,35118012,47.1,45.65
2528,皇普,TWSE,22,-0.5,21408016,22.6,22
2530,華建,TWSE,20.15,0.15,15109100,20.2,19.9
2534,宏盛,TWSE,17.4,0.15,6221605,17.45,17.15
2535,達欣工,TWSE,86.3,-1.6,18785212,88.1,85.8
2536,宏普,TWSE,18.2,-0.05,13027141,18.4,18.15
2537,聯上發,TWSE,11.05,0,8263392,11.15,11
2538,基泰,TWSE,10.05,0.1,9166326,10.15,9.95
2539,櫻花建,TWSE,41.4,0.85,43650115,41.4,40.5
2540,愛山林,TWSE,54.3,0.9,38372534,54.3,53.4
2542,興富發,TWSE,43.5,-0.7,226994383,44.7,43.5
2543,皇昌,TWSE,39,0.4,54032593,40.8,38.35
2545,皇翔,TWSE,33.3,0,5445434,33.45,33.05
2546,根基,TWSE,96.8,0.8,12810188,97.2,96.1
2547,日勝生,TWSE,10.15,0.05,14690879,10.2,10.1
2548,華固,TWSE,99.4,0.8,69618457,99.5,98.3
2597,潤弘,TWSE,163,2,56273900,164,161
2601,益航,TWSE,6.5,-0.15,13605517,6.8,6.46
2603,長榮,TWSE,203.5,-2.5,1388066244,206,202.5
2605,新興,TWSE,31.6,-0.7,151000476,32.5,31.15
2606,裕民,TWSE,62.8,-1.2,160565464,64.5,62.6
2607,榮運,TWSE,47.55,-0.3,9109477,47.8,47.3
2608,嘉里大榮,TWSE,29.55,0.25,9361826,29.6,29.25
2609,陽明,TWSE,51.1,-0.4,575744876,51.3,50.6
2610,華航,TWSE,21.25,0.75,718134375,21.25,20.8
2611,志信,TWSE,13.9,-0.3,3227886,14.3,13.8
2612,中航,TWSE,51.7,-1.2,13808248,52.9,51.6
2613,中櫃,TWSE,20.95,0.05,2392356,21,20.75
