id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,48.24,0.06,3821783656,48.45,48.17
0051,元大中型100,TWSE,74.45,0.2,6238665,74.95,74.3
0052,富邦科技,TWSE,187.55,0.45,181801250,188.35,187
0053,元大電子,TWSE,103,0.3,1979171,103.15,102.35
0055,元大MSCI金融,TWSE,28.91,0.05,4351515,29.11,28.88
0056,元大高股息,TWSE,34.65,0.04,4015432072,34.86,34.62
0057,富邦摩台,TWSE,142.6,0.4,2882638,142.95,142.35
0061,元大寶滬深,TWSE,17.81,-0.01,3256070,17.94,17.8
1101,台泥,TWSE,25.8,0.1,429296569,26.25,25.7
1102,亞泥,TWSE,42.65,0.4,416978064,42.9,42.2
1103,嘉泥,TWSE,14.65,0.2,4810006,14.75,14.45
1104,環泥,TWSE,28.15,0.25,13297643,28.15,27.7
1108,幸福,TWSE,14.9,0.05,1350130,15,14.9
1109,信大,TWSE,16.85,-0.05,1134305,17,16.85
1110,東泥,TWSE,19.7,0.3,3137500,19.7,19.45
1201,味全,TWSE,16.05,0.1,4862553,16.15,15.9
1203,味王,TWSE,40.35,0.95,2895413,40.45,39.4
1210,大成,TWSE,63.9,1.9,212638736,64,62.2
1213,大飲,TWSE,12.65,0,237887,12.95,12.1
1215,卜蜂,TWSE,119.5,4,389201467,121.5,116
1216,統一,TWSE,80.3,0.9,3588660410,81,79.3
1217,愛之味,TWSE,10.5,0.1,7070368,10.65,10.4
1218,泰山,TWSE,20.35,0,58529082,20.55,20.1
1219,福壽,TWSE,14.5,0.35,5247173,14.6,14.3
1220,台榮,TWSE,13.95,0.5,4451346,14,13.6
1225,福懋油,TWSE,36,-3.3,71430980,39,36
1227,佳格,TWSE,32.6,0.5,20314262,32.85,32.15
1229,聯華,TWSE,43.1,0.5,56251373,43.5,42.35
1231,聯華食,TWSE,137,0.5,59646430,139.5,136.5
1232,大統益,TWSE,152.5,2,13878091,152.5,151
1233,天仁,TWSE,31.55,0.5,443518,31.55,31.2
1234,黑松,TWSE,41.45,0.05,13394218,41.55,41.05
1235,興泰,TWSE,66.2,1.1,1792466,66.5,64.7
1236,宏亞,TWSE,22.3,0,318618,22.7,22.2
1256,鮮活果汁-KY,TWSE,122.5,3.5,6459420,127.5,119
1301,台塑,TWSE,35.5,0.45,554675479,36.3,35.1
1303,南亞,TWSE,28.55,0.7,1814172193,29.35,28
1304,台聚,TWSE,9.56,0.14,18062751,9.76,9.45
1305,華夏,TWSE,10.05,0.05,11312868,10.4,10.05
1307,三芳,TWSE,37.5,0.25,22097646,37.8,37.25
1308,亞聚,TWSE,11.75,0.1,8778818,11.95,11.7
1309,台達化,TWSE,10.3,0.05,9983515,10.6,10.3
1310,台苯,TWSE,7.83,0.03,10986267,8.01,7.78
1312,國喬,TWSE,9.54,0.2,19786157,9.63,9.37
1313,聯成,TWSE,7.76,0,9244728,7.89,7.75
1314,中石化,TWSE,6.54,0.01,58253105,6.63,6.51
1315,達新,TWSE,66,0,838235,66.7,65.4
1316,上曜,TWSE,13.7,0.35,60391672,13.85,13.4
1319,東陽,TWSE,101,1.7,278304959,101.5,99.5
1321,大洋,TWSE,36.5,0,4098308,36.8,36.4
1323,永裕,TWSE,19.8,0.2,1272719,19.8,19.5
1324,地球,TWSE,10.8,-0.05,351394,11,10.8
1325,恆大,TWSE,30.9,0.4,13628418,31,30.45
1326,台化,TWSE,23.4,0.6,352004955,24.1,22.85
1337,再生-KY,TWSE,5.38,0.19,2000338,5.39,5.17
1338,廣華-KY,TWSE,24.7,0.1,1014911,24.85,24.6
1339,昭輝,TWSE,48.55,0.2,1965293,48.8,48.15
1340,勝悅-KY,TWSE,6.43,0.09,509193,6.52,6.31
1341,富林-KY,TWSE,67.3,2.5,290227,67.3,67.2
1342,八貫,TWSE,87.1,0.5,35071271,87.9,86.7
1402,遠東新,TWSE,33.15,0.4,218697804,33.7,32.9
1409,新纖,TWSE,12.3,0.15,33398009,12.4,12.2
1410,南染,TWSE,37.6,-0.05,3945037,38.35,37.6
1413,宏洲,TWSE,12,0.05,504075,12.1,11.9
1414,東和,TWSE,18.25,0.15,2737462,18.45,18.05
1416,廣豐,TWSE,11.85,0.2,1148359,11.9,11.8
1417,嘉裕,TWSE,8.05,0.11,769212,8.14,7.98
1418,東華,TWSE,21,-0.15,508496,21.75,20.75
1419,新紡,TWSE,62.5,2.5,139867078,64.2,60.1
1423,利華,TWSE,37.7,0.1,681117,37.7,37
1432,大魯閣,TWSE,17.1,0.05,1536149,17.25,17.05
1434,福懋,TWSE,15.8,0.45,31543421,16,15.4
1435,中福,TWSE,33.5,3,574335,33.5,32
1436,華友聯,TWSE,118,2,33925803,119,116
1437,勤益控,TWSE,32.4,0.1,2567983,32.5,32.2
1438,三地開發,TWSE,39.65,3.6,5021302,39.65,36.7
1439,雋揚,TWSE,30.25,-0.15,643931,31.05,30.15
1440,南紡,TWSE,13.3,0.5,26271493,13.45,12.8
1441,大東,TWSE,11.9,0.1,313019,11.9,11.75
1442,名軒,TWSE,72.3,-0.8,33840967,73.6,72.3
1443,立益物流,TWSE,31.75,0,971202,32,31.25
1444,力麗,TWSE,6.47,0.09,16743706,6.59,6.38
1445,大宇,TWSE,15.05,0.15,382972,15.15,14.9
1446,宏和,TWSE,24.95,0.65,6460747,25.4,24.25
1447,力鵬,TWSE,5.92,0.06,3219807,5.99,5.84
1449,佳和,TWSE,12.2,0.2,4323519,12.45,12.05
1451,年興,TWSE,18.85,0.3,2389306,19,18.5
1452,宏益,TWSE,11.6,0.05,1229404,11.7,11.6
1453,大將,TWSE,13.95,0.05,714612,14.25,13.9
1454,台富,TWSE,14.9,-0.2,405212,15.1,14.9
1455,集盛,TWSE,9,0.04,4706561,9.18,8.96
1456,怡華,TWSE,12.9,0.55,635234,12.9,12.45
1457,宜進,TWSE,17.55,0.2,876460,17.6,17.25
1459,聯發,TWSE,11.9,0.05,905434,11.95,11.75
1460,宏遠,TWSE,6.67,0.07,2388925,6.75,6.56
1463,強盛新,TWSE,19.9,0.05,2358656,20.05,19.75
1464,得力,TWSE,12.6,0.2,2846123,12.65,12.4
1465,偉全,TWSE,13.7,0.1,989103,13.85,13.6
1466,聚隆,TWSE,16.7,1.05,8323306,16.8,15.7
1467,南緯,TWSE,8.16,-0.01,1266745,8.32,8.16
1468,昶和,TWSE,14.3,0.2,539700,14.35,13.95
1470,大統新創,TWSE,22.2,0,155372,22.35,21.65
1471,首利,TWSE,10.55,0,1070310,10.7,10.3
1472,三洋實業,TWSE,91.8,1.4,5352724,92.2,88.1
1473,台南,TWSE,26.1,0,2551331,26.5,26.05
1474,弘裕,TWSE,13.25,0.5,4590562,13.25,12.6
1475,業旺,TWSE,44,0.7,3563009,44.5,43.35
1476,儒鴻,TWSE,402,-3.5,298857114,407.5,401.5
1477,聚陽,TWSE,238,2.5,361446026,241,236
1503,士電,TWSE,183.5,1,350987376,186,183
1504,東元,TWSE,49.1,1,233447407,49.5,48.15
1506,正道,TWSE,11.55,-0.05,882537,11.75,11.5
1512,瑞利,TWSE,7.66,-0.01,346275,7.74,7.56
1513,中興電,TWSE,165.5,0.5,924334087,168,165
1514,亞力,TWSE,111,0.5,387981414,113.5,110.5
1515,力山,TWSE,27.6,-0.15,4948194,28,27.55
1516,川飛,TWSE,15.9,0,207964,16.15,15.9
1517,利奇,TWSE,10.5,0.1,3655943,10.65,10.4
1519,華城,TWSE,572,5,3888688503,590,570
1521,大億,TWSE,26.15,0,2133852,27.4,26.15
1522,堤維西,TWSE,47.35,0.9,87381203,47.9,46.6
1524,耿鼎,TWSE,28.65,0.1,16088532,29,28.6
1525,江申,TWSE,62.4,0,2854931,62.6,60.1
1526,日馳,TWSE,19.6,-0.25,1461387,20.15,19.4
1527,鑽全,TWSE,37.05,0.05,2601291,37.5,37
1528,恩德,TWSE,12.85,0.35,24659621,13.05,12.45
1529,樂事綠能,TWSE,27.5,0,13153733,28.25,27.25
