id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,105.4,4.9,10636250508,105.4,102.7
0051,元大中型100,TWSE,141.9,4.3,10705225,141.9,139.95
0052,富邦科技,TWSE,61.5,2.1,2044710043,61.6,60.55
0053,元大電子,TWSE,241.2,7.35,6956849,242,239.05
0055,元大MSCI金融,TWSE,35.09,0.24,22931664,35.19,34.79
0056,元大高股息,TWSE,50.2,1.37,2906715341,50.25,49.5
0057,富邦摩台,TWSE,309.6,10,24746981,309.6,306.35
0061,元大寶滬深,TWSE,25.2,0.45,18333662,25.28,24.98
1101,台泥,TWSE,24.4,0.75,1203347116,24.4,23.9
1102,亞泥,TWSE,34,1.6,6966688853,34,32.6
1103,嘉泥,TWSE,13.45,0.25,5478141,13.45,13.2
1104,環泥,TWSE,27.45,0.25,20142104,27.6,27.2
1108,幸福,TWSE,13.7,0.15,3835039,13.75,13.6
1109,信大,TWSE,14.6,0.15,1588514,14.6,14.45
1110,東泥,TWSE,14.6,0.6,3846781,14.6,14.1
1201,味全,TWSE,12.1,0.1,3837103,12.25,12
1203,味王,TWSE,43.55,0.55,990006,44,43
1210,大成,TWSE,52.6,0.8,139504460,52.6,51.7
1213,大飲,TWSE,8.31,0.15,133321,8.41,8.17
1215,卜蜂,TWSE,125,-2.5,315517433,128,123.5
1216,統一,TWSE,71.8,1,2800021674,73.1,70.8
1217,愛之味,TWSE,9.72,0.08,4856746,9.74,9.62
1218,泰山,TWSE,18.75,0.25,17115354,18.85,18.6
1219,福壽,TWSE,12.65,0.15,4194802,12.65,12.5
1220,台榮,TWSE,11.65,0,1542992,11.8,11.65
1225,福懋油,TWSE,29.25,0.05,2901118,29.55,29.2
1227,佳格,TWSE,27.95,0.05,41725813,28.25,27.85
1229,聯華,TWSE,39.9,0.5,139946496,40.2,39.4
1231,聯華食,TWSE,85.5,0.8,33882154,86,84.8
1232,大統益,TWSE,147.5,0,16915701,148.5,147.5
1233,天仁,TWSE,28,0,30263684,28,27.6
1234,黑松,TWSE,34.4,0.2,5210823,34.55,34.25
1235,興泰,TWSE,41.1,0.3,1016125,41.1,39.25
1236,宏亞,TWSE,24.4,0.1,518096,24.5,24.4
1256,鮮活果汁-KY,TWSE,205.5,7.5,73596488,212.5,200.5
1301,台塑,TWSE,47.45,2.4,2158997525,47.9,45.45
1303,南亞,TWSE,98.1,7.6,14542450841,98.6,91.9
1304,台聚,TWSE,12.2,-0.15,98057946,12.25,11.95
1305,華夏,TWSE,12.3,-0.3,50115696,12.55,12.1
1307,三芳,TWSE,31.15,0.4,24762862,31.4,30.8
1308,亞聚,TWSE,13.1,-0.15,39948065,13.2,12.95
1309,台達化,TWSE,15.7,-0.55,185783409,16.05,15.4
1310,台苯,TWSE,8.04,-0.08,34459312,8.08,7.93
1312,國喬,TWSE,11.35,0.4,287052248,11.7,10.55
1313,聯成,TWSE,10.7,0.1,39197617,10.8,10.5
1314,中石化,TWSE,7.04,-0.06,127518913,7.12,7.02
1315,達新,TWSE,61.6,0,2119598,62,61.6
1316,上曜,TWSE,10.1,-0.1,20786801,10.4,10.1
1319,東陽,TWSE,95.1,8.6,1058002119,95.1,91.8
1321,大洋,TWSE,28.85,0,10020830,29.05,28.55
1323,永裕,TWSE,20.1,-0.05,948422,20.25,20.05
1324,地球,TWSE,10.3,0.05,855722,10.35,10.2
1325,恆大,TWSE,27,0,8201740,27.3,27
1326,台化,TWSE,49.9,4.5,3298060868,49.9,45.8
1337,再生-KY,TWSE,4.82,0.07,3338617,4.83,4.75
1338,廣華-KY,TWSE,16.35,0.25,7122387,16.8,16.05
1339,昭輝,TWSE,45.6,0.75,73997008,47.5,45.5
1340,勝悅-KY,TWSE,5.48,0.06,1009153,5.57,5.42
1341,富林-KY,TWSE,60.8,-0.9,795723,61.6,60.8
1342,八貫,TWSE,91.6,0.2,19755764,92.4,91
1402,遠東新,TWSE,25.65,0.85,8424924700,25.65,24.55
1409,新纖,TWSE,22.8,2.05,423278575,22.8,22.8
1410,南染,TWSE,26.45,0.3,656309,26.6,26.05
1413,宏洲,TWSE,9.34,0.09,529894,9.4,9.25
1414,東和,TWSE,14.5,0.25,2861910,14.5,14.3
1416,廣豐,TWSE,11.1,0.05,2538636,11.15,11.05
1417,嘉裕,TWSE,8.16,0.1,1568684,8.18,8.05
1418,東華,TWSE,18.5,0.5,942305,18.55,18.1
1419,新紡,TWSE,64.2,0.4,9907082,64.4,63.4
1423,利華,TWSE,41.5,-0.2,2570999,42.4,41.3
1432,大魯閣,TWSE,16.8,0.6,12010516,16.95,16.45
1434,福懋,TWSE,15.45,0.5,60187660,15.45,14.95
1436,華友聯,TWSE,44.25,0,7380000,44.25,43.95
1437,勤益控,TWSE,28.4,0.2,20764142,28.45,28.2
1438,三地開發,TWSE,20.1,0.2,444055,20.35,19.95
1439,雋揚,TWSE,25.6,0.1,1210598,26,25.25
1440,南紡,TWSE,12.55,0.65,61119557,12.55,11.9
1441,大東,TWSE,9.3,0.08,527367,9.42,9.23
1442,名軒,TWSE,25.65,0.1,7217699,25.8,25.45
1443,立益物流,TWSE,25.15,-0.05,537296,25.5,25.05
1444,力麗,TWSE,6.25,0.24,20544322,6.35,6
1445,大宇,TWSE,11.6,0,1464521,11.8,11.6
1446,宏和,TWSE,15.8,-0.1,4343293,16.1,15.7
1447,力鵬,TWSE,6.21,0.48,28993348,6.3,5.75
1449,佳和,TWSE,12.8,0.65,26471331,13.15,12.5
1451,年興,TWSE,16.55,0.1,1846904,16.65,16.45
1452,宏益,TWSE,10.45,0.05,504022,10.55,10.4
1453,大將,TWSE,11.15,-0.05,866040,11.35,11.15
1454,台富,TWSE,12.55,-0.1,502833,12.75,12.55
1455,集盛,TWSE,8.61,0,9022803,8.69,8.45
1456,怡華,TWSE,12.7,-0.2,497012,12.9,12.6
1457,宜進,TWSE,14,0.05,2238166,14.05,13.9
1459,聯發,TWSE,11.65,0,1547823,11.75,11.65
1460,宏遠,TWSE,6.94,0.01,4837347,6.99,6.83
1463,強盛新,TWSE,17.75,0.05,1145680,18,17.7
1464,得力,TWSE,10.2,0.1,4449557,10.2,10.05
1465,偉全,TWSE,12.45,0.3,2159990,12.65,12.15
1466,聚隆,TWSE,14,0.2,7620130,14,13.5
1467,南緯,TWSE,6.9,0.02,1477438,6.98,6.88
1468,昶和,TWSE,12.05,0.05,652260,12.1,11.7
1470,大統新創,TWSE,22.5,0.4,45100,22.6,22.5
1471,首利,TWSE,11.15,1,20712842,11.15,10.1
1472,三洋實業,TWSE,90,-0.5,3839893,91,89.1
1473,台南,TWSE,21.1,1,4101276,21.1,19.95
1474,弘裕,TWSE,9.87,0.27,1963928,9.87,9.58
1475,業旺,TWSE,24.9,0.05,946827,25,24.75
1476,儒鴻,TWSE,342.5,2,482150304,346,337.5
1477,聚陽,TWSE,216.5,-1,379880119,219.5,216
1503,士電,TWSE,219,3,1357149194,222,216
1504,東元,TWSE,75,4.1,13253796461,77.5,73
1506,正道,TWSE,10.3,-0.15,3638460,10.7,10.15
1512,瑞利,TWSE,6.74,-0.15,1591114,6.84,6.71
1513,中興電,TWSE,166.5,1,2125967089,169.5,165
1514,亞力,TWSE,125.5,0,804716528,129,125
1515,力山,TWSE,21.8,-0.15,50173202,22.15,21.15
1516,川飛,TWSE,20.7,-0.3,1336823,21.1,20.55
1517,利奇,TWSE,10,-0.05,3011841,10.1,9.99
1519,華城,TWSE,874,28,3348120813,874,834
1521,大億,TWSE,29.6,2.65,12350468,29.6,29.6
1522,堤維西,TWSE,34.55,3.1,451968225,34.55,33.2
1524,耿鼎,TWSE,33.45,1.55,697785341,35.05,32.9
1525,江申,TWSE,69.6,0.9,3022151,70,68.8
1526,日馳,TWSE,14.3,-0.05,1376811,14.55,14.3
1527,鑽全,TWSE,33,0.25,11206523,33.3,32.8
1528,恩德,TWSE,24.9,0.55,90897176,25.4,24.5
1529,樂事綠能,TWSE,22.15,0.15,17544426,22.65,22
1530,亞崴,TWSE,35.5,-0.3,47723044,36.8,34.05
1531,高林股,TWSE,12.1,-0.2,2626182,12.3,12.1
1532,勤美,TWSE,21,0.2,17481764,21.15,20.8
1533,車王電,TWSE,38.75,-1.85,43588068,41,38.75
1535,中宇,TWSE,49.4,0.4,3286316,49.75,48.9
1536,和大,TWSE,52.8,1.5,593234067,53.7,51.4
1537,廣隆,TWSE,125.5,0,12011658,126,125
1538,正峰,TWSE,11.8,0,79335,11.9,11.6
1539,巨庭,TWSE,16.55,0.55,6844037,16.75,16.2
