id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,52.45,1.45,6696844466,52.6,51.65
0051,元大中型100,TWSE,79.85,0.6,7756258,80,79.35
0052,富邦科技,TWSE,206.4,7.25,212926401,206.6,203.85
0053,元大電子,TWSE,113.4,4,4352699,113.4,110.5
0055,元大MSCI金融,TWSE,29.88,0.01,2568953,30,29.79
0056,元大高股息,TWSE,35.19,0.09,1444961673,35.35,35.18
0057,富邦摩台,TWSE,156,4.85,7502936,156.15,154.65
0061,元大寶滬深,TWSE,19.05,-0.01,2888483,19.13,18.95
1101,台泥,TWSE,24.3,-0.05,179392311,24.5,24.3
1102,亞泥,TWSE,40.4,0,144097316,40.45,40.1
1103,嘉泥,TWSE,13.95,0.05,4827758,14,13.85
1104,環泥,TWSE,26.75,-0.05,8460987,26.9,26.65
1108,幸福,TWSE,14.2,0,1141467,14.25,14.2
1109,信大,TWSE,16.1,0.1,424724,16.15,16
1110,東泥,TWSE,18.2,0.05,1217900,18.3,18.1
1201,味全,TWSE,15.8,0,1931830,15.85,15.75
1203,味王,TWSE,39.5,-0.05,1201596,40.3,38.7
1210,大成,TWSE,61.1,-0.7,458919090,63.8,60.8
1213,大飲,TWSE,12.6,-0.25,315200,12.7,12.55
1215,卜蜂,TWSE,119,-1,96228586,120.5,117.5
1216,統一,TWSE,79.1,0,801629349,79.8,78.9
1217,愛之味,TWSE,10.75,0.05,2215484,10.75,10.65
1218,泰山,TWSE,19,0,9013233,19,18.85
1219,福壽,TWSE,14.15,-0.15,1793269,14.3,14.15
1220,台榮,TWSE,13.35,0,1321610,13.45,13.35
1225,福懋油,TWSE,32,-0.3,5886080,32.8,31.8
1227,佳格,TWSE,31.75,-0.2,14947787,31.95,31.7
1229,聯華,TWSE,46.05,-0.45,43054074,46.7,46
1231,聯華食,TWSE,154,4.5,99204609,154.5,150.5
1232,大統益,TWSE,149,-0.5,7529277,150,149
1233,天仁,TWSE,31.15,0.15,93749,31.25,30.7
1234,黑松,TWSE,40.1,0,2462754,40.3,39.95
1235,興泰,TWSE,63.4,1.5,590206,65,62.5
1236,宏亞,TWSE,20.9,0.05,210361,21,20.9
1256,鮮活果汁-KY,TWSE,122.5,-1.5,2109476,126,122.5
1301,台塑,TWSE,38.2,-0.2,716351985,38.95,38.05
1303,南亞,TWSE,37.15,-0.15,1374707624,37.7,36.85
