id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,63.35,0.8,5234605606,63.35,62.6
0051,元大中型100,TWSE,91.85,0.85,6097016,91.9,90.6
0052,富邦科技,TWSE,255.85,4.35,347306169,255.95,252.75
0053,元大電子,TWSE,138.85,0.75,2404431,139.45,137.75
0055,元大MSCI金融,TWSE,30.6,-0.01,3871388,30.66,30.56
0056,元大高股息,TWSE,36.57,0.02,1159914763,36.57,36.41
0057,富邦摩台,TWSE,184.65,1.8,973286,184.65,183.4
0061,元大寶滬深,TWSE,22.58,0,4550247,22.71,22.54
1101,台泥,TWSE,21.9,0.15,284558502,21.9,21.65
1102,亞泥,TWSE,37.25,1.15,259982032,37.45,36.5
1103,嘉泥,TWSE,13.45,0.3,8229422,13.45,13.2
1104,環泥,TWSE,30.7,0.1,18537451,31.1,30.6
1108,幸福,TWSE,14.9,-0.1,3347996,14.95,14.85
1109,信大,TWSE,15.45,0,825557,15.6,15.4
1110,東泥,TWSE,16.6,0.1,2984035,16.65,16.35
1201,味全,TWSE,15.1,-0.05,1698184,15.15,15.05
1203,味王,TWSE,39.4,0,248251,39.5,39.35
1210,大成,TWSE,53,-0.7,123985669,54.3,52.8
1215,卜蜂,TWSE,136.5,-3,208567222,138,135
1216,統一,TWSE,75.5,-0.9,794469265,76.4,75
1217,愛之味,TWSE,10.15,-0.1,5382003,10.25,10.15
1218,泰山,TWSE,18.2,-0.05,5762298,18.35,18.15
1219,福壽,TWSE,13.6,-0.1,1834008,13.7,13.5
1220,台榮,TWSE,12.75,-0.15,3380373,12.8,12.6
1225,福懋油,TWSE,30.3,-0.75,9105017,31.25,30.15
1227,佳格,TWSE,30.8,-0.6,22805103,31.3,30.6
1229,聯華,TWSE,47.7,-0.95,131807262,48.65,47.3
1231,聯華食,TWSE,103.5,-5,96280405,108,102.5
1232,大統益,TWSE,144,-1,15712875,144.5,143.5
1233,天仁,TWSE,30.8,0,30800,30.8,30.8
1234,黑松,TWSE,36.85,-0.3,7779469,37.05,36.6
1235,興泰,TWSE,50.6,1,304773,50.6,50
1236,宏亞,TWSE,25.9,0,1944185,26.35,25.9
1256,鮮活果汁-KY,TWSE,144.5,-0.5,7186032,145.5,143
1301,台塑,TWSE,39,0.4,643499968,39.25,38
1303,南亞,TWSE,43.25,0.7,2161140323,43.6,42.2
1304,台聚,TWSE,10.45,-0.2,19260514,10.65,10.3
1305,華夏,TWSE,11.4,0.1,7703098,11.4,11.15
1307,三芳,TWSE,31.2,-2.25,89183323,32.95,31.05
1308,亞聚,TWSE,12.35,-0.4,21246776,12.5,12.1
1309,台達化,TWSE,10.45,-0.15,7638195,10.6,10.3
1310,台苯,TWSE,8.58,-0.24,7627352,8.83,8.5
1312,國喬,TWSE,10.3,-0.05,27032798,10.6,10.2
1313,聯成,TWSE,9.93,-0.32,46414945,10.2,9.72
1314,中石化,TWSE,8.66,-0.76,1409191110,9.41,8.48
1315,達新,TWSE,64.5,-0.1,1322947,64.6,64.3
1316,上曜,TWSE,15.05,0.05,40592052,15.15,14.75
