id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,84.15,-0.85,8526065307,84.5,84
0051,元大中型100,TWSE,121.3,0.85,10344263,121.75,120.5
0052,富邦科技,TWSE,50.05,-0.65,3444470438,50.3,49.98
0053,元大電子,TWSE,191.85,-2.65,3248669,194,191.7
0055,元大MSCI金融,TWSE,33.43,-0.09,13325669,33.43,33.15
0056,元大高股息,TWSE,40.98,0.18,2853975373,41.2,40.79
0057,富邦摩台,TWSE,249.7,-2.1,27272842,250.4,249.45
0061,元大寶滬深,TWSE,24.02,-0.11,12451686,24.16,24.02
1101,台泥,TWSE,25.1,0.1,455173813,25.15,24.85
1102,亞泥,TWSE,35.7,0.2,437542981,35.8,35.3
1103,嘉泥,TWSE,14,0.1,3709052,14,13.85
1104,環泥,TWSE,29.35,0,39638271,29.45,28.95
1108,幸福,TWSE,14.9,0.05,2000791,14.9,14.8
1109,信大,TWSE,15.5,0.05,2857290,15.6,15.35
1110,東泥,TWSE,15.85,-0.1,2762363,16,15.5
1201,味全,TWSE,13.4,0.1,4310240,13.4,13.3
1203,味王,TWSE,43.4,0.5,4088408,43.8,43
1210,大成,TWSE,54.2,-0.6,104283419,54.9,54.2
1213,大飲,TWSE,9.33,0.05,147249,9.36,9.09
1215,卜蜂,TWSE,142.5,-1.5,140554580,145,142
1216,統一,TWSE,73.5,0.5,691747565,73.6,72.9
1217,愛之味,TWSE,10.4,0.05,8125943,10.4,10.3
1218,泰山,TWSE,19.05,-0.15,19287579,19.25,18.95
1219,福壽,TWSE,14.3,0.15,5937252,14.3,14
1220,台榮,TWSE,12.8,0.05,1710420,12.85,12.7
1225,福懋油,TWSE,33.3,-0.75,11382923,34.55,32.95
1227,佳格,TWSE,30.75,0.85,73844599,31,30.5
1229,聯華,TWSE,44.4,0.1,124584659,44.75,44.15
1231,聯華食,TWSE,90.2,-0.2,17361887,90.8,90
1232,大統益,TWSE,150,-0.5,7971950,150.5,149.5
1233,天仁,TWSE,29.5,-0.1,679599,29.65,29.05
1234,黑松,TWSE,36.2,-0.05,3638700,36.3,36
1235,興泰,TWSE,45.2,-0.15,1299355,45.95,44.3
1236,宏亞,TWSE,26.9,-0.05,727082,27.05,26.7
1256,鮮活果汁-KY,TWSE,157,2,10388278,159,156
1301,台塑,TWSE,53.4,-1.1,1857337961,56.3,52.8
1303,南亞,TWSE,87.7,-2.8,8568428259,91.2,86.9
1304,台聚,TWSE,14.55,-0.7,249002405,15.9,14.55
1305,華夏,TWSE,14.9,-1.2,250034436,16.65,14.8
1307,三芳,TWSE,31.9,-0.15,19170827,32.4,31.85
1308,亞聚,TWSE,15.25,-0.7,123702901,16.4,15.15
1309,台達化,TWSE,19.6,-1.15,311765689,21.6,19.45
1310,台苯,TWSE,10.05,-0.1,73313532,10.5,10
1312,國喬,TWSE,14.1,0,213039740,14.7,14.05
1313,聯成,TWSE,12.2,-0.15,95711859,12.75,12
1314,中石化,TWSE,7.7,-0.1,192540033,7.92,7.68
1315,達新,TWSE,64.9,0.2,1647553,64.9,63.8
1316,上曜,TWSE,12,-0.2,31523189,12.45,11.95
1319,東陽,TWSE,78.5,-1.4,256228496,80.1,78.3
1321,大洋,TWSE,32.7,-0.4,6161311,33.25,32.6
1323,永裕,TWSE,21,-0.3,3585806,21.45,20.8
1324,地球,TWSE,11.25,-0.15,1038743,11.4,11.2
1325,恆大,TWSE,27.05,0.05,4132070,27.2,26.75
1326,台化,TWSE,51,-1.1,1321166645,53,50.5
1337,再生-KY,TWSE,5.52,-0.1,3093097,5.66,5.5
1338,廣華-KY,TWSE,16.05,-0.4,3337016,16.4,15.95
1339,昭輝,TWSE,41,0.2,3050858,41.15,40.55
1340,勝悅-KY,TWSE,6.41,-0.04,1440459,6.45,6.39
1341,富林-KY,TWSE,60.3,-0.1,616380,60.3,60
1342,八貫,TWSE,91.1,-0.9,19945173,92,91
1402,遠東新,TWSE,26.3,-0.15,412392116,26.55,26.15
1409,新纖,TWSE,16.7,-0.35,133132792,17.25,16.6
1410,南染,TWSE,30.8,0.05,7803742,31.45,30.6
1413,宏洲,TWSE,9.85,0,181182,9.85,9.7
1414,東和,TWSE,16.55,-0.25,8604554,16.85,16.05
1416,廣豐,TWSE,11.7,0.1,1043979,11.7,11.6
1417,嘉裕,TWSE,8.96,-0.08,1754745,9.05,8.91
1418,東華,TWSE,18.75,0,122973,18.95,18.6
1419,新紡,TWSE,64,0.1,6471241,64.3,63.6
1423,利華,TWSE,40.4,-0.2,2941764,40.65,40.2
1432,大魯閣,TWSE,16.95,-0.25,9463568,17.2,16.9
1434,福懋,TWSE,16.8,-0.05,37121866,17.1,16.7
1435,中福,TWSE,14.1,-0.5,22182,14.1,14.1
1436,華友聯,TWSE,52.8,-0.5,13969404,53.5,52.5
1437,勤益控,TWSE,30.5,0,2020627,30.55,30.3
1438,三地開發,TWSE,28.45,-0.25,812222,28.9,28.25
1439,雋揚,TWSE,27.55,0.05,253892,27.65,27.25
1440,南紡,TWSE,13.2,-0.35,45837637,13.95,13.1
1441,大東,TWSE,9.8,-0.12,213060,9.91,9.8
1442,名軒,TWSE,29,1.7,48898826,29.65,27.3
1443,立益物流,TWSE,24,-0.3,2067772,24.6,23.4
1444,力麗,TWSE,6.59,-0.12,7063204,6.76,6.54
1445,大宇,TWSE,13.1,0.1,662980,13.2,12.85
1446,宏和,TWSE,16.55,-0.25,2706806,16.8,16.5
1447,力鵬,TWSE,5.28,-0.16,6298845,5.44,5.26
1449,佳和,TWSE,14.4,-0.15,26771884,14.65,14.35
1451,年興,TWSE,17.3,-0.25,5388237,17.55,17.25
1452,宏益,TWSE,12,0.05,1127396,12.05,11.9
1453,大將,TWSE,12.15,-0.05,1631080,12.3,12
1454,台富,TWSE,13.3,0,1436489,13.45,12.9
1455,集盛,TWSE,9.02,-0.16,12617269,9.29,8.92
1456,怡華,TWSE,14.45,-0.3,1480290,14.8,14.2
1457,宜進,TWSE,15,0,1888572,15,14.7
1459,聯發,TWSE,11.7,-0.05,1251880,11.8,11.65
1460,宏遠,TWSE,6.91,-0.05,6668516,6.97,6.81
1463,強盛新,TWSE,18,0,805507,18,17.85
1464,得力,TWSE,10.55,0.1,4113055,10.55,10.45
1465,偉全,TWSE,12.7,-0.4,1877855,13.1,12.6
1466,聚隆,TWSE,16.8,0.05,2147820,16.9,16.55
1467,南緯,TWSE,7,0,4040445,7.03,6.96
1468,昶和,TWSE,12.1,0.1,535226,12.1,11.55
1470,大統新創,TWSE,23,-0.3,602376,23,22.6
1471,首利,TWSE,12,0,9664537,12.1,11.9
1472,三洋實業,TWSE,95.4,0.5,673551,95.5,95
1473,台南,TWSE,23.2,-0.25,2819671,23.5,23.2
1474,弘裕,TWSE,10.55,0.05,1896849,10.65,10.5
1475,業旺,TWSE,28.35,-0.15,836961,28.6,28.1
1476,儒鴻,TWSE,349.5,3.5,270638317,349.5,343
1477,聚陽,TWSE,215,-1.5,250810376,217.5,215
1503,士電,TWSE,197.5,1.5,396924808,200,194
1504,東元,TWSE,62.9,-0.3,524420380,63.9,62.2
1506,正道,TWSE,11.15,0.1,1541801,11.25,11.05
1512,瑞利,TWSE,7.45,0.01,644192,7.67,7.35
1513,中興電,TWSE,153,-2,902226168,156,152
1514,亞力,TWSE,114,2.5,526198945,114.5,110.5
1515,力山,TWSE,23.15,-0.05,7983690,23.35,22.9
1516,川飛,TWSE,19.7,-0.3,884568,20.15,19.6
