id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,62.05,-0.95,10319476518,62.3,61.9
0051,元大中型100,TWSE,87.75,-0.75,5046892,88.6,87.6
0052,富邦科技,TWSE,248.15,-4.65,1060013680,249.6,248.15
0053,元大電子,TWSE,135.95,-2.1,5204334,136.75,135.5
0055,元大MSCI金融,TWSE,31.09,-0.01,6437448,31.12,30.96
0056,元大高股息,TWSE,37.11,-0.08,4989603324,37.36,37.01
0057,富邦摩台,TWSE,181.7,-2.3,2515458,182,181.35
0061,元大寶滬深,TWSE,21.79,-0.17,7661915,22.1,21.79
1101,台泥,TWSE,23.35,0.35,777986349,23.6,23
1102,亞泥,TWSE,36.8,0.35,129921564,37.15,36.6
1103,嘉泥,TWSE,13.25,0.1,6169001,13.3,13.15
1104,環泥,TWSE,31.1,0.2,38287129,31.35,30.85
1108,幸福,TWSE,15,0,1013460,15.05,14.95
1109,信大,TWSE,15.55,-0.05,612329,15.7,15.55
1110,東泥,TWSE,16.55,-0.25,3401873,17,16.55
1201,味全,TWSE,15.15,0.05,2503275,15.2,15.1
1203,味王,TWSE,39.5,-0.35,110216,39.5,39.5
1210,大成,TWSE,51.5,0,120922822,52.1,51.5
1215,卜蜂,TWSE,146,5.5,246831930,146,140
1216,統一,TWSE,78.2,0.6,567041355,78.9,78
1217,愛之味,TWSE,10.4,0.05,4706695,10.4,10.3
1218,泰山,TWSE,19,-0.1,13475368,19.25,18.95
1219,福壽,TWSE,13.6,0,1487106,13.6,13.5
1220,台榮,TWSE,13.05,0,1257309,13.05,12.95
1225,福懋油,TWSE,30.4,-0.25,2766101,31.1,30.3
1227,佳格,TWSE,33.1,-0.65,27521023,33.7,33
1229,聯華,TWSE,49.35,-0.15,52181139,49.95,49.2
1231,聯華食,TWSE,116,3,35471591,116,113
1232,大統益,TWSE,144.5,-1.5,51270387,146,141
1233,天仁,TWSE,30.9,0,186237,30.9,30.8
1234,黑松,TWSE,37.65,0,2662150,37.8,37.65
1235,興泰,TWSE,48.8,-0.8,919217,49.8,48.75
1236,宏亞,TWSE,24.85,0.2,3167676,24.85,24.55
1256,鮮活果汁-KY,TWSE,150.5,1,8555654,153,148
1301,台塑,TWSE,38.9,1.45,1132437212,39.65,37.35
1303,南亞,TWSE,41.95,0.5,1522015939,42.3,41
1304,台聚,TWSE,10.75,0.2,37741886,10.9,10.45
1305,華夏,TWSE,11.5,0.25,9412651,11.55,11.15
1307,三芳,TWSE,30.3,0,19391356,30.65,30
1308,亞聚,TWSE,13.15,0.3,28106190,13.25,12.75
1309,台達化,TWSE,11.4,0.3,10014470,11.45,11
1310,台苯,TWSE,8.93,0.27,11761283,8.96,8.66
1312,國喬,TWSE,10.55,0.3,93861346,10.65,10.2
1313,聯成,TWSE,10.45,0.15,23985712,10.65,10.15
1314,中石化,TWSE,7.37,0.15,122586589,7.43,7.22
1315,達新,TWSE,64.3,-0.1,689045,64.4,64.2
1316,上曜,TWSE,15.5,0.25,66322063,15.6,15.1
1319,東陽,TWSE,91.4,-0.3,111082541,92.4,91.3
1321,大洋,TWSE,35.9,0.2,4986246,36.15,35.65
1323,永裕,TWSE,19.8,0,346860,19.8,19.6
1324,地球,TWSE,11.1,0.05,289617,11.1,10.95
1325,恆大,TWSE,29.65,0.1,5843637,30,29.4
1326,台化,TWSE,29.95,0.9,513089131,30.6,28.95
1337,再生-KY,TWSE,5.13,0.06,902595,5.13,5.08
1338,廣華-KY,TWSE,21.65,-0.05,1735562,21.7,21.5
1339,昭輝,TWSE,42,-0.15,880086,42.25,41.6
1340,勝悅-KY,TWSE,6.75,0,737942,6.83,6.7
1341,富林-KY,TWSE,58.5,0.7,699718,58.6,57.8
1342,八貫,TWSE,83.3,-0.5,7133508,84.4,83.2
1402,遠東新,TWSE,27.2,0.15,172923474,27.5,27.05
1409,新纖,TWSE,13.3,0,51637850,13.7,13.25
1410,南染,TWSE,34.45,0.2,95883,34.45,34.45
1413,宏洲,TWSE,10.35,-0.05,304917,10.4,10.3
1414,東和,TWSE,17.05,-0.1,3512777,17.15,16.9
1416,廣豐,TWSE,11.3,0,1280312,11.4,11.25
1417,嘉裕,TWSE,8.22,0.03,1036974,8.24,8.15
1418,東華,TWSE,20.7,0,575611,20.75,20.3
1419,新紡,TWSE,55.7,-0.4,12268470,56.7,55.3
1423,利華,TWSE,37.85,-0.3,114016,38.15,37.75
