id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,63.95,-0.2,5658007897,64.85,63.85
0051,元大中型100,TWSE,90.65,-2.15,15580740,92.65,90.65
0052,富邦科技,TWSE,257.35,-1.4,905038027,261.95,257.25
0053,元大電子,TWSE,140.8,-0.9,4557365,143.4,140.8
0055,元大MSCI金融,TWSE,30.73,0.13,3359297,30.73,30.6
0056,元大高股息,TWSE,36.96,-0.37,2598682108,37.52,36.95
0057,富邦摩台,TWSE,186.55,-0.5,5410943,189.45,186.45
0061,元大寶滬深,TWSE,22.17,-0.08,4580111,22.42,22.17
1101,台泥,TWSE,21.1,-0.4,725147481,21.7,21.05
1102,亞泥,TWSE,35.55,0.1,142839698,36.05,35.35
1103,嘉泥,TWSE,12.95,0.1,7210543,12.95,12.8
1104,環泥,TWSE,30.6,-0.65,27783590,31.3,30.6
1108,幸福,TWSE,14.9,0,1062619,14.95,14.9
1109,信大,TWSE,15.45,0,617838,15.45,15.4
1110,東泥,TWSE,16.45,0.2,2048090,16.45,16.2
1201,味全,TWSE,15.05,-0.05,2852177,15.1,15
1203,味王,TWSE,39.5,0.1,1174036,39.5,39.2
1210,大成,TWSE,53.6,0.9,173021716,53.7,52.8
1213,大飲,TWSE,11.55,0.7,30384,11.55,10.85
1215,卜蜂,TWSE,140.5,2.5,294479359,141,137.5
1216,統一,TWSE,78.1,0,442193551,78.1,77.7
1217,愛之味,TWSE,10.2,-0.15,7137373,10.3,10.2
1218,泰山,TWSE,18.25,-0.15,10068234,18.4,18.2
1219,福壽,TWSE,13.5,-0.15,4833131,13.65,13.5
1220,台榮,TWSE,12.95,-0.1,1430099,13.05,12.9
1225,福懋油,TWSE,30,-0.35,3050428,30.4,30
1227,佳格,TWSE,31.1,0.05,17513106,31.4,31.05
1229,聯華,TWSE,49,0.25,61067216,49.45,48.75
1231,聯華食,TWSE,109,0.5,27653221,110,108
1232,大統益,TWSE,144.5,0.5,11067465,144.5,143.5
1233,天仁,TWSE,30.8,0.15,62790,30.8,30.8
1234,黑松,TWSE,37.2,0,5339702,37.3,37
1235,興泰,TWSE,49.55,0,396899,49.85,49.55
1236,宏亞,TWSE,26,-0.15,1912238,26.2,26
1256,鮮活果汁-KY,TWSE,149,-4,13733415,153.5,146.5
1301,台塑,TWSE,37.65,-0.05,581534540,38.5,37.6
1303,南亞,TWSE,41.35,0,1240830994,42.7,41.25
1304,台聚,TWSE,10.25,0.1,17009783,10.3,10.1
1305,華夏,TWSE,10.95,0.05,5130018,11.1,10.9
1307,三芳,TWSE,31.1,-0.25,29368947,31.7,30.9
1308,亞聚,TWSE,12.35,0.15,15429026,12.45,12.15
