id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,75.6,-0.35,7994232270,76.7,75.45
0051,元大中型100,TWSE,109.75,1.15,16590643,110,108.25
0052,富邦科技,TWSE,45.17,-0.13,1837960832,45.72,44.96
0053,元大電子,TWSE,169.05,-0.55,3091634,169.6,167.9
0055,元大MSCI金融,TWSE,32.62,0.27,7644018,32.69,32.35
0056,元大高股息,TWSE,38.81,0.31,1459127749,38.91,38.58
0057,富邦摩台,TWSE,224.4,-0.7,1122734,224.9,224.1
0061,元大寶滬深,TWSE,23.86,-0.08,5814000,23.91,23.7
1101,台泥,TWSE,24.6,0,648376062,24.8,24.35
1102,亞泥,TWSE,34.65,-0.15,311661038,35.3,34.6
1103,嘉泥,TWSE,13.5,0,2855846,13.55,13.45
1104,環泥,TWSE,29.9,-0.1,15823400,30.05,29.85
1108,幸福,TWSE,15.25,0.05,3352796,15.3,15.15
1109,信大,TWSE,15.3,-0.05,987083,15.4,15.3
1110,東泥,TWSE,15.85,0,5783995,16.05,15.6
1201,味全,TWSE,13.95,-0.1,5593253,14,13.9
1203,味王,TWSE,38.5,-0.1,2630124,38.9,38.3
1210,大成,TWSE,53.7,0.8,129935068,53.7,52.8
1213,大飲,TWSE,9.8,0,49000,9.8,9.8
1215,卜蜂,TWSE,152.5,-1,109841696,153,150.5
1216,統一,TWSE,70.5,0.5,703165411,71.1,70
1217,愛之味,TWSE,10.2,-0.05,5856947,10.3,10.2
1218,泰山,TWSE,19.2,0.05,26654294,19.2,19
1219,福壽,TWSE,13.55,0,6400740,13.8,13.5
1220,台榮,TWSE,12.8,-0.05,1408198,13,12.8
1225,福懋油,TWSE,31.4,-1.15,8784300,32.6,31.4
1227,佳格,TWSE,30.3,0.65,41945283,30.4,29.8
1229,聯華,TWSE,44.05,0.5,221729204,45.3,43.7
1231,聯華食,TWSE,90.5,1.2,53302772,91,89.3
1232,大統益,TWSE,150,0.5,16222819,150,148.5
1233,天仁,TWSE,30.85,-0.4,548271,31,30.85
1234,黑松,TWSE,36.1,-0.05,5323093,36.2,36.05
1235,興泰,TWSE,35.95,-0.45,1224423,36.4,35.6
1236,宏亞,TWSE,27.2,-0.05,1886332,27.45,26.9
1256,鮮活果汁-KY,TWSE,155.5,-5.5,15794637,159,155.5
1301,台塑,TWSE,46.85,1.35,1719652916,47.4,45.85
1303,南亞,TWSE,89.2,5.7,15717400083,91,86.2
1304,台聚,TWSE,13,0.15,190135588,13.7,12.75
1305,華夏,TWSE,13.7,-0.05,265944186,15,13.65
1307,三芳,TWSE,34.3,0.95,53693533,34.3,33.35
1308,亞聚,TWSE,15.15,0.2,118460915,15.9,14.9
1309,台達化,TWSE,16.3,1,385038743,16.8,15.4
1310,台苯,TWSE,11.75,-0.1,288921919,12.35,11.6
