id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,104.6,0.35,7226919287,104.85,103.4
0051,元大中型100,TWSE,142.7,0.1,5919359,143.55,141.7
0052,富邦科技,TWSE,61.05,0.1,793548477,61.2,60.2
0053,元大電子,TWSE,237.45,0.45,16788032,237.45,235
0055,元大MSCI金融,TWSE,43.78,-0.27,8722319,44.2,43.63
0056,元大高股息,TWSE,52.3,-0.15,1317400012,52.4,51.8
0057,富邦摩台,TWSE,313.1,1.95,6718100,313.1,311.15
0061,元大寶滬深,TWSE,25,0.02,16586346,25.16,25
1101,台泥,TWSE,24.65,0.1,486630745,24.8,24.3
1102,亞泥,TWSE,32.45,-0.5,267063749,33,32.35
1103,嘉泥,TWSE,13.2,0,2001651,13.25,13.15
1104,環泥,TWSE,26.65,0,9900050,26.9,26.55
1108,幸福,TWSE,11.85,-0.25,10150207,11.95,11.75
1109,信大,TWSE,13.55,0,955796,13.65,13.5
1110,東泥,TWSE,16.3,0,4049832,16.35,16.05
1201,味全,TWSE,12.15,0,3070517,12.25,12.1
1203,味王,TWSE,45.95,-0.2,723268,46.05,45.3
1210,大成,TWSE,53.9,0.7,149596321,54.2,53.2
1213,大飲,TWSE,7.77,0.05,212152,7.9,7.72
1215,卜蜂,TWSE,109,0,103490694,110.5,108
1216,統一,TWSE,75.9,0.4,933421491,75.9,74.9
1217,愛之味,TWSE,9.86,0.02,2418167,9.9,9.81
1218,泰山,TWSE,15.7,-0.1,7355346,15.85,15.65
1219,福壽,TWSE,10.85,0.05,3680504,10.85,10.75
1220,台榮,TWSE,11.15,0,199535,11.15,11.15
1225,福懋油,TWSE,24.6,-0.4,3173435,25.35,24.4
1227,佳格,TWSE,28.9,-0.3,23031125,29.2,28.85
1229,聯華,TWSE,41.9,1.2,146189353,42,41
1231,聯華食,TWSE,81.2,0.9,17137631,81.6,80
1232,大統益,TWSE,154.5,-1.5,51252494,158.5,154.5
1233,天仁,TWSE,28,-0.3,684606,28.3,28
1234,黑松,TWSE,33.5,0.05,3404284,33.5,33.25
1235,興泰,TWSE,36.25,-0.3,161489,36.45,36.25
1236,宏亞,TWSE,25.2,-0.35,3774227,25.7,25.2
1256,鮮活果汁-KY,TWSE,179.5,1.5,10960842,183,178.5
1301,台塑,TWSE,55.6,0,938186487,55.9,54.3
1303,南亞,TWSE,190,5,18758472236,191,172.5
1304,台聚,TWSE,11.95,-0.15,25028655,12.2,11.8
1305,華夏,TWSE,11.6,-0.1,10824450,11.7,11.4
1307,三芳,TWSE,31,0.1,27400718,31.4,30.65
1308,亞聚,TWSE,13.6,-0.05,15101049,13.65,13.35
1309,台達化,TWSE,13,0.1,12330455,13.1,12.75
1310,台苯,TWSE,8.01,-0.07,26561278,8.1,7.91
1312,國喬,TWSE,11.85,-0.05,75467033,11.9,11.55
1313,聯成,TWSE,11.3,-0.3,31402668,11.6,11.2
1314,中石化,TWSE,7.7,-0.04,180612701,7.79,7.6
1315,達新,TWSE,64.4,0,1038578,64.4,63.7
1316,上曜,TWSE,10.05,0,16754921,10.15,9.99
1319,東陽,TWSE,78.8,1.2,259819193,79,76.8
1321,大洋,TWSE,31.95,-0.25,2630827,32.35,31.75
1323,永裕,TWSE,21.55,-0.05,4219458,22.1,21.25
1324,地球,TWSE,10,-0.05,343824,10.1,9.99
1325,恆大,TWSE,26.3,-0.5,7974705,26.8,26.25
1326,台化,TWSE,58.2,-0.6,1152206458,58.9,56.8
1337,再生-KY,TWSE,4.71,-0.01,1581809,4.74,4.61
1338,廣華-KY,TWSE,15.15,-0.3,4987084,15.3,14.65
1339,昭輝,TWSE,45.4,0.4,6923248,45.6,44.8
1340,勝悅-KY,TWSE,5.22,-0.04,1193621,5.28,5.18
1341,富林-KY,TWSE,58.7,-0.5,704639,58.7,58.3
1342,八貫,TWSE,102.5,-1,22547426,104,102
1402,遠東新,TWSE,27.3,0.05,548816744,27.5,26.95
1409,新纖,TWSE,24.25,-0.5,745638072,25.35,23.7
1410,南染,TWSE,25.55,-0.25,1593400,26.1,25.4
1413,宏洲,TWSE,9.49,0.09,48228,9.55,9.34
1414,東和,TWSE,19.3,-0.45,4503229,19.75,19.25
1416,廣豐,TWSE,10.95,-0.05,2128796,11.1,10.95
1417,嘉裕,TWSE,8.3,0.01,687443,8.32,8.23
1418,東華,TWSE,18,-0.05,40358,18,17.9
1419,新紡,TWSE,65.4,0.4,4135470,65.5,65
1423,利華,TWSE,36.1,0.15,439350,36.1,35.5
1432,大魯閣,TWSE,15.3,0,1831542,15.3,15.2
1434,福懋,TWSE,17.75,0.05,35506504,17.85,17.45
1435,中福,TWSE,23.6,-1.05,1233109,26.2,23.6
1436,華友聯,TWSE,37.25,-0.1,5542841,37.65,36.95
1437,勤益控,TWSE,30.4,0.1,2919260,30.5,30
1438,三地開發,TWSE,22.45,0,514026,22.45,22.15
1439,雋揚,TWSE,28.85,-0.4,726400,29.3,28.85
1440,南紡,TWSE,13.7,0.2,46667775,13.85,13.35
1441,大東,TWSE,8.88,-0.01,92754,9,8.88
1442,名軒,TWSE,29.85,-0.2,3369965,30.2,29.65
1444,力麗,TWSE,7.14,-0.12,8123828,7.25,7.05
1445,大宇,TWSE,10.2,-0.25,1848893,10.4,10.15
1446,宏和,TWSE,14,0.05,1237437,14,13.8
1447,力鵬,TWSE,7,-0.17,10687056,7.1,6.93
1449,佳和,TWSE,12.65,-0.25,2758880,12.9,12.55
1451,年興,TWSE,17.5,0,2630861,17.55,17.25
1452,宏益,TWSE,11.3,-0.05,142871,11.35,11.2
1453,大將,TWSE,11,-0.1,745007,11.1,11
1454,台富,TWSE,12.8,0.05,14368,12.8,12.8
1455,集盛,TWSE,9.6,-0.3,20336580,9.81,9.3
1456,怡華,TWSE,13.8,-0.45,846471,14.4,13.8
1457,宜進,TWSE,14.15,0.05,724449,14.25,14.1
1459,聯發,TWSE,13.7,-0.3,5933623,13.95,13.1
1460,宏遠,TWSE,6.67,0.01,1176262,6.72,6.62
1463,強盛新,TWSE,17.85,0.05,769959,17.85,17.5
1464,得力,TWSE,10.2,-0.2,4353950,10.45,10.15
1465,偉全,TWSE,12.35,0,1862620,12.4,12.1
1466,聚隆,TWSE,16.75,-0.25,7451379,16.95,16.25
1467,南緯,TWSE,9.17,-0.62,5572516,9.79,9
1468,昶和,TWSE,13.4,-0.15,452100,13.45,13.15
1470,大統新創,TWSE,23.4,0,517060,23.5,23.35
1471,首利,TWSE,9.42,-0.11,909465,9.58,9.4
1472,三洋實業,TWSE,89,0.1,1067758,89,87.7
1473,台南,TWSE,20.2,0.25,1242149,20.2,20
1474,弘裕,TWSE,10.1,0,331064,10.1,9.95
1475,業旺,TWSE,27.15,0,1086021,27.2,26.9
1476,儒鴻,TWSE,332,-5,546736457,341.5,329
1477,聚陽,TWSE,221.5,-0.5,344785215,224,221
1503,士電,TWSE,197,1.5,306276545,198,192
1504,東元,TWSE,67.4,0.2,257877963,67.4,66.3
1506,正道,TWSE,10.6,0.1,2077924,10.6,10.35
1512,瑞利,TWSE,6.56,-0.01,476532,6.71,6.5
1513,中興電,TWSE,160.5,1,280432922,160.5,157.5
1514,亞力,TWSE,102,0,110714302,102,100
1515,力山,TWSE,31.2,0,62479567,31.7,29.6
1516,川飛,TWSE,15.4,0.75,685252,15.4,14.5
1517,利奇,TWSE,12.3,0.5,37352412,12.8,11.75
1519,華城,TWSE,703,32,1351359185,710,666
1521,大億,TWSE,25,-0.3,572318,25.25,25
1522,堤維西,TWSE,28.25,0.05,13777332,28.25,27.6
1524,耿鼎,TWSE,27.2,0.05,6680182,27.3,26.85
1525,江申,TWSE,67.5,-0.9,677113,68.1,67.5
1526,日馳,TWSE,19,0.7,23766145,19.2,17.75
1527,鑽全,TWSE,32.7,0.05,4596603,33.05,32.5
1528,恩德,TWSE,19,0,14622791,19.4,18.85
1529,樂事綠能,TWSE,16.9,-0.25,6812090,17.15,16.55
1530,亞崴,TWSE,28.8,1.65,2707498,29.2,27.4
1531,高林股,TWSE,13.05,0.05,1284713,13.05,12.8
1532,勤美,TWSE,21.85,0.1,5942025,21.9,21.7
1533,車王電,TWSE,32.1,-1,5526398,33.65,31.8
1535,中宇,TWSE,46.05,-0.45,2550525,46.75,46
1536,和大,TWSE,51.2,-0.4,53093845,52,50.8
1537,廣隆,TWSE,127,0,12807954,128,126.5
1539,巨庭,TWSE,16.4,0.05,3016172,16.7,16.35
1540,喬福,TWSE,19.65,-0.1,3534695,19.95,19.65
1541,錩泰,TWSE,21.5,-0.45,559982,21.6,21.35
1558,伸興,TWSE,95.4,0.8,13631163,95.4,94.6
1560,中砂,TWSE,687,-1,529583304,691,668
1563,巧新,TWSE,62.1,5.6,248104331,62.1,55.9
1568,倉佑,TWSE,28.5,-0.1,5890978,28.95,28.15
1582,信錦,TWSE,75.3,1,66781245,75.6,73.5
1583,程泰,TWSE,49.55,-0.15,1617190,50,49.05
1587,吉茂,TWSE,24.25,-0.05,2986490,24.3,23.9
1590,亞德客-KY,TWSE,1560,-10,1177880860,1575,1510
1597,直得,TWSE,148,-1,300188208,152.5,144.5
1598,岱宇,TWSE,20.6,0.25,7435190,20.65,20.2
1603,華電,TWSE,29.4,0.15,5693698,29.5,29
1604,聲寶,TWSE,23.25,0.05,2555375,23.3,23.2
1605,華新,TWSE,38.3,0.3,1911200663,38.85,37.05
1608,華榮,TWSE,36.45,0.7,296469249,37,35.8
1609,大亞,TWSE,37.15,0.2,134753778,37.55,36.7
1611,中電,TWSE,11.9,0.05,3698244,11.9,11.75
1612,宏泰,TWSE,34,1.05,77008112,34.15,33.05
1614,三洋電,TWSE,30.95,0.1,498094,31,30.75
1615,大山,TWSE,42.25,0,6530843,42.55,42.15
1616,億泰,TWSE,19.6,-0.15,3736125,19.95,19.45
1617,榮星,TWSE,19,0.05,12766248,19.45,18.7
1618,合機,TWSE,40.8,0.3,35720299,40.85,40.15
1623,大東電,TWSE,208,-2,10723515,209.5,207
1626,艾美特-KY,TWSE,9.54,-0.12,416607,9.64,9.54
1702,南僑,TWSE,33.35,0,3857323,33.6,33.3
1707,葡萄王,TWSE,89.6,-0.7,25514435,90,89.3
1708,東鹼,TWSE,49.25,-0.7,92827963,49.85,48.8
