id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,59.55,-0.3,9712201417,60.1,59.45
0051,元大中型100,TWSE,85.75,0.4,9658806,86.45,85.45
0053,元大電子,TWSE,127.85,0.15,2529533,128.1,127.4
0055,元大MSCI金融,TWSE,29.68,0.53,7377542,29.68,29.29
0056,元大高股息,TWSE,35.15,0.15,976027746,35.24,35
0057,富邦摩台,TWSE,174.95,0.8,2461475,176,174.95
0061,元大寶滬深,TWSE,21.9,-0.05,9228466,21.99,21.8
1101,台泥,TWSE,21.2,0.65,952963874,21.35,20.8
1102,亞泥,TWSE,38.35,0.95,651269647,38.35,37.55
1103,嘉泥,TWSE,13.75,0.3,8651275,13.75,13.45
1104,環泥,TWSE,31,0.45,35143978,31.2,30.65
1108,幸福,TWSE,15,0.05,1090295,15.05,14.95
1109,信大,TWSE,15.5,0.05,1602674,15.5,15.4
1110,東泥,TWSE,16.55,0.1,616414,16.55,16.4
1201,味全,TWSE,14.95,0.1,3631237,14.95,14.85
1203,味王,TWSE,39.65,-0.15,573053,39.8,39.65
1210,大成,TWSE,51.5,0.4,58969633,51.8,51.2
1213,大飲,TWSE,10.1,0.1,50951,10.1,9.98
1215,卜蜂,TWSE,136.5,0.5,113957261,136.5,134
1216,統一,TWSE,74.9,0.1,1247043677,75.5,74.8
1217,愛之味,TWSE,10.3,0.1,5692248,10.3,10.15
1218,泰山,TWSE,18.1,0.15,3542147,18.1,17.95
1219,福壽,TWSE,13.7,0.15,2120097,13.7,13.5
1220,台榮,TWSE,12.35,0,569518,12.4,12.3
1225,福懋油,TWSE,30.5,0.05,981986,30.7,30.45
1227,佳格,TWSE,30.8,0.3,17732638,30.8,30.5
1229,聯華,TWSE,48.05,0.45,84775754,48.25,47.75
1231,聯華食,TWSE,97.1,0.7,38925498,98,96.2
1232,大統益,TWSE,145.5,1.5,9248309,145.5,143.5
1233,天仁,TWSE,31,0.2,625594,31,31
1234,黑松,TWSE,37.7,0.3,2093649,38,37.55
1235,興泰,TWSE,47.75,0.1,444515,48.4,47.75
1236,宏亞,TWSE,24.6,0.05,458252,24.7,24.55
1256,鮮活果汁-KY,TWSE,135,1.5,3764079,137,133.5
1301,台塑,TWSE,40.5,0.5,757743633,40.85,39.6
1303,南亞,TWSE,54.8,2.3,4850127005,54.8,52.6
1304,台聚,TWSE,10.1,-0.05,19607463,10.4,10.1
1305,華夏,TWSE,10.5,0,9087521,10.6,10.35
1307,三芳,TWSE,33.35,0.55,31605171,34,33.15
1308,亞聚,TWSE,12.3,0,9522449,12.55,12.1
1309,台達化,TWSE,10.55,0,4710905,10.65,10.4
1310,台苯,TWSE,8.38,-0.02,4909711,8.64,8.34
1312,國喬,TWSE,10.3,0.05,17779914,10.5,10.2
1313,聯成,TWSE,9.39,-0.14,17601489,9.63,9.38
1314,中石化,TWSE,8.11,-0.15,255851037,8.4,8.07
1315,達新,TWSE,64.8,0,407954,64.8,64.5
1316,上曜,TWSE,14.35,0.4,23526285,14.4,14
1319,東陽,TWSE,95.3,-1.5,319512392,98.9,95.3
1321,大洋,TWSE,35.9,0.15,4348492,35.9,35.5
1323,永裕,TWSE,19.6,0,120929,19.6,19.6
1324,地球,TWSE,10.45,-0.05,411223,10.55,10.4
1325,恆大,TWSE,32.65,0.8,64918277,33.1,32.15
1326,台化,TWSE,31.95,0.05,617869280,32.5,31.3
1337,再生-KY,TWSE,4.83,-0.1,1874934,4.96,4.77
1338,廣華-KY,TWSE,20.45,0.05,660526,20.45,20.1
1339,昭輝,TWSE,44.8,0.05,4962311,47.15,44.55
1340,勝悅-KY,TWSE,7.08,-0.28,2607582,7.57,7.08
1341,富林-KY,TWSE,59.5,1.5,59563,59.5,59.5
1342,八貫,TWSE,84.5,1,7212067,84.6,83.6
1402,遠東新,TWSE,28.05,-0.2,904973262,28.35,27.9
1409,新纖,TWSE,15.4,0.05,98239880,15.55,15.2
1410,南染,TWSE,34.5,0,175696,34.5,34.5
1413,宏洲,TWSE,10.05,0.05,61400,10.05,10
1414,東和,TWSE,17.05,0.05,9573588,17.25,16.75
1416,廣豐,TWSE,11.65,-0.15,2889734,11.85,11.6
1417,嘉裕,TWSE,9.04,0.29,6741907,9.1,8.76
1418,東華,TWSE,20,0.05,84492,20.45,19.9
1419,新紡,TWSE,74,6.7,181682218,74,67.8
1423,利華,TWSE,38.85,0.05,837110,40.1,38.6
1432,大魯閣,TWSE,17.6,-0.95,15073258,18.4,17.15
1434,福懋,TWSE,15.65,0,22426210,15.8,15.45
1435,中福,TWSE,23.9,0.05,153362,24.15,23.9
1436,華友聯,TWSE,61.7,1.3,7158091,61.7,60.5
1437,勤益控,TWSE,32.15,0.3,4245845,32.25,31.95
1438,三地開發,TWSE,33.6,-0.05,1874564,33.6,33
1439,雋揚,TWSE,27.2,0.5,651950,28.15,26.7
1440,南紡,TWSE,13.8,0.2,20252965,13.8,13.55
1441,大東,TWSE,10.8,0,41174,10.8,10.8
1442,名軒,TWSE,31.3,0.5,121872935,31.6,30.8
1443,立益物流,TWSE,27.6,0.7,61502,27.6,27.55
1444,力麗,TWSE,6.03,-0.02,3122249,6.12,6.01
1445,大宇,TWSE,13.9,0.2,331641,13.95,13.8
1446,宏和,TWSE,17.55,0.05,1586427,17.65,17.4
1447,力鵬,TWSE,5.31,0.02,1401752,5.35,5.26
1449,佳和,TWSE,10.05,0.14,3603996,10.1,9.96
1451,年興,TWSE,17.25,0,1674850,17.3,17.2
1452,宏益,TWSE,11.6,-0.05,506185,11.65,11.55
1453,大將,TWSE,12.05,0,690472,12.3,12
1454,台富,TWSE,12.95,-0.05,319038,13.05,12.95
1455,集盛,TWSE,7.77,0.02,892228,7.82,7.72
1456,怡華,TWSE,12.25,0.3,735900,12.3,12.2
1457,宜進,TWSE,16.05,0,757484,16.25,15.85
1459,聯發,TWSE,11.85,0.05,783210,11.85,11.65
1460,宏遠,TWSE,5.67,0.01,702542,5.67,5.63
1463,強盛新,TWSE,18.75,0.05,1244235,18.9,18.65
1464,得力,TWSE,10.95,0.15,2358511,11,10.85
1465,偉全,TWSE,12.8,-0.05,1051766,12.85,12.7
1466,聚隆,TWSE,14.5,0.15,8771786,14.65,14
1467,南緯,TWSE,6.96,-0.03,685090,7,6.95
