id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,56,0,3133893488,56.05,55.8
0051,元大中型100,TWSE,84.5,-0.7,29112792,86,84.2
0052,富邦科技,TWSE,220.05,-0.45,106059982,221.3,219
0053,元大電子,TWSE,121.6,-0.3,2389344,122.55,121.25
0055,元大MSCI金融,TWSE,30.7,0.06,3557853,31,30.65
0056,元大高股息,TWSE,36.22,0.04,1211029693,36.38,36.16
0057,富邦摩台,TWSE,165.35,-0.15,2647074,165.8,165.35
0061,元大寶滬深,TWSE,21.49,-0.05,10630704,21.58,21.37
1101,台泥,TWSE,22.35,0,425989302,22.6,22.3
1102,亞泥,TWSE,36.8,0.25,223925026,36.9,36.55
1103,嘉泥,TWSE,13.35,0.05,3525934,13.4,13.25
1104,環泥,TWSE,30.1,-0.9,66724187,30.8,30.1
1108,幸福,TWSE,15.05,-0.05,1143551,15.15,15.05
1109,信大,TWSE,15.8,0,1070748,15.95,15.75
1110,東泥,TWSE,17.8,0.05,1800769,17.95,17.55
1201,味全,TWSE,15.65,0.15,4878684,15.75,15.5
1203,味王,TWSE,40,0.45,854678,40,39.55
1210,大成,TWSE,53.2,0.1,73441868,53.7,53.2
1213,大飲,TWSE,12.35,0,61550,12.35,12.25
1215,卜蜂,TWSE,133.5,-3,84084994,136.5,132.5
1216,統一,TWSE,79.2,-0.1,393817243,79.4,78.6
1217,愛之味,TWSE,10.7,-0.05,6119926,10.8,10.7
1218,泰山,TWSE,18.95,0,14900247,19.1,18.8
1219,福壽,TWSE,13.4,-0.1,1898545,13.65,13.35
1220,台榮,TWSE,12.95,0,971841,13,12.85
1225,福懋油,TWSE,32.15,0.8,9848725,32.4,31.35
1227,佳格,TWSE,30.25,0.1,8714929,30.5,30.1
1229,聯華,TWSE,48.05,0,36961456,48.35,47.9
1231,聯華食,TWSE,133,-1,21569345,134.5,133
1232,大統益,TWSE,148.5,-1,10392444,149,148
1233,天仁,TWSE,30.8,0.1,157139,30.8,30.8
1234,黑松,TWSE,38.75,-0.15,6777864,38.95,38.75
1235,興泰,TWSE,61.1,0.1,824091,63,61.1
1236,宏亞,TWSE,23.4,0.05,2177069,23.4,23.2
1256,鮮活果汁-KY,TWSE,165.5,-9.5,29697112,177.5,164
1301,台塑,TWSE,37.75,0.05,242539396,38.3,37.7
