id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,60.7,-0.3,10048295024,62.15,60.65
0051,元大中型100,TWSE,86,-1.2,10310653,88.6,86
0052,富邦科技,TWSE,241.35,-1.2,590637499,247.95,241.1
0053,元大電子,TWSE,131.5,-1.2,4389096,135.55,131.5
0055,元大MSCI金融,TWSE,30.94,0.21,6115856,31.17,30.56
0056,元大高股息,TWSE,36.59,-0.35,4085421124,37.33,36.55
0057,富邦摩台,TWSE,177.3,0.2,6841940,181,177.3
0061,元大寶滬深,TWSE,21.78,0.1,16068080,22.09,21.78
1101,台泥,TWSE,22.9,-0.1,584351078,23.3,22.8
1102,亞泥,TWSE,36.85,-0.1,190299584,37.25,36.75
1103,嘉泥,TWSE,13.05,0.05,3833593,13.1,13
1104,環泥,TWSE,30.4,0.45,61163620,30.9,30.3
1108,幸福,TWSE,14.95,-0.05,3170434,15.1,14.95
1109,信大,TWSE,15.5,0,1770831,15.55,15.45
1110,東泥,TWSE,16.9,0.05,5290897,17,16.6
1201,味全,TWSE,15.15,0.1,3917393,15.25,15.05
1203,味王,TWSE,39.35,0.05,523734,39.9,39.3
1210,大成,TWSE,51.6,0.2,133661452,52.1,51.4
1213,大飲,TWSE,11.8,-0.25,128182,12.8,11.8
1215,卜蜂,TWSE,140,0,102337934,141,138.5
1216,統一,TWSE,78,0.4,814887033,78.6,77.5
1217,愛之味,TWSE,10.35,-0.05,8396030,10.45,10.3
1218,泰山,TWSE,19.1,-0.4,24166201,19.65,19.1
1219,福壽,TWSE,13.5,0,6076918,13.65,13.45
1220,台榮,TWSE,13.05,-0.05,604833,13.1,13
1225,福懋油,TWSE,29.45,-0.5,5710792,30.4,29.45
1227,佳格,TWSE,31.55,-0.5,43908278,32.05,31.2
1229,聯華,TWSE,50.1,-0.3,156172530,51.2,49.8
1231,聯華食,TWSE,114,-1.5,64945562,116,114
1232,大統益,TWSE,146,0,12395017,146,145.5
1233,天仁,TWSE,30.8,0.05,198861,30.85,30.8
1234,黑松,TWSE,37.7,-0.2,10439917,37.95,37.7
1235,興泰,TWSE,46.55,-2.95,2440591,49.85,46.55
1236,宏亞,TWSE,25.05,-0.05,4438527,25.15,24.95
1256,鮮活果汁-KY,TWSE,153.5,-11.5,26844237,161,153.5
1301,台塑,TWSE,37.35,-0.85,654531376,38.65,37.35
1303,南亞,TWSE,40.2,-1.7,2400398868,42.6,40.15
1304,台聚,TWSE,10.65,-0.4,45352541,11.25,10.6
1305,華夏,TWSE,11.5,-0.2,9988251,11.85,11.45
1307,三芳,TWSE,30,-0.35,31687255,30.95,29.9
1308,亞聚,TWSE,13.2,-0.45,76774428,13.7,13.05
1309,台達化,TWSE,11.1,-0.3,14699203,11.6,11.05
1310,台苯,TWSE,8.71,-0.13,7352702,8.98,8.7
1312,國喬,TWSE,10,0.05,56159999,10.3,9.94
1313,聯成,TWSE,10.5,-0.3,35041365,11,10.45
1314,中石化,TWSE,7.29,-0.04,87197219,7.44,7.27
1315,達新,TWSE,64.5,-0.3,551867,64.9,64.4
1316,上曜,TWSE,16.2,0.6,466067381,17.15,15.9
1319,東陽,TWSE,91.1,-0.4,197476574,93.4,90.8
1321,大洋,TWSE,35.9,-0.1,11926968,36.1,35.65
1323,永裕,TWSE,19.75,0,777876,19.75,19.7
1324,地球,TWSE,11.1,0.05,1092261,11.4,10.9
1325,恆大,TWSE,29.7,-0.7,13883334,30.8,29.55
1326,台化,TWSE,28.55,-0.65,355724049,29.75,28.5
1337,再生-KY,TWSE,5.07,0.03,1644362,5.15,5.06
1338,廣華-KY,TWSE,21.85,-0.15,1778552,22.35,21.85
1339,昭輝,TWSE,41.9,-0.4,1644872,42.45,41
1340,勝悅-KY,TWSE,7.17,0.06,1362445,7.21,6.96
1341,富林-KY,TWSE,58.1,-1.1,534159,58.5,57.7
1342,八貫,TWSE,85,-1.3,9692386,86.7,85
1402,遠東新,TWSE,27.4,0.2,246845754,27.7,27.2
1409,新纖,TWSE,13.35,-0.45,112201548,14,13.35
1410,南染,TWSE,34.25,-0.75,557722,35.4,34.25
1413,宏洲,TWSE,10.35,-0.15,686060,10.45,10.35
1414,東和,TWSE,16.85,-0.15,9985053,17.5,16.8
1416,廣豐,TWSE,11.35,-0.05,1193825,11.45,11.3
1417,嘉裕,TWSE,8.26,-0.02,1354087,8.32,8.21
1418,東華,TWSE,20.5,-0.15,357168,20.65,20.5
1419,新紡,TWSE,57,-0.6,154034840,59.5,56.3
1423,利華,TWSE,38.7,0.65,4414768,39,38.1
1432,大魯閣,TWSE,17.4,-0.2,2602168,17.6,17.4
1434,福懋,TWSE,15.1,0,14330214,15.3,15.1
1435,中福,TWSE,28.25,-1.75,176523,28.3,27.75
1436,華友聯,TWSE,65,0.1,38485169,66.3,64.7
1437,勤益控,TWSE,30.3,-0.1,2037641,30.45,30.25
1438,三地開發,TWSE,36.6,-0.1,2775060,37.05,36.55
1439,雋揚,TWSE,28.3,0.05,537850,28.75,28.1
1440,南紡,TWSE,13,-0.05,16407886,13.2,12.9
1441,大東,TWSE,11.15,0,105877,11.15,11.1
1442,名軒,TWSE,36.9,0.15,51488741,37.3,36.35
1443,立益物流,TWSE,27.65,-0.15,141359,27.8,27.35
1444,力麗,TWSE,6.36,-0.01,7821366,6.51,6.36
1445,大宇,TWSE,14.6,-0.1,328600,14.8,14.55
1446,宏和,TWSE,18.5,-0.3,9127574,19.1,18.45
1447,力鵬,TWSE,5.71,0,3653475,5.77,5.69
1449,佳和,TWSE,11.75,-0.4,12215243,12.2,11.75
1451,年興,TWSE,17.5,-0.1,3159901,17.65,17.5
1452,宏益,TWSE,12.1,-0.4,2101122,12.5,12
1453,大將,TWSE,13.2,-0.05,5387488,13.55,13.2
