id,name,market,close,change,turnover,high,low
1460,宏遠,TWSE,5.75,-0.02,2778087,5.8,5.71
1463,強盛新,TWSE,21.55,0.1,9012478,21.8,21.5
1464,得力,TWSE,11.35,0.25,10041235,11.45,11.15
1465,偉全,TWSE,13.15,-0.05,266823,13.15,13
1466,聚隆,TWSE,17.85,-0.05,8403404,18.3,17.7
1467,南緯,TWSE,7.5,-0.02,744922,7.55,7.48
1468,昶和,TWSE,12.35,0.25,513512,12.35,12.1
1470,大統新創,TWSE,23,0.4,47337,23.35,23
1471,首利,TWSE,9.38,-0.04,2167497,9.44,9.35
1472,三洋實業,TWSE,90.1,1.4,1076767,90.1,87.6
1473,台南,TWSE,29.2,-1.15,15919008,29.9,28.6
1474,弘裕,TWSE,11.85,-0.15,405686,11.9,11.85
1475,業旺,TWSE,34,0.65,748595,34.1,33.45
1476,儒鴻,TWSE,444.5,-3.5,426259572,451.5,442
1477,聚陽,TWSE,278.5,-3,146328402,283.5,278.5
1503,士電,TWSE,175,-6,578733679,182,174
1504,東元,TWSE,109.5,-1,4880598320,115,108
1506,正道,TWSE,13,0.15,2491516,13.1,12.8
1512,瑞利,TWSE,8.24,-0.01,461894,8.42,8.19
1513,中興電,TWSE,155,-4.5,813943051,161,155
1514,亞力,TWSE,99.5,-2,171535075,102.5,99.5
1515,力山,TWSE,28.45,0.15,5241475,28.95,28.4
1516,川飛,TWSE,16.95,-1.05,11605939,19.5,16.8
1517,利奇,TWSE,12.5,1.1,31236468,12.5,12.1
1519,華城,TWSE,554,-16,1236454452,571,553
1521,大億,TWSE,24.4,-0.15,611590,24.55,24.35
1522,堤維西,TWSE,40.95,-0.45,50908656,42.2,40.8
1524,耿鼎,TWSE,27.8,-0.1,13143583,28.15,27.8
1525,江申,TWSE,67.8,0,1976646,68.8,67.6
1526,日馳,TWSE,16.2,0.6,4134479,16.25,15.75
1527,鑽全,TWSE,32.95,0.25,3588070,33.15,32.75
1528,恩德,TWSE,15.3,-0.2,22601160,15.65,15.25
1529,樂事綠能,TWSE,22.3,-0.4,22301560,23,22.25
1530,亞崴,TWSE,27.3,0,269497,27.4,27.3
1531,高林股,TWSE,11.8,0.05,1343553,11.9,11.55
1532,勤美,TWSE,27.1,-0.35,12984652,27.6,27.1
1533,車王電,TWSE,32,0.5,4476872,33,31.8
1535,中宇,TWSE,55.9,0,5001732,56.1,55.2
1536,和大,TWSE,61.6,-0.9,83780619,62.9,61.5
1537,廣隆,TWSE,129,-0.5,26714552,129,127
1539,巨庭,TWSE,17.6,0,1130174,17.75,17.55
1540,喬福,TWSE,23.85,-0.15,6594976,24.2,23.85
1541,錩泰,TWSE,25.05,0,1083150,25.55,25
1558,伸興,TWSE,89.1,-0.8,14919727,89.6,88.8
1560,中砂,TWSE,329,2.5,1003667409,331.5,321.5
1563,巧新,TWSE,46.25,-0.55,29619245,47,46.1
1568,倉佑,TWSE,22.95,-0.05,1425115,23.15,22.8
1582,信錦,TWSE,68.3,0.1,23461001,68.7,68.1
1583,程泰,TWSE,49.35,-0.55,353523,50,49.35
1587,吉茂,TWSE,39.45,-1.1,53655496,42.2,39.2
1589,永冠-KY,TWSE,24,0.55,60186739,24.25,23.35
1590,亞德客-KY,TWSE,869,-9,1009202842,878,857
1597,直得,TWSE,79.5,-1.5,19663288,81.5,79.5
1598,岱宇,TWSE,22.6,0,6397386,22.75,22.4
1603,華電,TWSE,39.95,-0.05,25379823,40.9,39.65
1604,聲寶,TWSE,25,0.15,17064675,25.1,24.8
1605,華新,TWSE,32.3,2.4,11348117521,32.85,30.5
1608,華榮,TWSE,32.7,-0.4,712762300,34.5,32.4
1609,大亞,TWSE,41.4,0.1,699535079,42.95,41.4
1611,中電,TWSE,13.2,0.05,9564382,13.45,13.15
1612,宏泰,TWSE,39.3,0.1,177358111,40.15,39.25
1614,三洋電,TWSE,36.8,-0.05,4104127,36.9,36.7
1615,大山,TWSE,47.65,0,7124693,48.05,47.5
1616,億泰,TWSE,36.9,-0.3,144646713,37.75,36.85
1617,榮星,TWSE,15.95,0.3,8425874,16.25,15.9
1618,合機,TWSE,46.25,0,112269068,47.45,46.25
1626,艾美特-KY,TWSE,11.95,0,1912857,12.05,11.9
1702,南僑,TWSE,39.3,0.1,14294929,39.5,39.15
1707,葡萄王,TWSE,126.5,0,18523458,127,126
1708,東鹼,TWSE,30.45,0,16051147,30.8,30.45
1709,和益,TWSE,16.5,0,3369875,16.6,16.4
1710,東聯,TWSE,12.8,0.6,64469286,13.05,12.15
1711,永光,TWSE,19.9,-0.2,88355406,20.25,19.85
1712,興農,TWSE,43.2,-0.4,19647306,43.8,43.2
1713,國化,TWSE,48.95,0.05,6494024,49.5,48.8
1714,和桐,TWSE,7.9,0.01,9177686,7.97,7.87
1717,長興,TWSE,41.9,0.95,430823768,42.3,40.8
1718,中纖,TWSE,6.61,0.12,28976968,6.62,6.5
1720,生達,TWSE,54.5,-0.5,39523425,55,54.3
1721,三晃,TWSE,13.2,0.15,9090331,13.35,13.1
1722,台肥,TWSE,49.25,-0.15,60878217,49.85,49
1723,中碳,TWSE,85,0.3,55825849,85.8,84.1
1725,元禎,TWSE,26.7,-0.15,531377,26.7,26.4
1726,永記,TWSE,75.2,0,1750807,75.3,75.2
1727,中華化,TWSE,39.8,-0.7,161060650,40.75,39.5
1730,花仙子,TWSE,52.4,0.2,2586979,52.5,52.2
1731,美吾華,TWSE,21.95,0.1,4188975,22.1,21.85
1732,毛寶,TWSE,29.1,-0.25,8174046,29.5,28.95
1733,五鼎,TWSE,35.55,0,27021050,36.6,35.4
1734,杏輝,TWSE,30.3,-0.05,4975661,30.35,30.1
1735,日勝化,TWSE,14.9,-0.1,183068,15.2,14.85
1736,喬山,TWSE,179,-4,272352899,185.5,176
1737,臺鹽,TWSE,32.05,-0.05,4375408,32.1,32
1752,南光,TWSE,36.7,-0.2,2786315,36.9,36.45
1760,寶齡富錦,TWSE,68.5,-0.3,7618907,69,68.3
1762,中化生,TWSE,25.85,0.05,1101042,26.6,25.8
1773,勝一,TWSE,145,3,138932153,145.5,142.5
1776,展宇,TWSE,15.8,0.35,3196842,16.35,15.5
1783,和康生,TWSE,45.05,-0.2,5544618,45.65,44.95
1786,科妍,TWSE,109,-0.5,86928695,110,107.5
1789,神隆,TWSE,20.1,0.05,19932662,20.5,19.9
1795,美時,TWSE,277,-4.5,722451932,283,275
1802,台玻,TWSE,31.75,0.1,4972301965,32.65,31.15
1805,寶徠,TWSE,10.65,-0.1,445890,10.7,10.65
1806,冠軍,TWSE,9.32,-0.01,1927329,9.4,9.32
1808,潤隆,TWSE,28.4,0,29036343,28.55,28.25
1809,中釉,TWSE,20,0.5,67176884,20.25,19.45
1810,和成,TWSE,19.1,-0.2,15983689,19.45,19.1
1817,凱撒衛,TWSE,38.85,-0.25,1641858,39.05,38.8
1903,士紙,TWSE,51,-0.6,11006298,51.7,50.7
1904,正隆,TWSE,17.4,0,8366775,17.6,17.35
1905,華紙,TWSE,11.65,0.1,14960172,11.8,11.6
1906,寶隆,TWSE,13.5,-0.1,1315407,13.7,13.3
1907,永豐餘,TWSE,25.1,-0.25,25379560,25.55,25.05
1909,榮成,TWSE,9.99,0,13953058,10.1,9.96
2002,中鋼,TWSE,19,0,549003085,19.1,18.9
2006,東和鋼鐵,TWSE,61.5,0.8,57963178,61.5,60.9
2007,燁興,TWSE,7.87,0.04,1699267,7.93,7.8
2008,高興昌,TWSE,27.5,0.6,150053,27.5,26.9
2009,第一銅,TWSE,46.15,1.95,1857267388,47.6,43.15
2010,春源,TWSE,20.3,-0.15,25976771,20.55,20.25
2012,春雨,TWSE,16.5,0,858720,16.6,16.45
2013,中鋼構,TWSE,41.8,-0.15,1957801,42,41.65
2014,中鴻,TWSE,15.9,-0.05,67727722,16.15,15.8
2015,豐興,TWSE,65.2,0.2,4461298,65.4,64.9
2017,官田鋼,TWSE,9.31,0,2395959,9.38,9.29
2020,美亞,TWSE,23.6,-0.15,9883334,23.85,23.6
2022,聚亨,TWSE,7.71,0,2590952,7.74,7.6
2023,燁輝,TWSE,15,0,9539539,15.1,15
2024,志聯,TWSE,18.3,-0.4,395706,18.5,18.2
2025,千興,TWSE,10.95,0,1497574,11.1,10.8
2027,大成鋼,TWSE,38.6,-0.35,671315878,39.35,38.6
2028,威致,TWSE,16.65,0.05,1151132,16.75,16.5
2029,盛餘,TWSE,22,-0.1,4376939,22.15,22
2030,彰源,TWSE,14.1,0.05,2449184,14.15,14
2031,新光鋼,TWSE,40.45,-0.25,21651807,40.8,40.4
2032,新鋼,TWSE,14.7,0.05,3560461,14.85,14.7
2033,佳大,TWSE,18,0.25,1410475,18.1,17.8
2034,允強,TWSE,19.65,0.2,16297493,19.75,19.45
2038,海光,TWSE,15.1,0,2255452,15.35,15.1
2049,上銀,TWSE,224.5,-4,1273348910,232,224.5
2059,川湖,TWSE,3745,170,3721194200,3775,3600
2062,橋椿,TWSE,21.4,0.05,6034193,21.75,21.3
2069,運錩,TWSE,15.15,0.1,3110421,15.2,15.1
2101,南港,TWSE,38,-0.2,87948539,38.35,37.5
2102,泰豐,TWSE,19.25,-0.1,8958615,19.55,19.25
2103,台橡,TWSE,15.6,0.1,24283072,15.8,15.45
2104,國際中橡,TWSE,11.1,0.4,35514879,11.25,10.75
2105,正新,TWSE,36.35,-0.45,137239827,36.95,36.2
2106,建大,TWSE,20.15,-0.05,20411172,20.3,20
2107,厚生,TWSE,24.05,0.05,3843364,24.05,23.9
2108,南帝,TWSE,23.75,0.3,32486064,24.05,23.45
2109,華豐,TWSE,15.35,0,1976395,15.45,15.3
2114,鑫永銓,TWSE,90.2,0.2,3287784,90.6,89.8
2115,六暉-KY,TWSE,26.75,0,216106,26.75,26.55
2201,裕隆,TWSE,33.5,-0.65,64388784,34.5,33.5
2204,中華,TWSE,61.4,-1.4,72218432,63.3,61.3
2206,三陽工業,TWSE,62,-0.2,60054958,62.3,61.6
2207,和泰車,TWSE,583,2,75859317,583,577
2208,台船,TWSE,22.2,-0.05,174009115,22.75,22.1
2211,長榮鋼,TWSE,97.9,-0.2,62818241,98.5,97.5
2227,裕日車,TWSE,55.6,0.5,1005904,55.6,55.1
2228,劍麟,TWSE,99,-5,238361438,104,98.7
2231,為升,TWSE,121,-0.5,102744109,123,120
2233,宇隆,TWSE,202.5,-0.5,67409638,205,200.5
2236,百達-KY,TWSE,108.5,-1,20671892,109.5,107.5
2239,英利-KY,TWSE,34,0.6,2518800,34.3,33.8
2241,艾姆勒,TWSE,34.25,0.55,91517441,36.35,34
2243,宏旭-KY,TWSE,11.8,-0.1,1359684,11.95,11.75
2247,汎德永業,TWSE,294.5,-0.5,30354867,295,293
2248,華勝-KY,TWSE,43.2,0.2,2750650,43.2,42.7
2250,IKKA-KY,TWSE,87.2,-0.6,11959259,88.2,87
2254,巨鎧精密-創,TWSE,60.2,-0.1,60200,60.2,60.2
2258,鴻華先進-創,TWSE,39.75,-0.15,20935894,40.1,39.75
2301,光寶科,TWSE,171,-1,4316071548,176,169
2302,麗正,TWSE,17.4,-0.05,6946284,17.7,17.4
2303,聯電,TWSE,45.65,0.7,3320124434,46.3,45.5
2305,全友,TWSE,11.2,-0.05,5569685,11.45,11.15
2308,台達電,TWSE,999,18,15508814620,1005,986
2312,金寶,TWSE,20.05,-0.05,158724434,20.3,20
2313,華通,TWSE,87,3,7293549060,88.5,84.1
2316,楠梓電,TWSE,97.2,0.3,398997603,99.5,97
2317,鴻海,TWSE,221.5,-3.5,12630175220,227,221
2321,東訊,TWSE,19,0,121177,19,18.75
2323,中環,TWSE,9.52,0.21,67481835,9.63,9.35
2324,仁寶,TWSE,32.25,0.3,1101750968,33.3,32.1
2327,國巨*,TWSE,183.5,-2,9456056220,191.5,183
2328,廣宇,TWSE,55.1,0.8,1011285979,57.3,54.4
2329,華泰,TWSE,52.4,4.7,3427671662,52.4,48.6
2330,台積電,TWSE,1440,25,61324929553,1455,1430
2331,精英,TWSE,20.3,-0.05,25206174,20.75,20.25
2332,友訊,TWSE,17.8,-0.05,38642214,18,17.7
2337,旺宏,TWSE,27.5,0.65,2562663434,27.6,26.45
2338,光罩,TWSE,40.75,0.3,95669221,42.35,40.6
2340,台亞,TWSE,26.35,-0.2,74036207,26.95,26.2
2342,茂矽,TWSE,33.7,0.75,119951546,34.2,32.35
2344,華邦電,TWSE,43.45,2.2,23568242474,44.35,41.7
2345,智邦,TWSE,1050,5,3655489210,1080,1040
2347,聯強,TWSE,59.9,-0.8,367925992,61.3,59.9
2348,海悅,TWSE,87.7,0,28913058,88.4,87
2349,錸德,TWSE,10.15,-0.05,13860978,10.3,10.1
2351,順德,TWSE,82.5,0.2,223867711,84.7,82.4
2352,佳世達,TWSE,32.55,-1.55,337575614,34.3,32.5
2353,宏碁,TWSE,29.95,-0.25,345199096,30.5,29.95
2354,鴻準,TWSE,69.5,-0.6,729791593,70.4,69.5
2355,敬鵬,TWSE,35.1,0.15,55508762,35.55,35.05
2356,英業達,TWSE,46.35,-0.55,1341785625,48,46.25
2357,華碩,TWSE,677,-15,2361418769,698,673
2359,所羅門,TWSE,138.5,-2.5,163250324,142,138
2360,致茂,TWSE,622,-10,2775637474,641,618
2362,藍天,TWSE,40.75,-0.35,18302028,41.5,40.75
2363,矽統,TWSE,58.7,-0.1,781933614,60.4,58.5
2364,倫飛,TWSE,71.7,-0.6,17103588,73.2,71.6
2365,昆盈,TWSE,40.25,-0.7,112491178,41.4,40.25
2367,燿華,TWSE,27.25,-0.2,149826564,27.7,27.2
2368,金像電,TWSE,434,-1.5,1739530456,442,429
2369,菱生,TWSE,20.6,0.95,516494219,21.35,19.8
2371,大同,TWSE,39.3,-0.25,313391299,40.2,39.2
2373,震旦行,TWSE,57.2,0.1,1228095,57.2,56.8
2374,佳能,TWSE,86,-1.8,1094818008,88.6,86
2375,凱美,TWSE,78.9,-1.6,486263068,82.5,78.5
2376,技嘉,TWSE,299,-7.5,3789137477,307,295
2377,微星,TWSE,112,-1.5,520420732,114,111.5
2379,瑞昱,TWSE,555,6,1020775683,563,552
2380,虹光,TWSE,6.19,0.56,1174137,6.19,6.19
2382,廣達,TWSE,298,-8,11524501842,311,298
2383,台光電,TWSE,1235,40,3949991140,1235,1195
2385,群光,TWSE,132.5,-3,470903587,136,132
2387,精元,TWSE,40.05,-0.05,40440009,40.5,39.9
2388,威盛,TWSE,55.7,-0.7,170173845,57.4,55.6
2390,云辰,TWSE,10.3,0.1,2014722,10.35,10.2
2392,正崴,TWSE,45.3,-0.25,60557750,45.95,45.3
2393,億光,TWSE,62.9,-1.1,67954229,64.1,62.8
2395,研華,TWSE,326.5,0.5,785817751,332,325
2397,友通,TWSE,70.1,-0.6,14188011,70.8,69.9
2399,映泰,TWSE,23.15,2.1,590537489,23.15,20.8
2401,凌陽,TWSE,23.3,0.15,134227347,23.85,23
2402,毅嘉,TWSE,51.5,-0.8,153815702,52.8,51.4
2404,漢唐,TWSE,876,16,1488859903,880,858
2405,輔信,TWSE,19.2,0.05,59759563,19.65,19.15
2406,國碩,TWSE,20.1,-0.15,49182055,20.4,19.95
2408,南亞科,TWSE,98.5,7.7,21282755179,99.8,92
2409,友達,TWSE,14,-0.1,928349294,14.4,14
2412,中華電,TWSE,133,-0.5,753823988,133.5,132.5
2413,環科,TWSE,22.35,-0.85,24373864,23.1,22.25
2414,精技,TWSE,43.15,-0.15,7475154,43.35,42.85
2415,錩新,TWSE,24.95,0,1222787,25.1,24.95
2417,圓剛,TWSE,40.8,-0.35,17602782,41.5,40.7
2419,仲琦,TWSE,23.4,0.05,10918471,23.75,23.3
2420,新巨,TWSE,51.1,-0.6,9175949,51.8,51.1
2421,建準,TWSE,132,1,1061685078,137.5,131.5
2423,固緯,TWSE,56,-0.4,11245983,56.9,55.5
2424,隴華,TWSE,50.8,0.2,1088424,51.9,50.6
2425,承啟,TWSE,32.8,1.15,38645191,33.35,31.7
2426,鼎元,TWSE,17.5,-0.15,6948313,17.8,17.5
2427,三商電,TWSE,26.5,-0.3,15167957,26.9,26.45
2428,興勤,TWSE,167,-1.5,116052661,170,167
2429,銘旺科,TWSE,119,6.5,283221371,123,114
2430,燦坤,TWSE,24.35,0.05,1238950,24.35,24.25
2431,聯昌,TWSE,13.3,-0.25,16867807,13.85,13.25
2432,倚天酷碁-創,TWSE,27.75,0,694000,28,27.7
2433,互盛電,TWSE,48.8,0,1320908,48.8,48.75
2434,統懋,TWSE,29.35,0,503417,29.4,29.2
2436,偉詮電,TWSE,52.2,-0.3,46589758,52.8,51.9
2438,翔耀,TWSE,24.7,-0.25,1761372,25.3,24.6
2439,美律,TWSE,102.5,0,236645740,104,102
2440,太空梭,TWSE,12.4,0,859773,12.4,12.2
2441,超豐,TWSE,65.2,0.1,85175094,65.7,64.7
2442,新美齊,TWSE,25.3,0,16333640,25.5,25
2444,兆勁,TWSE,11.85,-0.15,4050467,12.1,11.8
2449,京元電子,TWSE,176,2,3062430671,179,174.5
2450,神腦,TWSE,28.7,0,6724073,28.9,28.7
2451,創見,TWSE,121,4,435206387,122,116.5
2453,凌群,TWSE,61.2,0.1,49131247,62.5,61.2
2454,聯發科,TWSE,1345,10,7097543545,1370,1335
2455,全新,TWSE,160.5,-3,1015391812,167,160.5
2457,飛宏,TWSE,24.7,0.15,56062778,25.4,24.6
2458,義隆,TWSE,132.5,-0.5,172389929,135,132.5
2459,敦吉,TWSE,63.3,0,2068226,63.7,63
2460,建通,TWSE,18.2,-0.2,2028809,18.5,18.05
2461,光群雷,TWSE,15.8,0.1,2691791,15.85,15.6
2462,良得電,TWSE,23.9,-0.85,8410422,24.9,23.85
2464,盟立,TWSE,66.2,-0.9,95067898,68.1,66.2
2465,麗臺,TWSE,75.5,6.6,331764055,75.7,66.6
2466,冠西電,TWSE,59,-0.5,54053591,63.8,58.8
2467,志聖,TWSE,183.5,-5.5,259957730,190,183
2468,華經,TWSE,52,0.2,32201325,52.2,51.7
2471,資通,TWSE,50.5,-0.4,7124660,51.1,50.5
2472,立隆電,TWSE,88,0.3,132435687,89.4,88
2474,可成,TWSE,181.5,-2.5,473362811,184,181.5
2476,鉅祥,TWSE,104.5,-0.5,161735490,106,104
2477,美隆電,TWSE,23.9,-0.75,10476908,24.3,23.75
2478,大毅,TWSE,51.1,0.1,49515264,51.9,50.5
2480,敦陽科,TWSE,174,0.5,22447870,175,172.5
2481,強茂,TWSE,70.7,-0.7,332595860,72,70.3
2482,連宇,TWSE,18.8,-0.05,2402037,18.9,18.7
2483,百容,TWSE,20.55,0.1,500868,20.7,20.45
2484,希華,TWSE,22.35,0.35,7151299,22.45,22.1
2485,兆赫,TWSE,13.4,0.3,17355792,13.5,13.15
2486,一詮,TWSE,82,-0.8,475631143,83.1,80.8
2488,漢平,TWSE,44.35,0,7153809,45,44.35
2489,瑞軒,TWSE,15.8,0.75,316878984,16.05,15.05
2491,吉祥全,TWSE,12.7,-0.15,323577,13.05,12.7
2492,華新科,TWSE,103.5,-0.5,803897528,106,103
2493,揚博,TWSE,97.2,-1.8,127121631,99.4,96.9
2495,普安,TWSE,21.35,-0.45,42421600,22.1,21.2
2496,卓越,TWSE,67.1,-0.1,621903,67.1,66.7
2497,怡利電,TWSE,47.35,-1.15,36478151,48.5,46.9
2498,宏達電,TWSE,55.6,-1.4,1358332658,57.4,55.5
2501,國建,TWSE,23.6,0,50085719,23.75,23.35
2504,國產,TWSE,34.35,-0.05,135417481,34.6,33.9
2505,國揚,TWSE,18.9,0.05,2795041,18.9,18.7
2506,太設,TWSE,9.53,-0.02,2772812,9.58,9.52
2509,全坤建,TWSE,15.3,-0.05,1243527,15.65,15.3
2511,太子,TWSE,9.11,0,3860143,9.13,9.11
2514,龍邦,TWSE,14.75,0.05,1853915,14.8,14.7
2515,中工,TWSE,10.9,0.3,91937697,10.95,10.6
2516,新建,TWSE,14.9,0.1,3712165,15.15,14.75
2520,冠德,TWSE,34.35,-0.25,118923360,34.7,34.1
2524,京城,TWSE,44.55,-0.2,5810742,45,44.55
2527,宏璟,TWSE,23.7,0,5208827,23.8,23.6
2528,皇普,TWSE,29.95,0.8,60131122,30.95,29.35
2530,華建,TWSE,31.35,0.45,60472322,31.5,30.75
2534,宏盛,TWSE,22.05,-0.15,33947023,22.65,21.85
2535,達欣工,TWSE,57.4,-0.5,48972629,57.8,57.3
2536,宏普,TWSE,27.45,0.15,3266420,27.65,27.15
2537,聯上發,TWSE,11,0.3,6328905,11,10.75
2538,基泰,TWSE,10.75,0.1,4606333,10.8,10.6
2539,櫻花建,TWSE,48.2,0.1,29269845,48.45,48.05
2540,愛山林,TWSE,51.2,-0.8,54861998,52.1,50.7
2542,興富發,TWSE,39.3,0.35,286934334,39.35,38.8
2543,皇昌,TWSE,72.7,-1.2,145861925,74.4,72.3
2545,皇翔,TWSE,44.75,-0.3,40011613,45.1,44.4
2546,根基,TWSE,84,-0.7,20237162,85.7,83.5
2547,日勝生,TWSE,10.9,0,13713522,11,10.85
2548,華固,TWSE,97.5,1.3,69778207,97.9,96.5
2597,潤弘,TWSE,151.5,0.5,47393882,152,150
2601,益航,TWSE,5.81,0.09,11938294,5.9,5.74
2603,長榮,TWSE,178.5,-1,934987582,180,178.5
2605,新興,TWSE,22.4,0,40891266,22.8,22.35
2606,裕民,TWSE,54.3,0.5,174732966,54.8,53.7
2607,榮運,TWSE,55,-1.1,85969762,56.7,55
2608,嘉里大榮,TWSE,34,0.05,7593493,34,33.8
2609,陽明,TWSE,51.3,-0.4,516464168,51.9,51.3
2610,華航,TWSE,20.6,0.05,244271441,20.65,20.5
2611,志信,TWSE,15.05,0,3462766,15.2,15
2612,中航,TWSE,49.6,0.3,21436925,50.3,49.4
2613,中櫃,TWSE,24.8,-0.2,6902526,25.05,24.5
