id,name,market,close,change,turnover,high,low
1614,三洋電,TWSE,34.25,-0.25,1647709,34.6,34.2
1615,大山,TWSE,49.05,-0.3,7461869,49.45,48.5
1616,億泰,TWSE,28.4,0.05,19478875,28.55,28.2
1617,榮星,TWSE,14.3,0.05,940479,14.5,14.15
1618,合機,TWSE,42.2,0.7,28981398,42.7,41.25
1626,艾美特-KY,TWSE,11.95,0.1,3703622,11.95,11.55
1702,南僑,TWSE,37.85,-0.25,10211833,38.1,37.65
1707,葡萄王,TWSE,129,-1,8875719,129.5,128.5
1708,東鹼,TWSE,32.45,-0.15,35004786,32.5,32.1
1709,和益,TWSE,16.8,-0.15,7003814,17.5,16.7
1710,東聯,TWSE,12.3,-0.1,9473512,12.5,12.2
1711,永光,TWSE,18.2,0.1,26253898,18.25,17.95
1712,興農,TWSE,42.9,-0.15,17557368,43.15,42.9
1713,國化,TWSE,42.85,-0.1,1544631,43,42.75
1714,和桐,TWSE,8.23,0.02,6599453,8.25,8.2
1717,長興,TWSE,40,0.1,211636508,40.55,39.75
1718,中纖,TWSE,7.03,0.05,16524659,7.03,6.91
1720,生達,TWSE,62.8,-1.2,20127939,63.9,62.8
1721,三晃,TWSE,11.3,0,2541970,11.4,11.15
1722,台肥,TWSE,47.15,-0.1,77002825,47.35,47.15
1723,中碳,TWSE,70,-0.9,92861698,70.9,69.2
1725,元禎,TWSE,26.25,0.35,778266,26.25,26.1
1726,永記,TWSE,76.5,-0.2,946373,76.6,76.4
1727,中華化,TWSE,37.9,0.75,66222766,38.1,37.3
1730,花仙子,TWSE,53.1,-0.2,612706,53.1,53
1731,美吾華,TWSE,21.9,0,2876095,22,21.75
1732,毛寶,TWSE,28.7,-0.25,4025753,28.95,28.6
1733,五鼎,TWSE,31.35,0.15,3238130,31.5,31.2
1734,杏輝,TWSE,30.65,-0.1,4437113,30.7,30.5
1735,日勝化,TWSE,14.65,0.05,47122,14.7,14.65
1736,喬山,TWSE,155.5,0,132225723,156,152
1737,臺鹽,TWSE,31.6,-0.05,1206947,31.65,31.6
1752,南光,TWSE,38.25,0,787281,38.45,38.2
1760,寶齡富錦,TWSE,66.7,0,4186382,66.8,66
1762,中化生,TWSE,24.95,0,794451,25.1,24.95
1773,勝一,TWSE,139.5,2.5,49361968,141,139
1776,展宇,TWSE,15,-0.1,619156,15.1,14.9
1783,和康生,TWSE,44,0.7,9832159,44.4,43
1786,科妍,TWSE,77.4,-1.5,14135499,78.9,77
1789,神隆,TWSE,17.3,0,3657860,17.4,17.25
1795,美時,TWSE,291.5,-6,630472504,299,291
1802,台玻,TWSE,38.2,1.75,9702133588,39.6,36
1805,寶徠,TWSE,11.5,-0.05,1120318,11.5,11.25
1806,冠軍,TWSE,9.1,0,1827921,9.12,9.04
1808,潤隆,TWSE,31.8,-0.8,41650402,33,31.8
1809,中釉,TWSE,17.75,-0.1,3264886,18,17.7
1810,和成,TWSE,17.15,0,9971453,17.25,17
1817,凱撒衛,TWSE,38.6,0.05,702816,38.85,38.55
1903,士紙,TWSE,55.8,-1,5514892,56.7,55.6
1904,正隆,TWSE,18.6,0.1,16252638,18.8,18.5
1905,華紙,TWSE,12.05,-0.05,9101007,12.1,11.9
1906,寶隆,TWSE,12.25,-0.05,245668,12.4,12.1
1907,永豐餘,TWSE,26.55,-0.3,32811347,26.8,26.5
1909,榮成,TWSE,10.95,0.1,21856195,11.05,10.75
2002,中鋼,TWSE,18.6,-0.1,380931850,18.7,18.45
2006,東和鋼鐵,TWSE,70.6,-2.2,217005799,71.9,70.3
2007,燁興,TWSE,7.39,0.04,634801,7.39,7.27
2008,高興昌,TWSE,29.5,-0.3,492643,29.55,29.5
2009,第一銅,TWSE,44.3,-1.55,742321096,46.55,43.75
2010,春源,TWSE,20.65,0.2,25460455,20.65,20.5
2012,春雨,TWSE,15.05,-0.05,217268,15.15,15
2013,中鋼構,TWSE,41.95,-0.4,1994332,42.3,41.95
2014,中鴻,TWSE,15.1,-0.25,46230387,15.3,15
2015,豐興,TWSE,62.8,-0.2,6541618,63.2,62.7
2017,官田鋼,TWSE,8.4,-0.17,2832261,8.57,8.4
2020,美亞,TWSE,22.9,-0.25,4204859,23.1,22.85
2022,聚亨,TWSE,8.25,-0.09,2226329,8.4,8.21
2023,燁輝,TWSE,15,-0.05,12472506,15.05,14.95
2024,志聯,TWSE,15.65,-0.05,19999,15.65,15.65
2025,千興,TWSE,9.7,0.02,526601,9.95,9.61
2027,大成鋼,TWSE,38.05,-0.65,362441981,38.85,38.05
2028,威致,TWSE,16.6,0,483646,16.75,16.4
2029,盛餘,TWSE,20.7,-0.1,2396712,20.95,20.7
2030,彰源,TWSE,13.85,-0.05,2187815,13.9,13.75
2031,新光鋼,TWSE,38.25,-0.6,12502974,38.8,38.2
2032,新鋼,TWSE,14.4,0.1,1990842,14.55,14.15
2033,佳大,TWSE,15.75,0.05,4244689,15.8,15.65
2034,允強,TWSE,20.1,-0.1,20909430,20.35,19.95
2038,海光,TWSE,13.95,-0.15,2612651,14.15,13.9
2049,上銀,TWSE,196,-2.5,453570863,201,195
2059,川湖,TWSE,3535,75,3293110560,3600,3425
2062,橋椿,TWSE,20.8,0,2489055,20.8,20.6
2069,運錩,TWSE,16.55,-0.25,3362398,16.7,16.45
2101,南港,TWSE,38.35,-0.1,29865789,38.4,37.65
2102,泰豐,TWSE,19.9,-0.65,18539775,20.45,19.6
2103,台橡,TWSE,16,0.7,102368422,16.35,15.4
2104,國際中橡,TWSE,11.3,1,134400487,11.3,10.35
2105,正新,TWSE,31.05,-0.25,246271816,31.35,30.85
2106,建大,TWSE,20.65,0,6966599,20.75,20.6
2107,厚生,TWSE,23.95,-0.15,2957730,24.05,23.8
2108,南帝,TWSE,23.2,0.05,5433025,23.2,23
2109,華豐,TWSE,15.2,0,679670,15.25,15.15
2114,鑫永銓,TWSE,90,0.3,1670410,90,89.7
2115,六暉-KY,TWSE,24.9,-0.1,1199440,25,24.75
2201,裕隆,TWSE,33.7,-0.9,123113664,34.6,33.7
2204,中華,TWSE,59.5,-0.7,29304317,60.2,59.5
2206,三陽工業,TWSE,60.9,-0.5,19585417,61.4,60.9
2207,和泰車,TWSE,594,6,83470343,594,586
2208,台船,TWSE,20.5,-0.5,76050624,21.1,20.5
2211,長榮鋼,TWSE,120.5,2,171675467,120.5,117.5
2227,裕日車,TWSE,56.3,0.3,1996371,56.5,55.7
2228,劍麟,TWSE,109,8,921257658,110,103.5
2231,為升,TWSE,96,-1.4,52971415,97.2,95.3
2233,宇隆,TWSE,195.5,0.5,68855711,197.5,193
2236,百達-KY,TWSE,111,6.5,204658772,113,104
2239,英利-KY,TWSE,35.25,-0.35,15421826,37,34.55
2241,艾姆勒,TWSE,38,-1.1,65136355,39.25,36.85
2243,宏旭-KY,TWSE,10.95,-0.05,863973,11.25,10.9
2247,汎德永業,TWSE,295,-1,6048660,296.5,295
2248,華勝-KY,TWSE,49.4,-0.25,641840,49.8,49
2250,IKKA-KY,TWSE,74.8,-1.3,4383786,76.3,74
2254,巨鎧精密-創,TWSE,59.9,0,121502,59.9,59.8
2258,鴻華先進-創,TWSE,39.3,-0.7,24064534,40,39
2301,光寶科,TWSE,160.5,0.5,1404237744,161,158
2302,麗正,TWSE,19.15,0.3,8245943,19.15,18.85
2303,聯電,TWSE,49.3,0.4,3298263392,50,48.45
2305,全友,TWSE,10.65,0.25,3838572,10.65,10.45
2308,台達電,TWSE,979,0,5848094798,993,970
2312,金寶,TWSE,23.35,0.55,836329579,23.7,23.05
2313,華通,TWSE,84.3,0.3,816904707,84.9,82.3
2314,台揚,TWSE,24.2,0.05,3072597,24.2,24.1
2316,楠梓電,TWSE,107,3,617827604,108.5,103.5
2317,鴻海,TWSE,232,1,6921563147,232,229
2321,東訊,TWSE,16.95,0.2,304716,16.95,16.8
2323,中環,TWSE,9.77,0.15,41569368,9.77,9.51
2324,仁寶,TWSE,30.55,0.25,603430012,30.55,30.2
2327,國巨*,TWSE,237,0,3921233396,240,234.5
2328,廣宇,TWSE,47.6,-1.2,172830412,48.6,47.6
2329,華泰,TWSE,47,0.7,380457117,47.9,46.45
2330,台積電,TWSE,1495,35,40634878504,1495,1460
2331,精英,TWSE,21.15,0.1,23743360,21.2,20.8
2332,友訊,TWSE,16.05,0.2,32088717,16.05,15.75
2337,旺宏,TWSE,37.25,3.35,5618445588,37.25,34.1
2338,光罩,TWSE,36.45,1.05,21149699,36.6,35.5
2340,台亞,TWSE,26.9,0.4,64380690,27,26.4
2342,茂矽,TWSE,29.85,0.85,47210445,30.3,29.1
2344,華邦電,TWSE,67.9,6.1,20721297096,67.9,63.5
2345,智邦,TWSE,977,-13,4115348034,1005,977
2347,聯強,TWSE,60.7,-0.2,174493279,61.5,60.4
2348,海悅,TWSE,81.6,-1.1,23242365,82.8,81.4
2349,錸德,TWSE,10.9,0.05,99990804,11.25,10.4
2351,順德,TWSE,79.7,1.2,30518481,79.9,79
2352,佳世達,TWSE,27.1,-0.45,170291549,27.9,27.1
2353,宏碁,TWSE,26.7,-0.35,595292428,27,26.7
2354,鴻準,TWSE,65.7,-0.3,278276374,66.2,65.3
2355,敬鵬,TWSE,31.6,-0.2,26927903,31.8,31.5
2356,英業達,TWSE,47.3,0.2,960712371,47.85,46.9
2357,華碩,TWSE,602,-7,1571975079,608,599
2359,所羅門,TWSE,135,-1.5,565218040,135.5,132.5
2360,致茂,TWSE,805,9,1559046763,810,796
2362,藍天,TWSE,40.3,0.05,9857903,40.4,40.05
2363,矽統,TWSE,52.1,2.55,295423176,52.7,49.6
2364,倫飛,TWSE,67.7,-0.8,15410158,68.5,67.5
2365,昆盈,TWSE,37.5,-1.15,341803178,38,36.25
2367,燿華,TWSE,25.3,1.1,120059310,25.3,24.2
2368,金像電,TWSE,588,-8,4464561149,602,586
2369,菱生,TWSE,23,0.65,530597122,24,22.1
2371,大同,TWSE,32.35,0.1,339333834,32.5,32
2373,震旦行,TWSE,57,-0.1,386097,57,56.7
2374,佳能,TWSE,83.2,1.7,651657127,83.2,80.8
2375,凱美,TWSE,94.5,-0.6,320388291,96.3,93.8
2376,技嘉,TWSE,246,2,385847078,246,243.5
2377,微星,TWSE,101,-0.5,278612349,102.5,101
2379,瑞昱,TWSE,533,0,1044151437,537,529
2380,虹光,TWSE,4.66,0.07,631865,4.68,4.59
2382,廣達,TWSE,297.5,0,3336217449,298,295
2383,台光電,TWSE,1485,-10,3330315145,1500,1475
2385,群光,TWSE,117.5,-2,246114834,120.5,117.5
2387,精元,TWSE,39.85,-0.1,7943697,40.05,39.8
2388,威盛,TWSE,56.9,5.1,516904088,56.9,52.5
2390,云辰,TWSE,9.49,-0.04,1589746,9.61,9.46
2392,正崴,TWSE,39.2,-0.35,32874669,39.55,39
2393,億光,TWSE,51.1,-1,105083770,52.3,51.1
2395,研華,TWSE,286,-1,272909473,289,285
2397,友通,TWSE,62.5,0.5,6467646,63.4,62.1
2399,映泰,TWSE,24.7,-0.35,128803152,24.9,24.3
2401,凌陽,TWSE,20.7,0.5,36314305,20.75,20.25
2402,毅嘉,TWSE,55.5,3.8,859230279,56.3,51.4
2404,漢唐,TWSE,810,17,1634342324,820,796
2405,輔信,TWSE,17.5,0.1,10868699,17.6,17.3
2406,國碩,TWSE,23.1,-0.25,248776045,23.6,22.25
2408,南亞科,TWSE,163.5,10.5,7791605764,163.5,156
2409,友達,TWSE,11.6,-0.05,387786878,11.85,11.6
2412,中華電,TWSE,129.5,-0.5,751768200,130.5,129.5
2413,環科,TWSE,29.8,2.7,313172229,29.8,27.2
2414,精技,TWSE,41.05,0.15,1820113,41.25,41
2415,錩新,TWSE,26.65,0.15,6070903,26.65,26.4
2417,圓剛,TWSE,36.8,0.1,8431423,36.9,36.25
2419,仲琦,TWSE,23.8,0.35,24839062,23.95,23.4
2420,新巨,TWSE,50.6,0.1,7782751,50.7,50.3
2421,建準,TWSE,160.5,-6.5,789299387,166,160.5
2423,固緯,TWSE,53,0,7416092,53.7,53
2424,隴華,TWSE,32.1,-0.1,103803,32.15,32.1
2425,承啟,TWSE,28.5,0,2174182,28.6,28.3
2426,鼎元,TWSE,16.95,0.15,5719247,17,16.55
2427,三商電,TWSE,27.95,0.05,26159158,28,27.65
2428,興勤,TWSE,183.5,1.5,69010361,184.5,182
2429,銘旺科,TWSE,80.4,-0.9,32382108,83,79.8
2430,燦坤,TWSE,23.45,0,532904,23.45,23.4
2431,聯昌,TWSE,11.65,0.15,4530292,11.7,11.5
2432,倚天酷碁-創,TWSE,26.75,0,56920,26.8,26.75
2433,互盛電,TWSE,48.1,0,267321,48.35,47.9
2434,統懋,TWSE,31.2,-1.3,1669895,32.45,31.05
2436,偉詮電,TWSE,49.3,3.5,435101663,50.3,47.5
2438,翔耀,TWSE,24.3,-0.7,2499966,24.65,23.55
2439,美律,TWSE,101,0.5,77329546,102,101
2440,太空梭,TWSE,12.15,0,1289469,12.3,12
2441,超豐,TWSE,69.7,1.6,99453906,70.2,68
2442,新美齊,TWSE,25.45,0.05,11281604,25.8,25.25
2444,兆勁,TWSE,11.1,-0.1,1783902,11.3,10.95
2449,京元電子,TWSE,228,6.5,3849592895,228,221
2450,神腦,TWSE,28.95,0,730892,29.05,28.9
2451,創見,TWSE,181,4.5,2540924588,191,180
2453,凌群,TWSE,52.8,-0.4,10394888,53.1,52.4
2454,聯發科,TWSE,1440,15,8711411150,1440,1405
2455,全新,TWSE,140,3.5,483349103,141,138
2457,飛宏,TWSE,29,0.4,46807945,29.2,28.45
2458,義隆,TWSE,128.5,0,85200227,129,127
2459,敦吉,TWSE,66.2,0.2,1509985,66.4,66
2460,建通,TWSE,18.2,-0.05,4558564,18.25,17.8
2461,光群雷,TWSE,15.5,0,2505228,15.6,15.35
2462,良得電,TWSE,22.8,0.75,10096709,23,22.25
2464,盟立,TWSE,60.8,-0.3,62915060,61.2,59.8
2465,麗臺,TWSE,55.5,-0.1,9011268,55.9,54.6
2466,冠西電,TWSE,59.1,5.3,141019772,59.1,53.9
2467,志聖,TWSE,226.5,20.5,1915802027,226.5,210
2468,華經,TWSE,43.85,0.25,10153358,44,43.1
2471,資通,TWSE,50,-0.1,4349808,50.2,49.8
2472,立隆電,TWSE,105.5,2,201446008,105.5,102.5
2474,可成,TWSE,195.5,-6,506845929,201.5,195.5
2476,鉅祥,TWSE,87.3,0.8,60837416,87.7,86.1
2477,美隆電,TWSE,23.6,-0.05,1789021,23.95,23.5
2478,大毅,TWSE,60.4,0.8,46494971,60.4,59
2480,敦陽科,TWSE,150,-0.5,14581865,151.5,150
2481,強茂,TWSE,90,1,2838705009,92.5,87.8
2482,連宇,TWSE,16.9,-0.15,1349680,17.05,16.85
2483,百容,TWSE,18.7,-0.15,799155,18.8,18.65
2484,希華,TWSE,20.55,0,4223870,20.65,20.35
2485,兆赫,TWSE,25.05,2.25,993103001,25.05,22.75
2486,一詮,TWSE,95.6,-1.3,2330330264,104,94.2
2488,漢平,TWSE,45.8,-0.05,2158038,45.85,45.75
2489,瑞軒,TWSE,14.75,-0.2,20399042,15,14.75
2491,吉祥全,TWSE,20.35,0.55,14437333,20.7,19.6
2492,華新科,TWSE,120.5,0.5,653790140,121,118
2493,揚博,TWSE,113,8,1546760062,115.5,103.5
2495,普安,TWSE,26.75,0.65,111955456,27.3,26.1
2496,卓越,TWSE,69.1,0.4,1705307,69.3,68.8
2497,怡利電,TWSE,44.15,0.75,7905837,44.8,43.6
2498,宏達電,TWSE,51.6,1.2,1060885654,51.8,50.2
2501,國建,TWSE,22.5,-0.25,25243889,22.8,22.35
2504,國產,TWSE,35,-0.3,61086462,35.25,34.75
2505,國揚,TWSE,19.3,0.05,1377008,19.35,19.15
2506,太設,TWSE,9.51,0,763754,9.55,9.44
2509,全坤建,TWSE,15.15,-0.15,1869406,15.25,14.95
2511,太子,TWSE,8.08,-0.11,11566748,8.22,8.08
2514,龍邦,TWSE,14.45,-0.1,1826911,14.55,14.45
2515,中工,TWSE,13.3,-0.5,143019639,13.8,13.3
2516,新建,TWSE,15.3,0.2,3011194,15.4,15.1
2520,冠德,TWSE,32.2,0,27075348,32.5,32.1
2524,京城,TWSE,42.05,-0.15,1798125,42.55,41.8
2527,宏璟,TWSE,28.85,-0.3,6641047,29.35,28.8
2528,皇普,TWSE,30.1,-0.1,16186774,30.3,29.6
2530,華建,TWSE,28.55,0.1,19362315,28.75,28
2534,宏盛,TWSE,20.15,-0.05,3724544,20.25,20.1
2535,達欣工,TWSE,63.3,0.3,7286131,63.4,63
2536,宏普,TWSE,26.45,0.2,1237481,26.6,26.15
2537,聯上發,TWSE,10.65,0.1,2217457,10.75,10.55
2538,基泰,TWSE,11.25,-0.15,5502925,11.45,11.15
2539,櫻花建,TWSE,47.5,-0.55,35578575,48.15,46.9
2540,愛山林,TWSE,45.1,-1.05,44998864,46.35,45.1
2542,興富發,TWSE,37.95,-0.05,80763565,38.35,37.95
2543,皇昌,TWSE,60.7,0.4,51458973,61.3,60.4
2545,皇翔,TWSE,38.05,-0.1,6279365,38.45,38.05
2546,根基,TWSE,87.9,0.8,6852177,88.5,87.4
2547,日勝生,TWSE,10.95,0.1,11394438,10.95,10.8
2548,華固,TWSE,104,-0.5,68845129,105,103.5
2597,潤弘,TWSE,164,0,28370272,164.5,162
2601,益航,TWSE,5.75,-0.06,7715977,5.81,5.72
2603,長榮,TWSE,180,-3,1696159480,182.5,179.5
2605,新興,TWSE,27.6,-0.8,703838554,28.4,26.65
2606,裕民,TWSE,61.8,-1.4,630238859,63.2,61
2607,榮運,TWSE,57.9,-0.6,30249837,58.4,57.8
2608,嘉里大榮,TWSE,33.55,-0.15,3047828,33.7,33.55
2609,陽明,TWSE,51.2,-0.5,761258753,51.7,50.7
2610,華航,TWSE,18.7,-0.05,406279513,18.8,18.65
2611,志信,TWSE,14.95,-0.25,5983859,15.2,14.95
2612,中航,TWSE,65,-4.5,509362112,68.2,63.5
