id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,48.36,0.07,2923441387,48.42,48.24
0051,元大中型100,TWSE,74.9,-0.1,4924014,75,74.6
0052,富邦科技,TWSE,188.1,0.3,129177671,188.7,187.45
0053,元大電子,TWSE,102.9,0.45,1605772,102.95,102.4
0055,元大MSCI金融,TWSE,29,-0.05,2588976,29,28.82
0056,元大高股息,TWSE,34.62,-0.07,1378773390,34.78,34.6
0057,富邦摩台,TWSE,142.6,-0.1,2369899,142.85,142.6
0061,元大寶滬深,TWSE,17.67,0,2480657,17.7,17.6
1101,台泥,TWSE,25.5,-0.7,550001929,26.05,25.5
1102,亞泥,TWSE,42.65,-0.55,293080637,43.3,42.65
1103,嘉泥,TWSE,14.65,-0.05,2056507,14.7,14.55
1104,環泥,TWSE,27.85,-0.25,9302202,28.15,27.8
1108,幸福,TWSE,14.8,-0.05,919667,14.9,14.75
1109,信大,TWSE,16.85,-0.05,968079,16.85,16.75
1110,東泥,TWSE,19.5,-0.3,1235978,19.9,19.35
1201,味全,TWSE,16.2,0.05,3048868,16.25,16.1
1203,味王,TWSE,40.05,-0.4,646822,40.5,40.05
1210,大成,TWSE,65.9,0.1,362283310,66.9,65.5
1213,大飲,TWSE,12.65,0.05,191107,12.75,12.6
1215,卜蜂,TWSE,127.5,2.5,314950893,128,125
1216,統一,TWSE,81,0.9,2346859084,82.4,80.5
1217,愛之味,TWSE,10.55,-0.15,4863718,10.65,10.5
1218,泰山,TWSE,20.5,-0.35,18679257,21,20.5
1219,福壽,TWSE,14.8,-0.15,4748177,14.95,14.65
1220,台榮,TWSE,14.1,-0.05,2380730,14.2,13.9
1225,福懋油,TWSE,32.7,0.1,31591088,34.3,32.7
1227,佳格,TWSE,32.75,0,14164909,32.95,32.6
1229,聯華,TWSE,43,-0.55,45180127,43.6,43
1231,聯華食,TWSE,140.5,-2,45328091,142,139
1232,大統益,TWSE,152,-1.5,9844985,153.5,152
1233,天仁,TWSE,31.5,0,189203,31.55,31.5
1234,黑松,TWSE,39.95,0,14010543,40.15,39.85
1235,興泰,TWSE,66.9,-0.1,280511,66.9,65.2
1236,宏亞,TWSE,21.9,-0.3,211462,22.05,21.9
1256,鮮活果汁-KY,TWSE,122.5,-1.5,1387269,124,122.5
1301,台塑,TWSE,34.85,-0.4,411057046,35.2,34.35
1303,南亞,TWSE,27.3,-0.8,698222342,28.1,27.25
1304,台聚,TWSE,9.27,-0.24,9997574,9.48,9.27
1305,華夏,TWSE,9.81,-0.24,6664923,10.05,9.81
1307,三芳,TWSE,37.95,0.15,37568996,38.35,37.75
1308,亞聚,TWSE,11.5,-0.2,5291789,11.75,11.45
1309,台達化,TWSE,10.1,-0.2,3598127,10.35,10.05
1310,台苯,TWSE,7.65,-0.15,4777547,7.81,7.65
1312,國喬,TWSE,9.32,-0.23,14919356,9.52,9.31
1313,聯成,TWSE,7.65,-0.13,5786822,7.79,7.62
1314,中石化,TWSE,6.54,-0.1,32620919,6.64,6.52
1315,達新,TWSE,66.4,0,341870,66.5,66.4
1316,上曜,TWSE,13.6,-0.1,20193842,13.85,13.5
1319,東陽,TWSE,98.2,-0.9,225170512,99.6,98.2
1321,大洋,TWSE,36.15,-0.45,8029902,36.6,35.9
1323,永裕,TWSE,19.7,-0.05,225181,19.75,19.6
1324,地球,TWSE,10.85,0,2442891,10.9,10.75
1325,恆大,TWSE,31.4,0.3,36253582,31.9,30.9
1326,台化,TWSE,22.9,-0.65,247559881,23.55,22.9
1337,再生-KY,TWSE,5.18,-0.12,684268,5.23,5.18
1338,廣華-KY,TWSE,24.35,-0.45,2625778,24.7,24.05
1339,昭輝,TWSE,49.4,0.2,1884915,49.45,48.55
1340,勝悅-KY,TWSE,6.48,-0.18,404532,6.67,6.47
1341,富林-KY,TWSE,64.5,-2.3,702843,66.7,64.5
1342,八貫,TWSE,86,-1.3,14352511,87.3,85.6
1402,遠東新,TWSE,32.9,-0.25,325742653,33.6,32.9
1409,新纖,TWSE,12.15,-0.3,25314901,12.5,12.15
1410,南染,TWSE,37.4,-0.15,1574000,37.65,37.3
1413,宏洲,TWSE,11.95,0,443100,12,11.9
1414,東和,TWSE,18.15,-0.3,2336876,18.65,18.1
1416,廣豐,TWSE,11.85,-0.15,2049087,12.1,11.85
1417,嘉裕,TWSE,7.93,-0.1,425499,7.99,7.91
1418,東華,TWSE,20.3,-0.45,2151987,20.75,20.05
1419,新紡,TWSE,62.8,-3.5,155690650,66.8,62.4
1423,利華,TWSE,36.75,-0.8,127708,37.55,36.75
1432,大魯閣,TWSE,16.95,-0.25,2244479,17.15,16.95
1434,福懋,TWSE,15.6,-0.3,17041901,15.9,15.6
1435,中福,TWSE,35.8,1.7,394007,35.8,32
1436,華友聯,TWSE,117,-2,25719907,120,117
1437,勤益控,TWSE,32.6,-0.05,1085571,32.6,32.3
1438,三地開發,TWSE,38.6,-0.75,818166,39.1,38.6
1439,雋揚,TWSE,30.15,-0.1,227939,30.85,30.15
1440,南紡,TWSE,13.35,-0.5,32420955,13.9,13.35
1441,大東,TWSE,11.75,-0.1,178606,11.75,11.5
1442,名軒,TWSE,71.9,-2.7,104542632,75,71.9
1443,立益物流,TWSE,31.7,0,354403,31.7,31.25
1444,力麗,TWSE,6.43,-0.06,2698289,6.5,6.36
1445,大宇,TWSE,14.8,-0.25,678872,15.05,14.65
1446,宏和,TWSE,24.65,-0.5,2821695,25.2,24.65
1447,力鵬,TWSE,5.92,-0.03,3326497,5.95,5.85
1449,佳和,TWSE,11.9,-0.2,3060527,12.2,11.85
1451,年興,TWSE,18.75,-0.3,1526943,19.1,18.55
1452,宏益,TWSE,11.55,-0.05,1711682,11.7,11.5
1453,大將,TWSE,13.65,-0.25,421815,14,13.65
1454,台富,TWSE,14.85,-0.2,361673,14.9,14.5
1455,集盛,TWSE,8.92,-0.19,2181347,9.13,8.92
1456,怡華,TWSE,13.2,0.05,834331,13.3,12.75
1457,宜進,TWSE,17.4,0,497344,17.4,17.3
1459,聯發,TWSE,11.95,0,829590,12.15,11.55
1460,宏遠,TWSE,6.91,0.14,3925243,6.94,6.8
1463,強盛新,TWSE,20,0,3148257,20.3,20
1464,得力,TWSE,12.45,-0.25,4709103,12.7,12.45
1465,偉全,TWSE,13.65,0.05,353198,13.8,13.45
1466,聚隆,TWSE,15.15,-0.85,33665296,16.05,14.9
1467,南緯,TWSE,8.13,-0.03,1349009,8.21,8.12
1468,昶和,TWSE,14.25,-0.1,485300,14.4,14.15
1470,大統新創,TWSE,22.3,0.1,66900,22.3,22.3
1471,首利,TWSE,10.4,0,1000369,10.55,10.25
1472,三洋實業,TWSE,91.5,-0.3,1009176,92.9,90.6
1473,台南,TWSE,26.65,-0.1,2868032,27,26.3
1474,弘裕,TWSE,13.05,-0.3,5276530,13.4,12.6
1475,業旺,TWSE,43.6,-0.25,2337426,44.2,43.5
1476,儒鴻,TWSE,410,-10,314112690,426.5,410
1477,聚陽,TWSE,236,-9,917012165,245.5,236
1503,士電,TWSE,179.5,-4.5,397889348,185,179.5
1504,東元,TWSE,47.3,-2.15,827925494,49.45,46.8
1506,正道,TWSE,11.55,-0.1,1180924,11.65,11.35
1512,瑞利,TWSE,7.52,-0.13,84120,7.59,7.5
1513,中興電,TWSE,162,-4,967975811,167.5,162
1514,亞力,TWSE,108.5,-1.5,187202992,111.5,108
1515,力山,TWSE,27,-0.55,6118964,27.85,26.7
1516,川飛,TWSE,15.9,-0.15,345278,16.15,15.75
1517,利奇,TWSE,10.3,-0.2,795323,10.5,10.3
1519,華城,TWSE,563,-13,1683444466,579,560
1521,大億,TWSE,25.6,-0.15,193634,25.75,25.6
1522,堤維西,TWSE,46.9,-0.75,28328182,47.65,46.9
1524,耿鼎,TWSE,28.15,-0.35,14692075,28.65,28.15
1525,江申,TWSE,62.8,0.7,1328378,64.5,62
1526,日馳,TWSE,19.1,-0.5,730181,19.4,19
1527,鑽全,TWSE,37,-0.3,4854395,37.3,36.9
1528,恩德,TWSE,12.4,-0.25,5311205,12.7,12.4
1529,樂事綠能,TWSE,26.6,-0.6,15768026,27.45,26.35
1530,亞崴,TWSE,29.8,-0.3,503421,30.1,29.8
1531,高林股,TWSE,11.7,-0.2,820921,11.8,11.7
1532,勤美,TWSE,26.4,-0.55,22374294,27,26.4
1533,車王電,TWSE,29.4,-0.35,954481,30.4,29.25
