id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,179.35,0.3,1562194559,181.35,178.3
0051,元大中型100,TWSE,72.05,-0.1,2283644,73.25,72.05
0052,富邦科技,TWSE,173.05,1.3,112106470,174.5,171.8
0053,元大電子,TWSE,94.9,4.1,735089,95.8,93.2
0055,元大MSCI金融,TWSE,27.82,-0.19,1564539,28.13,27.69
0056,元大高股息,TWSE,33.94,0.01,759678683,34.23,33.81
0057,富邦摩台,TWSE,132.9,0.55,1888719,134.2,132.9
0061,元大寶滬深,TWSE,17.74,0.07,2198232,17.74,17.66
1101,台泥,TWSE,29.1,-0.25,1701484202,29.45,28.9
1102,亞泥,TWSE,42.35,0.35,290673734,42.45,41.6
1103,嘉泥,TWSE,15.15,-0.2,7481914,15.5,14.95
1104,環泥,TWSE,30.6,-0.25,17601104,30.95,30.15
1108,幸福,TWSE,15.2,0,1489242,15.25,15.1
1109,信大,TWSE,17.25,-0.05,606279,17.5,17.25
1110,東泥,TWSE,20.25,-0.25,2147678,20.65,20.25
1201,味全,TWSE,16.45,-0.1,3915857,16.65,16.45
1203,味王,TWSE,40.5,-0.65,1362615,41.1,40.3
1210,大成,TWSE,65,-0.6,174719217,66.2,64.6
1213,大飲,TWSE,12.85,0,28734,12.95,12.85
1215,卜蜂,TWSE,109.5,0,448240302,112.5,108.5
1216,統一,TWSE,81.3,0.5,888400317,81.3,80.4
1217,愛之味,TWSE,11.1,0,7712015,11.2,11.05
1218,泰山,TWSE,21.6,-0.3,25932244,22.1,21.55
1219,福壽,TWSE,15.65,-0.3,8797265,15.95,15.55
1220,台榮,TWSE,14.25,-0.15,5785667,14.6,14.2
1227,佳格,TWSE,34.35,-0.65,33603759,35.3,34.35
1229,聯華,TWSE,44.95,-0.05,62528621,45.55,44.75
1231,聯華食,TWSE,135.5,-1.5,33903296,138.5,135
1232,大統益,TWSE,162.5,1,14376149,163.5,162
1233,天仁,TWSE,32.5,-0.1,391719,32.6,32.5
1234,黑松,TWSE,41.4,0.1,6535941,41.9,41
1235,興泰,TWSE,69.7,-7.7,10368572,77.4,69.7
1236,宏亞,TWSE,22.25,0,128404,22.45,22.25
1256,鮮活果汁-KY,TWSE,115.5,0,2567719,118.5,115.5
1301,台塑,TWSE,35.65,0.15,321654807,36.05,35.35
1303,南亞,TWSE,29.6,0,265218217,30.2,29.45
1304,台聚,TWSE,9.9,-0.1,26369329,10.1,9.89
1305,華夏,TWSE,10.85,-0.05,3151451,10.95,10.85
1307,三芳,TWSE,38.6,-0.8,39129524,39.85,38.5
1308,亞聚,TWSE,12.1,0,4592794,12.25,12.05
1309,台達化,TWSE,11.75,-0.15,3831710,12.15,11.7
1310,台苯,TWSE,8.68,-0.21,4311159,8.92,8.68
1312,國喬,TWSE,10.75,0.25,14297854,10.75,10.6
1313,聯成,TWSE,8.27,-0.05,7070990,8.39,8.24
1314,中石化,TWSE,7.03,-0.01,33344046,7.12,7.01
1315,達新,TWSE,66.5,0,198041,66.5,66.5
1316,上曜,TWSE,14.8,-0.05,78937214,15.3,14.8
1319,東陽,TWSE,132.5,0,279354872,134.5,130.5
1321,大洋,TWSE,37.1,0,4580659,37.4,36.9
1323,永裕,TWSE,20.75,0.05,1402441,20.75,20.45
1324,地球,TWSE,11.5,0.05,252659,11.55,11.45
1325,恆大,TWSE,36.1,3.25,347256096,36.1,33.2
1326,台化,TWSE,24.35,0.05,195599672,24.85,24.15
1337,再生-KY,TWSE,6.33,0.02,915821,6.5,6.22
1338,廣華-KY,TWSE,24.35,-0.2,1180449,24.75,24.3
1339,昭輝,TWSE,51.9,0.1,837059,52.8,51.7
1340,勝悅-KY,TWSE,7.22,0.01,217252,7.3,7.21
1341,富林-KY,TWSE,70,3.1,448396,70,68
1342,八貫,TWSE,94.1,-0.9,18791451,95.5,93.5
1402,遠東新,TWSE,32.7,-0.05,858524781,33,32.3
1409,新纖,TWSE,13.3,-0.1,127350331,13.95,13.15
1410,南染,TWSE,37.75,0.05,3595374,38,37.7
1413,宏洲,TWSE,12,0,1398248,12.1,11.9
1414,東和,TWSE,19.35,0.1,4140235,19.7,19.05
1416,廣豐,TWSE,12.6,-0.1,1005972,12.7,12.6
1417,嘉裕,TWSE,8.13,0.02,547226,8.2,8.04
1418,東華,TWSE,22.85,0,68890,22.85,22.85
1419,新紡,TWSE,76.3,1.3,143065423,76.4,73.8
1423,利華,TWSE,37.05,0.05,628263,39.55,37.05
1432,大魯閣,TWSE,17.35,0.05,1563760,17.5,17.1
1434,福懋,TWSE,16.6,-0.1,16760603,16.85,16.55
1436,華友聯,TWSE,118,-2.5,36385823,122.5,117.5
1437,勤益控,TWSE,33,0.05,925116,33,32.85
1438,三地開發,TWSE,42.5,-0.95,1665756,43,42.35
1439,雋揚,TWSE,31.35,0.1,97409,31.65,31.3
1440,南紡,TWSE,14.15,-0.2,34317802,14.45,14.05
1441,大東,TWSE,12.8,-0.5,277903,12.95,12.4
1442,名軒,TWSE,69.6,-0.5,27675713,70.7,69.1
1443,立益物流,TWSE,31.1,0.25,94085,31.1,30.8
1444,力麗,TWSE,7.06,-0.02,2438018,7.11,7.04
1445,大宇,TWSE,15.95,0,1176831,16,15.7
1446,宏和,TWSE,26.8,-0.15,4922447,27.35,26.8
1447,力鵬,TWSE,6.26,-0.06,1819116,6.41,6.24
1449,佳和,TWSE,13.65,-0.05,4470938,13.9,13.6
1451,年興,TWSE,19.9,0.15,2112628,20.1,19.8
1452,宏益,TWSE,12.4,-0.15,1250646,12.7,12.4
1453,大將,TWSE,15.15,-0.2,1067118,15.55,15.1
1454,台富,TWSE,15.55,-0.6,745154,15.85,15.5
1455,集盛,TWSE,9.58,0.01,3300784,9.61,9.55
1456,怡華,TWSE,13.8,0,639000,13.95,13.35
1457,宜進,TWSE,18,0.05,531113,18,17.85
1459,聯發,TWSE,11.7,-0.1,757790,11.85,11.7
1460,宏遠,TWSE,7.11,-0.03,3603082,7.19,7.03
1463,強盛新,TWSE,22.05,-0.5,9505808,23.05,21.95
1464,得力,TWSE,13.7,-0.05,5787585,13.85,13.65
1465,偉全,TWSE,13.4,-0.1,506650,13.55,13.35
1466,聚隆,TWSE,18.55,0.7,68473353,19.1,17.95
1467,南緯,TWSE,8.53,-0.07,1049120,8.6,8.51
1468,昶和,TWSE,14.15,0.05,453150,14.25,14.1
1471,首利,TWSE,11.1,0,2199108,11.3,11
1472,三洋實業,TWSE,100,-1,9325046,102,100
1473,台南,TWSE,29.95,-0.05,3507738,30.4,29.85
1474,弘裕,TWSE,13.3,-0.05,2668251,13.45,13
1475,業旺,TWSE,45.75,0.6,2069208,45.8,45.15
1476,儒鴻,TWSE,421,10.5,518078328,427,412.5
1477,聚陽,TWSE,268.5,2.5,333846553,273.5,267
1503,士電,TWSE,182,-1,946138822,186.5,179.5
1504,東元,TWSE,52.2,0,100542844,52.9,52
1506,正道,TWSE,12,0,932901,12.05,11.95
1512,瑞利,TWSE,7.94,-0.68,1573714,8.6,7.94
1513,中興電,TWSE,152,1,872855224,154,151
1514,亞力,TWSE,107,-1,238086803,109.5,107
1515,力山,TWSE,30.45,-0.5,7510293,31.45,30.45
1516,川飛,TWSE,22.15,0.15,6489014,22.4,22.1
1517,利奇,TWSE,11.3,-0.05,1610810,11.5,11.25
1519,華城,TWSE,470,-5,1952608905,488,468.5
1521,大億,TWSE,28.85,0.7,1003060,29.3,28.25
1522,堤維西,TWSE,46.25,-0.5,23790900,47.4,46.25
1524,耿鼎,TWSE,31.15,-0.5,56423755,32.1,31.05
1525,江申,TWSE,65.1,-0.5,659388,65.9,64.7
1526,日馳,TWSE,22.3,0.05,501045,22.6,22.1
1527,鑽全,TWSE,38.25,-0.55,4231387,38.8,38.2
1528,恩德,TWSE,13.6,-0.05,11467529,14,13.55
1529,樂事綠能,TWSE,28.05,-0.6,42640327,28.95,28.05
1530,亞崴,TWSE,32.2,0.45,3719051,32.45,31.7
1531,高林股,TWSE,12.85,-0.1,1180585,12.9,12.65
1532,勤美,TWSE,26.25,-0.2,10985534,26.75,26.25
1533,車王電,TWSE,28.8,-0.25,1081443,29.2,28.8
1535,中宇,TWSE,56.7,-0.3,2493728,57.1,56.7
1536,和大,TWSE,60.7,0.5,577306418,64.2,60.6
1537,廣隆,TWSE,144.5,0.5,13970723,145,143.5
1538,正峰,TWSE,28.5,-0.2,971953,28.7,28.5
1539,巨庭,TWSE,19.05,-0.1,1277752,19.3,18.75
1540,喬福,TWSE,30.5,-0.25,14334630,31.55,30.5
1541,錩泰,TWSE,27.2,-0.15,379191,27.35,26.7
1558,伸興,TWSE,96.9,-0.1,6616628,97.4,96.6
1560,中砂,TWSE,282,1.5,299423251,286,281.5
