id,name,market,close,change,turnover,high,low
2069,運錩,TWSE,15.2,0.1,1765550,15.3,15.1
2101,南港,TWSE,39.85,1,244253160,40.45,38.9
2102,泰豐,TWSE,21.9,0.05,22489347,22.1,21.8
2103,台橡,TWSE,17.85,-0.15,6348627,18,17.8
2104,國際中橡,TWSE,11.45,0,10007937,11.65,11.45
2105,正新,TWSE,40.45,-0.2,65378434,40.9,40.45
2106,建大,TWSE,22.5,0,2866060,22.65,22.35
2107,厚生,TWSE,24.65,0.05,1432335,24.7,24.6
2108,南帝,TWSE,24.2,0.25,6767933,24.5,23.7
2109,華豐,TWSE,16.3,0,1249032,16.4,16.25
2114,鑫永銓,TWSE,89.9,0.1,2172472,89.9,89.6
2115,六暉-KY,TWSE,26.9,-0.05,948985,26.9,26.55
2201,裕隆,TWSE,33.75,0.2,72873342,34.05,33.4
2204,中華,TWSE,55.9,0.5,47334842,56.6,55.1
2206,三陽工業,TWSE,63.3,0.3,32824928,63.4,62.3
2207,和泰車,TWSE,554,3,106919622,556,547
2208,台船,TWSE,17.3,0.95,64685984,17.3,16.25
2211,長榮鋼,TWSE,84.2,0.7,72221427,85,83.6
2227,裕日車,TWSE,58.7,-0.9,2955630,59.9,58.3
2228,劍麟,TWSE,100.5,4.1,324878299,103,97.2
2231,為升,TWSE,73.6,-0.8,20898748,75.5,72.8
2233,宇隆,TWSE,187,0.5,122408041,190,184.5
2236,百達-KY,TWSE,103.5,4.6,38093766,104,98.9
2239,英利-KY,TWSE,29,-0.15,2405108,29.6,28.8
2241,艾姆勒,TWSE,25.5,0.1,2521271,25.7,25.2
2243,宏旭-KY,TWSE,10.4,-0.05,504171,10.5,10.35
2247,汎德永業,TWSE,309.5,1.5,76717923,312.5,305
2248,華勝-KY,TWSE,44.5,-0.25,712560,44.6,44.25
2250,IKKA-KY,TWSE,97.3,-1.2,23519598,99.5,97.1
2254,巨鎧精密-創,TWSE,63.1,0.6,250900,63.2,62.1
2258,鴻華先進-創,TWSE,40.6,-0.8,18271055,41.55,40.6
2301,光寶科,TWSE,133,-0.5,17491840672,141,132.5
2302,麗正,TWSE,16,-0.05,2966275,16.25,15.95
2303,聯電,TWSE,40.7,-0.7,1740352556,41,40.35
2305,全友,TWSE,11.1,0.1,6743506,11.3,11
2308,台達電,TWSE,621,-11,13234921950,632,605
2312,金寶,TWSE,18.5,-0.25,82141729,18.85,18.5
2313,華通,TWSE,64.5,-0.9,749845892,65.7,64.4
2314,台揚,TWSE,8.8,-0.1,1448964,8.85,8.8
2316,楠梓電,TWSE,75.3,-0.9,633867984,78,74.8
2317,鴻海,TWSE,186,1.5,12855469334,188.5,184
2321,東訊,TWSE,15,0.5,220910,15.35,14.55
2323,中環,TWSE,8.3,-0.07,23150248,8.42,8.27
2324,仁寶,TWSE,30.05,-0.3,457423220,30.45,29.9
2327,國巨*,TWSE,541,-9,2194764845,551,538
2328,廣宇,TWSE,42.9,-0.55,411320371,43.7,42.8
2329,華泰,TWSE,38.75,-1.15,223858223,39.6,38.7
2330,台積電,TWSE,1125,-25,27066744255,1135,1125
2331,精英,TWSE,18.5,0.15,14844338,18.55,18.25
2332,友訊,TWSE,17.25,-0.15,27066336,17.5,17.25
2337,旺宏,TWSE,18.3,-0.35,131365122,18.75,18.25
2338,光罩,TWSE,32.4,0,48970430,32.7,31.7
2340,台亞,TWSE,20.3,-0.3,15568580,20.6,20.2
2342,茂矽,TWSE,21.3,0.55,34695096,22.75,21.2
2344,華邦電,TWSE,17.05,-0.55,802880014,17.55,17.05
2345,智邦,TWSE,901,0,4805454892,923,892
2347,聯強,TWSE,67.3,0,131986893,67.5,66.8
2348,海悅,TWSE,90.3,-0.8,40644521,90.9,89.7
2349,錸德,TWSE,10.95,0.05,37340016,11.15,10.75
2351,順德,TWSE,75.8,1.7,207938495,77.9,73.5
2352,佳世達,TWSE,27.3,0.25,116789695,27.5,26.95
2353,宏碁,TWSE,32.15,-0.35,193347150,32.5,32
2354,鴻準,TWSE,69.6,-0.5,3156881848,72.1,69.2
2355,敬鵬,TWSE,33.95,-0.45,72105341,34.55,33.95
2356,英業達,TWSE,43.95,-0.55,414325433,44.6,43.9
2357,華碩,TWSE,680,4,2002993755,685,674
2359,所羅門,TWSE,143.5,-2,298901052,146,143
2360,致茂,TWSE,494.5,0.5,1500148199,504,490.5
2362,藍天,TWSE,46.15,0.2,17493388,46.5,45.8
2363,矽統,TWSE,54.5,-0.8,314767989,55.5,54.2
2364,倫飛,TWSE,110.5,4,121403740,113,107
2365,昆盈,TWSE,41.6,-1.05,204139748,42.65,41.6
2367,燿華,TWSE,27.5,-0.25,201674706,28.1,27.45
2368,金像電,TWSE,368,1.5,2580480893,372,365
2369,菱生,TWSE,14.75,-0.1,6904454,15,14.7
2371,大同,TWSE,37.7,-0.3,222742052,38.05,37.7
2373,震旦行,TWSE,57.8,-0.2,924514,58.2,57.6
2374,佳能,TWSE,68.4,0.7,5196667146,69.5,66.4
2375,凱美,TWSE,57.6,0,30510578,59.7,57.6
2376,技嘉,TWSE,278,0,660875045,280.5,276.5
2377,微星,TWSE,152,-0.5,581255246,153,151
2379,瑞昱,TWSE,537,-22,1872695119,559,537
2380,虹光,TWSE,4.08,0,183438,4.1,4.03
2382,廣達,TWSE,288.5,0.5,4627885439,289,285.5
2383,台光電,TWSE,1110,-15,2795367130,1125,1100
2385,群光,TWSE,137,-1,328289267,141.5,137
2387,精元,TWSE,44.9,-0.1,11681603,45.1,44.8
2388,威盛,TWSE,59.8,-0.8,125363906,61.2,59.5
2390,云辰,TWSE,11.3,0.3,12345645,11.45,11
2392,正崴,TWSE,58.4,-0.3,170424417,59.3,57.9
2393,億光,TWSE,68.4,0.3,139648754,68.8,67.7
2395,研華,TWSE,325.5,-2.5,741523726,328,322
2397,友通,TWSE,82,7.4,675588232,82,76.2
2399,映泰,TWSE,18.55,0,25197656,18.95,18.5
2401,凌陽,TWSE,19.55,-0.1,26820959,19.75,19.35
2402,毅嘉,TWSE,41.1,0.15,168169548,41.6,41.05
2404,漢唐,TWSE,828,13,1168166985,830,816
2405,輔信,TWSE,17.65,-0.55,116761335,18,17.65
2406,國碩,TWSE,15.7,1.4,74200405,15.7,15.7
2408,南亞科,TWSE,43.35,-1.05,1260452641,44.6,43.35
2409,友達,TWSE,12.1,0.05,333160962,12.25,12
2412,中華電,TWSE,132.5,0.5,2039484058,133.5,132
2413,環科,TWSE,21.15,1.65,93229800,21.45,20.1
2414,精技,TWSE,43,-0.8,13708989,43.6,42.9
2415,錩新,TWSE,24.5,0.3,888056,24.7,24.05
2417,圓剛,TWSE,44.35,0,411024410,47,44.1
2419,仲琦,TWSE,22.8,0.2,6349252,23,22.7
2420,新巨,TWSE,58,0.2,24808580,58.4,57.2
2421,建準,TWSE,121.5,1,952002516,122,120
2423,固緯,TWSE,47.45,0.15,6192735,47.7,46.8
2424,隴華,TWSE,61.1,-0.8,506131,62.2,60.9
2425,承啟,TWSE,35.1,-0.25,5156510,35.65,35.1
2426,鼎元,TWSE,15.9,0.35,11556748,16,15.55
2427,三商電,TWSE,32.15,-0.6,743904446,33.4,31.05
2428,興勤,TWSE,142.5,-0.5,34016196,144,142
2429,銘旺科,TWSE,83.7,-1,115099242,85.5,83
2430,燦坤,TWSE,24.15,-0.05,2261549,24.3,24
2431,聯昌,TWSE,12.5,0.4,43984448,12.55,11.8
2432,倚天酷碁-創,TWSE,28.3,0.25,841581,28.3,28
2433,互盛電,TWSE,49.3,-0.05,503082,49.35,49.3
2434,統懋,TWSE,29.1,0.1,135808,29.1,29
2436,偉詮電,TWSE,48.6,-1.15,35097650,49.6,48.6
2438,翔耀,TWSE,27,0,1239856,27.05,26.7
2439,美律,TWSE,116,0.5,161367714,116,114.5
2440,太空梭,TWSE,13,0,1823082,13.15,12.9
2441,超豐,TWSE,63,0.3,93970657,63,61.9
2442,新美齊,TWSE,27.3,0.2,40872615,27.45,27
2444,兆勁,TWSE,11.45,0.1,1403238,11.5,11.3
2449,京元電子,TWSE,116,-2.5,1376799159,118,116
2450,神腦,TWSE,29.95,0,1600026,30,29.95
2451,創見,TWSE,96,0.5,64245283,96.3,95.1
2453,凌群,TWSE,60.3,-0.7,65036501,61,60.2
2454,聯發科,TWSE,1320,-20,7966823010,1350,1320
2455,全新,TWSE,147,2,746331151,149,144.5
2457,飛宏,TWSE,22.9,0.1,51839414,23.4,22.65
2458,義隆,TWSE,127,-1.5,135384912,128.5,126.5
2459,敦吉,TWSE,61,0,1691680,61.3,60.7
2460,建通,TWSE,18,-0.3,2668978,18.4,17.95
2461,光群雷,TWSE,16.9,0.1,5475839,17.1,16.75
2462,良得電,TWSE,25.1,-0.2,16122287,25.45,25
2464,盟立,TWSE,58.9,-0.4,91606419,59.9,58.7
2465,麗臺,TWSE,64.7,-1.9,40191914,66.5,64.5
2466,冠西電,TWSE,83.8,-3.7,71633453,87.9,83.7
2467,志聖,TWSE,144.5,-3,58108901,148.5,144.5
2468,華經,TWSE,55.4,0.1,55033896,55.7,54.5
2471,資通,TWSE,55,0.3,14315130,55.5,54.5
2472,立隆電,TWSE,79,-0.1,148940826,80,78.9
2474,可成,TWSE,214,-3.5,236677739,218,213.5
2476,鉅祥,TWSE,83.6,3.3,718765791,84.2,81
2477,美隆電,TWSE,21.5,0.1,1751776,21.55,21.35
2478,大毅,TWSE,43,-0.3,3310829,43.3,42.75
2480,敦陽科,TWSE,170,2.5,75502206,171,167
2481,強茂,TWSE,48.5,-0.5,28611776,49.35,48.45
2482,連宇,TWSE,18.6,-0.2,2017555,18.8,18.55
2483,百容,TWSE,18.2,0.15,610020,18.2,18.1
2484,希華,TWSE,21.95,-0.2,7543981,22.4,21.95
2485,兆赫,TWSE,11.95,0.2,10199264,12.1,11.8
2486,一詮,TWSE,78,4.4,991083958,79.9,72.9
2488,漢平,TWSE,47.25,0.55,7343713,47.3,46.7
2489,瑞軒,TWSE,13.85,-0.05,15574298,14,13.8
2491,吉祥全,TWSE,10.05,0.05,208835,10.1,10
2492,華新科,TWSE,85.8,-0.9,75112929,87.2,85.8
2493,揚博,TWSE,122.5,10,684822740,123,111.5
2495,普安,TWSE,22.2,-0.1,6600591,22.45,22.15
2496,卓越,TWSE,70.4,0.2,466613,70.4,70.1
2497,怡利電,TWSE,40.25,0.25,6001258,40.75,39.75
2498,宏達電,TWSE,41.75,0.25,193449609,42.1,41.15
2501,國建,TWSE,19.25,0.2,12853419,19.35,18.85
2504,國產,TWSE,38.35,0.2,78450148,38.6,38
2505,國揚,TWSE,19.1,0,4945433,19.25,18.95
2506,太設,TWSE,9.68,0,638141,9.7,9.63
2509,全坤建,TWSE,13.35,0.05,1441196,13.4,13.25
2511,太子,TWSE,9.27,0.12,4412870,9.31,9.16
2514,龍邦,TWSE,15.55,0.05,699093,15.6,15.55
2515,中工,TWSE,11.35,0.05,40854894,11.45,11.25
2516,新建,TWSE,15.55,-0.1,3464695,15.65,15.3
2520,冠德,TWSE,42.05,-0.55,124376152,42.75,42.05
2524,京城,TWSE,42.5,0.65,4527710,42.8,41.5
2527,宏璟,TWSE,26.95,0.1,3201125,27.2,26.65
2528,皇普,TWSE,27.45,0.1,10239251,27.65,27.1
2530,華建,TWSE,27.75,-0.35,21948561,28.05,27.5
2534,宏盛,TWSE,24,0.6,15926360,24.1,23.3
2535,達欣工,TWSE,59.7,-2.5,72904281,60.6,58.3
2536,宏普,TWSE,27.55,0.3,4035024,27.7,27.25
2537,聯上發,TWSE,11.1,0.1,11947575,11.2,11
2538,基泰,TWSE,12.4,0,1965278,12.45,12.35
2539,櫻花建,TWSE,67.7,0.9,77937523,68.8,66.6
2540,愛山林,TWSE,80,0.5,90676322,80.6,77.6
2542,興富發,TWSE,42.2,0.2,118148511,42.5,41.9
2543,皇昌,TWSE,72.4,-0.6,79005940,73.3,72
2545,皇翔,TWSE,40.15,0.25,18640343,40.65,39.9
2546,根基,TWSE,80.4,1.2,12283693,81,79.5
2547,日勝生,TWSE,11.35,0,13426491,11.4,11.25
2548,華固,TWSE,98.5,2.5,139707108,100,96.4
2597,潤弘,TWSE,169,-1,89654799,170,166
2601,益航,TWSE,6,0.08,9010483,6.06,5.93
2603,長榮,TWSE,196,0,1183562416,197.5,196
2605,新興,TWSE,22.05,0.05,26562739,22.15,21.9
2606,裕民,TWSE,52,0.1,85602461,52.3,51.7
2607,榮運,TWSE,37,-0.35,76399222,37.45,36.9
2608,嘉里大榮,TWSE,33.85,0.15,2281364,33.9,33.65
2609,陽明,TWSE,60.6,-0.1,542492443,61.4,60.6
2610,華航,TWSE,21.05,0.25,365605860,21.1,20.8
2611,志信,TWSE,16.55,0.15,3603185,16.55,16.4
2612,中航,TWSE,47.5,0.55,22875991,48,47.1
2613,中櫃,TWSE,27,0,5074889,27.3,27
2614,東森,TWSE,15.75,0,2966885,15.9,15.7
2615,萬海,TWSE,87.8,-1,559894223,89.4,87.4
