id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,63.2,0.1,8163510301,63.65,63.05
0051,元大中型100,TWSE,89.2,1,9016354,89.55,88.95
0052,富邦科技,TWSE,253.2,0.35,742640485,256.75,253.1
0053,元大電子,TWSE,138.7,1.3,3607436,139.45,138.4
0055,元大MSCI金融,TWSE,31.11,0.12,6471923,31.2,30.98
0056,元大高股息,TWSE,37.66,0.17,2725114741,37.8,37.62
0057,富邦摩台,TWSE,185.4,1.4,3654170,185.6,185.15
0061,元大寶滬深,TWSE,22,0.25,6122063,22.05,21.75
1101,台泥,TWSE,22.9,-0.35,562121624,23.35,22.85
1102,亞泥,TWSE,37,0.1,89253499,37.1,36.8
1103,嘉泥,TWSE,13.25,0,1439669,13.35,13.25
1104,環泥,TWSE,32.75,1.25,155194245,32.85,31.9
1108,幸福,TWSE,15,0,1346474,15.05,15
1109,信大,TWSE,15.6,0,522099,15.7,15.6
1110,東泥,TWSE,16.3,-0.3,2519008,16.6,16.3
1201,味全,TWSE,15.1,-0.1,1987891,15.25,15.1
1203,味王,TWSE,39.7,0,335578,39.85,39.7
1210,大成,TWSE,51.6,0,62231253,52.1,51.6
1213,大飲,TWSE,11.55,-0.15,103800,11.55,11.5
1215,卜蜂,TWSE,135.5,-1,184773997,138,134
1216,統一,TWSE,79.1,0.4,418429238,79.2,78.6
1217,愛之味,TWSE,10.35,0,3790362,10.4,10.3
1218,泰山,TWSE,18.7,-0.1,15891373,18.9,18.65
1219,福壽,TWSE,13.55,-0.05,2847324,13.65,13.55
1220,台榮,TWSE,12.85,-0.05,1908250,12.95,12.85
1225,福懋油,TWSE,30.7,0.05,8163257,30.9,30.25
1227,佳格,TWSE,32.2,-0.15,11170233,32.5,32.2
1229,聯華,TWSE,48.1,-0.55,84943344,48.7,48.05
1231,聯華食,TWSE,111,-2,60680378,113,111
1232,大統益,TWSE,145,-0.5,5247137,146.5,145
1233,天仁,TWSE,30.7,-0.05,449225,30.8,30.7
1234,黑松,TWSE,37.6,0.1,2775880,37.7,37.5
1235,興泰,TWSE,48.35,0.25,542976,49,48.3
1236,宏亞,TWSE,26.05,1.1,12400496,26.3,24.8
1256,鮮活果汁-KY,TWSE,149.5,2,4819899,151.5,148
1301,台塑,TWSE,38.45,-0.4,361120044,39.35,38.35
1303,南亞,TWSE,41.9,-0.15,1132814612,42.4,41.55
1304,台聚,TWSE,10.45,-0.05,17840047,10.6,10.4
1305,華夏,TWSE,11.2,-0.1,6315934,11.45,11.15
1307,三芳,TWSE,31.05,0.5,29139000,31.25,30.55
1308,亞聚,TWSE,12.95,-0.05,13287872,13.15,12.8
1309,台達化,TWSE,11,-0.15,6025751,11.3,11
