id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,71.5,-1.1,16687566456,71.75,70.9
0051,元大中型100,TWSE,104.4,-2.3,22576472,105.5,103.25
0052,富邦科技,TWSE,42.52,-0.76,3375621951,42.73,42.21
0053,元大電子,TWSE,158.25,-3.3,5382130,158.65,156.65
0055,元大MSCI金融,TWSE,31.72,-0.31,5151912,32.03,31.6
0056,元大高股息,TWSE,37.15,-0.43,3258159120,37.33,37
0057,富邦摩台,TWSE,210.95,-4.25,1600235,210.95,209.85
0061,元大寶滬深,TWSE,23.3,-0.26,13136511,23.63,23.2
1101,台泥,TWSE,25.9,-0.5,1247805324,26.25,25.7
1102,亞泥,TWSE,34.6,-0.55,359597825,35.25,34.6
1103,嘉泥,TWSE,14.05,-0.15,3566059,14.3,13.9
1104,環泥,TWSE,29.4,-0.25,17724254,29.6,29.1
1108,幸福,TWSE,15,0,2524553,15.05,14.95
1109,信大,TWSE,15.45,0,2091748,15.45,15.3
1110,東泥,TWSE,15.9,-0.35,6073417,16.3,15.75
1201,味全,TWSE,14.4,-0.2,4079986,14.6,14.35
1203,味王,TWSE,39.25,-0.1,519202,39.45,39
1210,大成,TWSE,50.7,-0.2,107944584,51,50.4
1213,大飲,TWSE,10.1,0,89629,10.1,9.8
1215,卜蜂,TWSE,148,-0.5,60817214,149,146.5
1216,統一,TWSE,71.6,-0.1,520225189,72.3,71.3
1217,愛之味,TWSE,10.4,-0.2,8431980,10.65,10.4
1218,泰山,TWSE,18.1,-0.15,8890464,18.25,18.05
1219,福壽,TWSE,13.5,-0.05,4391781,13.55,13.35
1220,台榮,TWSE,12.85,0.05,1187909,12.85,12.65
1225,福懋油,TWSE,27.95,-0.4,6261662,28.2,27.95
1227,佳格,TWSE,28.8,-0.2,36466880,29.1,28.5
1229,聯華,TWSE,45.45,-0.5,81583998,45.95,45.2
1231,聯華食,TWSE,93.5,-0.6,47900037,93.9,92.3
1232,大統益,TWSE,145,-1,8770144,146,145
1233,天仁,TWSE,32.05,-0.05,553256,32.1,32
1234,黑松,TWSE,36.85,-0.25,3298503,37.1,36.85
1235,興泰,TWSE,42.95,0.3,89124,42.95,42.55
1236,宏亞,TWSE,26.3,0.1,7287739,26.5,25.75
1256,鮮活果汁-KY,TWSE,156.5,-0.5,6355586,160,155.5
1301,台塑,TWSE,44.3,-3,2123200342,46.9,43.7
1303,南亞,TWSE,70.6,-5.3,4938899322,75.4,70
1304,台聚,TWSE,11.05,-1,117841948,11.9,11
1305,華夏,TWSE,11.6,-0.85,57574811,12.4,11.5
1307,三芳,TWSE,30.8,-0.75,32523707,31.2,30.6
1308,亞聚,TWSE,13.15,-0.7,41387036,13.65,12.95
1309,台達化,TWSE,11.55,-0.65,23620560,12.15,11.45
1310,台苯,TWSE,8.85,-0.06,21214215,8.88,8.66
1312,國喬,TWSE,12.8,-0.7,176722596,13.25,12.5
1313,聯成,TWSE,10.25,-0.9,69225334,11.15,10.2
1314,中石化,TWSE,7.83,-0.17,152998147,7.98,7.8
1315,達新,TWSE,64,-0.2,262896,64,63.9
1316,上曜,TWSE,13.7,-0.2,24601538,13.9,13.6
1319,東陽,TWSE,108,-1.5,200035210,110,107.5
1321,大洋,TWSE,33.1,-0.2,9007541,33.3,32.9
1323,永裕,TWSE,18.75,0,868327,18.75,18.55
1324,地球,TWSE,10.75,0,457532,10.75,10.55
1325,恆大,TWSE,30.85,0.7,131266191,33.15,30.6
1326,台化,TWSE,38.95,-3.4,1550277538,41.75,38.5
1337,再生-KY,TWSE,5.62,0.06,11097873,5.9,5.6
1338,廣華-KY,TWSE,19.85,-0.15,1089086,19.95,19.8
1339,昭輝,TWSE,42.15,-0.55,1907701,42.35,41.7
1340,勝悅-KY,TWSE,6.48,-0.27,1570066,6.75,6.4
1341,富林-KY,TWSE,57.6,0.1,58118,57.6,57.6
1342,八貫,TWSE,93.9,0.6,21058733,94.1,91.7
1402,遠東新,TWSE,27.75,-0.05,241178807,27.8,27.25
1409,新纖,TWSE,14.7,-0.25,52827861,15,14.6
1410,南染,TWSE,33.4,-0.3,1005565,33.95,33.4
1413,宏洲,TWSE,9.89,-0.1,69830,9.99,9.89
1414,東和,TWSE,19.65,-0.1,9185519,20,19.15
1416,廣豐,TWSE,11.7,-0.05,3286169,11.75,11.6
1417,嘉裕,TWSE,8.65,-0.11,769570,8.79,8.55
1418,東華,TWSE,19.9,0.25,103488,19.9,19.5
1419,新紡,TWSE,67.1,-7,38173187,72.6,67.1
1423,利華,TWSE,37.75,-0.2,1026788,37.8,37.75
1432,大魯閣,TWSE,18.4,-0.1,6804729,18.6,18.2
1434,福懋,TWSE,16.8,0.15,76392403,17.05,16.6
1435,中福,TWSE,21.35,0.7,174315,21.6,20.2
1436,華友聯,TWSE,59.8,-1.2,22804744,60,59
1437,勤益控,TWSE,32.15,-0.7,3947705,32.65,32.05
1438,三地開發,TWSE,32.3,-0.6,372318,32.45,32.3
1439,雋揚,TWSE,29.9,-0.05,521969,30,29.65
1440,南紡,TWSE,13.3,-0.3,19350951,13.5,13.2
1441,大東,TWSE,9.97,-0.03,130707,10,9.97
1442,名軒,TWSE,29.5,-0.3,11812270,29.95,29.25
1443,立益物流,TWSE,26.9,-0.6,295359,27,26.7
1444,力麗,TWSE,6.35,-0.18,8083462,6.57,6.32
1445,大宇,TWSE,14.5,0.15,1244265,14.7,14.3
1446,宏和,TWSE,16.65,-0.35,6127684,17,16.6
1447,力鵬,TWSE,5.41,-0.11,3831283,5.59,5.39
1449,佳和,TWSE,11,-0.25,5150272,11.2,10.95
1451,年興,TWSE,17.6,-0.15,2624229,17.85,17.4
1452,宏益,TWSE,11.75,-0.05,1267834,11.85,11.6
1453,大將,TWSE,13.4,0.2,3406048,13.75,12.8
1454,台富,TWSE,15.85,1.4,21673168,15.85,14.75
1455,集盛,TWSE,8.65,-0.22,8248607,8.78,8.62
1456,怡華,TWSE,13.15,0.05,324116,13.15,12.65
1457,宜進,TWSE,15.05,-0.2,1667795,15.3,15
1459,聯發,TWSE,11.7,-0.15,1517765,11.9,11.65
1460,宏遠,TWSE,6.55,-0.1,3513380,6.65,6.45
1463,強盛新,TWSE,17.75,0.3,710098,17.75,17.4
1464,得力,TWSE,11.1,-0.15,4638375,11.25,11.05
1465,偉全,TWSE,12.35,-0.1,437163,12.4,12.3
1466,聚隆,TWSE,14.65,0,2979373,14.65,14.2
1467,南緯,TWSE,7.4,-0.21,1531496,7.6,7.4
1468,昶和,TWSE,12.75,-0.15,484750,12.85,12.6
1471,首利,TWSE,11.85,-0.65,10731881,12.2,11.8
1472,三洋實業,TWSE,87.2,0.3,3149098,87.2,86.7
1473,台南,TWSE,25.05,-0.8,2916317,25.65,25.05
1474,弘裕,TWSE,10.3,0,1502263,10.45,10.3
1475,業旺,TWSE,31.9,-0.35,1123214,32.5,31.9
1476,儒鴻,TWSE,396,-1,134670171,398.5,392
1477,聚陽,TWSE,309,3.5,204156690,310,304
1503,士電,TWSE,216,-13,1423534451,226,212.5
1504,東元,TWSE,79.1,-2.7,1852966879,81.3,78
1506,正道,TWSE,12,-0.5,3383963,12.35,11.7
1512,瑞利,TWSE,7.95,0,784907,8.07,7.95
1513,中興電,TWSE,163.5,-5,1413316343,167,161
1514,亞力,TWSE,121.5,-2,748831137,122,118.5
1515,力山,TWSE,26,-0.55,13591786,26.55,25.6
1516,川飛,TWSE,21.45,-0.8,37985142,22.25,21.4
1517,利奇,TWSE,11.7,-0.45,3682613,11.85,11.6
1519,華城,TWSE,942,-28,3491647968,961,931
1521,大億,TWSE,26.05,-0.45,751813,26.5,25.8
1522,堤維西,TWSE,48.2,-1.1,47878385,49.3,48.05
1524,耿鼎,TWSE,33.2,-0.75,56176606,34,33.1
1525,江申,TWSE,62.3,-2.2,2140585,63.4,62.2
1526,日馳,TWSE,19.65,-0.65,3897519,20.15,19.55
1527,鑽全,TWSE,34.05,-0.15,5602685,34.05,33.55
1528,恩德,TWSE,25.7,-2.15,73127147,27.3,25.6
1529,樂事綠能,TWSE,23.4,-0.55,25831249,24,23.25
1530,亞崴,TWSE,29.15,-0.75,1131620,30,28.75
1531,高林股,TWSE,12.1,-0.2,1173886,12.3,12.1
1532,勤美,TWSE,24,-0.4,14846575,24.4,23.95
1533,車王電,TWSE,30.65,-0.7,4117612,31.65,30.3
1535,中宇,TWSE,50.4,-1.7,12843649,51.7,50
1536,和大,TWSE,58.9,-2.9,156144015,61.6,58.5
1537,廣隆,TWSE,122.5,-1,8376034,124,122
1538,正峰,TWSE,26.15,-0.15,220606,26.9,26.15
1539,巨庭,TWSE,18.05,-0.15,1917984,18.3,17.85
1540,喬福,TWSE,24,-0.7,10545493,24.75,24
1541,錩泰,TWSE,24.75,-0.35,1299858,25.1,24.6
1558,伸興,TWSE,95.2,-1,2669370,96,95
1560,中砂,TWSE,415,8.5,886455391,417.5,399.5
1563,巧新,TWSE,45.55,-0.45,11603561,46,45.15
1568,倉佑,TWSE,23.3,-0.45,2844531,23.75,23.2
1582,信錦,TWSE,66,-2,73101594,68,66
1583,程泰,TWSE,48.6,-0.5,720361,49.1,47.8
1587,吉茂,TWSE,44.1,-2.05,44906889,45.75,43.8
1589,永冠-KY,TWSE,16.75,-0.35,14243239,17.1,16.6
1590,亞德客-KY,TWSE,1170,30,2502329820,1195,1130
1597,直得,TWSE,76.3,-3.7,39215824,79.8,75.7
1598,岱宇,TWSE,20.2,0.25,6218323,20.25,19.75
1603,華電,TWSE,40.65,-0.5,38907083,41.75,40.2
1604,聲寶,TWSE,24,-0.1,4890475,24.15,23.9
1605,華新,TWSE,39.15,-4.35,7329143832,41.85,39.15
1608,華榮,TWSE,34.8,-3.35,535931360,37.3,34.4
1609,大亞,TWSE,39.5,-2.05,363641111,40.95,39
1611,中電,TWSE,12.8,-0.25,6515558,12.95,12.75
1612,宏泰,TWSE,35.25,-1,59006936,36.4,35
1614,三洋電,TWSE,33.35,-1.05,8139470,33.9,32.6
1615,大山,TWSE,47.6,-1.7,10628911,49.55,47.6
1616,億泰,TWSE,27.5,-1.4,38672962,28.65,27.25
1617,榮星,TWSE,16.05,-0.9,6137745,17,16
1618,合機,TWSE,44.3,-1.25,75605073,46.8,44
1623,大東電,TWSE,232,-14,109220563,244,230.5
1626,艾美特-KY,TWSE,11,-0.6,1628978,11.45,10.9
1702,南僑,TWSE,37.2,-0.35,18019311,37.55,37.05
1707,葡萄王,TWSE,121,0,13969844,122,120
1708,東鹼,TWSE,33.35,-0.05,25773045,33.6,32.75
1709,和益,TWSE,16.75,-0.25,5278189,17,16.75
1710,東聯,TWSE,12.75,-0.55,36283299,13.25,12.7
1711,永光,TWSE,20.35,-0.5,74132006,20.95,20.35
1712,興農,TWSE,45.1,-0.3,25895446,45.5,44.9
1713,國化,TWSE,48.1,0,16121900,48.1,47
1714,和桐,TWSE,9.17,0.08,24579569,9.17,9.01
1717,長興,TWSE,57.1,-4.6,2312767333,60.6,55.7
1718,中纖,TWSE,6.88,-0.15,35921436,7.05,6.85
1720,生達,TWSE,60.4,-0.7,13037442,60.8,60.3
1721,三晃,TWSE,17,-0.45,16408833,17.45,16.95
1722,台肥,TWSE,45.8,-0.6,111899617,46.4,45.7
1723,中碳,TWSE,72.5,-1.6,26764426,74.1,72.2
1725,元禎,TWSE,27,-0.8,1671813,28,27
1726,永記,TWSE,75.7,-0.4,2371213,75.8,75.5
1727,中華化,TWSE,41.35,-2.05,117591040,43.05,40.95
1730,花仙子,TWSE,53.1,0.1,5452169,55,53
1731,美吾華,TWSE,21.85,-0.05,1453201,21.95,21.75
1732,毛寶,TWSE,28.2,0.3,101537699,30.35,27.95
1733,五鼎,TWSE,28.8,-0.35,8230737,29.1,28.7
1734,杏輝,TWSE,30.85,-0.2,8331475,30.95,30.55
1735,日勝化,TWSE,16.85,0.7,6803293,17.5,16.2
1736,喬山,TWSE,145.5,-2.5,93949155,148,144.5
1737,臺鹽,TWSE,31.5,-0.1,2568418,31.6,31.45
1752,南光,TWSE,36.5,0.1,4218886,36.5,36.05
1760,寶齡富錦,TWSE,63.7,-1.5,10912503,65,63.6
1762,中化生,TWSE,26.4,0,1691105,26.7,26.3
1773,勝一,TWSE,139,-4,123829576,141.5,138.5
1776,展宇,TWSE,15.1,-0.2,632301,15.25,14.95
1783,和康生,TWSE,45.9,-0.3,3684319,46.15,45.5
1786,科妍,TWSE,76.5,-2,15445137,77.6,76.5
1789,神隆,TWSE,23.6,-1.05,89381957,25.25,23.3
1795,美時,TWSE,354.5,-6.5,2132187783,367,348
1802,台玻,TWSE,44.95,-3.3,1124214654,46.5,44.35
1805,寶徠,TWSE,11.95,-0.05,881639,11.95,11.55
1806,冠軍,TWSE,8.82,-0.12,3334341,8.93,8.8
1808,潤隆,TWSE,32.35,1,41590558,32.35,31.7
1809,中釉,TWSE,24,-0.7,144595085,26.5,23.75
1810,和成,TWSE,18.35,-0.15,18375871,18.5,18.05
1817,凱撒衛,TWSE,38.4,-0.1,701499,38.5,38.4
1903,士紙,TWSE,54,-2.9,40227794,56.1,53.8
1904,正隆,TWSE,17.4,-0.3,11892535,17.75,17.35
1905,華紙,TWSE,12.1,-0.25,26474366,12.35,12.05
1906,寶隆,TWSE,11.7,-0.15,645113,11.8,11.65
1907,永豐餘,TWSE,24.7,-0.3,27695897,25,24.65
1909,榮成,TWSE,9.72,-0.24,21089585,9.93,9.69
2002,中鋼,TWSE,21.1,0.35,4078771548,21.6,20.8
2006,東和鋼鐵,TWSE,69.4,0,57815123,70,69.1
2007,燁興,TWSE,8.72,-0.31,14531966,9.03,8.6
2008,高興昌,TWSE,29.3,-0.8,290139,30.3,29.3
2009,第一銅,TWSE,45.2,-4.9,775033849,48.1,45.1
2010,春源,TWSE,21.9,0.35,81670200,22.05,21.45
2012,春雨,TWSE,17.25,-0.2,2110101,17.6,17.2
2013,中鋼構,TWSE,42.05,-0.9,8549200,43.35,42.05
2014,中鴻,TWSE,19.95,0.2,1928624100,20.9,19.75
2015,豐興,TWSE,64.6,0,11249719,65.3,64.4
2017,官田鋼,TWSE,8.93,-0.1,16685131,9.22,8.9
2020,美亞,TWSE,23.9,-0.45,20488647,24.5,23.8
2022,聚亨,TWSE,8.83,-0.32,8965918,9.19,8.8
2023,燁輝,TWSE,15.1,-0.45,59401427,16,15.1
2024,志聯,TWSE,16.35,0.05,50262,16.35,16.35
2025,千興,TWSE,12.55,-0.8,3671572,13.35,12.5
2027,大成鋼,TWSE,38.5,-0.8,1584221813,40.45,38.45
2028,威致,TWSE,19.65,-0.45,20076940,20.85,19.5
2029,盛餘,TWSE,21.35,-0.45,6193133,22.2,21.35
2030,彰源,TWSE,17.4,-0.1,71975802,18.1,17.05
2031,新光鋼,TWSE,38.9,-0.6,37209072,40,38.85
2032,新鋼,TWSE,17.3,-0.65,48372570,18.55,17.15
2033,佳大,TWSE,16.4,-0.45,6616088,17.4,16.4
2034,允強,TWSE,22,-0.55,151313254,23.5,21.85
2038,海光,TWSE,16.6,0.05,127108615,17.9,16
2049,上銀,TWSE,230,-20,2020392047,243,227
2059,川湖,TWSE,3065,-75,2147694335,3150,3050
2062,橋椿,TWSE,21.8,-0.3,4815527,22.2,21.6
2069,運錩,TWSE,20.4,-0.3,16588584,20.8,20.25
2101,南港,TWSE,35.2,-0.35,50864965,35.6,34.85
2102,泰豐,TWSE,20.05,-0.25,10701484,20.35,19.9
2103,台橡,TWSE,14.6,-0.65,105350398,15.2,14.5
2104,國際中橡,TWSE,10.95,-1,116655794,11.85,10.85
2105,正新,TWSE,30.35,-0.25,241888337,30.7,30.05
2106,建大,TWSE,19.35,-0.45,16316423,19.8,19.35
2107,厚生,TWSE,24.8,-0.2,5066791,24.95,24.75
2108,南帝,TWSE,23.7,0,22766062,24.35,23.6
2109,華豐,TWSE,14.85,-0.05,2662864,14.9,14.8
2114,鑫永銓,TWSE,89.3,-0.2,2684663,90.2,89
2115,六暉-KY,TWSE,24.55,-0.4,1393585,24.8,24.45
2201,裕隆,TWSE,30.7,-0.35,128573437,31,30.45
2204,中華,TWSE,55.2,-0.3,53220797,55.6,55
2206,三陽工業,TWSE,59.5,-0.3,52308855,59.8,59.2
2207,和泰車,TWSE,529,-15,199700423,544,526
2208,台船,TWSE,22.1,0.05,217078238,23.3,21.95
2211,長榮鋼,TWSE,101,-2,94394529,102.5,100
2227,裕日車,TWSE,53,-1,4370620,53.4,52.9
2228,劍麟,TWSE,94.6,-1.3,27669130,95.9,94.5
2231,為升,TWSE,90.8,-1.7,27676162,92.6,90.2
2233,宇隆,TWSE,288.5,-1,2760835915,298,278.5
2236,百達-KY,TWSE,112.5,0,29404369,112.5,108.5
2239,英利-KY,TWSE,28.25,-0.3,888417,29.3,28.25
2241,艾姆勒,TWSE,30.5,-1.5,14942747,32,30.5
2243,宏旭-KY,TWSE,11.35,0,1098354,11.35,11.1
2247,汎德永業,TWSE,268,-4,24118983,270.5,267
2248,華勝-KY,TWSE,47.55,-0.45,430504,48,47.1
2250,IKKA-KY,TWSE,71,-1,5631113,71.7,70
2254,巨鎧精密-創,TWSE,59.6,0.1,11527500,59.6,58.9
2258,鴻華先進-創,TWSE,37.7,-0.65,25613408,38.2,37.6
2301,光寶科,TWSE,160.5,-3.5,2888591680,164,158
2302,麗正,TWSE,18.85,-0.75,17508073,19.35,18.75
2303,聯電,TWSE,60.7,-1.7,11666908350,62.4,58.8
2305,全友,TWSE,13.05,-0.45,16554945,13.4,12.5
2308,台達電,TWSE,1175,-45,15815313795,1200,1160
2312,金寶,TWSE,25.45,-0.9,381401134,26.3,25.45
