id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,64.4,0.55,4556213637,64.5,64.1
0051,元大中型100,TWSE,91.2,0.6,3351526,91.45,90.95
0052,富邦科技,TWSE,36.89,0.34,972703100,36.91,36.7
0053,元大電子,TWSE,138.15,1.25,3188018,138.25,137.75
0055,元大MSCI金融,TWSE,32.01,-0.1,8052899,32.11,31.96
0056,元大高股息,TWSE,36.61,0.06,1196826111,36.61,36.5
0057,富邦摩台,TWSE,188.6,1.7,4950206,188.65,187.8
0061,元大寶滬深,TWSE,23.1,0.02,7639916,23.25,23.09
1101,台泥,TWSE,22.8,0.2,287955998,22.9,22.5
1102,亞泥,TWSE,36.7,0.25,409443937,37.05,36.4
1103,嘉泥,TWSE,14,0,3419348,14.1,13.95
1104,環泥,TWSE,30,-0.15,9784792,30.1,29.95
1108,幸福,TWSE,14.95,0.05,784966,15,14.9
1109,信大,TWSE,15.55,0.05,1427295,15.55,15.5
1110,東泥,TWSE,16.55,0.2,856682,16.6,16.4
1201,味全,TWSE,14.65,0,1750099,14.7,14.6
1203,味王,TWSE,39.75,0.35,338189,39.75,39.45
1210,大成,TWSE,50.7,-0.2,80769321,51.1,50.7
1213,大飲,TWSE,10.7,0.1,22584,10.7,10.6
1215,卜蜂,TWSE,135.5,1,547535071,137,134
1216,統一,TWSE,80.5,2.1,2150984180,80.5,77.2
1217,愛之味,TWSE,10.55,0.05,1973546,10.55,10.5
1218,泰山,TWSE,18.1,-0.05,4557146,18.2,18.1
1219,福壽,TWSE,13.45,0,1167604,13.55,13.45
1220,台榮,TWSE,12.55,0.05,1140439,12.55,12.45
1225,福懋油,TWSE,29.3,-0.05,1427495,29.3,29.2
1227,佳格,TWSE,30.45,-0.05,7946790,30.6,30.4
1229,聯華,TWSE,47.7,-0.2,30152860,47.95,47.55
1231,聯華食,TWSE,98.5,0.6,11266305,98.8,98
1232,大統益,TWSE,144.5,0.5,9306237,145,144
1233,天仁,TWSE,32.1,0.3,115251,32.1,32.05
1234,黑松,TWSE,37.65,-0.1,3005222,37.75,37.65
1235,興泰,TWSE,46.25,0.05,99755,46.5,46.25
1236,宏亞,TWSE,26.15,0.1,3151324,26.3,25.8
1256,鮮活果汁-KY,TWSE,140,1.5,2562095,140,138.5
1301,台塑,TWSE,39.75,0,212449651,40.05,39.65
1303,南亞,TWSE,57.5,-0.6,2204976767,59.2,57.5
1304,台聚,TWSE,11.1,-0.15,22507357,11.4,11.05
1305,華夏,TWSE,10.95,-0.2,12645978,11.25,10.95
1307,三芳,TWSE,32.7,-0.05,7941725,32.9,32.65
1308,亞聚,TWSE,13.2,-0.2,12098295,13.4,13.1
1309,台達化,TWSE,11.2,-0.15,7847891,11.4,11.1
1310,台苯,TWSE,8.41,-0.04,5803982,8.49,8.35
1312,國喬,TWSE,11,-0.5,73619702,11.55,10.9
1313,聯成,TWSE,10.3,0,23287216,10.45,10.05
1314,中石化,TWSE,7.83,-0.05,70272390,7.93,7.83
1315,達新,TWSE,64,-0.2,1110327,64.2,63.9
1316,上曜,TWSE,15.8,-0.4,60561815,16.3,15.8
1319,東陽,TWSE,96.6,0.7,146498560,96.7,95.4
1321,大洋,TWSE,35,0,3042700,35.1,34.85
1323,永裕,TWSE,19.5,0.05,565652,19.5,19.5
1324,地球,TWSE,10.5,0.15,499269,10.6,10.45
1325,恆大,TWSE,30.2,0.05,5585296,30.3,30.1
1326,台化,TWSE,32.05,-0.15,158001425,32.45,31.95
1337,再生-KY,TWSE,4.86,-0.03,548427,4.9,4.85
1338,廣華-KY,TWSE,20.7,0.05,1062335,20.7,20.35
1339,昭輝,TWSE,44.3,0.05,2903999,44.75,43.6
1340,勝悅-KY,TWSE,8.11,0.21,5934491,8.2,7.88
1341,富林-KY,TWSE,58.6,0.1,434441,58.7,58.6
1342,八貫,TWSE,88,0.4,5473695,88.3,87.5
1402,遠東新,TWSE,27.7,-0.1,83358990,27.9,27.7
1409,新纖,TWSE,15.15,-0.05,45199548,15.35,15.1
1410,南染,TWSE,33.85,-0.1,446689,34.65,33.85
1413,宏洲,TWSE,10,0.02,106636,10.2,10
1414,東和,TWSE,17.4,0.3,5484845,17.4,17
1416,廣豐,TWSE,11.95,0.05,2218783,12.05,11.8
1417,嘉裕,TWSE,9,0,647419,9.05,8.9
1418,東華,TWSE,19.8,0,198265,19.8,19.6
1419,新紡,TWSE,68.3,-0.1,14212334,68.4,67.2
1423,利華,TWSE,38.3,0.3,677037,38.4,38
1432,大魯閣,TWSE,18.05,-0.2,12894010,18.95,17.95
1434,福懋,TWSE,15.7,-0.2,20757060,15.95,15.65
1436,華友聯,TWSE,65.7,0.6,18341622,65.9,64.5
1437,勤益控,TWSE,34.5,0,3338645,34.6,34.35
1438,三地開發,TWSE,33.85,-0.65,1645079,34.5,33.6
1439,雋揚,TWSE,29.9,-0.2,683950,30,29.25
1440,南紡,TWSE,13.25,-0.2,17335473,13.45,13.2
1441,大東,TWSE,10.5,-0.05,221163,10.55,10.5
1442,名軒,TWSE,30.4,-0.2,223108988,31.1,29.65
1443,立益物流,TWSE,27,0,80926,27,26.9
1444,力麗,TWSE,6.09,-0.01,2286643,6.12,6.04
1445,大宇,TWSE,13.2,-0.1,191359,13.25,13.1
1446,宏和,TWSE,18.3,0.15,1891391,18.45,18.3
1447,力鵬,TWSE,5.42,-0.01,2516733,5.5,5.39
1449,佳和,TWSE,11.3,0.3,13083758,11.7,10.9
1451,年興,TWSE,17.4,-0.05,592577,17.4,17.4
1452,宏益,TWSE,11.85,0.05,361457,11.9,11.8
1453,大將,TWSE,12.8,-0.05,397077,12.9,12.65
1454,台富,TWSE,13.1,-0.1,610866,13.2,13.1
1455,集盛,TWSE,7.72,0,5986431,7.79,7.6
1456,怡華,TWSE,12.95,0.15,25862,12.95,12.9
1457,宜進,TWSE,15.75,0,905237,15.8,15.75
1459,聯發,TWSE,11.85,0,868729,11.9,11.85
1460,宏遠,TWSE,6.34,0.05,6580468,6.34,6.25
1463,強盛新,TWSE,19.45,-0.25,1741496,19.65,19.4
1464,得力,TWSE,11.15,0,2487792,11.25,11.1
1465,偉全,TWSE,12.45,-0.05,1265460,12.6,12.35
1466,聚隆,TWSE,14.3,0,3281595,14.35,14.05
1467,南緯,TWSE,7.09,0.02,677450,7.1,7.06
1468,昶和,TWSE,11.8,0,376250,11.8,11.75
1470,大統新創,TWSE,23.2,0,185800,23.3,23.2
1471,首利,TWSE,8.78,0.05,1662176,8.84,8.7
1472,三洋實業,TWSE,88.6,-0.2,7018235,89,88.5
1473,台南,TWSE,24.85,0,398637,25,24.7
1474,弘裕,TWSE,10.95,-0.05,466055,11.05,10.95
1475,業旺,TWSE,30,-0.1,1443880,30.5,30
1476,儒鴻,TWSE,384,-2,187319652,388.5,382
1477,聚陽,TWSE,294.5,-2.5,418509534,301.5,294.5
1503,士電,TWSE,173.5,2,150612471,174,172.5
1504,東元,TWSE,86.5,0.2,2258243134,87.1,84.9
1506,正道,TWSE,11.6,-0.05,912862,11.65,11.5
1512,瑞利,TWSE,7.59,0.11,406953,7.69,7.48
1513,中興電,TWSE,150.5,1,164549718,151,149.5
1514,亞力,TWSE,103,1,147460483,103.5,101.5
1515,力山,TWSE,27.8,0.25,4753756,27.8,27.35
