id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,50.9,0,4016645105,51.1,50.75
0051,元大中型100,TWSE,77.25,0.15,10734101,77.55,77.25
0052,富邦科技,TWSE,199.65,-0.55,144675709,200.1,199
0053,元大電子,TWSE,108.8,1.75,2004875,108.8,108
0055,元大MSCI金融,TWSE,29.66,-0.16,2623709,29.86,29.52
0056,元大高股息,TWSE,34.8,0,2408043835,34.89,34.76
0057,富邦摩台,TWSE,150.55,-0.55,14466814,151,150.3
0061,元大寶滬深,TWSE,18.58,0.12,2631304,18.58,18.46
1101,台泥,TWSE,23.45,0,385680004,23.6,23.2
1102,亞泥,TWSE,39.45,0.4,469288230,39.6,38.8
1103,嘉泥,TWSE,14.45,0.05,3371109,14.5,14.4
1104,環泥,TWSE,27.6,-0.15,11484843,27.95,27.6
1108,幸福,TWSE,14.8,-0.1,2921724,14.95,14.75
1109,信大,TWSE,15.9,0,812466,15.95,15.85
1110,東泥,TWSE,18,0,775186,18.1,17.95
1201,味全,TWSE,16.1,-0.1,10342068,16.2,16.05
1203,味王,TWSE,40.3,-0.4,605779,40.65,40
1210,大成,TWSE,62,-0.7,371958165,63.4,61.6
1213,大飲,TWSE,13,0.35,52208,13,12.85
1215,卜蜂,TWSE,123,-2,81472641,125.5,123
1216,統一,TWSE,86.6,0.5,926518864,86.8,85.6
1217,愛之味,TWSE,10.7,-0.05,2484723,10.8,10.65
1218,泰山,TWSE,18.95,-0.05,11880258,19.15,18.85
1219,福壽,TWSE,14.65,-0.1,2081152,14.75,14.55
1220,台榮,TWSE,13.6,-0.05,889454,13.65,13.55
1225,福懋油,TWSE,29.75,-0.25,5287252,30.15,29.75
1227,佳格,TWSE,31.55,-0.2,11765606,32,31.55
1229,聯華,TWSE,48.5,0,96675537,48.85,48.2
1231,聯華食,TWSE,141.5,-2.5,24014164,144,141
1232,大統益,TWSE,151.5,0.5,7140690,152.5,151
1233,天仁,TWSE,30.55,0,163196,30.6,30.55
1234,黑松,TWSE,39.8,-0.3,5087224,40.1,39.8
1235,興泰,TWSE,64.6,0,243200,64.6,64.6
1236,宏亞,TWSE,21.4,0.1,221786,21.45,21.25
1256,鮮活果汁-KY,TWSE,117,-1.5,1276349,119,117
1301,台塑,TWSE,38.9,0.1,1168676693,39.5,38.45
1303,南亞,TWSE,29.8,0.4,586510464,30.15,29.4
1304,台聚,TWSE,10.3,-0.05,22164805,10.55,10.25
1305,華夏,TWSE,11.1,0.05,15179834,11.25,10.9
1307,三芳,TWSE,34.65,0.25,60158257,35.45,34.65
1308,亞聚,TWSE,12.15,0.05,13984123,12.25,12
1309,台達化,TWSE,11,0.1,7533813,11.15,10.9
1310,台苯,TWSE,8.23,0.03,11088145,8.44,8.2
1312,國喬,TWSE,9.91,0.04,55675641,10.15,9.86
1313,聯成,TWSE,9.3,-0.24,33094747,9.64,9.28
1314,中石化,TWSE,7.38,0.48,307223044,7.57,6.94
1315,達新,TWSE,66.5,0,605258,66.7,66.4
1316,上曜,TWSE,14.15,-0.25,39256655,14.5,14.15
1319,東陽,TWSE,101.5,1,263739059,103.5,100
1321,大洋,TWSE,35.55,-0.15,5011535,36.15,35.3
1323,永裕,TWSE,19.75,0,440000,19.75,19.7
1324,地球,TWSE,11.45,0.05,375448,11.5,11.25
1325,恆大,TWSE,28.45,0,6236786,29,28.45
1326,台化,TWSE,25.75,0.35,555696606,26.3,25
1337,再生-KY,TWSE,5.58,-0.03,795469,5.72,5.47
1338,廣華-KY,TWSE,22.45,-0.05,1366986,22.55,22.2
1339,昭輝,TWSE,48.95,0.25,819350,49.05,48.55
1340,勝悅-KY,TWSE,6.42,-0.01,372975,6.49,6.42
1341,富林-KY,TWSE,66.5,0.3,72602,66.5,66.5
1342,八貫,TWSE,84.9,0.8,6098998,85.1,84
1402,遠東新,TWSE,28.85,-0.2,223282790,29.2,28.85
1409,新纖,TWSE,12.65,0.05,19400361,12.75,12.55
1410,南染,TWSE,35.45,0.5,144550,35.55,35
1413,宏洲,TWSE,11.7,0.05,271156,11.7,11.55
1414,東和,TWSE,17.75,-0.5,4771993,18.3,17.75
1416,廣豐,TWSE,11.75,0.1,4055173,11.75,11.55
1417,嘉裕,TWSE,8.02,0.01,419629,8.1,7.91
1418,東華,TWSE,20.7,0,635783,20.85,20.7
1419,新紡,TWSE,58.2,-1,13275613,59.8,58.2
1423,利華,TWSE,37.45,0,716955,37.7,37.4
1432,大魯閣,TWSE,16.9,-0.05,780184,17,16.9
1434,福懋,TWSE,16.85,-0.1,40175699,17.15,16.85
1435,中福,TWSE,34.7,0.9,315542,34.7,31.8
1436,華友聯,TWSE,80.2,0,92446416,80.9,79.8
1437,勤益控,TWSE,32.85,0,1805297,32.85,32.65
1438,三地開發,TWSE,38.05,-0.25,179027,38.05,38
1439,雋揚,TWSE,29.55,-0.45,471731,29.95,29
1440,南紡,TWSE,12.95,0.05,8622675,13.15,12.95
1441,大東,TWSE,11.85,0.05,159764,11.85,11.75
1442,名軒,TWSE,71.6,-0.4,3682381,72.1,71.5
1443,立益物流,TWSE,31.25,-0.25,31340,31.25,31.25
1444,力麗,TWSE,6.6,0.08,5032799,6.65,6.55
1445,大宇,TWSE,14.1,0.1,156838,14.1,14
1446,宏和,TWSE,20.4,0,20878048,21,20.35
1447,力鵬,TWSE,6.03,0.04,4708782,6.07,6
1449,佳和,TWSE,13.4,0.05,5939531,13.6,13.3
1451,年興,TWSE,18.75,-0.05,1002600,18.8,18.65
1452,宏益,TWSE,11.5,0,451248,11.55,11.5
1453,大將,TWSE,13,-0.05,544955,13.1,13
1454,台富,TWSE,15,0.05,244069,15.1,14.95
1455,集盛,TWSE,8.95,0,657624,8.96,8.9
1456,怡華,TWSE,12.6,0.2,1157406,12.6,12.05
1457,宜進,TWSE,17.45,0.05,665695,17.45,17.25
1459,聯發,TWSE,11.75,-0.05,605016,11.8,11.6
1460,宏遠,TWSE,6.4,0,2456467,6.4,6.28
1463,強盛新,TWSE,20,0.15,2234041,20.1,19.85
1464,得力,TWSE,13.1,0.1,8405315,13.15,13
1465,偉全,TWSE,13.2,0,299323,13.25,13.15
1466,聚隆,TWSE,15.75,0.15,4673717,16.6,15.65
1467,南緯,TWSE,8.1,-0.09,434207,8.12,8.09
1468,昶和,TWSE,14.3,-0.1,455250,14.3,14.1
1471,首利,TWSE,10.1,0,1474833,10.35,10.05
1472,三洋實業,TWSE,92.5,0.2,2517651,94.2,92.2
1473,台南,TWSE,27.4,-0.05,1469831,27.45,27.3
1474,弘裕,TWSE,12.65,0,937547,12.7,12.45
1475,業旺,TWSE,38.85,-0.15,391146,39.3,38.65
1476,儒鴻,TWSE,395,5.5,247681542,398,388.5
1477,聚陽,TWSE,263.5,10.5,998120965,263.5,253
1503,士電,TWSE,185,1,153394822,185,183
1504,東元,TWSE,48.4,0.6,289348095,49.3,48.2
1506,正道,TWSE,11.45,-0.15,492194,11.5,11.4
1512,瑞利,TWSE,8.84,-0.09,1102066,9.1,8.56
1513,中興電,TWSE,162,-2.5,461945946,165,162
1514,亞力,TWSE,104.5,-1,96700680,106,104
1515,力山,TWSE,29.05,0.1,6318210,29.8,28.85
1516,川飛,TWSE,14.9,-1.25,4542111,15.85,14.9
1517,利奇,TWSE,10.3,0.1,807332,10.3,10.15
1519,華城,TWSE,632,0,1654787374,633,624
1521,大億,TWSE,26,-0.15,104025,26,26
1522,堤維西,TWSE,42.2,-0.2,27121558,42.45,41.95
1524,耿鼎,TWSE,28.9,0.1,26694880,29.25,28.9
1525,江申,TWSE,60.5,0,213784,60.5,60.3
1526,日馳,TWSE,18.9,-0.1,377733,18.9,18.75
1527,鑽全,TWSE,38.3,0.25,3167000,38.6,38.05
1528,恩德,TWSE,12.65,0,7597532,12.8,12.55
1529,樂事綠能,TWSE,26.95,0.05,7564338,27.1,26.4
1530,亞崴,TWSE,28.35,0,109412,28.35,28.35
1531,高林股,TWSE,12.3,-0.05,257817,12.35,12.3
1532,勤美,TWSE,26.6,-0.3,59987701,26.95,26.5
1533,車王電,TWSE,29.8,-0.15,1211118,30.7,29.8
1535,中宇,TWSE,55.7,0,13888579,58,54.7
1536,和大,TWSE,57.2,0.6,106921686,57.8,56.6
1537,廣隆,TWSE,140,-0.5,3655352,140.5,140
1538,正峰,TWSE,28.6,0.3,201995,28.8,28.6
1539,巨庭,TWSE,19.75,-0.2,3251615,20.2,19.75
1540,喬福,TWSE,28.45,0.3,7792134,28.65,28.05
1541,錩泰,TWSE,26.35,-0.2,819855,26.4,26.3
1558,伸興,TWSE,102.5,0,11074631,103,102.5
1560,中砂,TWSE,356.5,0,639123628,363,354
1563,巧新,TWSE,53,0.3,7258012,53.4,52.5
1568,倉佑,TWSE,23,-0.25,1586462,23.2,22.7
1582,信錦,TWSE,70.3,-0.7,29543060,71.3,70.3
1583,程泰,TWSE,53.2,-0.5,704179,53.7,53.2
1587,吉茂,TWSE,28,0,2149954,28.15,27.8
1589,永冠-KY,TWSE,23.35,-0.55,12995188,23.95,23.2
1590,亞德客-KY,TWSE,865,5,475257969,869,860
1597,直得,TWSE,84.4,0.6,46845826,85,83.5
1598,岱宇,TWSE,21.45,-0.1,1837630,21.55,21.3
1603,華電,TWSE,39.55,-0.35,14084186,40.45,39.45
1604,聲寶,TWSE,25.1,-0.15,6325902,25.4,25.1
1605,華新,TWSE,21.45,0.9,545412199,21.5,20.6
1608,華榮,TWSE,27.55,0.25,195902045,28,26.9
1609,大亞,TWSE,36.45,-0.15,51428171,36.7,36.35
1611,中電,TWSE,12.85,0.1,3674546,13,12.75
1612,宏泰,TWSE,36.2,-0.1,49871825,36.45,35.8
1614,三洋電,TWSE,38.9,0.5,12714635,39.2,38.4
1615,大山,TWSE,51.9,-0.3,2248233,52.4,51.9
1616,億泰,TWSE,33.75,-0.7,284506506,34.45,33.4
1617,榮星,TWSE,15.6,-0.15,4305112,16,15.6
1618,合機,TWSE,50.3,-0.6,75514321,51.5,50.2
1626,艾美特-KY,TWSE,12.1,-0.45,1605454,12.55,12.1
1702,南僑,TWSE,41.35,-0.05,10666278,41.5,41
1707,葡萄王,TWSE,126,1,18361402,127,125
1708,東鹼,TWSE,31.4,0.05,11456576,31.7,31.35
1709,和益,TWSE,17.65,0.05,2650027,17.8,17.6
1710,東聯,TWSE,12.05,0.15,15855016,12.25,11.95
1711,永光,TWSE,16.55,0.3,33677596,16.85,16.4
1712,興農,TWSE,41.45,-0.2,9690474,41.75,41.35
1713,國化,TWSE,55.2,-0.1,18927718,55.9,55.2
1714,和桐,TWSE,7.78,0.02,2614797,7.82,7.74
1717,長興,TWSE,25.8,0.15,54951586,26.15,25.65
