id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,52,0.3,3972622579,52.1,51.75
0051,元大中型100,TWSE,81.05,0.95,7736629,81.15,79.9
0052,富邦科技,TWSE,203.05,2.1,118858410,203.1,201.25
0053,元大電子,TWSE,112.45,1.4,1591677,112.45,111
0055,元大MSCI金融,TWSE,30.3,0.14,842890,30.53,30.29
0056,元大高股息,TWSE,34.71,0.21,659295802,34.78,34.56
0057,富邦摩台,TWSE,153.7,1.05,8744485,153.75,153.15
0061,元大寶滬深,TWSE,20.33,0.51,24017124,20.35,20
1101,台泥,TWSE,23.2,-0.15,689925834,23.5,23.15
1102,亞泥,TWSE,38.15,-0.1,215226653,38.6,38.05
1103,嘉泥,TWSE,13.5,0.1,5906057,13.6,13.45
1104,環泥,TWSE,29.25,1.05,47156242,29.4,28.35
1108,幸福,TWSE,15.45,0,3712184,15.55,15.4
1109,信大,TWSE,15.75,0,1754037,15.95,15.75
1110,東泥,TWSE,17.65,0.1,1439100,17.65,17.45
1201,味全,TWSE,15.6,0.05,5056962,15.7,15.55
1203,味王,TWSE,39.75,0,651168,40.45,39.55
1210,大成,TWSE,54,0.5,108890459,54.1,53.5
1213,大飲,TWSE,12.4,0,125412,12.65,12.2
1215,卜蜂,TWSE,137.5,1,147184127,140,135.5
1216,統一,TWSE,77.8,0.7,699604156,78.3,77.3
1217,愛之味,TWSE,11.05,0.1,5309490,11.1,10.95
1218,泰山,TWSE,18.8,0.1,12129232,18.95,18.7
1219,福壽,TWSE,13.85,0.25,2058113,13.85,13.6
1220,台榮,TWSE,13.2,0.1,1005959,13.25,13.15
1225,福懋油,TWSE,30.85,0.9,5795372,30.9,29.95
1227,佳格,TWSE,30.5,0.2,11081158,30.6,30.3
1229,聯華,TWSE,47.75,0.9,65142475,48,46.7
1231,聯華食,TWSE,139,0,164048232,141,136.5
1232,大統益,TWSE,149,0.5,5303362,149,148.5
1233,天仁,TWSE,30.7,0,525314,30.9,30.7
1234,黑松,TWSE,39.2,-0.05,3608221,39.85,39.2
1235,興泰,TWSE,62.3,0,272560,62.3,62.3
1236,宏亞,TWSE,20.95,0.1,219448,20.95,20.9
1256,鮮活果汁-KY,TWSE,118.5,0,2017980,118.5,118
1301,台塑,TWSE,40.55,2.45,2061400168,41.2,38.5
1303,南亞,TWSE,42.3,1.55,4240573249,43.35,41.5
1304,台聚,TWSE,11.3,0.65,153921840,11.7,10.75
1305,華夏,TWSE,11.95,0.45,34589006,12.3,11.55
1307,三芳,TWSE,32.1,0.5,26776358,32.3,31.75
1308,亞聚,TWSE,12.75,0.5,59660110,13.2,12.25
1309,台達化,TWSE,12.35,0.6,23803582,12.6,11.75
1310,台苯,TWSE,9.95,0.3,25183680,10.15,9.64
1312,國喬,TWSE,10.45,0.45,92975318,10.9,10
1313,聯成,TWSE,11,0.45,70564735,11.25,10.6
1314,中石化,TWSE,7.42,0.21,138352884,7.49,7.26
1315,達新,TWSE,65.7,0,570770,66,65.7
1316,上曜,TWSE,13.3,0.15,32982397,13.5,13.2
1319,東陽,TWSE,97.3,1.5,141517816,98,96
1321,大洋,TWSE,37.9,0.2,6527615,38.1,37.8
1323,永裕,TWSE,19.75,0.15,1014272,19.75,19.55
1324,地球,TWSE,10.65,0.15,887828,10.7,10.6
1325,恆大,TWSE,29,0.45,17243179,29.3,28.7
1326,台化,TWSE,30.9,2.8,1669562175,30.9,28.35
1337,再生-KY,TWSE,5.36,0.08,1032664,5.4,5.26
1338,廣華-KY,TWSE,23.1,0.25,534014,23.1,23
1339,昭輝,TWSE,45.7,0.15,1813532,46,45.55
1340,勝悅-KY,TWSE,6.31,0.06,496525,6.33,6.25
1341,富林-KY,TWSE,63.7,-0.8,200413,65.7,63.7
1342,八貫,TWSE,84.1,0.1,4351131,84.7,84
1402,遠東新,TWSE,27.85,0.15,121265510,28.05,27.8
1409,新纖,TWSE,16.6,0.15,629970310,17.4,16.55
1410,南染,TWSE,34.95,0.15,635589,35.2,34.8
1413,宏洲,TWSE,11.35,0,1305466,11.45,11.1
1414,東和,TWSE,17.25,0.4,11464940,17.35,16.9
1416,廣豐,TWSE,11.6,0.05,1258371,11.65,11.55
1417,嘉裕,TWSE,8.15,0.04,1204081,8.2,8.11
1418,東華,TWSE,22.2,-0.4,1333740,22.6,22
1419,新紡,TWSE,53.8,1.1,12484172,54,53.1
1423,利華,TWSE,38.1,0.45,1057264,38.1,37.7
1432,大魯閣,TWSE,16.75,0.05,869227,16.8,16.7
1434,福懋,TWSE,16.05,0.3,18952075,16.2,15.8
1435,中福,TWSE,30.05,0,136221,30.05,30.05
1436,華友聯,TWSE,71.9,0,7373782,72.4,71.6
1437,勤益控,TWSE,29.45,0.05,354812772,29.55,29.4
1438,三地開發,TWSE,37.55,-0.1,769647,37.6,37.5
1439,雋揚,TWSE,29.35,0,948939,29.95,29.35
1440,南紡,TWSE,14,0.1,13757358,14.25,13.95
1441,大東,TWSE,11.5,0.1,119410,11.5,11.4
1442,名軒,TWSE,57.3,0,92607549,59.6,56.6
1443,立益物流,TWSE,29.85,-0.1,514032,29.85,29.5
1444,力麗,TWSE,6.86,0.32,33300958,7.16,6.59
1445,大宇,TWSE,14.95,0.15,748681,15.15,14.95
1446,宏和,TWSE,21.25,-0.25,8191904,21.7,21.1
1447,力鵬,TWSE,5.98,0.17,11744338,6.23,5.83
1449,佳和,TWSE,12,0.4,44130739,12.3,11.7
1451,年興,TWSE,17.8,0.05,1940870,17.85,17.8
1452,宏益,TWSE,12.25,0.15,7398009,12.3,11.8
1453,大將,TWSE,13.1,0.05,429576,13.2,13.05
1454,台富,TWSE,14.4,0.1,182508,14.55,14.35
1455,集盛,TWSE,9.34,0.31,10962060,9.5,9.03
1456,怡華,TWSE,12.2,-0.1,1057034,12.25,12
1457,宜進,TWSE,16.9,0.05,1933158,16.95,16.9
1459,聯發,TWSE,11.95,0,867186,12,11.75
1460,宏遠,TWSE,6.15,0.03,3824870,6.16,6.06
1463,強盛新,TWSE,19.85,0,1375176,20,19.8
1464,得力,TWSE,11.55,0,6499674,11.75,11.55
1465,偉全,TWSE,13.35,0,1810394,13.35,12.9
1466,聚隆,TWSE,15.3,0,658390,15.65,15.2
1467,南緯,TWSE,7.56,0.01,507778,7.6,7.52
1468,昶和,TWSE,13.75,0.2,616200,13.85,13.5
1470,大統新創,TWSE,20.3,0.35,170590,20.3,19.95
1471,首利,TWSE,10.2,0,3290084,10.3,10.1
1472,三洋實業,TWSE,91.8,0.3,1378586,92,91.8
1473,台南,TWSE,24.4,0,2704551,24.65,24.35
1474,弘裕,TWSE,12.5,0.2,477237,12.5,12.3
1475,業旺,TWSE,35.1,0.1,897834,35.25,34.9
1476,儒鴻,TWSE,401.5,5.5,180322659,405,399
1477,聚陽,TWSE,269,6,420746360,269.5,261
1503,士電,TWSE,175,1.5,312369073,175.5,172.5
1504,東元,TWSE,63.8,5.8,3690050410,63.8,58.3
1506,正道,TWSE,11.45,0,1877012,11.5,11.4
1512,瑞利,TWSE,7.85,0.02,300671,8.02,7.81
1513,中興電,TWSE,164,-2.5,591427339,167,164
1514,亞力,TWSE,105.5,3.5,158389820,106,103
1515,力山,TWSE,30,0.45,4246537,30,28.55
1516,川飛,TWSE,14.2,0.1,235113,14.2,14.1
1517,利奇,TWSE,10.2,0.1,3907819,10.5,10.15
1519,華城,TWSE,610,-1,1598821874,623,609
1521,大億,TWSE,24.55,0.05,280969,24.8,24.5
1522,堤維西,TWSE,40.35,-0.15,32865694,41,40.3
1524,耿鼎,TWSE,29,0.15,30593751,29.3,28.85
1525,江申,TWSE,67.2,0.4,2254455,67.8,66.8
1526,日馳,TWSE,17.85,0.1,970759,18,17.7
1527,鑽全,TWSE,31.55,0.3,9336096,31.65,31.4
1528,恩德,TWSE,19.85,-0.05,389826707,21.2,19.85
1529,樂事綠能,TWSE,26.3,0,9538392,26.9,26.3
1530,亞崴,TWSE,28,-0.2,733461,28.35,28
1531,高林股,TWSE,12.25,0.15,1031393,12.25,12.1
1532,勤美,TWSE,25.1,0,11996730,25.25,25.05
1533,車王電,TWSE,30,-0.1,1790478,30.5,30
1535,中宇,TWSE,56.8,0,1027518,57.3,56.7
1536,和大,TWSE,63.3,0.3,140409380,64.8,63.3
1537,廣隆,TWSE,132,-1.5,34979866,133.5,132
1538,正峰,TWSE,26.8,-0.45,78322,27,26.8
1539,巨庭,TWSE,19.05,0.5,2438192,19.05,18.7
1540,喬福,TWSE,26.35,0.35,9190805,26.9,26.05
1541,錩泰,TWSE,25.6,0,539175,25.9,25.5
1558,伸興,TWSE,96.9,-0.1,4903248,97.2,96.9
1560,中砂,TWSE,327,20.5,3221404060,334,311
1563,巧新,TWSE,48.45,0.25,14921725,48.7,47.85
1568,倉佑,TWSE,22.6,-0.05,2777435,22.7,22.5
1582,信錦,TWSE,67.2,0.7,23483699,67.7,67
1583,程泰,TWSE,51,-0.7,1309525,51.7,50.8
1587,吉茂,TWSE,32.9,0.9,4752857,33,31.75
1589,永冠-KY,TWSE,22.85,0.7,9063437,23.25,22.5
1590,亞德客-KY,TWSE,790,13,669530829,796,777
1597,直得,TWSE,85.3,0,72162286,87.9,85.2
1598,岱宇,TWSE,22.4,0.1,3176659,22.5,22.3
1603,華電,TWSE,39.9,0,13536901,40.35,39.7
1604,聲寶,TWSE,24.75,0.1,1997379,24.8,24.65
1605,華新,TWSE,22.75,0.25,317248884,23.05,22.6
1608,華榮,TWSE,28.55,0.35,60861673,28.7,28.3
1609,大亞,TWSE,40.1,1.05,372688311,40.4,39.05
1611,中電,TWSE,13.25,0,5032354,13.4,13.2
1612,宏泰,TWSE,37.5,-0.3,87320475,38.1,37
1614,三洋電,TWSE,37.7,0.15,1055612,37.95,37.6
1615,大山,TWSE,50,-0.2,7307319,50.4,49.95
1616,億泰,TWSE,38.4,0.7,119331355,38.65,37.7
1617,榮星,TWSE,15.6,0.1,1656778,15.75,15.55
1618,合機,TWSE,46.1,0.3,33486272,46.45,45.75
1626,艾美特-KY,TWSE,12.25,0.25,1419796,12.3,12.1
1702,南僑,TWSE,39.75,0.3,21410182,39.75,39.3
1707,葡萄王,TWSE,127.5,1,6436113,127.5,126.5
1708,東鹼,TWSE,32.2,-0.8,102135016,33,32.2
1709,和益,TWSE,18.55,-0.1,6837044,18.8,18.55
1710,東聯,TWSE,12.9,0.25,22121027,13.1,12.7
1711,永光,TWSE,18,-0.2,96391428,18.65,17.9
