id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,48.86,-0.46,3779678053,49.49,48.83
0051,元大中型100,TWSE,75.6,-0.45,5915271,76.65,75.6
0052,富邦科技,TWSE,190.1,-1.35,65074704,192,189.5
0053,元大電子,TWSE,104.1,-0.95,862013,105.15,104.1
0055,元大MSCI金融,TWSE,29.06,-0.17,1814810,29.26,29.01
0056,元大高股息,TWSE,34.89,-0.26,2046175703,35.29,34.88
0057,富邦摩台,TWSE,145.6,-0.4,1612014,145.6,145.6
0061,元大寶滬深,TWSE,17.9,0.2,5145568,17.93,17.69
1101,台泥,TWSE,25,-0.35,415774976,25.45,25
1102,亞泥,TWSE,43.05,-0.75,987979283,44.2,42.7
1103,嘉泥,TWSE,14.55,-0.2,3272538,14.75,14.5
1104,環泥,TWSE,27.8,-0.35,7023777,28.2,27.8
1108,幸福,TWSE,14.9,-0.1,886312,15.05,14.85
1109,信大,TWSE,16.9,-0.05,333876,17,16.9
1110,東泥,TWSE,19.6,-0.1,781776,19.65,19.35
1201,味全,TWSE,16.35,-0.1,3353028,16.45,16.25
1203,味王,TWSE,40.45,-0.6,1980018,41.05,40.3
1210,大成,TWSE,66,0,107532576,66.2,65.3
1213,大飲,TWSE,12.8,-0.1,76911,12.8,12.8
1215,卜蜂,TWSE,125,-1.5,99982633,127,124
1216,統一,TWSE,82.5,1.4,925606429,82.9,81.3
1217,愛之味,TWSE,10.6,-0.05,3405646,10.7,10.55
1218,泰山,TWSE,19.6,-1.1,104888298,20.35,19.2
1219,福壽,TWSE,14.55,-0.25,3729730,14.95,14.55
1220,台榮,TWSE,14.2,0,2034905,14.2,14.05
1225,福懋油,TWSE,31.35,-0.95,13570444,32.8,31.1
1227,佳格,TWSE,33.3,-0.15,7871257,33.55,33.25
1229,聯華,TWSE,44.1,-0.2,68733653,44.85,44.1
1231,聯華食,TWSE,141.5,-0.5,25503926,143,140
1232,大統益,TWSE,152.5,0,3950117,153,152
1233,天仁,TWSE,31.85,0,177145,31.85,31.8
1234,黑松,TWSE,40.45,0.1,3601882,40.45,40.05
1235,興泰,TWSE,67.9,-0.1,683535,68.2,67.2
1236,宏亞,TWSE,22.15,-0.05,101511,22.15,22
1256,鮮活果汁-KY,TWSE,120.5,-3,1838411,123,120.5
1301,台塑,TWSE,36.3,0,193141999,36.55,36.05
1303,南亞,TWSE,29,0,303366147,29.15,28.7
1304,台聚,TWSE,9.67,-0.05,8965683,9.75,9.56
1305,華夏,TWSE,10.1,-0.1,2396864,10.25,10.05
1307,三芳,TWSE,38.35,-0.55,76209174,39.4,38.25
