id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,47.57,0.41,12002805591,47.72,47.14
0051,元大中型100,TWSE,74.35,-0.25,2950570,74.7,74.3
0052,富邦科技,TWSE,184.8,2.1,81285025,184.85,182.5
0053,元大電子,TWSE,101.4,1.3,1345113,101.4,100.4
0055,元大MSCI金融,TWSE,28.86,0.16,1865522,28.95,28.77
0056,元大高股息,TWSE,34.7,0.05,1047282667,34.78,34.6
0057,富邦摩台,TWSE,140.6,0.95,2402687,140.9,140.45
0061,元大寶滬深,TWSE,17.62,0.04,1790128,17.69,17.59
1101,台泥,TWSE,26.5,-0.25,569377995,26.85,26.5
1102,亞泥,TWSE,42.45,-0.35,450146434,42.95,42.4
1103,嘉泥,TWSE,14.55,-0.05,3170996,14.65,14.5
1104,環泥,TWSE,30.45,0.3,21203494,30.5,29.85
1108,幸福,TWSE,14.9,0.05,1151681,15,14.9
1109,信大,TWSE,16.9,-0.1,663316,16.95,16.85
1110,東泥,TWSE,19.75,-0.25,3177850,20.15,19.75
1201,味全,TWSE,16,0.1,5551393,16.05,15.9
1203,味王,TWSE,39.65,0.4,673763,39.65,38.85
1210,大成,TWSE,60.9,-0.6,107080870,62.1,60.9
1213,大飲,TWSE,13.05,-0.05,86505,13.1,12.55
1215,卜蜂,TWSE,111.5,-2.5,154642572,113.5,111
1216,統一,TWSE,78,-0.9,2071137572,78.9,77.9
1217,愛之味,TWSE,10.8,0.05,3421363,10.8,10.7
1218,泰山,TWSE,22.25,-0.05,19083679,22.35,22.15
1219,福壽,TWSE,14.4,-0.2,5604096,14.6,14.25
1220,台榮,TWSE,13.7,0.05,990829,13.7,13.6
1227,佳格,TWSE,33.25,0.05,14699502,33.35,33.1
1229,聯華,TWSE,44.55,0.2,50378228,44.9,44.05
1231,聯華食,TWSE,138,1.5,32306455,139,136.5
1232,大統益,TWSE,150,-1.5,30574392,151.5,148.5
1233,天仁,TWSE,31.1,-0.25,440982,31.15,30.85
1234,黑松,TWSE,41.25,0.05,4550075,41.4,40.95
1235,興泰,TWSE,69.7,1.9,1282810,69.7,67.1
1236,宏亞,TWSE,22.25,0,120420,22.25,21.75
1256,鮮活果汁-KY,TWSE,119,0,1513933,119,119
1301,台塑,TWSE,35.55,-0.45,451604201,36.35,35.4
1303,南亞,TWSE,28.45,-0.25,452135812,29,28.4
1304,台聚,TWSE,9.65,-0.08,12039227,9.85,9.64
1305,華夏,TWSE,10.15,-0.1,7197214,10.35,10.1
1307,三芳,TWSE,37.7,0.3,36653202,37.95,37.3
1308,亞聚,TWSE,12.2,-0.05,9742963,12.5,12.1
1309,台達化,TWSE,10.45,-0.05,2952670,10.65,10.4
1310,台苯,TWSE,7.96,-0.05,4075115,8.06,7.93
1312,國喬,TWSE,9.65,0.02,23433877,9.8,9.63
1313,聯成,TWSE,7.94,-0.02,5623092,8.03,7.93
1314,中石化,TWSE,6.58,0,34401947,6.61,6.55
1315,達新,TWSE,66,-0.6,218884,66.6,66
1316,上曜,TWSE,14.15,0.15,39774779,14.4,14.05
1319,東陽,TWSE,107.5,-2,682403061,110,107.5
1321,大洋,TWSE,37.15,0.15,7424729,37.15,36.8
1323,永裕,TWSE,20,0.3,1087462,20,19.45
