id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,63,1.2,7243965563,63,62.1
0051,元大中型100,TWSE,88.5,1.65,9237360,88.85,86.05
0052,富邦科技,TWSE,252.8,7.05,837215037,253.25,248
0053,元大電子,TWSE,138.05,3.5,7083411,138.05,136.1
0055,元大MSCI金融,TWSE,31.1,-0.04,4842637,31.33,31.1
0056,元大高股息,TWSE,37.19,0.52,1829868039,37.21,36.91
0057,富邦摩台,TWSE,184,3.75,4036535,184.2,181.75
0061,元大寶滬深,TWSE,21.96,0.16,11131378,22.18,21.85
1101,台泥,TWSE,23,0.05,307546051,23.25,22.95
1102,亞泥,TWSE,36.45,-0.25,154075821,36.8,36.45
1103,嘉泥,TWSE,13.15,0.1,2481625,13.15,13.05
1104,環泥,TWSE,30.9,0.05,22167764,31.1,30.6
1108,幸福,TWSE,15,0.05,3043712,15.2,14.95
1109,信大,TWSE,15.6,0.15,817413,15.7,15.5
1110,東泥,TWSE,16.8,0.15,1626799,16.95,16.7
1201,味全,TWSE,15.1,0.05,5045731,15.1,15
1203,味王,TWSE,39.85,0.5,1042169,40,39.4
1210,大成,TWSE,51.5,-0.8,127480180,52.5,51.5
1213,大飲,TWSE,11.85,0.05,36911,11.85,11.8
1215,卜蜂,TWSE,140.5,2,68682983,141,138.5
1216,統一,TWSE,77.6,0.1,384183495,78.3,77.3
1217,愛之味,TWSE,10.35,0.05,4073573,10.4,10.3
1218,泰山,TWSE,19.1,-0.4,30445282,19.5,19.05
1219,福壽,TWSE,13.6,0.05,1860904,13.6,13.5
1220,台榮,TWSE,13.05,0.05,1257502,13.1,12.95
1225,福懋油,TWSE,30.65,-0.25,4884827,31.1,30.45
1227,佳格,TWSE,33.75,-0.2,79349200,34.15,33.4
1229,聯華,TWSE,49.5,0.15,44811748,49.95,49.15
1231,聯華食,TWSE,113,-0.5,48438248,114,112.5
1232,大統益,TWSE,146,0,11392073,146.5,145.5
1233,天仁,TWSE,30.9,0,213306,30.9,30.8
1234,黑松,TWSE,37.65,-0.05,5015402,37.7,37.6
1235,興泰,TWSE,49.6,-1.6,3037732,52.1,49.4
1236,宏亞,TWSE,24.65,-0.3,3936187,24.9,24.5
1256,鮮活果汁-KY,TWSE,149.5,-0.5,4770271,151.5,149.5
1301,台塑,TWSE,37.45,0.45,320595456,37.85,37
1303,南亞,TWSE,41.45,0.95,1138473644,41.95,40.85
1304,台聚,TWSE,10.55,0.2,15421386,10.55,10.4
1305,華夏,TWSE,11.25,0.1,5351447,11.45,11.2
1307,三芳,TWSE,30.3,0.4,15482249,30.45,30
1308,亞聚,TWSE,12.85,-0.15,24820571,13.15,12.75
1309,台達化,TWSE,11.1,0.1,3625097,11.15,10.95
1310,台苯,TWSE,8.66,0.08,3284344,8.71,8.6
1312,國喬,TWSE,10.25,0.28,53907132,10.35,10.05
1313,聯成,TWSE,10.3,0.2,12627394,10.35,10.15
1314,中石化,TWSE,7.22,0.04,57387261,7.27,7.18
1315,達新,TWSE,64.4,-0.3,437419,64.6,64.3
1316,上曜,TWSE,15.25,-0.1,110413649,15.75,15.2
1319,東陽,TWSE,91.7,0.8,269921513,91.9,90.4
1321,大洋,TWSE,35.7,-0.15,6694084,36.5,35.7
1323,永裕,TWSE,19.8,0.1,492749,19.8,19.6
1324,地球,TWSE,11.05,0.05,332819,11.2,11
1325,恆大,TWSE,29.55,0.05,8263350,29.85,29.25
1326,台化,TWSE,29.05,0.5,223929341,29.2,28.65
1337,再生-KY,TWSE,5.07,0.01,2980330,5.12,5.04
1338,廣華-KY,TWSE,21.7,-0.25,1445939,22.1,21.7
1339,昭輝,TWSE,42.15,0.3,2334031,42.3,41.5
1340,勝悅-KY,TWSE,6.75,-0.25,1633535,6.96,6.75
1341,富林-KY,TWSE,57.8,0.2,188764,58.8,57.8
1342,八貫,TWSE,83.8,3.3,13681708,84.3,82.7
1402,遠東新,TWSE,27.05,-0.25,310791955,27.35,27
1409,新纖,TWSE,13.3,0.1,46571536,13.4,13.2
1410,南染,TWSE,34.25,0.35,220835,34.5,34.15
1413,宏洲,TWSE,10.4,0,127030,10.55,10.4
1414,東和,TWSE,17.15,0.25,4971836,17.2,16.8
1416,廣豐,TWSE,11.3,0,929145,11.35,11.3
1417,嘉裕,TWSE,8.19,-0.06,918708,8.26,8.15
1418,東華,TWSE,20.7,0.1,609641,20.7,20.55
1419,新紡,TWSE,56.1,-0.1,17786906,56.9,55.6
1423,利華,TWSE,38.15,0.05,738190,38.35,38
1432,大魯閣,TWSE,17.4,-0.05,1598210,17.5,17.4
1434,福懋,TWSE,15.25,0.2,9328648,15.25,15.1
1435,中福,TWSE,27.1,1.4,168327,27.2,25.85
1436,華友聯,TWSE,64.6,0.1,42373224,65.2,63.2
1437,勤益控,TWSE,30.4,0.05,1187509,30.4,30.2
1438,三地開發,TWSE,36.9,0.2,380842,37.25,36.6
1439,雋揚,TWSE,28,-0.05,669763,28.3,27.75
1440,南紡,TWSE,12.85,0.1,8959304,12.95,12.8
1441,大東,TWSE,11,-0.1,230416,11.35,11
1442,名軒,TWSE,37.15,0.65,66531905,38.4,36.4
1443,立益物流,TWSE,27.85,0.9,324865,27.85,27.1
1444,力麗,TWSE,6.34,0.03,1993946,6.37,6.32
1445,大宇,TWSE,14.8,0.25,538848,14.85,14.55
1446,宏和,TWSE,18.45,0.3,3919078,18.5,18.3
1447,力鵬,TWSE,5.66,0.01,2647219,5.72,5.64
1449,佳和,TWSE,11.8,0.05,5148417,12.05,11.75
1451,年興,TWSE,17.35,0.05,4063558,17.45,17.3
1452,宏益,TWSE,11.65,0,2046171,11.95,11.5
1453,大將,TWSE,13.25,0,4788813,13.4,13.2
1454,台富,TWSE,13.7,0.1,352790,13.8,13.6
1455,集盛,TWSE,8.15,0,2074424,8.21,8.14
1456,怡華,TWSE,12.9,-0.05,348794,12.95,12.7
1457,宜進,TWSE,16.5,0.05,1403706,16.6,16.45
1459,聯發,TWSE,11.9,0.15,689273,11.9,11.75
1460,宏遠,TWSE,5.86,0.03,1215600,5.88,5.83
1463,強盛新,TWSE,18.85,0,22406633,19.3,18.65
1464,得力,TWSE,11.15,0,4035419,11.25,11.1
1465,偉全,TWSE,13.15,0.05,1909149,13.2,12.9
1466,聚隆,TWSE,18,0.2,8816877,18,17.55
1467,南緯,TWSE,7.37,0.01,999363,7.39,7.32
1468,昶和,TWSE,12.2,-0.05,566112,12.35,12.05
1470,大統新創,TWSE,23.2,0.2,422055,23.2,22.35
1471,首利,TWSE,9.06,0.05,1430841,9.1,9
1472,三洋實業,TWSE,90.1,0.1,1443969,91,88.8
1473,台南,TWSE,31.85,0.8,23425639,32.3,30.6
1474,弘裕,TWSE,11.55,-0.05,532446,11.8,11.55
1475,業旺,TWSE,36.8,0.3,928308,36.8,36.1
1476,儒鴻,TWSE,441.5,2,396313679,465.5,440.5
1477,聚陽,TWSE,288,13.5,437479125,290,282.5
1503,士電,TWSE,178.5,4,200391525,180,176
1504,東元,TWSE,111,3,7066966801,114.5,108
1506,正道,TWSE,12.85,-0.1,714946,12.95,12.75
1512,瑞利,TWSE,8.01,-0.12,673215,8.26,8
1513,中興電,TWSE,158.5,2,437335264,159.5,156.5
1514,亞力,TWSE,103,1.5,223695838,104,102
1515,力山,TWSE,28.15,0.65,7036009,28.15,27.6
1516,川飛,TWSE,18.2,0.2,2948614,18.7,18.1
1517,利奇,TWSE,13.7,0,30729245,14.75,13.7
1519,華城,TWSE,595,24,2795495584,604,586
1521,大億,TWSE,24.5,0,484426,24.55,24.5
1522,堤維西,TWSE,42.65,0.7,30556003,42.9,42.1
1524,耿鼎,TWSE,26.65,-0.2,21537466,27.1,26.65
1525,江申,TWSE,65.2,-0.8,1247417,66,65
1526,日馳,TWSE,19.2,0.25,12017701,20.2,19.1
1527,鑽全,TWSE,32.85,0.15,4631979,33.15,32.7
1528,恩德,TWSE,15,0.05,16685633,15.25,14.9
1529,樂事綠能,TWSE,21.45,0.2,22935088,21.6,21.3
1530,亞崴,TWSE,27.45,0,681610,27.8,27.45
1531,高林股,TWSE,12,0.1,778867,12,11.85
1532,勤美,TWSE,26.6,0.1,8844483,26.9,26.5
1533,車王電,TWSE,31.4,0.2,1111343,32.15,31.4
1535,中宇,TWSE,55.8,0.3,1194689,56.2,55.5
1536,和大,TWSE,59.3,0.2,68810610,60.1,58.5
1537,廣隆,TWSE,125.5,4.5,64371985,126.5,122.5
1538,正峰,TWSE,25.9,0,234561,27,25.9
1539,巨庭,TWSE,17.75,0.45,1254767,17.95,17.45
1540,喬福,TWSE,23.2,0.2,4299883,23.5,22.8
1541,錩泰,TWSE,24.8,0.1,214433,24.8,24.75
1558,伸興,TWSE,91.1,1.4,14423377,91.7,89.9
1560,中砂,TWSE,343,9,2110450058,349.5,328
1563,巧新,TWSE,46.65,1.05,12278552,46.9,46
1568,倉佑,TWSE,22.75,0.2,1449974,22.95,22.55
1582,信錦,TWSE,66.8,0.3,24988278,67.5,66.5
1583,程泰,TWSE,49.2,0.2,274950,49.75,49
1587,吉茂,TWSE,42.15,2,54173961,42.7,40.75
1589,永冠-KY,TWSE,22.8,0.1,29348858,22.95,22.4
1590,亞德客-KY,TWSE,903,1,1771424495,932,898
1597,直得,TWSE,78.4,0.5,14115663,79.5,78
1598,岱宇,TWSE,22.7,0.1,9082879,22.7,22.4
1603,華電,TWSE,39,0.9,16244526,39,38.2
1604,聲寶,TWSE,24.8,-0.05,6146968,25,24.8
1605,華新,TWSE,29.85,2.7,4578305707,29.85,27.45
1608,華榮,TWSE,30.85,0.85,146730809,31.3,30.3
1609,大亞,TWSE,42.5,1.15,474674282,42.65,41.65
1611,中電,TWSE,12.9,0.1,4474749,13.1,12.85
1612,宏泰,TWSE,39,0.7,59873617,39.15,38.25
1614,三洋電,TWSE,36.05,0.25,2367719,36.25,35.75
1615,大山,TWSE,46,-0.1,8590561,46.5,45.8
1616,億泰,TWSE,36.4,0.4,44159805,36.5,35.95
1617,榮星,TWSE,15.8,0.45,2397769,15.85,15.3
1618,合機,TWSE,44.65,0.4,33079742,44.9,44.25
1626,艾美特-KY,TWSE,11.45,0.1,450020,11.5,11.3
