id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,105.7,0.2,12341210929,106.3,104.2
0051,元大中型100,TWSE,145.2,0.2,17598690,145.4,143
0052,富邦科技,TWSE,62.7,0.65,2412233499,62.9,61.6
0053,元大電子,TWSE,243.35,-1.4,10256886,246.85,241.7
0055,元大MSCI金融,TWSE,36.59,0.69,43549341,36.59,35.76
0056,元大高股息,TWSE,52.8,0.9,3624312776,52.8,51.45
0057,富邦摩台,TWSE,312.35,-1.05,2383132,313.25,311.7
0061,元大寶滬深,TWSE,25.28,0.3,10223747,25.29,24.85
1101,台泥,TWSE,24.65,0.1,814037897,24.8,24.4
1102,亞泥,TWSE,33.8,0,896062218,34.4,33.6
1103,嘉泥,TWSE,13.25,-0.05,7519539,13.4,13.1
1104,環泥,TWSE,28.6,0.7,34133861,28.6,27.95
1108,幸福,TWSE,13.8,0,4144459,13.85,13.75
1109,信大,TWSE,14.65,0,1428060,14.65,14.5
1110,東泥,TWSE,14.5,-0.1,2380904,14.6,14.25
1201,味全,TWSE,12.2,-0.1,7282148,12.35,12.2
1203,味王,TWSE,44.15,0.5,833609,44.15,43.4
1210,大成,TWSE,52.8,0.3,543265351,53.3,51.7
1213,大飲,TWSE,8.44,-0.06,41960,8.44,8.25
1215,卜蜂,TWSE,117.5,-4,534526227,121.5,116.5
1216,統一,TWSE,74.2,0.5,1897310784,74.3,72
1217,愛之味,TWSE,9.84,0.02,8604339,9.86,9.75
1218,泰山,TWSE,19.4,0.1,25765686,19.5,19.15
1219,福壽,TWSE,12.75,0.05,6594183,12.8,12.65
1220,台榮,TWSE,11.75,0.05,1879340,11.75,11.6
1225,福懋油,TWSE,29.6,-0.1,3714515,29.8,29.3
1227,佳格,TWSE,27.95,-0.25,143720147,28.3,27.95
1229,聯華,TWSE,43.2,2.8,631933155,43.9,40.05
1231,聯華食,TWSE,86.1,0.1,31542388,86.2,85.3
1232,大統益,TWSE,148,0.5,33193817,148.5,147
1233,天仁,TWSE,27.6,-0.2,1414840,27.9,27.6
1234,黑松,TWSE,34.9,0.35,5712263,34.9,34.4
1235,興泰,TWSE,40.95,-0.15,569324,41.45,39.3
1236,宏亞,TWSE,24.7,0.1,480637,24.85,24.5
1256,鮮活果汁-KY,TWSE,203,-6.5,38573002,212,201.5
1301,台塑,TWSE,50.9,0.9,2633710053,51.1,49.15
1303,南亞,TWSE,112.5,5,17111714841,118,108.5
1304,台聚,TWSE,13.3,0.3,137270535,13.4,12.95
1305,華夏,TWSE,13.1,0.25,59004201,13.3,12.8
1307,三芳,TWSE,33.15,0.65,51084283,33.2,32.15
1308,亞聚,TWSE,13.85,0.2,70683395,13.95,13.5
1309,台達化,TWSE,16.55,0.35,152470350,17.15,16.3
1310,台苯,TWSE,8.65,0.32,53597929,8.65,8.39
1312,國喬,TWSE,13.25,1.2,154134373,13.25,13.25
1313,聯成,TWSE,11.15,0.2,96170651,11.15,10.8
1314,中石化,TWSE,7.53,0.43,519142402,7.54,7.12
1315,達新,TWSE,62.6,0.3,1951108,62.7,62
1316,上曜,TWSE,10.3,-0.05,18855430,10.45,10.15
1319,東陽,TWSE,92.1,4.6,1353399397,93.9,87.8
1321,大洋,TWSE,28.45,-0.05,6783346,28.7,28.2
1323,永裕,TWSE,20.45,0,4408278,20.8,20.15
1324,地球,TWSE,10.4,0.05,739582,10.5,10.3
1325,恆大,TWSE,26.3,-0.5,15096120,26.8,26.25
1326,台化,TWSE,54.4,0.6,5104285675,56.9,52.8
1337,再生-KY,TWSE,5.1,0.17,4879643,5.1,4.95
1338,廣華-KY,TWSE,16.45,0.1,8860880,16.5,16.05
1339,昭輝,TWSE,44.6,0.25,10334150,45.15,43.95
1340,勝悅-KY,TWSE,5.49,0.02,2080914,5.56,5.41
1341,富林-KY,TWSE,62.2,0.2,398961,62.2,61.2
1342,八貫,TWSE,94.4,1.6,44466993,95,92.9
1402,遠東新,TWSE,26.25,1.2,3288455674,26.8,25.1
1409,新纖,TWSE,27.55,2.5,710813118,27.55,27.55
1410,南染,TWSE,25.5,-0.4,1232265,26,25.4
