id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,89.95,3.6,11539759376,89.95,87.55
0051,元大中型100,TWSE,123.5,0.35,14093219,125.45,123.15
0052,富邦科技,TWSE,52.7,2.35,3705601302,52.7,51.15
0053,元大電子,TWSE,206.6,8.75,7105605,206.6,202.15
0055,元大MSCI金融,TWSE,33.15,0.01,4060085,33.26,33.04
0056,元大高股息,TWSE,40.95,0.3,2743260358,41.04,40.64
0057,富邦摩台,TWSE,268.75,11.75,2000425,268.75,264.5
0061,元大寶滬深,TWSE,24.14,-0.12,7716540,24.3,24.14
1101,台泥,TWSE,24.45,-0.1,689697180,24.6,24.3
1102,亞泥,TWSE,35.9,-0.15,239302203,36.15,35.55
1103,嘉泥,TWSE,13.55,-0.05,1447595,13.7,13.5
1104,環泥,TWSE,28.6,-0.2,33241896,29.2,28.6
1108,幸福,TWSE,14.55,-0.05,2046869,14.75,14.55
1109,信大,TWSE,15.4,0.05,2208164,15.4,15.3
1110,東泥,TWSE,14.95,0.2,4495000,15,14.65
1201,味全,TWSE,12.9,-0.15,7358604,13.05,12.85
1203,味王,TWSE,44.1,-0.15,613921,44.25,43.4
1210,大成,TWSE,53.1,-0.5,110822708,53.6,53.1
1213,大飲,TWSE,9.03,-0.22,209990,9.25,9
1215,卜蜂,TWSE,140,0,164111307,141.5,139.5
1216,統一,TWSE,71.5,-0.4,807450658,72.2,71.5
1217,愛之味,TWSE,10.05,0,10812244,10.25,10.05
1218,泰山,TWSE,18.8,0.05,8648127,18.8,18.65
1219,福壽,TWSE,13.6,-0.05,4459594,13.65,13.5
1220,台榮,TWSE,12.45,0.05,717629,12.55,12.45
1225,福懋油,TWSE,31.5,-0.3,4186680,31.65,31.2
1227,佳格,TWSE,29.2,-0.15,28452776,29.55,29
1229,聯華,TWSE,42.5,-0.55,180093493,43.1,42.35
1231,聯華食,TWSE,86.9,-1.5,42568627,88.4,86.6
1232,大統益,TWSE,149,-0.5,11933980,150,148.5
1233,天仁,TWSE,28.6,0.2,545529,28.6,28.3
1234,黑松,TWSE,35.45,-0.05,4243481,35.7,35.45
1235,興泰,TWSE,44.9,0.8,231009,46,44.9
1236,宏亞,TWSE,25.55,0.05,793297,25.55,25.25
1256,鮮活果汁-KY,TWSE,158,-1,3921602,161,157
1301,台塑,TWSE,50.2,-0.8,1296070742,51.3,49.2
1303,南亞,TWSE,85.9,0.7,4717025323,88.3,83.2
1304,台聚,TWSE,14.4,-0.25,211379360,14.95,14.3
1305,華夏,TWSE,14.75,-0.3,132294424,15.4,14.7
1307,三芳,TWSE,31.7,-0.1,26308466,31.85,31.1
1308,亞聚,TWSE,15.4,-0.25,80516378,16.05,15.3
1309,台達化,TWSE,20.5,0.05,810812730,22,19.7
1310,台苯,TWSE,9.77,-0.17,53101044,10.1,9.75
1312,國喬,TWSE,12.7,-0.25,83274943,13.05,12.7
1313,聯成,TWSE,11.55,-0.1,38725879,11.9,11.45
1314,中石化,TWSE,7.42,-0.18,128080278,7.64,7.41
1315,達新,TWSE,62.6,0,6537541,63.3,62.3
1316,上曜,TWSE,11.1,-0.35,32340217,11.5,11.05
1319,東陽,TWSE,75.2,-0.4,111066644,77,75
1321,大洋,TWSE,31.4,-0.5,8868122,31.85,31.3
1323,永裕,TWSE,22.25,0,26996797,22.7,21.1
1324,地球,TWSE,10.75,-0.2,1507865,11.1,10.7
1325,恆大,TWSE,25.85,-0.55,12437032,26.4,25.5
1326,台化,TWSE,49.35,-0.05,929415564,50.3,48.15
1337,再生-KY,TWSE,5.1,-0.13,3271340,5.23,5.1
1338,廣華-KY,TWSE,16.6,-0.35,1165161,17.25,16.55
1339,昭輝,TWSE,42.7,-2.1,6391471,44,42.2
1340,勝悅-KY,TWSE,5.92,-0.13,2246557,6.05,5.85
1341,富林-KY,TWSE,61,0,180658,61,59.6
1342,八貫,TWSE,96.3,-3.7,182798933,103,96.1
1402,遠東新,TWSE,26.15,0,290572180,26.15,25.9
1409,新纖,TWSE,16.7,-0.1,116638102,16.95,16.55
1410,南染,TWSE,30.5,-1.2,4011243,32.05,30.15
1413,宏洲,TWSE,9.75,0.1,208328,9.78,9.6
1414,東和,TWSE,16.5,0.3,6137448,16.5,15.7
1416,廣豐,TWSE,11.45,-0.05,2108582,11.5,11.4
1417,嘉裕,TWSE,8.9,0,481850,8.97,8.85
1418,東華,TWSE,18.2,0,170508,18.2,17.85
1419,新紡,TWSE,62.2,-0.9,4618934,63.1,62
1423,利華,TWSE,41.8,-0.5,701692,41.95,41.5
1432,大魯閣,TWSE,16.75,0.2,4554496,16.85,16.65
1434,福懋,TWSE,15.75,-0.3,37452708,16.25,15.75
1435,中福,TWSE,14.2,-0.1,28633,14.2,14.2
1436,華友聯,TWSE,50.8,-0.2,8971157,51,50.3
1437,勤益控,TWSE,30.15,0,1575446,30.2,30
1438,三地開發,TWSE,26.95,-0.05,841384,27.6,26.65
1439,雋揚,TWSE,26.5,0.1,423050,26.8,26.15
1440,南紡,TWSE,12.75,-0.15,18847274,12.95,12.65
1441,大東,TWSE,12.6,-1.4,4034984,13.9,12.6
1442,名軒,TWSE,28.8,0.2,40988744,29,28
1443,立益物流,TWSE,21.9,-0.55,622145,22.35,21.8
1444,力麗,TWSE,6.23,-0.09,3729706,6.35,6.21
1445,大宇,TWSE,13.05,0.15,92252,13.05,12.9
1446,宏和,TWSE,16,-0.2,5306781,16.6,15.7
1447,力鵬,TWSE,5.02,-0.07,8379004,5.1,4.99
1449,佳和,TWSE,13.6,-0.65,33326239,14.4,13.45
1451,年興,TWSE,16.9,0,2048052,17,16.8
1452,宏益,TWSE,11.55,0,978209,11.8,11.55
1453,大將,TWSE,12.1,0.05,991757,12.1,11.9
1454,台富,TWSE,13.8,1.25,4409046,13.8,12.8
1455,集盛,TWSE,8.48,-0.24,7292975,8.79,8.46
1456,怡華,TWSE,13.8,-0.15,1010094,14,13.7
1457,宜進,TWSE,14.65,0,1906905,14.8,14.55
1459,聯發,TWSE,11.65,0.05,1333211,11.75,11.65
1460,宏遠,TWSE,6.88,0.15,5377627,6.88,6.73
1463,強盛新,TWSE,17.95,0,18277266,18,16.55
1464,得力,TWSE,10.2,0,3489297,10.25,10.15
1465,偉全,TWSE,12.45,-0.05,1011845,12.55,12.3
1466,聚隆,TWSE,17,0.1,4866860,17.1,16.65
1467,南緯,TWSE,7.56,-0.44,9969444,8,7.4
1468,昶和,TWSE,12.25,-0.1,753924,12.4,12
1470,大統新創,TWSE,22.6,0.25,81385,22.6,22.35
1471,首利,TWSE,11.85,-0.05,6186245,12,11.8
1472,三洋實業,TWSE,94.4,-0.6,335435,94.4,93.6
1473,台南,TWSE,22.65,-0.15,2814071,22.7,22.45
1474,弘裕,TWSE,10.1,0,956310,10.2,10
1475,業旺,TWSE,28.05,-0.15,815292,28.3,27.55
1476,儒鴻,TWSE,338.5,5.5,371291028,339,332.5
1477,聚陽,TWSE,217,-3,413013234,220,215.5
1503,士電,TWSE,191,-1,241678378,194.5,186.5
1504,東元,TWSE,61,-0.3,298487282,61.8,60.1
1506,正道,TWSE,10.9,-0.1,1229577,10.95,10.85
1512,瑞利,TWSE,7.32,0.02,998252,7.49,7.32
1513,中興電,TWSE,149.5,-2,837284596,153.5,149
1514,亞力,TWSE,112.5,1.5,217199553,113.5,110
1515,力山,TWSE,22.55,-0.65,6179736,23.2,22.45
1516,川飛,TWSE,20.35,0.3,933303,20.35,19.8
1517,利奇,TWSE,10.65,-0.1,2019968,10.8,10.6
1519,華城,TWSE,886,9,3040285784,898,860
1521,大億,TWSE,24.9,-0.25,576186,25.2,24.65
1522,堤維西,TWSE,31.3,-0.35,27042246,32,31.15
1524,耿鼎,TWSE,27.8,0.2,14441876,28,27.6
1525,江申,TWSE,60.8,-0.2,2064687,61.5,59.9
1526,日馳,TWSE,16.2,-0.2,2431033,16.4,16.15
1527,鑽全,TWSE,32.45,0.2,5904564,32.7,32.2
1528,恩德,TWSE,25.15,-1.45,247208341,26.75,24.7
1529,樂事綠能,TWSE,22.3,-0.4,10642207,22.95,22.15
1530,亞崴,TWSE,26.8,-0.15,535965,27.05,26.8
1531,高林股,TWSE,13,-0.3,2436606,13.55,12.95
1532,勤美,TWSE,21.1,-0.2,14518205,21.45,21.05
1533,車王電,TWSE,30.9,0,1960690,31.3,30.65
1535,中宇,TWSE,51.5,0.3,2223803,51.5,50.7
1536,和大,TWSE,50.7,1.2,89883463,51.2,49.7
1537,廣隆,TWSE,122.5,-1,8284363,124,122.5
1538,正峰,TWSE,13.3,0.4,14279,13.3,13.3
1539,巨庭,TWSE,16.3,0.05,861566,16.6,16.2
