id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,73.9,-1.1,12905676995,74.05,72.8
0051,元大中型100,TWSE,109.2,-1.6,7376363,109.2,107.5
0052,富邦科技,TWSE,43.66,-0.84,2063630627,43.74,43.32
0053,元大電子,TWSE,165.9,-2.1,2719050,165.9,164.1
0055,元大MSCI金融,TWSE,31.98,-0.3,5826881,32.14,31.77
0056,元大高股息,TWSE,37.85,-0.58,3731830627,37.93,37.61
0057,富邦摩台,TWSE,220.85,-1.75,17629294,220.85,218.65
0061,元大寶滬深,TWSE,22.97,-0.23,4287904,22.98,22.77
1101,台泥,TWSE,22.55,-0.25,412248119,22.75,22.4
1102,亞泥,TWSE,35.15,0.6,462297717,35.15,34.2
1103,嘉泥,TWSE,13.5,-0.25,4464947,13.65,13.4
1104,環泥,TWSE,29.85,0.15,26670760,30.35,29.35
1108,幸福,TWSE,14.85,0,1976082,14.9,14.8
1109,信大,TWSE,15.2,0,3576061,15.3,15.05
1110,東泥,TWSE,15.4,0.05,2278718,15.4,14.95
1201,味全,TWSE,13.4,0,3176656,13.45,13.25
1203,味王,TWSE,39.45,-0.1,675453,39.45,39.05
1210,大成,TWSE,54.5,0.2,95136203,54.6,54
1213,大飲,TWSE,9.57,-0.41,57758,9.6,9.57
1215,卜蜂,TWSE,140,-2.5,173680666,142.5,138.5
1216,統一,TWSE,71.9,-0.1,980528184,72.3,71.3
1217,愛之味,TWSE,10.4,0.1,7497963,10.4,10.2
1218,泰山,TWSE,19.35,0.05,19849056,19.45,19.15
1219,福壽,TWSE,14.2,0.3,12141126,14.2,13.75
1220,台榮,TWSE,12.75,0.35,2774316,12.85,12.45
1225,福懋油,TWSE,31.85,-0.45,6202659,32.3,31.65
1227,佳格,TWSE,30.3,-0.05,28155095,30.55,30.05
1229,聯華,TWSE,44.75,-0.1,86808249,45.2,44.5
1231,聯華食,TWSE,91.7,-0.5,24512337,92.5,90.6
1232,大統益,TWSE,150,0,9562438,150,148.5
1233,天仁,TWSE,29,-0.25,391106,29,28.55
1234,黑松,TWSE,35.85,-0.2,4479311,35.95,35.75
1235,興泰,TWSE,37.9,-1.65,591003,39.45,37.65
1236,宏亞,TWSE,26.05,-0.3,1005327,26.15,25.85
1256,鮮活果汁-KY,TWSE,149.5,-0.5,6926397,151,147
1301,台塑,TWSE,48.25,1.35,2869861893,49.3,46.5
1303,南亞,TWSE,81.4,7.2,10571022974,81.6,71.8
1304,台聚,TWSE,17.8,1.6,522350166,17.8,17.45
1305,華夏,TWSE,18.4,1.65,510084076,18.4,18
1307,三芳,TWSE,34.8,0.65,98975589,35.7,33.7
1308,亞聚,TWSE,19.4,1.75,501190120,19.4,18.95
1309,台達化,TWSE,24.35,2.2,111591777,24.35,24.35
1310,台苯,TWSE,11.95,0.7,410212842,12.2,11.6
1312,國喬,TWSE,14.15,0.4,647986622,15.05,14.1
1313,聯成,TWSE,13.45,0.65,427173029,14,13
1314,中石化,TWSE,8.21,0.1,729771656,8.53,8.15
1315,達新,TWSE,63.1,0.1,854299,63.1,62.6
1316,上曜,TWSE,12.25,0.1,20681008,12.4,12.05
1319,東陽,TWSE,82,-1.4,207566445,83.7,81.8
1321,大洋,TWSE,33.85,-0.5,4237779,34.2,33.65
1323,永裕,TWSE,21,1.9,9158936,21,18.95
1324,地球,TWSE,10.9,0.3,3704261,11,10.55
1325,恆大,TWSE,27.35,0.2,5841147,27.55,26.8
1326,台化,TWSE,48.65,4.4,5568043776,48.65,44.05
1337,再生-KY,TWSE,6.43,0.31,27120630,6.72,6.13
1338,廣華-KY,TWSE,14.2,0,780509,14.2,14.05
1339,昭輝,TWSE,41.1,-0.15,1385188,41.4,40.6
1340,勝悅-KY,TWSE,6.55,-0.13,2397452,6.64,6.43
1341,富林-KY,TWSE,58.4,-0.5,349650,58.6,57.7
1342,八貫,TWSE,83.6,-1.1,15633796,84.4,83.5
1402,遠東新,TWSE,26.3,0.05,408383836,26.5,25.85
1409,新纖,TWSE,15.85,-0.1,60510501,16.2,15.7
1410,南染,TWSE,31.1,-0.9,1059809,31.9,31
1413,宏洲,TWSE,9.73,-0.09,194558,9.73,9.64
1414,東和,TWSE,17.45,-0.6,4189484,18.1,17.45
1416,廣豐,TWSE,11.5,0.1,1352710,11.55,11.4
1417,嘉裕,TWSE,9.13,-0.04,1753174,9.24,8.9
1418,東華,TWSE,18.75,0.25,121878,18.8,18.35
1419,新紡,TWSE,61.5,0.9,9728511,62.2,59.2
1423,利華,TWSE,40,-0.15,1769496,40.15,39.65
1432,大魯閣,TWSE,17.55,-0.3,7455443,17.8,17.5
1434,福懋,TWSE,16.85,0.15,39658737,17,16.3
1435,中福,TWSE,18.3,0,207310,18.35,17.75
1436,華友聯,TWSE,53.5,-0.7,7025532,53.9,53.1
1437,勤益控,TWSE,30.6,-0.05,2496976,30.6,29.8
1438,三地開發,TWSE,28.45,-1,643561,29,27.75
1439,雋揚,TWSE,27.05,-1.15,1707247,27.8,26.5
1440,南紡,TWSE,12.9,-0.1,10276504,13.05,12.8
1441,大東,TWSE,9.84,-0.06,140722,9.88,9.79
1442,名軒,TWSE,26,-0.85,13337230,26.75,25.9
1443,立益物流,TWSE,23.35,-0.85,639744,23.95,23.35
1444,力麗,TWSE,6.33,0.07,5087999,6.35,6.17
1445,大宇,TWSE,12.7,-0.15,127734,12.8,12.6
1446,宏和,TWSE,16.85,0,2232727,16.85,16.65
1447,力鵬,TWSE,5.21,-0.01,3831448,5.25,5.15
1449,佳和,TWSE,11.55,0,10832192,11.65,11.2
1451,年興,TWSE,18,-0.05,3158361,18.15,17.8
1452,宏益,TWSE,11.2,0,745102,11.3,11.15
1453,大將,TWSE,12.3,-0.05,411127,12.4,12.2
1454,台富,TWSE,12.85,-0.1,388638,12.95,12.65
1455,集盛,TWSE,8.92,0.04,4869673,8.97,8.71
1456,怡華,TWSE,14.3,-0.1,1070660,14.4,14
1457,宜進,TWSE,15,-0.15,3294415,15.05,14.9
1459,聯發,TWSE,11.65,-0.15,914510,11.85,11.65
1460,宏遠,TWSE,7.18,0.01,3843336,7.21,7.05
1463,強盛新,TWSE,17.95,0,1596992,18,17.7
1464,得力,TWSE,10.5,0.15,3694963,10.5,10.3
1465,偉全,TWSE,12.15,-0.05,1364921,12.2,12
1466,聚隆,TWSE,16.6,-0.5,3579463,17.25,16.55
1467,南緯,TWSE,7.1,0.07,1304912,7.1,6.99
1468,昶和,TWSE,11.7,-0.1,882715,11.7,11.35
1470,大統新創,TWSE,21.7,-0.5,282300,22.25,21.4
1471,首利,TWSE,12.5,-0.65,13557424,13.15,12.4
1472,三洋實業,TWSE,95.7,-1.1,1505862,95.8,95.1
1473,台南,TWSE,23.45,-0.45,935106,23.7,23.3
1474,弘裕,TWSE,9.95,-0.05,550970,9.98,9.92
1475,業旺,TWSE,28.25,-0.05,620300,28.5,27.45
1476,儒鴻,TWSE,334,-9.5,571868620,342,333
1477,聚陽,TWSE,235.5,-11.5,442329163,244.5,235.5
1503,士電,TWSE,184.5,-4.5,255992361,185,181.5
1504,東元,TWSE,62.7,-1.1,534680061,62.9,61.5
1506,正道,TWSE,11.3,-0.05,1327557,11.35,11.2
1512,瑞利,TWSE,7.44,-0.05,285473,7.44,7.31
1513,中興電,TWSE,149,-3,440652775,149.5,148
1514,亞力,TWSE,105,-4,197939070,106.5,104
1515,力山,TWSE,24,-0.3,2799725,24.3,23.8
1516,川飛,TWSE,20.65,0.2,645686,22,20.5
