id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,53.15,0,2926754479,53.3,52.8
0051,元大中型100,TWSE,81.1,0.3,4671138,81.55,80.8
0052,富邦科技,TWSE,207.45,-0.4,184788453,208.3,206.9
0053,元大電子,TWSE,114.95,0.25,1139418,115.05,113.9
0055,元大MSCI金融,TWSE,30.5,-0.07,1665496,30.6,30.42
0056,元大高股息,TWSE,35.03,-0.02,754804419,35.09,34.99
0057,富邦摩台,TWSE,157.55,0.35,2475448,157.55,156.55
0061,元大寶滬深,TWSE,19.65,0.25,5885960,19.65,19.37
1101,台泥,TWSE,23.7,-0.1,836249201,23.75,23.35
1102,亞泥,TWSE,39.4,-0.4,146615031,39.8,39.2
1103,嘉泥,TWSE,13.7,0.05,4346789,13.7,13.6
1104,環泥,TWSE,27.85,0.3,13023994,27.95,27.5
1108,幸福,TWSE,15.4,0.1,10366225,15.55,15.35
1109,信大,TWSE,16.15,0.15,1235224,16.15,16
1110,東泥,TWSE,17.9,-0.05,3316847,17.95,17.75
1201,味全,TWSE,15.6,-0.15,2118958,15.8,15.6
1203,味王,TWSE,39.9,-0.6,1030565,40.5,39.9
1210,大成,TWSE,54.3,-0.6,153280413,55.1,54.1
1213,大飲,TWSE,12.55,-0.25,179740,12.95,12.55
1215,卜蜂,TWSE,128.5,1.5,130562990,129.5,126
1216,統一,TWSE,78.8,0.6,631858670,78.8,77.7
1217,愛之味,TWSE,11,-0.1,9724340,11.15,10.95
1218,泰山,TWSE,18.85,-0.1,18749806,18.95,18.7
1219,福壽,TWSE,13.9,-0.1,3280749,13.95,13.8
1220,台榮,TWSE,13.25,-0.05,1047500,13.35,13.2
1225,福懋油,TWSE,30.8,-0.2,6599041,31.55,30.55
1227,佳格,TWSE,30.7,0,16486389,31,30.5
1229,聯華,TWSE,46.7,0.55,70450194,46.7,46
1231,聯華食,TWSE,149,1.5,40611106,149,146
1232,大統益,TWSE,149,0,4659821,149,148.5
1233,天仁,TWSE,30.8,-0.1,185348,30.9,30.8
1234,黑松,TWSE,39.85,0,5431679,40.25,39.75
1235,興泰,TWSE,63.1,0.1,462858,63.9,62.5
1236,宏亞,TWSE,20.95,-0.05,145190,21,20.95
1256,鮮活果汁-KY,TWSE,117.5,-1,1100523,118.5,117.5
1301,台塑,TWSE,39.75,0.45,816180404,40,38.5
1303,南亞,TWSE,42.95,1.2,4556946810,43.3,40.5
1304,台聚,TWSE,11,0.15,21418434,11.05,10.7
1305,華夏,TWSE,11.55,0.15,10882667,11.6,11.2
1307,三芳,TWSE,32.55,0.55,52634686,32.75,31.7
1308,亞聚,TWSE,12.45,0.2,15434152,12.45,12.1
1309,台達化,TWSE,11.8,0.05,5457197,11.85,11.55
1310,台苯,TWSE,9.55,0.09,11726390,9.65,9.33
1312,國喬,TWSE,10.15,0.05,26346813,10.25,9.95
1313,聯成,TWSE,10.2,0.05,24773181,10.3,9.9
1314,中石化,TWSE,7.26,0.04,77883280,7.28,7.13
1315,達新,TWSE,66.1,0,285225,66.1,66.1
1316,上曜,TWSE,13.5,-0.2,68758063,13.8,13.5
1319,東陽,TWSE,101,0,157575725,102.5,100
1321,大洋,TWSE,37.9,0.3,11979275,38.05,37.45
1323,永裕,TWSE,19.7,-0.05,377038,19.75,19.6
1324,地球,TWSE,10.75,-0.05,311707,10.8,10.75
1325,恆大,TWSE,28.45,-0.3,14361457,28.8,28.4
1326,台化,TWSE,29.5,0.85,636917876,29.7,28.1
1337,再生-KY,TWSE,5.4,0,876785,5.41,5.32
1338,廣華-KY,TWSE,23,-0.15,1656820,23.2,23
1339,昭輝,TWSE,46.05,-1.55,7724094,47.5,46.05
1340,勝悅-KY,TWSE,6.2,0.08,805934,6.24,6.1
1341,富林-KY,TWSE,65,1.1,129626,65,64.5
1342,八貫,TWSE,85.6,-0.2,7424242,85.8,85.1
1402,遠東新,TWSE,27.75,-0.05,208494724,27.9,27.5
1409,新纖,TWSE,16.1,1.45,687148092,16.1,14
1410,南染,TWSE,34.8,-0.05,698710,35.25,34.8
1413,宏洲,TWSE,11.8,0.1,192741,11.8,11.7
1414,東和,TWSE,17.5,0.2,14253553,17.8,17.05
1416,廣豐,TWSE,11.55,-0.1,2101574,11.75,11.55
1417,嘉裕,TWSE,8.05,0.01,630786,8.06,7.99
1418,東華,TWSE,23.9,0.9,395777,24,23.3
1419,新紡,TWSE,53.4,0.3,15817898,53.4,52.3
1423,利華,TWSE,37.6,0.1,1113251,37.6,37.45
1432,大魯閣,TWSE,16.65,0.05,1103951,16.7,16.6
1434,福懋,TWSE,16,-0.05,16377572,16.1,15.8
1436,華友聯,TWSE,73,-0.8,12536571,73.8,72.8
1437,勤益控,TWSE,29.55,-0.05,2305009,29.65,29.4
1438,三地開發,TWSE,37.85,-0.25,2595002,38.05,37.35
1439,雋揚,TWSE,29.1,-0.75,384069,29.65,29.1
1440,南紡,TWSE,13.75,0.15,14276045,13.75,13.45
1441,大東,TWSE,11.45,0,380500,11.45,11.2
1442,名軒,TWSE,67.3,0,20954406,68,67.2
1443,立益物流,TWSE,30.4,-0.3,263285,30.4,30.35
1444,力麗,TWSE,6.37,-0.01,3319168,6.38,6.3
1445,大宇,TWSE,15.1,0.15,1500769,15.1,14.65
1446,宏和,TWSE,22.65,0.05,16177328,22.8,22.35
1447,力鵬,TWSE,5.75,-0.04,5428768,5.79,5.71
1449,佳和,TWSE,12.05,0,16361272,12.1,11.75
1451,年興,TWSE,18,-0.05,6807624,18,17.8
1452,宏益,TWSE,11.9,0.15,3886700,11.9,11.7
1453,大將,TWSE,13.2,0.1,976419,13.45,13.2
1454,台富,TWSE,14.45,0.15,255813,14.45,14.35
1455,集盛,TWSE,8.95,0,2694384,8.96,8.91
1456,怡華,TWSE,12.35,0.3,421188,12.35,12
1457,宜進,TWSE,17,-0.05,719446,17.05,16.95
1459,聯發,TWSE,11.9,0.05,1510573,12.35,11.85
1460,宏遠,TWSE,6.15,-0.03,2145546,6.18,6.12
1463,強盛新,TWSE,20.05,-0.15,2239940,20.2,20
1464,得力,TWSE,11.9,0,6686766,12,11.85
1465,偉全,TWSE,13.4,-0.3,4807883,13.65,13.3
1466,聚隆,TWSE,15.8,0.8,5416531,15.95,15
1467,南緯,TWSE,7.6,-0.1,646072,7.66,7.54
1468,昶和,TWSE,14.3,0,496000,14.3,14.05
1470,大統新創,TWSE,20.25,-0.05,60914,20.25,20.25
1471,首利,TWSE,10.4,0.1,5729976,10.65,10.3
1472,三洋實業,TWSE,94.7,1.1,9936582,95.4,93.4
1473,台南,TWSE,25.3,-0.1,8440618,25.4,24.9
1474,弘裕,TWSE,12.8,0.05,1848436,12.8,12.55
1475,業旺,TWSE,33.85,-0.75,4212276,35,33.85
1476,儒鴻,TWSE,417,10,796666753,430,411.5
1477,聚陽,TWSE,269.5,0,470341697,271,266
1503,士電,TWSE,174.5,-2,344358442,176.5,173.5
1504,東元,TWSE,55.5,-0.2,1306074993,56.3,54.7
1506,正道,TWSE,11.4,0,1606949,11.4,11.25
1512,瑞利,TWSE,8.08,-0.13,785804,8.44,8.08
1513,中興電,TWSE,165.5,1.5,453276979,166,163.5
1514,亞力,TWSE,105.5,0.5,110525646,106,104.5
1515,力山,TWSE,29.85,0.3,6835081,30.05,29.3
1516,川飛,TWSE,14.1,0,1008598,14.15,14.1
1517,利奇,TWSE,10.4,-0.05,1042652,10.5,10.35
1519,華城,TWSE,620,-6,1569734522,634,620
1521,大億,TWSE,25.15,-0.15,424605,25.3,25.15
1522,堤維西,TWSE,42.5,-0.8,60022718,43.3,42.2
1524,耿鼎,TWSE,29.25,0.85,143413346,29.45,28.15
1525,江申,TWSE,68.4,0.9,9115005,69.5,67
1526,日馳,TWSE,18.45,-0.05,1226470,18.65,18.3
1527,鑽全,TWSE,33.1,-0.3,10066771,33.4,32.95
1528,恩德,TWSE,19.7,0.25,497894481,20.4,19
1529,樂事綠能,TWSE,26.85,0.1,12161476,26.9,26.5
1530,亞崴,TWSE,29.15,0.3,866334,29.25,28.75
1531,高林股,TWSE,11.95,0,244847,12,11.9
1532,勤美,TWSE,25.85,0.75,67110837,25.95,25.1
1533,車王電,TWSE,29.65,-0.1,2082251,29.65,29.1
1535,中宇,TWSE,57.4,0.9,4925525,57.7,56.6
1536,和大,TWSE,66.2,1.3,524753190,66.3,63.6
1537,廣隆,TWSE,144,0.5,44826779,144,143
1538,正峰,TWSE,27.75,0.2,489947,28.3,27.55
1539,巨庭,TWSE,18.7,0,1271171,18.8,18.55
1540,喬福,TWSE,27.15,-0.05,19018229,27.55,26.55
1541,錩泰,TWSE,26.1,0.1,135497,26.3,26
1558,伸興,TWSE,98,1.2,2839223,98.2,96.9
1560,中砂,TWSE,302.5,-3,685128536,305.5,300.5
1563,巧新,TWSE,50,-0.6,24163729,50.9,49.9
1568,倉佑,TWSE,22.95,-0.1,3487298,23.1,22.7
1582,信錦,TWSE,67.7,0,31812787,68.2,67.3
1583,程泰,TWSE,52.3,-0.4,1109115,52.9,52.1
1587,吉茂,TWSE,33.95,0.55,5057310,33.95,33.3
1589,永冠-KY,TWSE,22.9,0.25,8623325,22.95,22.35
1590,亞德客-KY,TWSE,799,0,200199529,802,786
1597,直得,TWSE,90.5,2.4,184539462,91.7,87
1598,岱宇,TWSE,21.65,0.25,4439719,21.65,21.1
1603,華電,TWSE,41.15,0.7,52311582,41.2,40.1
1604,聲寶,TWSE,24.75,-0.1,4925397,24.85,24.6
1605,華新,TWSE,22.95,-0.05,658749838,23.1,22.4
1608,華榮,TWSE,28.6,-1.5,565073269,30.55,28.15
1609,大亞,TWSE,38.95,0.35,294135545,39.3,37.9
1611,中電,TWSE,13.55,0.1,9495910,13.8,13.4
1612,宏泰,TWSE,38.15,0,174080340,38.75,37.5
1614,三洋電,TWSE,38.3,0.2,3261965,38.4,38.05
1615,大山,TWSE,50.1,0,18404860,50.4,49.75
1616,億泰,TWSE,38.65,-0.4,420528979,40.2,38.3
1617,榮星,TWSE,15.7,0.1,1709913,15.8,15.5
