id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,71.8,0,7306066892,72.05,71.6
0051,元大中型100,TWSE,103,1.9,9183128,103.7,102.85
0052,富邦科技,TWSE,42.42,0.31,1560317760,42.7,42.37
0053,元大電子,TWSE,158.25,2.35,2848001,159.15,157.6
0055,元大MSCI金融,TWSE,32.13,0.03,3334258,32.37,32.06
0056,元大高股息,TWSE,37.76,0,3656363492,37.94,37.74
0057,富邦摩台,TWSE,212.45,3.35,11725367,213.15,211.9
0061,元大寶滬深,TWSE,23.75,-0.1,6856880,23.96,23.69
1101,台泥,TWSE,25.7,-0.45,2323803362,26.7,25.2
1102,亞泥,TWSE,35.5,-0.05,336971827,35.9,35.45
1103,嘉泥,TWSE,14,-0.05,5586856,14.1,13.95
1104,環泥,TWSE,29.95,0.1,14703045,30.05,29.8
1108,幸福,TWSE,15.1,0.05,4114236,15.15,15.05
1109,信大,TWSE,15.45,0,1870659,15.45,15.35
1110,東泥,TWSE,16.3,-0.2,2239297,16.6,16.3
1201,味全,TWSE,14.35,-0.1,5535868,14.45,14.3
1203,味王,TWSE,39.65,0,249735,39.65,39.55
1210,大成,TWSE,52.4,0.2,63805008,52.5,52.1
1213,大飲,TWSE,10.1,-0.05,40100,10.1,9.84
1215,卜蜂,TWSE,151.5,-3,166922466,156,151.5
1216,統一,TWSE,74.1,-0.2,588546532,74.9,74.1
1217,愛之味,TWSE,10.6,0,6830936,10.7,10.55
1218,泰山,TWSE,18.4,0.1,10835932,18.4,18.25
1219,福壽,TWSE,13.45,0.1,3729336,13.5,13.35
1220,台榮,TWSE,12.7,-0.25,6783030,13,12.65
1225,福懋油,TWSE,28.6,-0.15,2736858,28.85,28.45
1227,佳格,TWSE,29.15,0,23220153,29.25,29.05
1229,聯華,TWSE,46.25,0.1,54858845,46.55,46.15
1231,聯華食,TWSE,94.2,0.3,24097267,94.2,93.7
1232,大統益,TWSE,146.5,0.5,12340801,146.5,144.5
1233,天仁,TWSE,32.3,0.1,322266,32.3,32.1
1234,黑松,TWSE,37.1,0,4489579,37.15,36.95
1235,興泰,TWSE,40.8,0.9,704629,40.8,39.5
1236,宏亞,TWSE,25,0.5,4001181,25.25,24.4
1256,鮮活果汁-KY,TWSE,157,0,4672847,159.5,156
1301,台塑,TWSE,43.6,1.75,1559815784,43.7,42.25
1303,南亞,TWSE,77.8,4.1,14488231631,79.8,74.7
1304,台聚,TWSE,11.45,0.1,30331146,11.7,11.25
1305,華夏,TWSE,11.9,0.1,36664564,12.2,11.55
1307,三芳,TWSE,32.5,0.55,21007742,32.6,32
1308,亞聚,TWSE,13.5,0.15,16258116,13.8,13.3
1309,台達化,TWSE,11.8,0.1,10779049,11.95,11.6
1310,台苯,TWSE,8.78,0.06,20352329,8.98,8.66
1312,國喬,TWSE,13.6,0.7,173847067,13.8,13.05
1313,聯成,TWSE,10.35,-0.1,29606820,10.65,10.3
1314,中石化,TWSE,8.11,0.03,153644258,8.27,8.06
1315,達新,TWSE,64.4,-0.4,656943,64.8,64.3
1316,上曜,TWSE,14.15,0,27627353,14.35,14.15
1319,東陽,TWSE,110.5,0,395119969,111.5,108.5
1321,大洋,TWSE,33.6,0.3,2885491,33.65,33.2
1323,永裕,TWSE,18.9,0.3,2304076,18.9,18.6
1324,地球,TWSE,11.1,0.35,1682616,11.2,10.85
1325,恆大,TWSE,29.05,0.2,7467658,29.4,28.7
1326,台化,TWSE,35,0.95,724244323,35.4,34.15
1337,再生-KY,TWSE,5.86,0.53,11286878,5.86,5.86
1338,廣華-KY,TWSE,20.55,-0.15,2011187,20.8,20.5
1339,昭輝,TWSE,43.4,-0.6,4860876,44,43.3
1340,勝悅-KY,TWSE,7.06,0.04,3539437,7.32,7
1341,富林-KY,TWSE,58.1,-0.1,326340,58.2,58.1
1342,八貫,TWSE,96.2,0.7,14824744,97.5,95.6
1402,遠東新,TWSE,28.4,0.05,152676465,28.55,28.3
1409,新纖,TWSE,15.1,0.05,62869035,15.4,14.95
1410,南染,TWSE,33.8,0,578826,33.85,33.6
1413,宏洲,TWSE,10.05,0.25,264688,10.05,9.85
1414,東和,TWSE,18.95,-0.35,7995022,19.6,18.95
1416,廣豐,TWSE,11.7,0.05,2100268,11.75,11.6
1417,嘉裕,TWSE,8.8,-0.02,969507,8.85,8.75
1418,東華,TWSE,20.05,-0.05,1250738,21,20
