id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,94.6,4.1,11748311547,94.65,92.4
0051,元大中型100,TWSE,128.75,2,12364404,129.05,128.2
0052,富邦科技,TWSE,55.4,2.75,2817380681,55.5,53.85
0053,元大電子,TWSE,218.1,8.85,8016240,218.95,213.85
0055,元大MSCI金融,TWSE,33.14,-0.11,10690601,33.55,33.11
0056,元大高股息,TWSE,41.92,1.02,4415116767,41.94,41.51
0057,富邦摩台,TWSE,281.2,10.7,8207887,281.2,277.9
0061,元大寶滬深,TWSE,24.62,0.22,10638592,24.7,24.41
1101,台泥,TWSE,24.45,-0.05,758196599,24.8,24.3
1102,亞泥,TWSE,34.9,-0.15,259975985,35.3,34.7
1103,嘉泥,TWSE,13.3,-0.15,7386359,13.45,13.25
1104,環泥,TWSE,28.25,-0.1,24629667,28.35,28.2
1108,幸福,TWSE,14.55,0,2440146,14.6,14.45
1109,信大,TWSE,15.45,0,1467722,15.5,15.4
1110,東泥,TWSE,15,-0.4,2265962,15.4,15
1201,味全,TWSE,12.25,-0.25,10960243,12.55,12.2
1203,味王,TWSE,42.75,-0.85,935292,44,42.35
1210,大成,TWSE,52.6,-0.8,172476287,53.4,52.4
1213,大飲,TWSE,8.79,-0.24,445097,9,8.74
1215,卜蜂,TWSE,140,1.5,110275609,141,138.5
1216,統一,TWSE,69.6,0.3,890055530,70.2,69.4
1217,愛之味,TWSE,9.85,-0.05,7801690,9.94,9.81
1218,泰山,TWSE,18.75,-0.2,22105725,19,18.65
1219,福壽,TWSE,13.45,-0.05,5073784,13.5,13.45
1220,台榮,TWSE,12.4,-0.1,1042835,12.6,12.3
1225,福懋油,TWSE,32.05,0.05,5747664,32.4,31.6
1227,佳格,TWSE,28.95,0,33039669,29,28.75
1229,聯華,TWSE,41.25,-0.05,154353161,41.4,41.05
1231,聯華食,TWSE,87,0.2,25800338,87.2,86.5
1232,大統益,TWSE,148,-0.5,13176363,149,148
1233,天仁,TWSE,28.6,-0.15,750101,28.9,28.6
1234,黑松,TWSE,35.05,-0.2,7557016,35.2,35.05
1235,興泰,TWSE,43.3,1.1,8948936,43.45,41
1236,宏亞,TWSE,25.8,0.05,508231,25.9,25.75
1256,鮮活果汁-KY,TWSE,166.5,5,16598678,168,162.5
1301,台塑,TWSE,50.8,-0.7,651945344,52.2,50.8
1303,南亞,TWSE,88.4,-1.2,5127793867,90.7,88
1304,台聚,TWSE,13.55,-0.8,130314396,13.95,13.35
1305,華夏,TWSE,13.7,-1.15,117539025,14.3,13.5
1307,三芳,TWSE,31.55,-0.15,38627248,32,31.25
1308,亞聚,TWSE,14.05,-1,79627052,14.65,13.9
1309,台達化,TWSE,19.2,-1.6,311191521,19.75,18.85
1310,台苯,TWSE,9,-0.5,54668980,9.45,8.99
1312,國喬,TWSE,11.7,-0.6,113085641,12.2,11.65
1313,聯成,TWSE,10.8,-0.3,53359038,11.1,10.7
1314,中石化,TWSE,7.23,-0.19,164143642,7.42,7.23
1315,達新,TWSE,62.2,-0.1,1140892,62.5,62.1
1316,上曜,TWSE,11,0,17272414,11.15,10.95
1319,東陽,TWSE,75,0.2,190440559,75.5,73.9
1321,大洋,TWSE,30.4,0,6155433,30.45,30.15
1323,永裕,TWSE,19.8,-0.5,4314320,20.4,19.7
1324,地球,TWSE,10.45,-0.1,1166225,10.6,10.4
1325,恆大,TWSE,26.4,0.2,5239453,26.5,26.2
1326,台化,TWSE,50.8,-1.5,1079926735,52,50.7
1337,再生-KY,TWSE,4.98,-0.04,2798690,5.05,4.95
1338,廣華-KY,TWSE,16,-0.35,1426565,16.5,16
1339,昭輝,TWSE,40.25,-0.75,7946356,40.75,40
1340,勝悅-KY,TWSE,5.72,-0.05,2036897,5.75,5.54
1341,富林-KY,TWSE,60.8,-0.4,488168,61.1,60.7
1342,八貫,TWSE,93.9,1.9,22128624,94.4,92.2
1402,遠東新,TWSE,25.45,-0.3,398875479,25.8,25.4
1409,新纖,TWSE,16.6,-0.2,143250055,17,16.55
1410,南染,TWSE,27.3,-0.25,225256,27.55,27.3
1413,宏洲,TWSE,9.55,0.02,431823,9.6,9.53
1414,東和,TWSE,16.25,-0.4,3370635,16.55,16.25
1416,廣豐,TWSE,11.35,-0.05,1587238,11.45,11.35
1417,嘉裕,TWSE,8.9,0.05,961157,8.96,8.79
1418,東華,TWSE,19.35,0.15,1063287,19.45,19.15
1419,新紡,TWSE,64.8,0.4,9954176,65.4,63.3
1423,利華,TWSE,40.8,-0.8,4608637,41.7,40.8
1432,大魯閣,TWSE,16.7,-0.15,3453952,16.95,16.7
1434,福懋,TWSE,16,0.1,27250955,16.05,15.85
1436,華友聯,TWSE,49.65,-0.3,13640831,49.95,49.45
1437,勤益控,TWSE,29.35,-0.3,4736167,29.7,29.35
1438,三地開發,TWSE,21.5,-0.65,2227632,22.15,21.3
1439,雋揚,TWSE,26.55,0,889387,26.55,26.2
1440,南紡,TWSE,12.6,-0.05,21284471,12.7,12.5
1441,大東,TWSE,9.97,-0.08,1196493,10.05,9.76
1442,名軒,TWSE,26.45,0.25,10545596,26.9,26.25
1443,立益物流,TWSE,22.05,0.85,1214657,22.5,21.2
1444,力麗,TWSE,6,-0.11,8139786,6.11,5.99
1445,大宇,TWSE,12.55,-0.15,433482,12.65,12.55
1446,宏和,TWSE,15.65,-0.15,2256067,15.9,15.65
1447,力鵬,TWSE,4.99,0,4729082,5.04,4.97
1449,佳和,TWSE,13.1,0.15,12338936,13.25,12.95
1451,年興,TWSE,16.6,-0.05,2850019,16.7,16.55
1452,宏益,TWSE,11.3,-0.1,445218,11.35,11.25
1453,大將,TWSE,11.8,0,2126612,11.8,11.5
1454,台富,TWSE,14.25,0.05,2277837,14.4,13.65
1455,集盛,TWSE,8.09,-0.06,11472673,8.15,8.03
1456,怡華,TWSE,13.3,-0.4,299911,14.05,13.3
1457,宜進,TWSE,14.35,-0.1,1892401,14.45,14.35
1459,聯發,TWSE,11.75,0.05,2284774,11.85,11.65
1460,宏遠,TWSE,6.98,0,4833953,7,6.86
1463,強盛新,TWSE,18.2,-0.7,2173547,18.9,18.2
1464,得力,TWSE,9.94,-0.06,10335864,10,9.92
1465,偉全,TWSE,12.15,0.05,544563,12.15,12
1466,聚隆,TWSE,15.8,-0.5,4495608,16.4,15.8
1467,南緯,TWSE,7.11,-0.01,1928609,7.22,7.09
1468,昶和,TWSE,12.05,0,548812,12.05,11.8
1470,大統新創,TWSE,22.25,0,111212,22.25,22.15
1471,首利,TWSE,11.3,0,5078217,11.65,11.3
1472,三洋實業,TWSE,89.1,-0.2,1011485,90.4,89
1473,台南,TWSE,20.9,-0.35,5748993,21.35,20.7
1474,弘裕,TWSE,9.97,-0.03,531230,10,9.95
1475,業旺,TWSE,27.6,-0.25,1825038,28,27.5
1476,儒鴻,TWSE,338.5,4,292894616,343,334
1477,聚陽,TWSE,211,-0.5,323354887,212.5,208.5
1503,士電,TWSE,201.5,12,1434031373,208,192.5
1504,東元,TWSE,68.6,6.2,1395875209,68.6,62.8
1506,正道,TWSE,10.65,-0.15,2356245,10.95,10.6
1512,瑞利,TWSE,7.45,-0.03,710104,7.48,7.39
1513,中興電,TWSE,155.5,7,2390270369,158.5,150.5
1514,亞力,TWSE,121,11,674147089,121,112.5
1515,力山,TWSE,21.75,-0.15,6033114,22.1,21.75
1516,川飛,TWSE,21.8,0.35,983718,21.9,20.8
1517,利奇,TWSE,10.25,-0.15,2733873,10.35,10.25
1519,華城,TWSE,917,29,5375873528,944,908
1521,大億,TWSE,24.55,-0.3,1154463,24.95,24.4
1522,堤維西,TWSE,31,0.05,25289028,31.4,30.8
1524,耿鼎,TWSE,28,-0.15,13948529,28.45,27.8
1525,江申,TWSE,62.8,-0.5,1449573,64.8,61.4
1526,日馳,TWSE,16.1,-0.25,1904389,16.45,16.05
1527,鑽全,TWSE,32.5,0,7733057,32.75,32.3
1528,恩德,TWSE,28.35,-0.45,589033570,29.85,27.75
1529,樂事綠能,TWSE,22.7,1,41704838,23.2,21.75
1530,亞崴,TWSE,26.05,-0.4,1297325,26.5,26.05
1531,高林股,TWSE,12.9,-0.05,2659358,12.95,12.75
1532,勤美,TWSE,20.5,-0.35,17716909,20.9,20.5
1533,車王電,TWSE,32.85,0.35,11895882,33.75,32.55
1535,中宇,TWSE,50.5,-0.4,2706459,51.1,50.1
1536,和大,TWSE,55,3.5,400168800,56.6,51.8
1537,廣隆,TWSE,122,-1,14113849,122.5,122
1539,巨庭,TWSE,16.05,-0.1,958624,16.15,16.05
1540,喬福,TWSE,20.95,0,8591199,21.95,20.95
1541,錩泰,TWSE,23.95,0,1867194,24.2,23.7
1558,伸興,TWSE,91.3,-0.9,4024702,92.2,91.2
1560,中砂,TWSE,557,17,1883521161,564,546
1563,巧新,TWSE,41.35,-0.1,22311942,41.7,41.15
1568,倉佑,TWSE,30.2,1.7,50234203,31,28.5
1582,信錦,TWSE,94,5.4,613880724,97.4,88.7
1583,程泰,TWSE,46.75,0.15,1337889,46.8,46.5
1587,吉茂,TWSE,32.3,0.6,12906881,32.4,31.65
1590,亞德客-KY,TWSE,1470,15,2091771565,1495,1440
1597,直得,TWSE,157.5,14,652821492,157.5,144
1598,岱宇,TWSE,20.5,-0.3,11592817,21.15,20.05
1603,華電,TWSE,32.15,0.25,13930801,32.85,31.9
1604,聲寶,TWSE,22.8,-0.1,8871032,22.9,22.75
1605,華新,TWSE,31.7,1.55,1833006033,32.5,30.5
1608,華榮,TWSE,33.6,0.9,178025363,34.3,33.2
1609,大亞,TWSE,33.2,1,172535193,34.15,32.45
1611,中電,TWSE,11.85,-0.1,5541802,11.9,11.75
1612,宏泰,TWSE,36.45,0.8,67759065,36.6,35.65
1614,三洋電,TWSE,31.8,-0.05,1907656,31.85,31.75
1615,大山,TWSE,45.65,-0.05,6535300,46.1,45.55
1616,億泰,TWSE,22.35,0.2,10998815,22.7,22.05
1617,榮星,TWSE,15.15,0.15,3694031,15.65,15
1618,合機,TWSE,38.7,0.2,28592469,39.55,38.35
1623,大東電,TWSE,250,11,72983393,258,241.5
1626,艾美特-KY,TWSE,11.35,0,1524987,11.4,11.05
1702,南僑,TWSE,35.05,-0.05,18132489,35.25,35
1707,葡萄王,TWSE,112,-0.5,21612333,113,112
1708,東鹼,TWSE,39.45,-2.35,249185786,41.8,39.3
1709,和益,TWSE,18.6,-0.05,7051633,18.7,18.55
1710,東聯,TWSE,12.75,-0.25,36561705,13.05,12.7
1711,永光,TWSE,58.1,1.6,277658477,58.1,57
1712,興農,TWSE,42.15,-0.05,20286904,42.35,42.05
1713,國化,TWSE,46.85,0.55,5125315,47.25,46.5
1714,和桐,TWSE,9.26,-0.14,33972387,9.46,9.25
1717,長興,TWSE,79.6,0.7,2330907615,81,78
1718,中纖,TWSE,6.5,-0.05,37987838,6.57,6.46
1720,生達,TWSE,60.7,-0.3,24349109,61.4,60.5
1721,三晃,TWSE,24.3,0.1,51669628,25.05,24.15
1722,台肥,TWSE,48.25,-2.45,492617822,49.9,48.2
1723,中碳,TWSE,77.1,-1.2,62979387,78.2,76.8
1725,元禎,TWSE,30.5,-0.5,4292048,31.1,30.5
1726,永記,TWSE,75.5,-0.1,857823,76.2,75.4
1727,中華化,TWSE,81.5,0,951161384,85,80.5
1730,花仙子,TWSE,52.4,-0.1,1812237,52.6,52.4
1731,美吾華,TWSE,21.65,0,2892611,21.75,21.6
1732,毛寶,TWSE,26.35,0.55,8220250,26.6,26
1733,五鼎,TWSE,28.3,-0.25,7716717,28.45,28
1734,杏輝,TWSE,31.45,-0.05,8297819,31.55,31.25
1735,日勝化,TWSE,26.55,-0.65,20610294,27.45,26.55
1736,喬山,TWSE,124,2,71920798,126,121
1737,臺鹽,TWSE,31.6,-0.25,6432585,31.85,31.35
1752,南光,TWSE,33.5,0,3133581,33.65,33.35
1760,寶齡富錦,TWSE,64.8,-3.4,42353418,68.4,64.2
1762,中化生,TWSE,27.7,-0.55,3287795,28.6,27.7
1773,勝一,TWSE,173,6,306331760,174.5,169
1776,展宇,TWSE,16.8,0.3,3350840,16.85,16.55
1783,和康生,TWSE,39.45,0.55,4348653,39.9,39.4
1786,科妍,TWSE,55.9,-1.6,23479908,58,55.4
1789,神隆,TWSE,20.15,-0.15,18654746,20.3,20
1795,美時,TWSE,226.5,5.5,539460660,229.5,221
1802,台玻,TWSE,66.2,-0.8,5330973667,68.9,66.1
1805,寶徠,TWSE,10.6,-0.25,1858114,10.75,10.5
1806,冠軍,TWSE,8.35,-0.25,6551486,8.66,8.34
1808,潤隆,TWSE,28.4,-0.3,47088935,28.95,28.4
1809,中釉,TWSE,28.25,2.55,122722115,28.25,25.7
1810,和成,TWSE,17.65,0.25,18799898,17.8,17.4
1817,凱撒衛,TWSE,38.55,-0.05,1367829,38.95,38.5
1903,士紙,TWSE,49.45,0,6180407,49.6,49.3
1904,正隆,TWSE,17.65,0.05,14923778,17.75,17.55
1905,華紙,TWSE,12.7,-0.3,54661224,13.05,12.5
1906,寶隆,TWSE,11.35,0.1,551047,11.4,11.25
1907,永豐餘,TWSE,23.5,-0.1,31312183,23.75,23.4
1909,榮成,TWSE,9.01,-0.04,27004378,9.1,8.98
2002,中鋼,TWSE,18.6,-0.15,860464612,18.85,18.6
2006,東和鋼鐵,TWSE,66.6,1.4,137227797,66.7,65.2
2007,燁興,TWSE,7.41,-0.05,3133542,7.5,7.38
2008,高興昌,TWSE,27.5,0,1622553,27.6,27.5
2009,第一銅,TWSE,37.85,0.35,49772937,38.2,37.65
2010,春源,TWSE,24.7,-0.05,31262522,24.9,24.55
2012,春雨,TWSE,14.8,0.1,1329224,14.95,14.7
2013,中鋼構,TWSE,42.7,-0.05,5649075,42.75,42.5
2014,中鴻,TWSE,17.4,-0.2,60163411,17.7,17.4
2015,豐興,TWSE,60.6,-0.3,16277168,61.2,60.5
2017,官田鋼,TWSE,8.63,0.01,5592892,8.79,8.6
2020,美亞,TWSE,21.85,-0.3,13960012,22.15,21.8
2022,聚亨,TWSE,7.98,-0.14,7134924,8.14,7.98
2023,燁輝,TWSE,13.9,-0.1,42115016,13.95,13.8
2024,志聯,TWSE,13.8,-0.3,258287,14.1,13.8
2025,千興,TWSE,11.1,0.05,1216945,11.15,10.7
2027,大成鋼,TWSE,37.7,0,394827987,38.15,37.6
2028,威致,TWSE,17.15,-0.35,2794410,17.55,17.1
2029,盛餘,TWSE,20.05,-0.15,5906007,20.5,19.9
2030,彰源,TWSE,15.8,-0.15,8436241,16.15,15.7
2031,新光鋼,TWSE,40.7,0.05,41345278,40.95,40.45
2032,新鋼,TWSE,15.55,-0.45,4545181,15.9,15.55
2033,佳大,TWSE,15.3,-0.2,10959266,15.5,15
2034,允強,TWSE,20.85,-0.45,34808009,21.45,20.75
2038,海光,TWSE,14,-0.1,6385751,14.1,13.9
2049,上銀,TWSE,318.5,6,3986599964,335,310.5
2059,川湖,TWSE,4055,145,2839381460,4130,3895
2062,橋椿,TWSE,20.9,0.05,12433072,21.15,20.45
2069,運錩,TWSE,18.5,-0.3,6863135,18.8,18.5
2072,世紀風電,TWSE,181,-4,124918207,188,179.5
2101,南港,TWSE,33.1,-0.35,47945443,33.55,32.85
2102,泰豐,TWSE,18.6,-0.2,8943880,18.8,18.55
2103,台橡,TWSE,19.15,-0.5,65528594,19.8,19
2104,國際中橡,TWSE,10.45,-0.25,28514195,10.7,10.45
2105,正新,TWSE,30.85,-0.35,317116994,31.5,30.8
2106,建大,TWSE,17.1,-0.15,16020390,17.35,17.05
2107,厚生,TWSE,26.2,-0.05,10568070,26.5,26.15
2108,南帝,TWSE,26.55,-0.15,36587466,27.35,26.2
2109,華豐,TWSE,14.3,-0.1,1665916,14.4,14.25
2114,鑫永銓,TWSE,88.1,-0.4,3558408,88.5,88.1
2115,六暉-KY,TWSE,21,-0.2,3120895,21.2,20.8
2201,裕隆,TWSE,26.85,-0.15,55053535,27.2,26.8
2204,中華,TWSE,54.5,0.4,55716277,54.8,53.8
2206,三陽工業,TWSE,56.7,1.2,81437477,56.8,56
2207,和泰車,TWSE,473,-3.5,157316937,482,472
2208,台船,TWSE,20.15,0.35,77809357,20.4,20
2211,長榮鋼,TWSE,98.1,0.6,57774418,98.5,97.4
2227,裕日車,TWSE,53,-0.5,2126273,53.5,52.6
2228,劍麟,TWSE,88.6,1.4,14590046,88.8,87.4
2231,為升,TWSE,120,-0.5,64426530,122,118.5
2233,宇隆,TWSE,318.5,18.5,1984912178,325,301
2236,百達-KY,TWSE,139.5,7.5,113530061,140,132
2239,英利-KY,TWSE,22.75,0.95,2374531,23.15,21.85
2241,艾姆勒,TWSE,29.8,0,28381130,31.5,29.7
2243,宏旭-KY,TWSE,24.75,-2.5,104365552,28.55,24.55
2247,汎德永業,TWSE,215,2.5,20864316,215.5,212.5
2248,華勝-KY,TWSE,56,-0.5,4165362,57,55
2250,IKKA-KY,TWSE,64.7,1.7,5404051,65,63.8
2254,巨鎧精密-創,TWSE,70.7,-0.8,189860,70.8,70.7
2258,鴻華先進-創,TWSE,28.35,-0.1,11532585,29,28.15
2301,光寶科,TWSE,171.5,5.5,6344125083,175.5,168
2302,麗正,TWSE,19.55,0.85,55526015,20.5,18.7
2303,聯電,TWSE,81.2,3.9,19665574393,82.4,79.4
2305,全友,TWSE,16.2,0.5,41942271,16.6,15.95
2308,台達電,TWSE,2220,55,27697247725,2260,2150
2312,金寶,TWSE,27.85,0.2,1119621113,28.85,27.7
2313,華通,TWSE,268.5,24,21893109344,268.5,247
2314,台揚,TWSE,14.2,0.1,2586512,14.5,14.15
2316,楠梓電,TWSE,114.5,2,479589606,117.5,112.5
2317,鴻海,TWSE,227.5,8,13028901060,229.5,223.5
2321,東訊,TWSE,13.05,-0.15,33076,13.15,13.05
2323,中環,TWSE,10.4,0.25,47733728,10.4,10.2
2324,仁寶,TWSE,29.2,0.2,458420405,29.45,28.85
2327,國巨*,TWSE,342.5,25.5,18364953612,345,314
