id,name,market,close,change,turnover,high,low
1240,茂生農經,TPEX,58.9,0.9,208857,58.9,58.7
1259,安心,TPEX,58,0,58171,58,58
1264,德麥,TPEX,299,0,1592592,299,299
1268,漢來美食,TPEX,157,0.5,3294547,157.5,156.5
1294,漢田生技,TPEX,83,2,2280617,84.1,81
1295,生合,TPEX,139,1.5,155507648,141,132.5
1336,台翰,TPEX,17.4,0.3,3129690,17.45,17.15
1565,精華,TPEX,141,-1,11560196,142.5,140.5
1569,濱川,TPEX,63.2,0.3,191252573,63.7,61.7
1570,力肯,TPEX,26.35,-0.9,5282871,27.45,26.15
1580,新麥,TPEX,137.5,-2,8963449,139,137
1584,精剛,TPEX,25.1,0,26972891,25.6,24.95
1586,和勤,TPEX,27.9,-0.15,13129390,28.8,27.75
1591,駿吉-KY,TPEX,53.4,4.8,41749561,53.4,48.7
1593,祺驊,TPEX,28.55,0.25,726203,28.75,28.4
1595,川寶,TPEX,38,0.55,5551105,38.5,37.5
1599,宏佳騰,TPEX,30.6,0.6,495888,30.9,30.1
1742,台蠟,TPEX,14.6,-0.05,92379,14.85,14.6
1777,生泰,TPEX,75.2,-0.8,2134958,75.6,75.2
1781,合世,TPEX,13.25,0,517887,13.4,13.15
1784,訊聯,TPEX,77.8,-1.2,20072611,80.5,77.8
1785,光洋科,TPEX,60.4,0.8,771487072,61.1,59.3
1788,杏昌,TPEX,138.5,0,1129893,138.5,138.5
1796,金穎生技,TPEX,60,-1,1877383,60.5,59.3
1799,易威,TPEX,45.8,1.1,6294070,46.45,45.35
1813,寶利徠,TPEX,14,0.2,135509,14,13.8
1815,富喬,TPEX,62.1,1.8,2504048777,62.4,60.5
2035,唐榮,TPEX,28.05,-0.65,28475,28.05,28.05
2061,風青,TPEX,17.45,0.2,737060,17.45,17.1
2063,世鎧,TPEX,26.85,-0.3,868250,27.3,26.85
2064,晉椿,TPEX,13.35,0.05,245867,13.95,13.35
2065,世豐,TPEX,31.05,0.15,1042853,31.2,30.5
2066,世德,TPEX,65.6,0,2334240,66,65.4
2067,嘉鋼,TPEX,7.88,0.18,389846,7.97,7.62
2070,精湛,TPEX,40.5,-0.1,1787071,40.85,40.25
2221,大甲,TPEX,28.35,0,402465,28.4,28.3
2230,泰茂,TPEX,103.5,0.5,22206714,105,102
2596,綠意,TPEX,32.3,0.2,563422,32.4,32.1
2640,大車隊,TPEX,129,0,3412855,129.5,129
2641,正德,TPEX,22.25,0.3,219606899,22.55,21.95
2643,捷迅,TPEX,69.6,-0.1,2162373,69.9,69.4
2718,全心投控,TPEX,59.3,-0.3,5760427,60.1,59.2
2719,燦星旅,TPEX,36.2,0.05,686324,36.2,36
2724,藝舍-KY,TPEX,19.2,-0.05,115200,19.2,19.2
2726,雅茗-KY,TPEX,16.5,-0.05,231450,16.55,16.5
2729,瓦城,TPEX,189.5,1,2766161,189.5,188.5
2732,六角,TPEX,72.5,0.8,1335310,73.5,71.7
2734,易飛網,TPEX,20.5,0.15,1686580,20.6,20.3
2736,富野,TPEX,15.55,0,1192525,15.65,15.55
2740,天蔥,TPEX,23.45,-0.25,437959,23.45,22.15
2743,山富,TPEX,88.1,,152730824,91.2,86.6
2745,五福,TPEX,114.5,1,30363088,117,114.5
2751,王座,TPEX,73.7,-0.8,2483352,74,73.5
2752,豆府,TPEX,206,2,2026970,206,204
2754,亞洲藏壽司,TPEX,98.5,-1.2,3666657,99.3,98.3
2755,揚秦,TPEX,129.5,-1,4988433,132.5,129
2756,聯發國際,TPEX,99.9,-1.1,6851489,101.5,99.8
2916,滿心,TPEX,47.55,0,2320867,47.65,47.4
2924,宏太-KY,TPEX,27.2,-0.95,1309064,28.25,26.15
2926,誠品生活,TPEX,44.35,0,44350,44.35,44.35
2937,集雅社,TPEX,41.5,0,101979,41.5,41.5
2941,米斯特,TPEX,69.2,6.2,13123781,69.3,65
2947,振宇五金,TPEX,91.3,-0.2,185578,91.3,91.3
2948,寶陞,TPEX,40.9,0,83271,40.9,40.9
2949,欣新網,TPEX,72,1.8,148691,72,69.6
3064,泰偉,TPEX,49.25,-0.1,49250,49.25,49.25
3066,李洲,TPEX,15.8,0.25,1496227,15.8,15.35
3067,全域,TPEX,18.8,0,56600,19,18.8
3071,協禧,TPEX,23.1,0.2,4019112,23.2,23
3073,天方能源,TPEX,41.5,0.7,10063265,43.3,40.9
3078,僑威,TPEX,80,0.5,108525596,80.5,79.7
3081,聯亞,TPEX,478,-11,1574663710,492.5,475
3083,網龍,TPEX,33.7,0.3,3669768,34,33.6
3085,新零售,TPEX,15.25,-0.85,648876,16.6,14.8
3086,華義,TPEX,138.5,-2.5,3383568,140,138.5
3088,艾訊,TPEX,82,0.4,16208170,82.5,81.7
3093,港建*,TPEX,25.75,0.5,2871660,25.85,25.3
3095,及成,TPEX,27.6,2.5,1192992,27.6,25.1
3105,穩懋,TPEX,96.1,3.5,958204994,97.8,93.8
3114,好德,TPEX,24.5,0.05,1642324,24.55,24.2
3118,進階,TPEX,33.7,0,826225,34,33.4
3122,笙泉,TPEX,28.9,-0.2,8835983,29.3,28.85
3128,昇銳,TPEX,33.2,-0.4,14027102,33.95,33.1
3131,弘塑,TPEX,1510,110,3287676020,1530,1410
3141,晶宏,TPEX,49.55,2.3,50512936,50.3,47.5
3147,大綜,TPEX,187,-1.5,57745451,192,186.5
3152,璟德,TPEX,129.5,5,51399687,130.5,125.5
3162,精確,TPEX,54.1,-0.2,63823457,55.1,54
3163,波若威,TPEX,218,-1,749258566,221,216
3169,亞信,TPEX,104.5,5.6,62050076,105,99.5
3171,炎洲流通,TPEX,55.1,2.3,7421855,55.5,52.9
3176,基亞,TPEX,29.2,0.45,4940354,29.2,28.75
3178,公準,TPEX,60.5,0.1,4190036,61.9,60.5
3188,鑫龍騰,TPEX,29.9,-0.1,4750779,30.15,29.6
3191,雲嘉南,TPEX,13.2,-0.2,612968,13.6,13.2
3205,佰研,TPEX,50.5,-0.8,6999630,51.3,50.2
