id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,72.6,-1.15,12738811404,73.2,72.3
0051,元大中型100,TWSE,106.7,0.15,9513773,106.75,105.25
0052,富邦科技,TWSE,43.28,-0.68,3296105464,43.54,43.1
0053,元大電子,TWSE,161.55,-1.95,3852667,161.55,159.8
0055,元大MSCI金融,TWSE,32.03,-0.4,6074041,32.44,31.98
0056,元大高股息,TWSE,37.58,-0.68,3260432547,37.98,37.5
0057,富邦摩台,TWSE,215.2,-2.7,5216584,215.5,214.7
0061,元大寶滬深,TWSE,23.56,0.06,5181465,23.74,23.28
1101,台泥,TWSE,26.4,-0.1,1090361200,26.75,26.1
1102,亞泥,TWSE,35.15,-0.25,264123970,35.6,35.15
1103,嘉泥,TWSE,14.2,-0.05,5278425,14.3,14
1104,環泥,TWSE,29.65,-0.4,18738739,30.1,29.6
1108,幸福,TWSE,15,-0.1,4550979,15.05,15
1109,信大,TWSE,15.45,-0.05,1444641,15.45,15.4
1110,東泥,TWSE,16.25,0.05,1616662,16.35,16.25
1201,味全,TWSE,14.6,0.15,3203836,14.6,14.45
1203,味王,TWSE,39.35,-0.4,51454,39.35,39.35
1210,大成,TWSE,50.9,-0.8,96268437,52,50.9
1213,大飲,TWSE,10.1,0,53525,10.1,10.05
1215,卜蜂,TWSE,148.5,-2,123096260,152,148
1216,統一,TWSE,71.7,-0.7,883480820,72.6,71.7
1217,愛之味,TWSE,10.6,0.05,7571533,10.65,10.5
1218,泰山,TWSE,18.25,-0.2,6998574,18.5,18.25
1219,福壽,TWSE,13.55,0.05,4054381,13.6,13.5
1220,台榮,TWSE,12.8,-0.1,3660349,13,12.8
1225,福懋油,TWSE,28.35,-0.05,3444094,28.45,28
1227,佳格,TWSE,29,-0.2,26982927,29.2,29
1229,聯華,TWSE,45.95,-0.55,141262850,46.4,45.95
1231,聯華食,TWSE,94.1,-1.4,33034563,95.5,94.1
1232,大統益,TWSE,146,-1.5,7716326,147,145.5
1233,天仁,TWSE,32.1,-0.05,965481,32.2,32.05
1234,黑松,TWSE,37.1,0.05,3672626,37.1,36.9
1235,興泰,TWSE,42.65,-0.15,130894,43,41.35
1236,宏亞,TWSE,26.2,0.15,1702986,26.2,25.6
1256,鮮活果汁-KY,TWSE,157,-5.5,11562302,161,155.5
1301,台塑,TWSE,47.3,-2,2352964704,50.1,47.15
1303,南亞,TWSE,75.9,-1.2,4652315267,77.7,74.3
1304,台聚,TWSE,12.05,-0.25,93306009,12.55,12
1305,華夏,TWSE,12.45,-0.15,67932431,13.05,12.4
1307,三芳,TWSE,31.55,-0.75,30711567,32.55,31.5
1308,亞聚,TWSE,13.85,-0.25,34219288,14.35,13.75
1309,台達化,TWSE,12.2,-0.15,27500762,12.8,12.15
1310,台苯,TWSE,8.91,-0.15,25686693,9.16,8.83
1312,國喬,TWSE,13.5,0.1,104123999,13.75,13.3
1313,聯成,TWSE,11.15,-0.2,64380259,11.7,11.15
1314,中石化,TWSE,8,-0.16,180751124,8.19,8
1315,達新,TWSE,64.2,-0.4,722107,64.2,64.1
1316,上曜,TWSE,13.9,-0.15,35619741,14.15,13.85
1319,東陽,TWSE,109.5,0.5,398821862,111,106.5
1321,大洋,TWSE,33.3,-0.05,4204172,33.55,33.2
1323,永裕,TWSE,18.75,0,814558,18.75,18.6
1324,地球,TWSE,10.75,0,652701,10.75,10.65
1325,恆大,TWSE,30.15,-2.1,72977728,31.15,30.1
1326,台化,TWSE,42.35,-1.65,3199756703,45.8,42.15
1337,再生-KY,TWSE,5.56,-0.17,3377349,5.79,5.53
1338,廣華-KY,TWSE,20,-0.05,4502394,20.1,19.9
1339,昭輝,TWSE,42.7,-1.25,4440793,43.75,42.35
1340,勝悅-KY,TWSE,6.75,-0.06,488565,6.84,6.75
1341,富林-KY,TWSE,57.5,-1.2,346104,57.8,57.5
1342,八貫,TWSE,93.3,-1,12204135,94,92.5
1402,遠東新,TWSE,27.8,-0.45,400724843,28.3,27.6
1409,新纖,TWSE,14.95,-0.25,60738561,15.25,14.95
1410,南染,TWSE,33.7,0.2,1181122,33.75,33.5
1413,宏洲,TWSE,9.99,-0.11,103436,9.99,9.8
1414,東和,TWSE,19.75,0.45,21143012,19.75,19
1416,廣豐,TWSE,11.75,-0.15,3605656,11.95,11.65
1417,嘉裕,TWSE,8.76,-0.03,847379,8.84,8.7
1418,東華,TWSE,19.65,-0.35,324731,19.7,19.5
1419,新紡,TWSE,74.1,-2.9,18400796,76.7,74
1423,利華,TWSE,37.95,-0.15,84084,37.95,37.95
1432,大魯閣,TWSE,18.5,0.1,3358361,18.55,18.3
1434,福懋,TWSE,16.65,-0.4,64016982,17.15,16.65
1435,中福,TWSE,20.65,-0.95,105921,21.5,20.2
1436,華友聯,TWSE,61,-0.2,11815711,61,59.9
