id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,61,-0.6,16788141527,61,59.6
0051,元大中型100,TWSE,87.2,-1.6,9821945,87.35,86
0052,富邦科技,TWSE,242.55,-4.75,1471606603,243.65,240.1
0053,元大電子,TWSE,132.7,-1.45,3573849,132.95,131.55
0055,元大MSCI金融,TWSE,30.73,-0.19,11998416,30.87,30.45
0056,元大高股息,TWSE,36.94,-0.48,5219180650,37,36.53
0057,富邦摩台,TWSE,177.1,-3.4,7190203,177.15,176.65
0061,元大寶滬深,TWSE,21.68,-0.71,15540107,21.89,21.58
1101,台泥,TWSE,23,-0.45,758429809,23.25,22.75
1102,亞泥,TWSE,36.95,-0.2,183574812,37.15,36.35
1103,嘉泥,TWSE,13,-0.2,8051111,13.2,12.85
1104,環泥,TWSE,29.95,-0.25,23131753,30.05,29.5
1108,幸福,TWSE,15,-0.1,4748396,15.1,14.95
1109,信大,TWSE,15.5,-0.2,2196826,15.7,15.45
1110,東泥,TWSE,16.85,-0.55,3318467,17.45,16.85
1201,味全,TWSE,15.05,-0.15,4506590,15.1,14.95
1203,味王,TWSE,39.3,-0.5,868260,40.3,39.3
1210,大成,TWSE,51.4,0,90908679,51.5,50.4
1213,大飲,TWSE,12.05,0.1,25415,12.05,12
1215,卜蜂,TWSE,140,2.5,97817469,140.5,135
1216,統一,TWSE,77.6,0,808424926,78,76.7
1217,愛之味,TWSE,10.4,-0.1,5568098,10.4,10.3
1218,泰山,TWSE,19.5,-0.05,29372543,19.6,19.2
1219,福壽,TWSE,13.5,-0.1,2294752,13.6,13.5
1220,台榮,TWSE,13.1,-0.1,2213035,13.15,13
1225,福懋油,TWSE,29.95,-0.5,4265294,30.25,29.6
1227,佳格,TWSE,32.05,0.05,40429195,32.2,31.6
1229,聯華,TWSE,50.4,1.45,204635207,50.4,47.95
1231,聯華食,TWSE,115.5,-2.5,56744140,116.5,115
1232,大統益,TWSE,146,-0.5,9856828,146.5,145.5
1233,天仁,TWSE,30.75,0.05,225759,30.85,30.7
1234,黑松,TWSE,37.9,-0.1,3626946,37.95,37.7
1235,興泰,TWSE,49.5,-0.8,1258438,51.2,49.5
1236,宏亞,TWSE,25.1,-0.95,8508817,25.65,24.8
1256,鮮活果汁-KY,TWSE,165,6,15555121,167.5,156
1301,台塑,TWSE,38.2,-0.95,640672661,38.45,37.55
1303,南亞,TWSE,41.9,-0.7,1856335516,42,40.3
1304,台聚,TWSE,11.05,0,148473050,11.15,10.65
1305,華夏,TWSE,11.7,-0.25,16788488,11.85,11.45
1307,三芳,TWSE,30.35,-0.9,31030657,30.7,30.1
1308,亞聚,TWSE,13.65,0.75,233303109,13.9,12.95
1309,台達化,TWSE,11.4,-0.1,12443998,11.5,11.15
1310,台苯,TWSE,8.84,-0.24,5647791,8.93,8.77
1312,國喬,TWSE,9.95,-0.25,68996008,10,9.76
1313,聯成,TWSE,10.8,-0.2,55303715,11,10.55
1314,中石化,TWSE,7.33,-0.06,118214425,7.34,7.15
1315,達新,TWSE,64.8,-0.1,427623,65,64.8
1316,上曜,TWSE,15.6,0.6,130479878,15.75,14.55
1319,東陽,TWSE,91.5,-0.7,139290094,91.6,89.2
1321,大洋,TWSE,36,-0.4,9893219,36.3,35.85
1323,永裕,TWSE,19.75,-0.05,850752,19.8,19.55
1324,地球,TWSE,11.05,-0.05,232808,11.05,10.95
1325,恆大,TWSE,30.4,-0.55,13780299,30.5,29.75
1326,台化,TWSE,29.2,-0.65,320018792,29.4,28.5
