id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,61.15,-0.55,7282646193,61.15,60.6
0051,元大中型100,TWSE,88.45,0.35,7684836,88.45,87.75
0052,富邦科技,TWSE,244.1,-2.35,272804105,244.1,241.85
0053,元大電子,TWSE,133.85,-1,1828393,134.6,132.3
0055,元大MSCI金融,TWSE,30.81,0.1,7391001,30.89,30.71
0056,元大高股息,TWSE,37.43,-0.03,1475790807,37.46,37.31
0057,富邦摩台,TWSE,178.85,-2,2869454,178.9,177.8
0061,元大寶滬深,TWSE,22.07,-0.02,6547954,22.18,21.96
1101,台泥,TWSE,23.4,-0.2,514833822,23.75,23.4
1102,亞泥,TWSE,37.3,-0.05,120513092,37.6,37.2
1103,嘉泥,TWSE,13.25,-0.1,4736576,13.4,13.2
1104,環泥,TWSE,30.1,-0.45,25569324,30.7,30.05
1108,幸福,TWSE,15.1,-0.05,2026855,15.2,15.05
1109,信大,TWSE,15.5,-0.15,2873456,15.6,15.5
1110,東泥,TWSE,17.1,0.45,3077038,17.1,16.7
1201,味全,TWSE,15.1,0,2508194,15.15,15.05
1203,味王,TWSE,39.6,0,336807,39.65,39.2
1210,大成,TWSE,51.2,-0.1,73781380,51.7,51.2
1215,卜蜂,TWSE,138.5,-0.5,117177801,140,138
1216,統一,TWSE,78,-0.1,490918889,78.4,77.8
1217,愛之味,TWSE,10.4,-0.05,6097217,10.45,10.35
1218,泰山,TWSE,19.4,0.45,46211152,19.45,18.95
1219,福壽,TWSE,13.55,0,1182729,13.6,13.5
1220,台榮,TWSE,13.2,-0.1,3414605,13.3,12.95
1225,福懋油,TWSE,30.35,0,1176237,30.65,30.2
1227,佳格,TWSE,30.8,0.6,49116839,30.85,30.2
1229,聯華,TWSE,49,1.05,105267543,49.1,47.75
1231,聯華食,TWSE,117,0.5,63397062,118,114.5
1232,大統益,TWSE,146.5,0,11119220,146.5,146
1233,天仁,TWSE,30.8,0.1,61660,30.8,30.8
1234,黑松,TWSE,38,0.1,3169807,38,37.9
1235,興泰,TWSE,52.5,0,4401414,54.2,52.5
1236,宏亞,TWSE,26.3,-0.45,9471992,26.7,26.1
1256,鮮活果汁-KY,TWSE,160.5,-4.5,15814440,165,159.5
1301,台塑,TWSE,38.75,1.25,677671337,38.75,37.6
1303,南亞,TWSE,41.8,0.35,1916046816,41.8,40.95
1304,台聚,TWSE,10.05,0.22,15731516,10.1,9.83
1305,華夏,TWSE,11.2,0.2,7016653,11.3,10.95
1307,三芳,TWSE,30.7,0.35,19470955,30.8,30.2
1308,亞聚,TWSE,11.75,0.25,7920637,11.8,11.5
1309,台達化,TWSE,10.8,0.1,5097408,10.9,10.65
1310,台苯,TWSE,8.58,0.05,3059865,8.58,8.4
