id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,69.85,-0.25,7882596065,70.25,68.9
0051,元大中型100,TWSE,95.2,-0.25,6025307,95.55,93.9
0052,富邦科技,TWSE,40.66,-0.18,2539780166,40.94,40.02
0053,元大電子,TWSE,150.5,0.5,6839668,151.35,147.5
0055,元大MSCI金融,TWSE,31.94,-0.05,2258476,32.04,31.8
0056,元大高股息,TWSE,37.4,-0.01,1449101310,37.55,37.17
0057,富邦摩台,TWSE,203.3,-1.1,6922584,203.95,201
0061,元大寶滬深,TWSE,23.82,0.13,8532763,23.97,23.69
1101,台泥,TWSE,23.65,0.2,747523530,23.65,23.35
1102,亞泥,TWSE,37.1,0,169756628,37.15,36.75
1103,嘉泥,TWSE,13.95,0.15,4027654,14,13.8
1104,環泥,TWSE,29.9,0.25,10669055,30.1,29.8
1108,幸福,TWSE,14.9,0,1714843,14.95,14.85
1109,信大,TWSE,15.4,0,741011,15.45,15.35
1110,東泥,TWSE,16.45,0.15,5043766,16.45,16.25
1201,味全,TWSE,14.45,-0.15,3337970,14.65,14.4
1203,味王,TWSE,39.65,-0.05,175930,39.65,39.55
1210,大成,TWSE,51.2,-0.1,42672739,51.7,51.2
1213,大飲,TWSE,10,0,14955,10,10
1215,卜蜂,TWSE,138.5,2,174118719,139.5,137
1216,統一,TWSE,75.3,-0.3,1617527716,76.4,75.1
1217,愛之味,TWSE,10.45,0,4385680,10.5,10.4
1218,泰山,TWSE,18.25,0.15,9883805,18.3,18.1
1219,福壽,TWSE,13.5,0.15,1953534,13.5,13.35
1220,台榮,TWSE,12.55,0,1006489,12.55,12.4
1225,福懋油,TWSE,27.9,-0.4,3169761,28.3,27.85
1227,佳格,TWSE,29.7,0.05,17039379,29.8,29.5
1229,聯華,TWSE,46.8,0.55,65519847,46.8,46.05
1231,聯華食,TWSE,95.5,0.9,18957067,95.5,94.2
1232,大統益,TWSE,144.5,0,6944193,145,144.5
1233,天仁,TWSE,32.15,0.2,1007360,32.15,31.95
1234,黑松,TWSE,37.45,0,6569707,37.65,37.15
1235,興泰,TWSE,45,-0.7,632018,45.5,45
1236,宏亞,TWSE,25.45,0.15,1777277,25.6,24.95
1256,鮮活果汁-KY,TWSE,158.5,6.5,19065547,159,151
1301,台塑,TWSE,41,-0.7,2029803817,43.7,40.5
1303,南亞,TWSE,61.9,-5.1,11804253718,70,61.5
1304,台聚,TWSE,11.1,-0.15,59197729,11.65,11.05
1305,華夏,TWSE,11.15,-0.2,19072467,11.55,11.05
1307,三芳,TWSE,31.95,0.15,18110069,32.1,31.55
1308,亞聚,TWSE,12.95,-0.4,27674256,13.7,12.9
1309,台達化,TWSE,11.45,0.1,11470255,11.7,11.25
1310,台苯,TWSE,8.64,-0.19,20396879,8.97,8.63
1312,國喬,TWSE,12.4,0.45,232355641,12.65,12
1313,聯成,TWSE,10.05,-0.15,27837570,10.45,10
1314,中石化,TWSE,7.89,-0.13,168799802,8.16,7.86
1315,達新,TWSE,63.9,-0.2,4481567,64.1,63.8
1316,上曜,TWSE,14.6,-0.25,75557636,15.15,14.2
1319,東陽,TWSE,94.7,-0.5,115434731,95.4,94.1
1321,大洋,TWSE,35,0,3591550,35.05,34.7
1323,永裕,TWSE,19.45,-0.05,395720,19.5,19.35
1324,地球,TWSE,11.35,0,894519,11.4,11.1
1325,恆大,TWSE,30.65,0.6,19172784,31.1,30.4
1326,台化,TWSE,31.9,-0.7,613958525,33.45,31.6
1337,再生-KY,TWSE,4.85,-0.01,1037958,4.9,4.81
1338,廣華-KY,TWSE,20.3,0.3,1713535,20.3,19.95
1339,昭輝,TWSE,42.05,0.05,909095,42.3,41.75
1340,勝悅-KY,TWSE,6.71,-0.16,1570310,6.88,6.66
1341,富林-KY,TWSE,58.4,0.5,237083,58.7,58.4
1342,八貫,TWSE,92.3,-0.5,12776686,93.8,92
1402,遠東新,TWSE,28.35,0.1,177770760,28.5,28.1
1409,新纖,TWSE,14.85,0,59547409,15.15,14.75
1410,南染,TWSE,34.15,0.05,206176,34.5,34.05
1413,宏洲,TWSE,9.98,0.01,106208,10,9.77
1416,廣豐,TWSE,11.8,0.1,2530302,11.8,11.65
1417,嘉裕,TWSE,8.8,0.03,1172886,8.87,8.74
1418,東華,TWSE,19.8,-0.1,158808,19.9,19.6
1419,新紡,TWSE,72.8,0.2,25912262,73.6,71.3
1423,利華,TWSE,38,-0.2,1797737,38.6,38
1432,大魯閣,TWSE,17.95,0.15,2872627,18.1,17.8
1434,福懋,TWSE,15.9,-0.2,72147354,16.35,15.85
1435,中福,TWSE,21.35,0,23926,21.35,21.35
1436,華友聯,TWSE,61.7,-0.5,14928683,63,61.4
1437,勤益控,TWSE,32.9,-0.25,2803735,33.1,32.8
1438,三地開發,TWSE,32.95,-0.25,756996,33.05,32.75
1439,雋揚,TWSE,29.95,0.65,3204986,30.5,29.85
1440,南紡,TWSE,13.35,0.15,14274859,13.4,13.15
1441,大東,TWSE,10.35,-0.05,211853,10.4,10.3
1442,名軒,TWSE,30,0.15,37980616,30.45,29.55
1443,立益物流,TWSE,26.95,0.1,198551,26.95,26.5
1444,力麗,TWSE,6.21,-0.01,7984275,6.31,6.09
1445,大宇,TWSE,12.45,-0.05,402871,12.5,12.25
1446,宏和,TWSE,18.15,0.1,1186913,18.25,18.05
1447,力鵬,TWSE,5.27,0.04,3092367,5.34,5.23
1449,佳和,TWSE,11.3,0.1,9708497,11.5,10.95
1451,年興,TWSE,17.2,-0.15,2764430,17.4,17.2
1452,宏益,TWSE,11.75,0,1422616,11.75,11.7
1453,大將,TWSE,12.15,-0.05,674594,12.4,12.15
1454,台富,TWSE,12.9,0.4,3530884,13.25,12.5
1455,集盛,TWSE,7.74,-0.03,2104436,7.84,7.74
1456,怡華,TWSE,13.5,0.35,1386943,13.5,13.1
1457,宜進,TWSE,15.6,0.1,1313894,15.6,15.45
1459,聯發,TWSE,11.8,-0.05,1303593,11.85,11.75
1460,宏遠,TWSE,6.4,0.01,3637406,6.4,6.35
1463,強盛新,TWSE,17.55,-0.1,1125751,17.75,17.55
1464,得力,TWSE,11.15,0,2904940,11.2,11.05
1465,偉全,TWSE,12.55,-0.05,2224707,12.7,12.4
1466,聚隆,TWSE,14,0.05,902704,14.1,13.75
1467,南緯,TWSE,8.2,0.2,10609078,8.27,8.05
1468,昶和,TWSE,11.7,-0.2,460650,11.9,11.7
1471,首利,TWSE,9.78,-0.27,9185832,10.1,9.71
1472,三洋實業,TWSE,90.1,0.9,12540106,90.8,88.6
1473,台南,TWSE,24.15,0,3244538,24.3,23.85
1474,弘裕,TWSE,10.35,0,589955,10.5,10.35
1475,業旺,TWSE,31.7,0.65,950445,31.75,31
1476,儒鴻,TWSE,405.5,1.5,811210589,419,401
1477,聚陽,TWSE,317.5,8,933596635,324.5,313
1503,士電,TWSE,174,2,323943231,174.5,170.5
1504,東元,TWSE,83.4,1.8,1475104376,84,82
1506,正道,TWSE,12,0.3,2832371,12,11.55
1512,瑞利,TWSE,7.36,-0.03,280541,7.38,7.23
1513,中興電,TWSE,146.5,1.5,388973787,148,145
1514,亞力,TWSE,97.8,1.2,203562833,98.8,96.1
1515,力山,TWSE,27,0,5253728,27.25,26.65
1516,川飛,TWSE,21.25,-1.15,484190,22.55,21.2
1517,利奇,TWSE,10.85,-0.15,2299562,11,10.65
1519,華城,TWSE,786,51,6160766997,791,731
1521,大億,TWSE,23.8,0.5,1535774,24.2,23.3
1522,堤維西,TWSE,45.45,1.05,27885172,45.55,44.4
1524,耿鼎,TWSE,30.05,-0.25,62495027,30.55,29.5
1525,江申,TWSE,63.7,0.2,1661498,63.7,62.8
1526,日馳,TWSE,16.9,0.1,922182,17.1,16.65
1527,鑽全,TWSE,32.95,0.3,5370425,33.2,32.3
1528,恩德,TWSE,21.95,0.95,64267868,22.15,20.9
1529,樂事綠能,TWSE,19.4,0.5,59465348,20.45,18.75
1530,亞崴,TWSE,27.5,0.35,176125,27.5,27.2
1531,高林股,TWSE,11.95,-0.1,189802,12.05,11.95
1532,勤美,TWSE,25.6,-0.15,9737026,25.8,25.55
1533,車王電,TWSE,31.7,-0.3,5146462,32.05,31.35
1535,中宇,TWSE,53.1,-0.1,1837652,53.3,52.5
1536,和大,TWSE,54,-0.8,151819753,54.6,53.6
1537,廣隆,TWSE,123,0,8040413,124,122.5
1538,正峰,TWSE,26.3,0.45,192033,27.5,25.5
1539,巨庭,TWSE,17.05,0.05,1567964,17.05,16.8
1540,喬福,TWSE,22.8,0.1,4793560,22.9,22.6
1541,錩泰,TWSE,23,-0.1,763853,23.2,22.9
1558,伸興,TWSE,103.5,0,1618032,104,103.5
1560,中砂,TWSE,409.5,-3,743730434,414.5,405
1563,巧新,TWSE,47.7,-0.7,60282510,47.85,46.65
1568,倉佑,TWSE,23.6,1.2,28822686,24.6,23.5
1582,信錦,TWSE,63.3,-0.8,48809633,63.8,62.3
1583,程泰,TWSE,44.4,0.4,47971,44.4,44.4
1587,吉茂,TWSE,53.2,2.7,170634289,53.2,51
1589,永冠-KY,TWSE,16.35,-0.3,15088471,16.85,16.2
1590,亞德客-KY,TWSE,1000,18,836933795,1010,982
1597,直得,TWSE,72.8,0.3,10896845,73.6,72
1598,岱宇,TWSE,19.6,-0.4,8400842,20.15,19.5
1603,華電,TWSE,38.35,0.95,37753725,39,37.9
1604,聲寶,TWSE,24,0.1,3125405,24,23.9
1605,華新,TWSE,37.6,-0.7,5673303694,38.5,34.95
1608,華榮,TWSE,37.3,-0.55,254126463,37.7,36.5
1609,大亞,TWSE,38.1,-0.2,116374589,38.3,37.55
1611,中電,TWSE,13.05,0.1,9665396,13.1,12.75
1612,宏泰,TWSE,34.1,-0.15,18967428,34.3,33.8
1614,三洋電,TWSE,34.15,0.15,1399088,34.3,33.9
1615,大山,TWSE,48.3,-0.55,6566308,48.85,48.1
1616,億泰,TWSE,27.35,0.35,21138405,27.4,26.75
1617,榮星,TWSE,14.45,0.05,1292979,14.5,14.3
1618,合機,TWSE,41,0.05,30560304,42,40.4
1626,艾美特-KY,TWSE,11,-0.15,377958,11.15,10.95
1702,南僑,TWSE,38.85,0.1,11285743,39,38.75
1707,葡萄王,TWSE,124,-0.5,16714770,125,124
1708,東鹼,TWSE,32.7,-0.4,27691653,33.35,32.6
1709,和益,TWSE,16.9,0,3882119,17.1,16.8
1710,東聯,TWSE,12.55,-0.15,20038211,12.9,12.45
1711,永光,TWSE,21.05,0.5,218746768,21.4,19.85
1712,興農,TWSE,45,0.15,20631844,45,44.7
1713,國化,TWSE,47.3,-0.9,31881177,48.5,46.3
1714,和桐,TWSE,8.95,-0.02,366096453,9.57,8.9
1717,長興,TWSE,51.4,-0.4,2695829339,51.7,48.2
1718,中纖,TWSE,6.92,-0.13,28798789,7.17,6.91
1720,生達,TWSE,60.1,0,7562598,60.4,59.6
1721,三晃,TWSE,15.35,0.2,36576699,15.85,14.85
1722,台肥,TWSE,46.4,-0.1,137287230,46.75,46.1
1723,中碳,TWSE,69.4,0.1,36375938,70.3,69.4
1725,元禎,TWSE,28.15,-0.95,2942225,29.1,27.6
1726,永記,TWSE,75.8,0,2354938,76,75.7
1727,中華化,TWSE,45.6,-1.2,390034386,46.65,43.4
1730,花仙子,TWSE,52.5,-0.1,1429564,53.1,52.5
1731,美吾華,TWSE,21.9,0.05,2257483,21.95,21.8
1732,毛寶,TWSE,27.85,0.2,4868682,28.2,27.65
1733,五鼎,TWSE,29.9,-0.4,5135396,30.3,29.8
1734,杏輝,TWSE,30.55,0.2,5980420,30.7,30.4
1735,日勝化,TWSE,16.75,0.05,2309467,17.2,16.55
1736,喬山,TWSE,151,2,172920700,153,146.5
1737,臺鹽,TWSE,31.55,0,827064,31.7,31.45
1752,南光,TWSE,37.1,-0.35,1570816,37.4,37.05
1760,寶齡富錦,TWSE,64.1,0.2,4730159,64.1,62.8
1762,中化生,TWSE,24.95,0,1586340,25.1,24.8
1773,勝一,TWSE,166.5,2.5,489067378,168,154
1776,展宇,TWSE,15.45,-0.05,324014,15.6,15.4
1783,和康生,TWSE,44.85,0.35,6531954,45.2,44.5
1786,科妍,TWSE,75.6,0.1,17573008,76.6,74.7
1789,神隆,TWSE,23.4,0.7,434742429,24.55,22.7
1795,美時,TWSE,292.5,5.5,864884329,293,284
1802,台玻,TWSE,35,-0.2,1755087679,35.95,34.05
1805,寶徠,TWSE,12,-0.2,819151,12.25,12
1806,冠軍,TWSE,8.89,-0.01,3403720,8.98,8.82
1808,潤隆,TWSE,35.95,1.05,83275513,36.05,34.95
1809,中釉,TWSE,18.75,0.25,24882261,19.45,18.5
1810,和成,TWSE,20.35,1.85,166656994,20.35,18.5
1817,凱撒衛,TWSE,38.3,0,677451,38.3,38.2
1903,士紙,TWSE,55.4,-0.6,11333127,56.8,55.3
1904,正隆,TWSE,17.7,0.25,21047497,17.75,17.45
1905,華紙,TWSE,11.95,0.2,26882121,12.05,11.8
1906,寶隆,TWSE,12.1,0.15,1321773,12.15,11.8
1907,永豐餘,TWSE,25.3,-0.35,28609885,25.8,25.25
1909,榮成,TWSE,9.82,0.06,16242499,9.92,9.78
2002,中鋼,TWSE,19,-0.15,718146869,19.2,18.9
2006,東和鋼鐵,TWSE,67.8,0.2,144346737,68.1,67.3
2007,燁興,TWSE,8.04,-0.19,3577781,8.27,8.02
2008,高興昌,TWSE,29.5,0.1,443372,29.5,29.15
2009,第一銅,TWSE,47.7,-0.45,298761885,48.1,46.6
2010,春源,TWSE,21.05,0.15,26470982,21.1,20.9
2012,春雨,TWSE,17,-0.05,615322,17.05,16.95
2013,中鋼構,TWSE,42.55,0.05,4130051,42.6,42.35
2014,中鴻,TWSE,16.35,-0.2,128583183,16.75,16.05
2015,豐興,TWSE,62.6,0.2,13783212,62.6,61.9
2017,官田鋼,TWSE,8.84,-0.16,7715627,8.96,8.78
2020,美亞,TWSE,23.45,-0.3,6599536,24,23.25
2022,聚亨,TWSE,8.4,-0.12,6680560,8.54,8.2
2023,燁輝,TWSE,14.8,-0.05,49211275,14.9,14.65
2024,志聯,TWSE,16.1,0.05,327861,16.1,15.75
2025,千興,TWSE,11.8,-1.15,13012826,13.15,11.75
2027,大成鋼,TWSE,35.65,-0.15,528229023,36.25,35.3
2028,威致,TWSE,17.85,0.05,2498376,18,17.5
2029,盛餘,TWSE,21.25,-0.15,1718922,21.25,21.05
2030,彰源,TWSE,15.25,-0.5,13343371,15.5,15.1
2031,新光鋼,TWSE,38.55,0.05,23654164,38.9,37.85
2032,新鋼,TWSE,16.25,-0.35,15728611,16.4,15.9
2033,佳大,TWSE,16.1,-0.05,2498811,16.3,16
2034,允強,TWSE,20.75,-0.05,43508729,21.15,20.35
2038,海光,TWSE,14.7,-0.2,7149561,15.1,14.45
2049,上銀,TWSE,197,3,460849107,199,194.5
2059,川湖,TWSE,3315,160,3637947770,3325,3170
2062,橋椿,TWSE,20.85,0,4084014,21.2,20.75
2069,運錩,TWSE,18.55,0,4236059,18.75,18.25
2101,南港,TWSE,37.3,0.1,30286957,37.5,36.9
2102,泰豐,TWSE,19.75,0,2818874,19.85,19.65
2103,台橡,TWSE,15.05,-0.05,24698368,15.3,14.85
2104,國際中橡,TWSE,10.95,-0.2,25506182,11.35,10.9
2105,正新,TWSE,30.15,-0.25,395056718,30.7,29.85
2106,建大,TWSE,19.35,0.05,5762703,19.45,19.15
2107,厚生,TWSE,24.6,-0.1,4940921,24.75,24.55
2108,南帝,TWSE,23.65,-0.3,9291353,24.05,23.55
2109,華豐,TWSE,14.95,0,1197402,15,14.9
2114,鑫永銓,TWSE,89.9,0.1,1735358,90,89.7
2115,六暉-KY,TWSE,24.35,0.05,1620970,24.4,24.3
2201,裕隆,TWSE,31.45,-0.5,287834669,32.3,31.35
2204,中華,TWSE,57.8,-0.3,47047119,58.6,57.5
2206,三陽工業,TWSE,60.9,0.7,46341383,61,60.2
2207,和泰車,TWSE,544,5,140732700,544,537
2208,台船,TWSE,20.1,0,64964314,20.6,19.95
2211,長榮鋼,TWSE,102,0.5,78276094,102.5,101
2227,裕日車,TWSE,54.6,0.1,915292,54.6,54.4
2228,劍麟,TWSE,109.5,1,226828991,111.5,108
2231,為升,TWSE,96.9,1.5,66911479,98.6,94.2
2233,宇隆,TWSE,209,1,130094292,213.5,204.5
2236,百達-KY,TWSE,112.5,-0.5,22944423,115,112.5
2239,英利-KY,TWSE,33.45,-1.65,11777402,35.5,33.45
2241,艾姆勒,TWSE,34.7,0.2,8721325,34.8,34.25
2243,宏旭-KY,TWSE,11.45,0.05,1828743,11.5,11.2
2247,汎德永業,TWSE,271.5,-3,27568658,274.5,270.5
2248,華勝-KY,TWSE,49.25,-0.25,762421,49.5,48.8
2250,IKKA-KY,TWSE,70.8,0.3,3264269,72.6,70
2254,巨鎧精密-創,TWSE,59.9,0.2,4417244,59.9,59.1
2258,鴻華先進-創,TWSE,40.55,0.35,14464057,40.8,39.9
2301,光寶科,TWSE,160,-1.5,2179916773,162,157.5
