id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,52.85,0.55,2057938532,52.9,52.65
0051,元大中型100,TWSE,84.25,0.5,4982793,84.45,84
0052,富邦科技,TWSE,207.5,2.5,128556875,207.8,206.15
0053,元大電子,TWSE,115.55,1.15,1099352,115.55,115.2
0055,元大MSCI金融,TWSE,30.25,0.05,2799524,30.35,30.18
0056,元大高股息,TWSE,35.11,0.2,864164390,35.12,35
0057,富邦摩台,TWSE,157.05,1.5,12852609,157.05,156.2
0061,元大寶滬深,TWSE,20.99,0.17,7834313,20.99,20.76
1101,台泥,TWSE,22.65,0,287372577,22.75,22.45
1102,亞泥,TWSE,36.4,0,144976287,36.8,36.35
1103,嘉泥,TWSE,13.15,-0.2,20987988,13.45,13
1104,環泥,TWSE,29.15,-0.4,80367280,30.05,29
1108,幸福,TWSE,15.4,0,3613759,15.45,15.35
1109,信大,TWSE,16,0.05,293178,16,15.95
1110,東泥,TWSE,17.35,0.05,1685400,17.55,17.3
1201,味全,TWSE,15.6,-0.05,3661802,15.7,15.6
1203,味王,TWSE,39.7,-0.3,845976,40.5,39.4
1210,大成,TWSE,53.1,-0.4,54694479,53.6,53.1
1213,大飲,TWSE,12.55,-0.3,102872,12.55,12.1
1215,卜蜂,TWSE,132,-2,49140631,133.5,132
1216,統一,TWSE,78.1,0,387317513,78.5,78.1
1217,愛之味,TWSE,10.95,-0.1,5228006,11.1,10.95
1218,泰山,TWSE,18.85,-0.05,6247585,18.95,18.75
1219,福壽,TWSE,13.6,-0.1,948744,13.65,13.55
1220,台榮,TWSE,13.1,0.05,1197707,13.1,13.05
1225,福懋油,TWSE,30.55,0.25,1986623,30.55,30.05
1227,佳格,TWSE,30.45,0.1,10785348,30.55,30.3
1229,聯華,TWSE,48.55,0.2,29338885,48.55,48.1
1231,聯華食,TWSE,136,-2,33848413,137,135.5
1232,大統益,TWSE,148.5,-1,5680821,149.5,148.5
1233,天仁,TWSE,30.8,0,94157,30.85,30.8
1234,黑松,TWSE,39.3,-0.05,1439806,39.45,39.2
1235,興泰,TWSE,61.5,-0.3,250035,61.5,61.1
1236,宏亞,TWSE,22.4,-0.05,1219953,22.45,22.25
1256,鮮活果汁-KY,TWSE,163.5,9,43523333,165,154
1301,台塑,TWSE,37.8,-0.45,578223749,38.7,37.4
1303,南亞,TWSE,38.45,-0.45,1700499094,39.3,38.2
1304,台聚,TWSE,10.3,0,10632753,10.3,10.15
1305,華夏,TWSE,11.7,0.2,7645556,11.7,11.35
1307,三芳,TWSE,30.85,-0.1,15869738,31.3,30.85
1308,亞聚,TWSE,11.95,-0.05,9088098,12.05,11.8
1309,台達化,TWSE,11.3,0,5492920,11.4,11.15
1310,台苯,TWSE,8.96,-0.12,7673052,9.1,8.93
1312,國喬,TWSE,9.61,-0.03,11316987,9.68,9.55
1313,聯成,TWSE,9.78,-0.11,13552023,9.91,9.7
1314,中石化,TWSE,7.24,-0.02,56857360,7.31,7.16
1315,達新,TWSE,65.2,0.7,2977506,65.6,64.3
1316,上曜,TWSE,14.8,-0.15,872272560,15.65,14.75
1319,東陽,TWSE,101,-1,343040804,104.5,100
1321,大洋,TWSE,35.95,-0.65,15412808,36.8,35.85
1323,永裕,TWSE,19.8,0.05,257660,19.8,19.65
1324,地球,TWSE,11,0.05,1355631,11.25,10.95
1325,恆大,TWSE,28.25,0.1,4541584,28.3,28
1326,台化,TWSE,28.55,-0.45,195362836,29.3,28.5
1337,再生-KY,TWSE,5.28,0.01,931374,5.33,5.27
1338,廣華-KY,TWSE,21.5,0.1,692958,21.6,21.25
1339,昭輝,TWSE,44,0.1,3547975,44.3,43.9
