id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,100.8,3.5,13010032076,101,99.55
0051,元大中型100,TWSE,140.65,4.25,19061964,141.2,138.45
0052,富邦科技,TWSE,59.6,1.95,2769458194,59.95,58.9
0053,元大電子,TWSE,235.35,9.5,10646563,235.35,229.7
0055,元大MSCI金融,TWSE,33.95,0.05,23238721,33.95,33.7
0056,元大高股息,TWSE,48.35,2,3105784849,48.41,47.51
0057,富邦摩台,TWSE,298.35,8.95,44346208,299.7,296.95
0061,元大寶滬深,TWSE,24.83,0.14,8101603,24.99,24.79
1101,台泥,TWSE,24.3,0.2,816300885,24.45,23.95
1102,亞泥,TWSE,33.6,-0.8,895566059,34.5,33.6
1103,嘉泥,TWSE,13.2,0.1,5440413,13.25,13.05
1104,環泥,TWSE,27.55,0,22639888,27.85,27.5
1108,幸福,TWSE,13.5,-0.05,5500380,13.55,13.4
1109,信大,TWSE,14.4,-0.15,5840378,14.6,14.4
1110,東泥,TWSE,14,-0.2,7116287,14.25,13.9
1201,味全,TWSE,12,-0.05,11368343,12.05,11.9
1203,味王,TWSE,42.6,0,2300445,43.1,42.2
1210,大成,TWSE,52.1,-0.3,135666833,52.4,52
1213,大飲,TWSE,8.27,-0.2,425815,8.47,8.1
1215,卜蜂,TWSE,142.5,-0.5,249098130,144,139
1216,統一,TWSE,71.2,-0.3,974908884,72,71.2
1217,愛之味,TWSE,9.41,-0.01,6268260,9.48,9.34
1218,泰山,TWSE,18.45,-0.2,22828438,18.6,18.35
1219,福壽,TWSE,12.45,0,7421430,12.55,12.3
1220,台榮,TWSE,11.85,0,3482408,11.9,11.7
1225,福懋油,TWSE,29.8,0.35,4006282,30.2,29.4
1227,佳格,TWSE,28.1,-0.35,39861598,28.4,28.05
1229,聯華,TWSE,38.5,-0.2,207578013,38.95,38
1231,聯華食,TWSE,84.8,-1,56942381,85.5,84.1
1232,大統益,TWSE,148.5,1,19579845,148.5,147.5
1233,天仁,TWSE,28.55,-0.25,892372,28.85,28.55
1234,黑松,TWSE,33.95,0.4,4743480,33.95,33.55
1235,興泰,TWSE,37.95,-0.4,538380,39.4,37.3
1236,宏亞,TWSE,24.35,0.35,883052,25,24
1256,鮮活果汁-KY,TWSE,184,0.5,21120623,184,180
1301,台塑,TWSE,44.8,-0.45,954161945,45.5,44.2
1303,南亞,TWSE,87.1,0.4,2856493095,89.2,86.4
1304,台聚,TWSE,12.15,-0.15,67670426,12.3,11.85
1305,華夏,TWSE,12.35,-0.05,55090504,12.5,11.9
1307,三芳,TWSE,31,-0.5,51767151,31.65,30.75
1308,亞聚,TWSE,13.35,0.05,43698583,13.45,12.9
1309,台達化,TWSE,15.65,-0.1,97186343,15.75,14.95
1310,台苯,TWSE,8.01,0.03,30670873,8.05,7.78
1312,國喬,TWSE,10.4,0,76053820,10.5,10.1
1313,聯成,TWSE,10.7,0.05,45598220,10.8,10.3
1314,中石化,TWSE,7.07,-0.01,131884199,7.11,6.92
1315,達新,TWSE,60.9,0,1032713,60.9,60.5
1316,上曜,TWSE,10.25,-0.15,40345019,10.4,10
1319,東陽,TWSE,80.8,-0.8,241699257,82.7,80.7
1321,大洋,TWSE,28.85,-0.5,9965185,29.4,28.65
1323,永裕,TWSE,20.15,0.05,3349742,20.3,20
1324,地球,TWSE,10.15,-0.05,985799,10.3,10.15
1325,恆大,TWSE,27.35,0.75,14893736,27.5,26.35
1326,台化,TWSE,44.95,-0.6,787143103,45.55,44.25
1337,再生-KY,TWSE,4.76,-0.04,3936057,4.8,4.68
1338,廣華-KY,TWSE,15.7,-0.15,1384380,15.9,15.4
1339,昭輝,TWSE,40.7,0,3939186,40.7,40.4
1340,勝悅-KY,TWSE,5.4,-0.05,879008,5.49,5.35
1341,富林-KY,TWSE,61.6,0.3,323680,61.6,60.2
1342,八貫,TWSE,93.3,-0.9,26801980,94.5,92.5
1402,遠東新,TWSE,27.2,0.2,1054998364,27.2,26.5
1409,新纖,TWSE,17.6,0.4,228490088,17.65,17.25
1410,南染,TWSE,26.5,0,317167,26.95,26.3
1413,宏洲,TWSE,9.35,-0.07,444102,9.42,9.35
1414,東和,TWSE,14.75,-0.7,7238609,15.4,14.7
1416,廣豐,TWSE,11.15,0,3749672,11.2,11.05
1417,嘉裕,TWSE,8.2,0.04,1988742,8.23,8.08
1418,東華,TWSE,17.75,0,677555,18.15,17.5
1419,新紡,TWSE,65.9,3.3,24908684,66.6,64.5
1423,利華,TWSE,41.8,0.9,5239457,42.4,41.4
1432,大魯閣,TWSE,16.4,-0.05,5486697,16.5,16.3
1434,福懋,TWSE,15.1,-0.1,54655757,15.2,14.95
1436,華友聯,TWSE,44.6,-0.85,25643709,45.6,44.35
1437,勤益控,TWSE,28.25,-0.25,3885860,28.35,28.15
1438,三地開發,TWSE,20.9,0.2,1250282,21.15,20.9
1439,雋揚,TWSE,26.2,0.3,1126119,26.5,25.55
1440,南紡,TWSE,12,0.65,58455213,12.2,11.4
1441,大東,TWSE,9.38,0.04,791534,9.38,9.23
1442,名軒,TWSE,25.8,-0.2,19802224,26.1,25.65
1443,立益物流,TWSE,25.9,-0.2,361512,26.5,25.4
1444,力麗,TWSE,5.93,-0.02,8112730,5.98,5.88
1445,大宇,TWSE,11.7,-0.1,2277963,11.9,11.6
1446,宏和,TWSE,15.5,-0.2,5245021,15.8,15.35
1447,力鵬,TWSE,5.85,-0.15,10911906,5.98,5.75
1449,佳和,TWSE,12.4,-0.25,22708635,12.75,12.1
1451,年興,TWSE,16.55,-0.15,7041408,16.7,16.5
1452,宏益,TWSE,10.45,-0.15,1155025,10.6,10.4
1453,大將,TWSE,11.3,-0.05,787503,11.35,11.2
1454,台富,TWSE,12.5,-0.1,1107221,12.75,12.45
1455,集盛,TWSE,8.07,-0.1,8775012,8.21,7.95
1456,怡華,TWSE,12.95,0.1,437743,13,12.75
1457,宜進,TWSE,13.85,-0.2,4597971,14.1,13.7
1459,聯發,TWSE,11.65,-0.1,5781227,11.8,11.65
1460,宏遠,TWSE,6.94,-0.04,3711323,7,6.94
1463,強盛新,TWSE,17.75,-0.15,395141,17.85,17.75
1464,得力,TWSE,10.05,-0.05,9196794,10.1,10
1465,偉全,TWSE,12,-0.05,1817935,12.05,11.8
1466,聚隆,TWSE,14.7,-0.05,3612803,14.95,14.2
1467,南緯,TWSE,6.94,-0.01,1614179,6.99,6.92
1468,昶和,TWSE,12.1,0.05,619252,12.15,11.7
1470,大統新創,TWSE,22,0,110000,22,22
1471,首利,TWSE,10.75,-0.1,7323688,11.3,10.65
1472,三洋實業,TWSE,89.5,0,1725804,90,89
1473,台南,TWSE,20.2,-0.25,2598993,20.4,20.15
1474,弘裕,TWSE,9.8,-0.01,1314429,9.84,9.74
1475,業旺,TWSE,25.1,0,1712952,25.25,24.7
1476,儒鴻,TWSE,335,-7.5,523578444,344.5,332.5
1477,聚陽,TWSE,215.5,-3.5,667048733,219.5,215.5
1503,士電,TWSE,201.5,4.5,939997912,205,198
1504,東元,TWSE,72,-0.1,933630588,73.3,71.6
1506,正道,TWSE,10.35,-0.6,4501108,10.75,10.35
1512,瑞利,TWSE,6.97,-0.02,1065450,7,6.85
1513,中興電,TWSE,160,3.5,1977379340,160,155.5
1514,亞力,TWSE,122.5,0,585902221,125,121.5
1515,力山,TWSE,22.9,0.25,10777073,23.15,22.6
1516,川飛,TWSE,21,0.25,2355140,21.7,20.8
1517,利奇,TWSE,10.05,0.05,5769968,10.15,10
1519,華城,TWSE,830,4,1569624800,844,822
1521,大億,TWSE,24.85,0.7,835861,26.25,24.65
1522,堤維西,TWSE,29.2,-0.25,30535833,29.9,29.05
1524,耿鼎,TWSE,29.7,0.15,31862999,29.95,29.4
1525,江申,TWSE,71,6.2,20953242,71,64.9
1526,日馳,TWSE,14.4,-0.2,1878368,14.7,14.35
1527,鑽全,TWSE,32.55,-0.4,12516101,32.95,32.55
1528,恩德,TWSE,27,0.7,210495631,27.45,26.55
1529,樂事綠能,TWSE,20.95,-0.05,18250583,21.4,20.85
1530,亞崴,TWSE,29.05,1.05,14138931,29.45,28.3
1531,高林股,TWSE,12.2,-0.15,5440162,12.35,12.05
1532,勤美,TWSE,20.65,0.1,10325703,20.75,20.5
1533,車王電,TWSE,38.85,0,23199506,39.7,38.2
1535,中宇,TWSE,48.8,-0.65,10578943,49.45,48.75
1536,和大,TWSE,52.3,0.7,194106500,52.8,50.9
1537,廣隆,TWSE,125.5,0,14206088,126,124.5
1538,正峰,TWSE,11.8,-0.2,341140,12,11.2
1539,巨庭,TWSE,16.2,0.75,4965105,16.7,15.5
1540,喬福,TWSE,21.1,-0.25,11611157,21.5,20.85
1541,錩泰,TWSE,20.2,-0.5,1393935,21.45,20.1
1558,伸興,TWSE,90.1,-0.7,7959452,90.8,89.7
1560,中砂,TWSE,720,32,1459555332,736,703
1563,巧新,TWSE,46,-0.05,37084737,46.35,45.45
1568,倉佑,TWSE,31.95,2.9,70089111,31.95,29.05
1582,信錦,TWSE,114,-1,1796518728,123,113
1583,程泰,TWSE,47.5,0.25,1836251,49,47.25
1587,吉茂,TWSE,28.3,-0.25,17406391,28.9,27.5
1590,亞德客-KY,TWSE,1450,40,1253267005,1460,1405
1597,直得,TWSE,201,18,471008249,201,195
1598,岱宇,TWSE,20.15,0.05,8357488,20.25,19.65
1603,華電,TWSE,30.7,0,13845052,31.05,30.55
1604,聲寶,TWSE,23.2,0,12807712,23.2,22.9
1605,華新,TWSE,37.95,1.45,2645505409,38.4,37.4
1608,華榮,TWSE,34.05,0.75,144358281,34.7,33.9
1609,大亞,TWSE,36,0.5,286359679,36.25,35.65
1611,中電,TWSE,11.4,-0.1,8883687,11.6,11.3
1612,宏泰,TWSE,36.65,0.05,30775662,37.2,36.55
1614,三洋電,TWSE,30.7,-0.1,2403797,31.25,30.7
1615,大山,TWSE,42.8,-0.1,9616051,44.2,42.6
1616,億泰,TWSE,22.05,0,16423590,22.5,22
1617,榮星,TWSE,14.7,-0.2,2869217,15.15,14.7
1618,合機,TWSE,39.75,0.45,46013658,39.95,38.95
1623,大東電,TWSE,228,3.5,51667873,230,225
1626,艾美特-KY,TWSE,9.95,-0.01,828004,10,9.93
1702,南僑,TWSE,32.9,-0.35,22144508,33.3,32.7
1707,葡萄王,TWSE,101.5,-1.5,52296625,103.5,101.5
1708,東鹼,TWSE,40.05,0.9,137933737,40.4,38.8
1709,和益,TWSE,19.15,0.75,31399075,19.15,18.25
1710,東聯,TWSE,13.15,0.2,96714036,13.2,12.5
1711,永光,TWSE,51.1,0,862140621,52.3,50.6
