id,name,market,close,change,turnover,high,low
1506,正道,TWSE,10.45,0,2934433,10.65,10.3
1512,瑞利,TWSE,7.16,0.27,1140262,7.23,6.88
1513,中興電,TWSE,172,3.5,1829994937,172.5,168
1514,亞力,TWSE,120.5,0.5,705796907,124.5,119.5
1515,力山,TWSE,25.7,2.3,85906630,25.7,23.3
1516,川飛,TWSE,20.45,-0.1,390766,20.55,20.45
1517,利奇,TWSE,10.6,0.1,2450485,10.6,10.45
1519,華城,TWSE,803,22,3174119666,813,792
1521,大億,TWSE,26.55,0,905468,26.75,26.5
1522,堤維西,TWSE,31.45,0.2,18679226,31.55,31.05
1524,耿鼎,TWSE,29.35,-0.2,16966213,29.55,29.25
1525,江申,TWSE,65.7,0.2,1818330,68.3,65.4
1526,日馳,TWSE,14.5,-0.05,1347464,14.6,14.4
1527,鑽全,TWSE,33.4,0.2,7992678,33.85,33.35
1528,恩德,TWSE,25.35,-0.15,48712753,25.55,25
1529,樂事綠能,TWSE,22.9,0.15,12829012,23.4,22.8
1530,亞崴,TWSE,30.55,0,3031567,30.8,30.25
1531,高林股,TWSE,12.95,0,2470556,13,12.75
1532,勤美,TWSE,24.05,0.35,18859174,24.25,23.4
1533,車王電,TWSE,37.85,-0.3,4975147,38.3,37.65
1535,中宇,TWSE,50,-0.1,2153619,50.5,49.5
1536,和大,TWSE,48.75,-0.15,54640849,49.35,48.5
1537,廣隆,TWSE,127.5,1,6504040,127.5,126
1538,正峰,TWSE,11.8,-0.2,34058,11.8,11.8
1539,巨庭,TWSE,15.75,0.25,1631775,15.95,15.65
1540,喬福,TWSE,22.05,0.2,4571107,22.15,21.85
1541,錩泰,TWSE,22.5,1.4,1088267,22.8,21.2
1558,伸興,TWSE,91,0,2375170,91,90.5
1560,中砂,TWSE,687,8,566359719,690,674
1563,巧新,TWSE,61.6,-4.2,164665866,63.7,59.9
1568,倉佑,TWSE,41.9,-1.35,17006727,42.1,40.3
1582,信錦,TWSE,91.5,2.4,146855388,92.9,88.5
1583,程泰,TWSE,50.6,0,981181,50.8,50.2
1587,吉茂,TWSE,28.05,0.25,10318153,28.1,27.6
1590,亞德客-KY,TWSE,1320,25,555797995,1320,1280
1597,直得,TWSE,147,-3,150453958,149.5,145.5
1598,岱宇,TWSE,20.45,-0.35,7349597,20.8,20.35
1603,華電,TWSE,31.75,0,5684576,31.9,31.55
1604,聲寶,TWSE,23.2,0,12799275,23.25,23.1
1605,華新,TWSE,38.7,-0.45,1423084881,39.3,38.15
1608,華榮,TWSE,34.75,0.2,74767347,35.1,34.4
1609,大亞,TWSE,38.1,0.35,140973763,38.45,37.45
1611,中電,TWSE,13.3,0.25,13697019,13.4,13.05
1612,宏泰,TWSE,38.05,0.2,31295435,38.4,37.65
1614,三洋電,TWSE,31.9,-0.1,2466128,32,31.75
1615,大山,TWSE,44.9,0.15,5012855,45,44.65
1616,億泰,TWSE,22.55,0.35,12841090,22.65,21.9
1617,榮星,TWSE,16.4,0.05,1386718,16.55,16.1
1618,合機,TWSE,41.9,-0.15,35786106,42.5,41.75
1623,大東電,TWSE,214.5,2,19973300,215.5,212.5
1626,艾美特-KY,TWSE,10.15,0.15,2074304,10.15,9.7
1702,南僑,TWSE,31.45,-0.1,7704856,31.65,31.35
1707,葡萄王,TWSE,99.7,0,50798434,101,99.1
1708,東鹼,TWSE,45.75,-0.25,184683405,46.4,45.55
1709,和益,TWSE,20.95,0.15,20249440,20.95,20.65
1710,東聯,TWSE,13.65,0.15,44207876,13.75,13.4
1711,永光,TWSE,44.45,1.3,234070754,45,42.7
1712,興農,TWSE,39.65,-0.1,19053029,39.75,39.6
1713,國化,TWSE,49.85,-0.35,7931353,50.3,49.7
1714,和桐,TWSE,19.25,1.3,503479591,19.25,18
1717,長興,TWSE,71.1,1.1,481517974,71.7,69.2
1718,中纖,TWSE,9.79,0.58,126186594,9.87,9.25
1720,生達,TWSE,62.7,0.1,7785803,63,62.4
1721,三晃,TWSE,23.5,0.65,37574216,24.2,22.35
1722,台肥,TWSE,48.85,0.2,87984668,49.35,48.3
1723,中碳,TWSE,87.1,-1.3,63463385,88.4,86.2
1725,元禎,TWSE,34.05,0.25,6743795,34.4,33.7
1726,永記,TWSE,78.7,-0.2,2314223,78.9,78.2
1727,中華化,TWSE,93.9,8.5,772768965,93.9,85.1
1730,花仙子,TWSE,53,0,2361558,53.2,53
1731,美吾華,TWSE,21.8,0.1,2083887,21.8,21.65
1732,毛寶,TWSE,26.25,0,3872886,26.4,26.15
1733,五鼎,TWSE,29.25,0,3630468,29.5,29.2
1734,杏輝,TWSE,31.85,0.2,7695475,31.85,31.6
1735,日勝化,TWSE,22.65,0.15,7136722,23,21.75
1736,喬山,TWSE,118,0.5,69415572,119.5,117
1737,臺鹽,TWSE,31.75,0.05,2269578,31.85,31.65
1752,南光,TWSE,33,-0.15,1314072,33.15,32.95
1760,寶齡富錦,TWSE,59.9,0.3,5994384,60.1,59.5
1762,中化生,TWSE,35.3,0.6,6198592,35.3,34.45
1773,勝一,TWSE,174.5,0,113820034,175,170
1776,展宇,TWSE,18.75,0.45,9736308,19.15,18.25
1783,和康生,TWSE,38.55,-0.15,3462970,39.05,38.3
1786,科妍,TWSE,53.9,-0.4,21798901,54.9,53.7
1789,神隆,TWSE,21.2,1.15,30152084,21.2,20
1795,美時,TWSE,193.5,2.5,270578936,195,188.5
1802,台玻,TWSE,69.3,1.1,4973289318,70.9,67.3
1805,寶徠,TWSE,10.3,0.05,1103405,10.35,10.2
1806,冠軍,TWSE,8.17,0.01,1837095,8.2,8.14
1808,潤隆,TWSE,32.4,0.5,35864532,32.45,31.75
1809,中釉,TWSE,51.7,2.2,385322152,52,48.1
1810,和成,TWSE,20.2,0.35,37477554,20.5,19.85
1817,凱撒衛,TWSE,40.45,0.1,1675328,40.8,40.35
1903,士紙,TWSE,47.85,0,7149474,48.25,47.85
1904,正隆,TWSE,23,-0.05,114795710,23.35,22.95
1905,華紙,TWSE,15.55,1.4,576524371,15.55,15.55
1906,寶隆,TWSE,11.35,0,3511102,11.7,11.35
1907,永豐餘,TWSE,27.5,0.55,359101598,28.3,27.25
1909,榮成,TWSE,10.05,0,53973282,10.25,10
2002,中鋼,TWSE,18.75,0.1,838270405,18.8,18.6
2006,東和鋼鐵,TWSE,69.6,0.9,195865952,69.8,68
2007,燁興,TWSE,7.45,0.04,2247042,7.55,7.4
2008,高興昌,TWSE,30.5,-0.35,1119882,31,30.5
2009,第一銅,TWSE,40.05,0,50600023,40.55,39.7
2010,春源,TWSE,24.8,0.15,36872258,25,24.55
2012,春雨,TWSE,14.35,0.05,1229705,14.45,14.3
2013,中鋼構,TWSE,43.2,0.05,5022664,43.5,43.1
2014,中鴻,TWSE,17.65,-0.2,124285475,18.15,17.6
2015,豐興,TWSE,62.2,-0.7,23317743,63.3,62.2
2017,官田鋼,TWSE,9.27,-0.1,4056119,9.46,9.27
2020,美亞,TWSE,21.8,0.4,6623357,21.8,21.3
2022,聚亨,TWSE,7.77,-0.02,2889688,7.83,7.73
2023,燁輝,TWSE,14,0.1,22087830,14.1,13.8
2024,志聯,TWSE,14.15,-0.05,157894,14.6,14.1
2025,千興,TWSE,14.15,-0.2,10136736,14.75,14
2027,大成鋼,TWSE,41.7,0,698499506,42,40.9
2028,威致,TWSE,16.6,-0.2,1671811,16.85,16.6
2029,盛餘,TWSE,20.95,0.05,3142281,20.95,20.75
2030,彰源,TWSE,18.45,-0.1,20785935,18.85,18.2
2031,新光鋼,TWSE,39.1,0.65,44171597,39.35,38.3
2032,新鋼,TWSE,17.3,0.05,7071352,17.45,17.15
2033,佳大,TWSE,15.65,0,1619966,15.65,15.45
2034,允強,TWSE,20.9,0.2,36068791,21.05,20.55
2038,海光,TWSE,13.85,-0.05,6445627,14.05,13.65
2049,上銀,TWSE,324,-0.5,953732357,327,319
2059,川湖,TWSE,6620,-30,2529992385,6770,6480
2062,橋椿,TWSE,19.2,0,3712306,19.25,19.1
2069,運錩,TWSE,19,0.1,4341849,19.1,18.7
2072,世紀風電,TWSE,175,-0.5,58902925,176,173
2101,南港,TWSE,33.3,-0.15,56701124,33.35,32.8
2102,泰豐,TWSE,18.35,0.1,4303155,18.7,18.3
2103,台橡,TWSE,21.2,-0.85,143725624,22.3,21.05
2104,國際中橡,TWSE,10.2,-0.2,39859686,10.45,10.15
2105,正新,TWSE,29.7,0,2574609918,30.7,29.45
2106,建大,TWSE,17.75,-0.3,28738575,18,17.75
2107,厚生,TWSE,25.2,-0.15,10124173,25.4,25.1
2108,南帝,TWSE,29.2,-0.05,25584229,29.45,28.7
2109,華豐,TWSE,14.6,0.15,2748696,14.6,14.4
2114,鑫永銓,TWSE,89.4,-0.3,4471194,90.2,89.4
2115,六暉-KY,TWSE,20.9,0,3706966,21.45,20.65
2201,裕隆,TWSE,28.15,0,50524982,28.35,28
2204,中華,TWSE,56.2,0.6,55290871,56.3,55.2
2206,三陽工業,TWSE,61.9,0.3,42854081,62,61.1
2207,和泰車,TWSE,461.5,-7,445033120,464.5,457.5
2208,台船,TWSE,17.85,0.15,29691074,18,17.65
2211,長榮鋼,TWSE,94.1,-1.8,66884999,95.5,94.1
2227,裕日車,TWSE,49.7,-0.8,998735,50.1,49.2
2228,劍麟,TWSE,88.2,1.5,19587104,88.7,86.8
2231,為升,TWSE,92.9,-2.1,23321560,95,92.3
2233,宇隆,TWSE,303,-1.5,254926321,311.5,297.5
2236,百達-KY,TWSE,134,0,14212438,136.5,133
2239,英利-KY,TWSE,22.75,0.15,869455,22.8,22.6
2241,艾姆勒,TWSE,46.05,2.75,231796470,47.5,43.1
2243,宏旭-KY,TWSE,47,2.05,100361820,48.2,42.65
2247,汎德永業,TWSE,237.5,-0.5,13237667,239.5,235.5
2248,華勝-KY,TWSE,56.3,0,1080155,56.3,55.8
2250,IKKA-KY,TWSE,61.4,0.5,2926512,61.8,60.9
2254,巨鎧精密-創,TWSE,61.9,-0.5,433900,62.1,61.9
2258,鴻華先進-創,TWSE,31.85,0.15,31511375,32.8,31.25
2301,光寶科,TWSE,210,2,3108376973,210.5,205
2302,麗正,TWSE,45,3.2,853940759,45.05,38.3
2303,聯電,TWSE,140,-1,23812370017,142,136
2305,全友,TWSE,30.6,0.25,859082942,33.35,29.15
2308,台達電,TWSE,2155,0,25185827110,2220,2140
2312,金寶,TWSE,34.85,0.1,819701895,35,33.7
2313,華通,TWSE,264,15,17467005896,268,248
2314,台揚,TWSE,15.8,-0.15,4330109,16.05,15.8
2316,楠梓電,TWSE,187,17,2158194340,187,166.5
2317,鴻海,TWSE,272,3,11510771202,272,264
2321,東訊,TWSE,13.5,-0.2,84150,13.85,13.2
2323,中環,TWSE,11.25,0.35,191968927,11.4,10.75
2324,仁寶,TWSE,37.3,-0.1,1748421722,37.9,36.4
2327,國巨*,TWSE,984,34,54330768768,998,930
2328,廣宇,TWSE,52.6,0.6,243868544,52.8,51.5
2329,華泰,TWSE,54.3,0.3,288153376,54.9,53.2
2330,台積電,TWSE,2385,-15,71151958866,2385,2350
2331,精英,TWSE,22.25,1.25,105944932,22.35,20.75
2332,友訊,TWSE,18.25,1.65,629836718,18.25,16.95
2337,旺宏,TWSE,161.5,-5,18600545355,168.5,159.5
2338,光罩,TWSE,52.2,-0.6,242009298,53.7,50.6
2340,台亞,TWSE,38.5,-0.6,641931435,39.95,38.15
2342,茂矽,TWSE,50.2,2.15,2499599658,51.5,47.25
2344,華邦電,TWSE,199,2,43878001512,199,186.5
2345,智邦,TWSE,2495,-25,6691910405,2600,2470
2347,聯強,TWSE,92.4,-0.6,453390468,93.8,92.4
2348,海悅,TWSE,77.6,3,123915852,77.7,74.1
2349,錸德,TWSE,13.65,0.4,53608512,13.7,13.15
2351,順德,TWSE,180,4,311821341,180.5,174
2352,佳世達,TWSE,30.8,0.6,158709197,30.8,30
2353,宏碁,TWSE,35,0,3770998072,36,34.3
2354,鴻準,TWSE,57.5,0.5,216663560,57.5,56.5
2355,敬鵬,TWSE,58,0.9,585499687,58.5,56.1
2356,英業達,TWSE,67.5,0.9,1257617351,67.5,65.3
2357,華碩,TWSE,803,12,2655091692,803,782
2359,所羅門,TWSE,132,-1,192518881,132.5,129
2360,致茂,TWSE,2230,0,6056918655,2255,2165
2362,藍天,TWSE,48.05,-0.55,72918901,48.4,47.6
2363,矽統,TWSE,59,0,181153647,59.5,58.2
2364,倫飛,TWSE,67.6,0,11562367,67.9,67
2365,昆盈,TWSE,33.65,0.55,33876779,33.65,32.8
2367,燿華,TWSE,62.5,1.8,1831773094,63,59.5
2368,金像電,TWSE,1370,25,4428558575,1375,1340
2369,菱生,TWSE,34.5,-0.25,194299822,35,33.9
2371,大同,TWSE,28,-0.05,264245704,28.2,27.75
2373,震旦行,TWSE,57.9,0,1406344,58,57.6
2374,佳能,TWSE,76.3,1.8,522073189,77,74.1
2375,凱美,TWSE,199.5,18,5280676261,199.5,178
2376,技嘉,TWSE,347.5,-0.5,1995138555,349.5,343
2377,微星,TWSE,137,0.5,1272008911,137,133.5
2379,瑞昱,TWSE,745,67,4079771062,745,662
2382,廣達,TWSE,374,11.5,8009855705,374,358
2383,台光電,TWSE,5200,80,12416772625,5230,4885
2385,群光,TWSE,115,-1.5,944005143,116.5,114
2387,精元,TWSE,39.4,0.15,15861896,39.55,39.1
2388,威盛,TWSE,75.2,6.8,677111422,75.2,67.7
2390,云辰,TWSE,12.3,0.45,13617218,12.45,11.9
2392,正崴,TWSE,40.05,-0.25,63313442,41,39.65
2393,億光,TWSE,71.5,0.7,280596019,72.4,70.9
2395,研華,TWSE,488.5,8.5,1179518234,488.5,470.5
2397,友通,TWSE,61.5,0.6,13049203,61.6,60.6
2399,映泰,TWSE,51.9,-0.9,2495036404,57.5,51.3
2401,凌陽,TWSE,31.5,0.75,503304362,32.35,30.3
2402,毅嘉,TWSE,70.9,0.9,1657288533,71.7,69.5
2404,漢唐,TWSE,1280,35,6029754190,1295,1225
2405,輔信,TWSE,19.4,0.6,89985055,19.5,18.65
2406,國碩,TWSE,36.2,1,704623451,37.45,34.4
2408,南亞科,TWSE,437,12,43196236781,437,412
2409,友達,TWSE,26.25,2.35,14341012362,26.25,23.35
2412,中華電,TWSE,145.5,-1,1314998532,146.5,144.5
2413,環科,TWSE,57.7,-1.8,215253258,59.2,57.1
2414,精技,TWSE,60.7,0.5,22488582,60.9,59.4
2415,錩新,TWSE,30.2,0.35,9356957,30.3,29.6
2417,圓剛,TWSE,47,1,46618536,47.6,46
2419,仲琦,TWSE,29.65,0.7,41063961,30.05,28.6
2420,新巨,TWSE,60.8,1.7,34507190,61,59
2421,建準,TWSE,144.5,2,284891407,146,140.5
2423,固緯,TWSE,76.4,-1.3,10090956,77.4,75.8
2424,隴華,TWSE,10.65,-0.2,600196,10.85,10.35
2425,承啟,TWSE,41.25,1.75,471333774,43.45,39.8
2426,鼎元,TWSE,74.4,5.5,1404058221,75,68.6
2427,三商電,TWSE,22.75,0.7,22411911,23,22
2428,興勤,TWSE,299,19,611933619,300,279
2429,銘旺科,TWSE,38.6,0.15,14010487,40,38
2430,燦坤,TWSE,18.4,0,1885123,18.5,18.25
2431,聯昌,TWSE,11.95,1.05,19324128,11.95,11
2432,倚天酷碁-創,TWSE,28,0,2150300,28.15,27.6
2433,互盛電,TWSE,44.35,0.3,1665734,44.35,43.85
2434,統懋,TWSE,36.5,-1.5,14165197,39.5,36.3
2436,偉詮電,TWSE,70.3,3,172250984,70.6,66.7
2438,翔耀,TWSE,21.8,0,2302794,22.35,21.7
2439,美律,TWSE,92.8,3.3,440143178,93.4,89.2
2440,太空梭,TWSE,16.95,0.15,6642132,17.05,16.65
2441,超豐,TWSE,126.5,1,743788729,128,124.5
2442,新美齊,TWSE,19.95,0.2,41689459,20,19.65
2444,兆勁,TWSE,13.7,0.7,20287270,14.2,13.05
2449,京元電子,TWSE,280.5,2.5,2422924897,281.5,273
2450,神腦,TWSE,29.05,0,31150463,29.6,28.95
2451,創見,TWSE,311,-1.5,1690936972,312.5,298.5
2453,凌群,TWSE,56.9,0.2,15408355,57,56.2
2454,聯發科,TWSE,4460,-100,40966955600,4535,4380
2455,全新,TWSE,428,22.5,10117768830,434,399
2457,飛宏,TWSE,29,0,149793610,30.05,28.65
2458,義隆,TWSE,156.5,3.5,594700868,158,148.5
2459,敦吉,TWSE,64.7,-0.4,15218423,65.6,64.7
2460,建通,TWSE,35.5,0.65,84322376,36.75,33.5
2461,光群雷,TWSE,18.55,-0.1,18819750,18.85,18.35
2462,良得電,TWSE,25.15,0,12705534,25.25,24.7
2464,盟立,TWSE,166,-13.5,5651668898,180.5,163
2465,麗臺,TWSE,81.8,2.7,101636892,82.9,77.9
2466,冠西電,TWSE,49.3,1.45,31860169,51,47.5
2467,志聖,TWSE,585,21,732015955,590,560
2468,華經,TWSE,38.3,0.55,52181988,40,37.85
2471,資通,TWSE,54.2,0.9,12472679,54.3,53.3
2472,立隆電,TWSE,365.5,18,5080241908,368.5,334.5
2474,可成,TWSE,205.5,0,1169677466,207.5,203
2476,鉅祥,TWSE,122.5,3,355754995,123.5,119
2477,美隆電,TWSE,22.1,0.25,3164431,22.15,21.8
2478,大毅,TWSE,227.5,20.5,4122693300,227.5,205.5
2480,敦陽科,TWSE,147.5,0.5,95886193,147.5,144.5
2481,強茂,TWSE,145.5,5.5,2831908782,145.5,137.5
2482,連宇,TWSE,17.4,0.55,8467564,17.85,16.85
2483,百容,TWSE,36.05,0.2,245286898,38.5,35.85
2484,希華,TWSE,69.5,-0.9,2683204993,73.6,68.2
2485,兆赫,TWSE,63,2.5,1033027242,63.3,59.3
2486,一詮,TWSE,251.5,6,1138029409,251.5,238
2488,漢平,TWSE,54,0.5,8475671,54.2,53.4
2489,瑞軒,TWSE,48.6,2.7,2861743274,49.6,45.5
2491,吉祥全,TWSE,39.35,3.55,38383751,39.35,36.3
2492,華新科,TWSE,542,48,3174771699,542,487.5
2493,揚博,TWSE,249,-1,2613269818,259,240.5
2495,普安,TWSE,53.8,4.3,1058265959,54.3,49.35
2496,卓越,TWSE,64.5,-0.5,1090608,65,64.1
2497,怡利電,TWSE,61.4,-1,25829205,62.7,61.4
2498,宏達電,TWSE,47.5,3.4,424236204,47.8,44
2501,國建,TWSE,27,1.25,277526690,27.15,25.75
2504,國產,TWSE,33.8,0,282407597,34.25,33.4
2505,國揚,TWSE,18.8,0.25,6606511,18.8,18.35
2506,太設,TWSE,9.03,-0.02,547753,9.05,9
2509,全坤建,TWSE,14,0.05,1860172,14.1,13.95
2511,太子,TWSE,8.19,0.07,11196701,8.2,8.11
2514,龍邦,TWSE,13.7,-0.1,1902684,13.85,13.65
2515,中工,TWSE,13.3,0.2,171742453,13.5,13
2516,新建,TWSE,13.5,0.05,2111487,13.6,13.4
2520,冠德,TWSE,36.15,1.65,170606978,36.15,34.3
2524,京城,TWSE,38.95,1.7,12546578,38.95,36.85
2527,宏璟,TWSE,38.9,-1.05,60763122,39.35,38.25
2528,皇普,TWSE,22.25,-0.2,9469376,22.55,22.05
2530,華建,TWSE,20.45,0.35,15536636,20.7,20
2534,宏盛,TWSE,18.45,0.2,18787745,18.5,18.15
2535,達欣工,TWSE,96.7,0.1,59042400,98.6,95.8
2536,宏普,TWSE,21.4,0,14355306,21.5,21.2
2537,聯上發,TWSE,12,0.6,85235251,12.1,11.2
2538,基泰,TWSE,10.15,0,7007974,10.15,10
2539,櫻花建,TWSE,39.4,0.5,34884690,39.45,38.75
2540,愛山林,TWSE,54.8,1,45742757,54.8,53.7
2542,興富發,TWSE,45.45,0.4,494879068,45.85,44.8
2543,皇昌,TWSE,46.45,-0.55,51743447,47.25,46.45
2545,皇翔,TWSE,38.8,0.15,19573715,39.1,38.2
2546,根基,TWSE,94.5,-0.3,15654044,95.3,93.6
2547,日勝生,TWSE,11.2,0.15,39793190,11.2,11
2548,華固,TWSE,108,4,499428078,109,102.5
2597,潤弘,TWSE,183.5,-4,155277093,186.5,183
2601,益航,TWSE,5.9,0.18,16115616,6.05,5.55
2603,長榮,TWSE,194,0,11774058231,198,192
2605,新興,TWSE,32.45,0.65,267618766,32.95,31.85
2606,裕民,TWSE,62.2,1.1,666240429,62.3,60.2
2607,榮運,TWSE,50,0.4,19437338,50.1,49.25
2608,嘉里大榮,TWSE,29.05,0,10909439,29.15,28.95
2609,陽明,TWSE,51.6,0.6,1782183173,52.1,50.3
2610,華航,TWSE,21.85,0.65,3361849895,22.35,21.1
2611,志信,TWSE,14.05,0.15,8518304,14.15,13.8
2612,中航,TWSE,54.4,-0.4,23321681,55.5,54.2
2613,中櫃,TWSE,21.85,0.05,4557782,22.1,21.75
2614,東森,TWSE,18.85,0,8691012,19,18.7
2615,萬海,TWSE,80.4,-1.1,872253163,82.1,80.1
2616,山隆,TWSE,13.75,0.1,2227059,13.75,13.6
