id,name,market,close,change,turnover,high,low
0050,元大台灣50,TWSE,61.5,-0.85,6350023506,61.95,61.4
0051,元大中型100,TWSE,89.5,-1,12608842,90.55,89.3
0052,富邦科技,TWSE,35.36,-0.65,3687236084,35.81,35.35
0053,元大電子,TWSE,133.3,-1.5,2935003,134.2,132.6
0055,元大MSCI金融,TWSE,29.47,-0.04,2983936,29.64,29.4
0056,元大高股息,TWSE,36,-0.02,876327988,36.12,35.95
0057,富邦摩台,TWSE,181.4,-2,2048842,181.65,181.4
0061,元大寶滬深,TWSE,22.42,0.21,13032958,22.47,22.25
1101,台泥,TWSE,22.8,-0.05,840200561,23.45,22.75
1102,亞泥,TWSE,39,0.2,219433847,39.05,38.5
1103,嘉泥,TWSE,14.15,0.25,4999236,14.15,13.8
1104,環泥,TWSE,31.15,-0.3,17709023,31.45,31.15
1108,幸福,TWSE,14.95,-0.1,2007229,15.05,14.95
1109,信大,TWSE,15.65,0,2974108,15.75,15.5
1110,東泥,TWSE,16.6,-0.05,1997946,16.7,16.4
1201,味全,TWSE,14.85,0,2100087,14.95,14.8
1203,味王,TWSE,39.6,-0.15,444442,39.8,39.4
1210,大成,TWSE,52.5,0.5,67390840,53.5,52.4
1213,大飲,TWSE,10.2,0,32844,10.2,10
1215,卜蜂,TWSE,144.5,1.5,274768108,147,141
1216,統一,TWSE,76.5,0,461294303,77.1,76.1
1217,愛之味,TWSE,10.45,0.05,3453928,10.5,10.4
1218,泰山,TWSE,18.2,0,4387379,18.25,18.05
1219,福壽,TWSE,13.55,-0.05,2658144,13.65,13.55
1220,台榮,TWSE,12.6,0.05,769414,12.6,12.55
1225,福懋油,TWSE,30.3,-0.15,3848027,30.45,30.15
1227,佳格,TWSE,30.95,0.45,18110387,31.2,30.35
1229,聯華,TWSE,47.45,-0.45,45647580,48.05,47.45
1231,聯華食,TWSE,99.8,-0.2,24283491,102,99.8
1232,大統益,TWSE,145,-0.5,6049718,145.5,144
1233,天仁,TWSE,32,0,209605,32,32
1234,黑松,TWSE,37.65,-0.3,3844666,38.15,37.65
1235,興泰,TWSE,49.35,1.5,124125,49.35,49.35
1236,宏亞,TWSE,24.65,-0.05,739773,24.75,24.4
1256,鮮活果汁-KY,TWSE,137,-3.5,4822224,142,137
1301,台塑,TWSE,41.9,0.25,967953577,42.6,41.65
1303,南亞,TWSE,61.1,2.1,14435017956,63.9,59.5
1304,台聚,TWSE,11.15,0.2,74172143,11.35,10.95
1305,華夏,TWSE,11.4,0.25,17988697,11.45,11.05
1307,三芳,TWSE,33.6,-0.2,19102425,33.85,33.5
1308,亞聚,TWSE,13.25,0.15,28786010,13.4,12.8
1309,台達化,TWSE,11.35,0.2,9098286,11.45,11
1310,台苯,TWSE,9.34,0.42,31854517,9.47,8.92
1312,國喬,TWSE,11.65,0.55,149940094,11.85,11.2
1313,聯成,TWSE,10.7,0.35,66856122,10.8,10.3
1314,中石化,TWSE,8.16,-0.07,143459189,8.33,8.14
1315,達新,TWSE,64.8,0.2,639307,64.9,64.3
1316,上曜,TWSE,14.9,-0.25,16843390,15.3,14.8
1319,東陽,TWSE,95.6,-1.2,109744113,97.7,95.6
1321,大洋,TWSE,36.3,0.1,4195682,36.45,35.9
1323,永裕,TWSE,19.6,0,82926,19.6,19.6
1324,地球,TWSE,10.6,0.05,53750,10.6,10.55
1325,恆大,TWSE,32.65,0.85,36380108,33.2,32.3
1326,台化,TWSE,33.65,0.25,543008635,34.5,33.55
1337,再生-KY,TWSE,4.92,-0.01,2007190,4.96,4.9
1338,廣華-KY,TWSE,20.45,0,902883,20.45,20.2
1339,昭輝,TWSE,45.4,-0.35,1118252,46.1,45.3
1340,勝悅-KY,TWSE,7.09,0.03,1074740,7.25,7
1341,富林-KY,TWSE,57.4,-1.5,1673766,58.9,57
1342,八貫,TWSE,86,0.1,11188258,86.4,85.3
1402,遠東新,TWSE,28.6,0.4,235953807,28.6,28.1
1409,新纖,TWSE,16.05,-0.15,165928906,16.4,16
1410,南染,TWSE,34.35,-0.1,274900,34.45,34.2
1413,宏洲,TWSE,10.1,-0.05,37669,10.15,10.1
1414,東和,TWSE,17.6,0,2508577,17.7,17.4
1416,廣豐,TWSE,11.7,-0.05,449235,11.75,11.65
1417,嘉裕,TWSE,8.99,0.04,2464419,9.09,8.9
1418,東華,TWSE,20.1,0.1,280710,20.1,19.8
1419,新紡,TWSE,70,-0.7,52523635,71,68.1
1423,利華,TWSE,39.6,1,102701,39.6,39.6
1432,大魯閣,TWSE,17.9,0.05,1927332,17.95,17.6
1434,福懋,TWSE,15.9,0.15,21984919,16,15.75
1435,中福,TWSE,24.45,0.15,50734,25.4,24.45
1436,華友聯,TWSE,64.9,-0.9,11203033,67,64.6
1437,勤益控,TWSE,33.1,0.05,2738979,33.1,32.6
1438,三地開發,TWSE,34.15,0.5,174592,34.3,33.65
1439,雋揚,TWSE,27.25,0.1,55350,28.1,27.25
1440,南紡,TWSE,13.85,0,10837590,13.9,13.7
1441,大東,TWSE,10.8,0,120571,10.9,10.8
1442,名軒,TWSE,31.65,-1.5,31286400,33.2,31.15
1443,立益物流,TWSE,27.6,0,27627,27.6,27.6
1444,力麗,TWSE,6.03,-0.01,1813645,6.08,6
1445,大宇,TWSE,13.9,-0.05,105006,13.95,13.75
1446,宏和,TWSE,18.4,0.1,1754407,18.45,18.05
1447,力鵬,TWSE,5.46,0.01,1500776,5.5,5.41
1449,佳和,TWSE,10.25,-0.1,2308189,10.45,10.25
1451,年興,TWSE,17.35,0,1995627,17.4,17.25
1452,宏益,TWSE,11.85,-0.1,395950,12.05,11.75
1453,大將,TWSE,12.3,-0.2,374815,12.45,12.25
1454,台富,TWSE,13.55,0.05,486068,13.6,13.35
1455,集盛,TWSE,7.81,0.12,2337285,7.83,7.69
1456,怡華,TWSE,13.3,-0.2,374167,13.5,13.1
1457,宜進,TWSE,15.95,-0.05,2040687,16.1,15.95
1459,聯發,TWSE,11.9,0.05,612309,11.95,11.85
1460,宏遠,TWSE,5.94,0,2125407,5.94,5.89
1463,強盛新,TWSE,19.3,0.1,1495280,19.35,19.2
1464,得力,TWSE,11.25,-0.1,2962132,11.4,11.25
1465,偉全,TWSE,12.75,0.05,222119,12.8,12.7
1466,聚隆,TWSE,14.25,-0.35,919144,14.7,14.25
1467,南緯,TWSE,7.03,0.04,1909061,7.03,6.99
1468,昶和,TWSE,11.6,-0.25,443550,11.75,11.6
1471,首利,TWSE,8.87,0,1139362,8.88,8.68
1472,三洋實業,TWSE,91,-0.7,2783999,91.7,91
1473,台南,TWSE,24.55,0.15,1812915,24.8,24.3
1474,弘裕,TWSE,11.35,-0.15,1925953,11.5,11.35
1475,業旺,TWSE,36.75,0.15,406707,37.25,36.75
1476,儒鴻,TWSE,431.5,-7,214429479,440,431.5
1477,聚陽,TWSE,320,3.5,268450511,322,316.5
1503,士電,TWSE,165,-3.5,191054515,169.5,165
1504,東元,TWSE,85,-2.7,1432793005,87.5,84.7
1506,正道,TWSE,11.65,0,1121057,11.7,11.5
1512,瑞利,TWSE,7.68,0,177274,7.68,7.58
1513,中興電,TWSE,147,-2.5,328620253,150,147
1514,亞力,TWSE,95.2,-1.7,119055310,97.7,95.2
1515,力山,TWSE,27.6,-0.2,2443952,27.7,27.3
1516,川飛,TWSE,20,0.05,1097222,20.05,19.85
1517,利奇,TWSE,11.5,-0.1,1261748,11.75,11.45
1519,華城,TWSE,707,7,2526492754,727,707
1521,大億,TWSE,24.55,0.05,570008,24.8,24.5
1522,堤維西,TWSE,48.1,-0.7,47778674,49,48
1524,耿鼎,TWSE,29.15,-0.35,9638380,29.8,29.15
1525,江申,TWSE,66.5,0.5,1136831,67.6,65.9
1526,日馳,TWSE,17,-0.1,768960,17.1,16.9
1527,鑽全,TWSE,32.95,-0.25,1850188,33.3,32.85
1528,恩德,TWSE,14.85,0.05,11693997,15,14.75
1529,樂事綠能,TWSE,19.1,-0.15,4060272,19.45,19.1
1530,亞崴,TWSE,26.8,0,403460,26.9,26.4
1531,高林股,TWSE,11.75,0.05,212801,11.75,11.7
1532,勤美,TWSE,27.95,-0.25,16721207,28.35,27.5
1533,車王電,TWSE,31.4,-0.1,1901410,31.8,31.35
1535,中宇,TWSE,54.7,-0.1,572348,55,54.7
1536,和大,TWSE,56.8,-0.9,42739810,58.5,56.7
1537,廣隆,TWSE,124,-1,6263477,125,124
1538,正峰,TWSE,26.95,0.2,149695,27.5,26.45
1539,巨庭,TWSE,17.1,-0.1,670854,17.3,16.85
1540,喬福,TWSE,21.65,-0.25,1265063,21.9,21.6
1541,錩泰,TWSE,23.8,-0.25,204960,24,23.65
1558,伸興,TWSE,99.8,-0.7,4435561,100,99.8
1560,中砂,TWSE,317,-4,319519039,326,316.5
1563,巧新,TWSE,42.1,0.75,19316544,42.95,41.45
1568,倉佑,TWSE,21.4,0.05,1076944,21.4,21.25
1582,信錦,TWSE,66.4,-1.1,36965674,67.4,66.2
1583,程泰,TWSE,44.55,0.4,249024,44.55,44.15
1587,吉茂,TWSE,42.2,-1.15,28446894,43.8,42
1589,永冠-KY,TWSE,17.6,0,6354384,17.8,17.45
1590,亞德客-KY,TWSE,875,-28,564686028,911,874
1597,直得,TWSE,73.1,-0.9,7162205,74.8,72.9
1598,岱宇,TWSE,21.8,-0.65,2860248,22.4,21.8
1603,華電,TWSE,37.5,0.05,11808004,38.1,37.3
1604,聲寶,TWSE,24.55,-0.15,2452335,24.75,24.4
1605,華新,TWSE,29.4,-0.1,1449242545,30.05,29.35
1608,華榮,TWSE,35.25,0.65,522861516,36.65,34.85
1609,大亞,TWSE,38.85,0.15,149708471,39.7,38.8
1611,中電,TWSE,12.4,-0.1,3474754,12.55,12.3
1612,宏泰,TWSE,35.05,0.05,21656005,35.65,35.05
1614,三洋電,TWSE,34.2,-0.3,1409000,34.5,34.1
1615,大山,TWSE,48.75,0.1,4460625,48.85,48.5
1616,億泰,TWSE,29.9,-0.05,19476158,30.6,29.85
1617,榮星,TWSE,14.7,0.4,1589298,14.9,14.45
1618,合機,TWSE,42.5,0.15,20355858,43.2,42.25
1626,艾美特-KY,TWSE,12.1,-0.25,81015,12.2,12.1
1702,南僑,TWSE,38.25,-0.1,8829155,38.8,38.15
1707,葡萄王,TWSE,128.5,0,8447682,129,128
1708,東鹼,TWSE,32.6,0.15,24741591,32.9,32.45
1709,和益,TWSE,16.7,-0.05,2987899,16.75,16.65
1710,東聯,TWSE,12.45,0.3,24445013,12.55,12.2
1711,永光,TWSE,18.3,-0.1,17772662,18.45,18.1
1712,興農,TWSE,42.75,-0.1,14552212,43.1,42.7
1713,國化,TWSE,43,0.05,7614594,43.25,42.95
1714,和桐,TWSE,8.28,0.06,6221957,8.31,8.23
1717,長興,TWSE,39.1,-1.15,216663540,40.65,39.1
1718,中纖,TWSE,6.95,-0.03,22296303,7.07,6.93
1720,生達,TWSE,62.2,-1.1,84303553,63.8,62.1
1721,三晃,TWSE,11.25,-0.05,2487503,11.45,11.25
1722,台肥,TWSE,47.85,0.6,203810489,48.65,47.75
1723,中碳,TWSE,71.3,-0.2,52295518,71.6,70.5
1725,元禎,TWSE,25.85,-0.05,527612,26,25.8
1726,永記,TWSE,75.8,0,1895595,76,75.4
1727,中華化,TWSE,38.1,-3.05,364146543,40,38.1
1730,花仙子,TWSE,52.7,-0.1,1772119,53,52.6
1731,美吾華,TWSE,21.75,0,1224149,21.8,21.75
1732,毛寶,TWSE,29.3,0.35,4975151,29.9,29.15
1733,五鼎,TWSE,30.85,0.1,7710384,31.1,30.4
1734,杏輝,TWSE,30.95,-0.15,3264515,31.2,30.95
1735,日勝化,TWSE,14.55,-0.05,225344,14.6,14.55
1736,喬山,TWSE,163,1,51178355,163.5,160
1737,臺鹽,TWSE,31.65,-0.05,791826,31.7,31.6
